Raman_Shift,Intensity
cm^-^1,a.u.
3333.75,148.712
3334.07,148.608
3334.4,144.609
3334.72,147.557
3335.05,145.401
3335.37,146.717
3335.69,145.403
3336.02,149.193
3336.34,145.721
3336.66,144.774
3336.99,146.249
3337.31,143.461
3337.63,147.778
3337.96,144.305
3338.28,147.411
3338.6,147.36
3338.93,149.15
3339.25,142.151
3339.57,150.152
3339.9,148.259
3340.22,145.523
3340.54,144.787
3340.87,146.999
3341.19,146.052
3341.52,146.369
3341.84,143.897
3342.16,146.108
3342.48,147.057
3342.81,147.584
3343.13,147.585
3343.45,144.534
3343.78,144.272
3344.1,145.167
3344.42,144.853
3344.75,146.012
3345.07,144.96
3345.39,150.382
3345.71,143.488
3346.04,147.384
3346.36,146.648
3346.68,147.65
3347.01,144.861
3347.33,148.336
3347.65,145.811
3347.97,147.233
3348.3,147.181
3348.62,147.34
3348.94,146.973
3349.27,145.027
3349.59,147.238
3349.91,146.344
3350.23,148.135
3350.56,148.715
3350.88,148.506
3351.2,146.454
3351.52,147.034
3351.85,148.772
3352.17,151.51
3352.49,146.879
3352.81,143.617
3353.14,147.671
3353.46,145.567
3353.78,148.357
3354.1,144.727
3354.43,144.675
3354.75,149.624
3355.07,145.414
3355.39,143.994
3355.72,144.837
3356.04,147.996
3356.36,147.366
3356.68,144.735
3357,149.631
3357.33,148.685
3357.65,144.107
3357.97,146.476
3358.29,143.899
3358.61,145.479
3358.94,148.953
3359.26,144.112
3359.58,143.64
3359.9,149.588
3360.22,146.379
3360.55,151.959
3360.87,145.591
3361.19,146.54
3361.51,148.173
3361.83,146.068
3362.16,150.333
3362.48,145.176
3362.8,149.44
3363.12,148.336
3363.44,147.916
3363.76,143.127
3364.09,145.286
3364.41,146.708
3364.73,147.499
3365.05,147.974
3365.37,147.817
3365.69,147.66
3366.02,148.03
3366.34,145.873
3366.66,148.926
3366.98,144.454
3367.3,150.034
3367.62,145.877
3367.94,146.562
3368.27,148.827
3368.59,146.459
3368.91,146.46
3369.23,146.514
3369.55,147.515
3369.87,147.306
3370.19,146.043
3370.51,146.939
3370.84,149.73
3371.16,149.784
3371.48,147.416
3371.8,147.944
3372.12,144.892
3372.44,145.419
3372.76,147.789
3373.08,150.422
3373.4,147.896
3373.73,146.95
3374.05,148.162
3374.37,146.163
3374.69,144.532
3375.01,143.796
3375.33,147.903
3375.65,148.483
3375.97,147.8
3376.29,147.538
3376.61,146.749
3376.93,146.171
3377.25,147.014
3377.58,147.7
3377.9,147.069
3378.22,147.965
3378.54,148.098
3378.86,145.283
3379.18,146.968
3379.5,147.232
3379.82,146.286
3380.14,149.287
3380.46,146.657
3380.78,144.921
3381.1,150.396
3381.42,147.449
3381.74,148.556
3382.06,149.978
3382.38,148.61
3382.7,146.98
3383.02,146.507
3383.34,146.666
3383.66,145.667
3383.98,144.247
3384.3,147.248
3384.63,148.144
3384.95,145.409
3385.26,145.673
3385.58,144.937
3385.9,144.464
3386.23,144.834
3386.55,149.256
3386.87,147.099
3387.19,146.784
3387.51,146.891
3387.82,148.944
3388.14,142.103
3388.47,149.683
3388.79,149.053
3389.11,143.159
3389.43,145.16
3389.74,145.372
3390.06,147.847
3390.38,146.585
3390.7,145.691
3391.02,144.481
3391.34,147.377
3391.66,143.115
3391.98,145.643
3392.3,147.854
3392.62,149.75
3392.94,149.277
3393.26,146.331
3393.58,144.806
3393.9,144.544
3394.22,144.124
3394.54,145.546
3394.86,146.126
3395.18,144.706
3395.5,148.181
3395.82,150.182
3396.14,146.551
3396.46,148.552
3396.78,147.817
3397.09,140.66
3397.41,150.029
3397.73,150.872
3398.05,146.189
3398.37,149.717
3398.69,147.349
3399.01,148.192
3399.33,145.878
3399.65,146.931
3399.97,147.827
3400.29,143.723
3400.61,146.25
3400.92,145.251
3401.24,148.253
3401.56,144.622
3401.88,143.939
3402.2,145.572
3402.52,147.625
3402.84,148.153
3403.16,147.47
3403.48,147.418
3403.8,147.735
3404.11,143.578
3404.43,150.211
3404.75,147.37
3405.07,146.055
3405.39,148.74
3405.71,143.373
3406.03,147.69
3406.35,148.849
3406.66,148.534
3406.98,145.798
3407.3,146.273
3407.62,145.642
3407.94,143.538
3408.26,146.855
3408.57,146.961
3408.89,149.541
3409.21,146.121
3409.53,148.333
3409.85,147.913
3410.17,149.756
3410.48,144.599
3410.8,146.127
3411.12,145.128
3411.44,148.813
3411.76,147.656
3412.08,145.131
3412.39,146.237
3412.71,147.87
3413.03,142.924
3413.35,144.767
3413.67,146.452
3413.99,145.559
3414.3,145.033
3414.62,144.508
3414.94,146.246
3415.26,146.352
3415.58,149.932
3415.89,147.618
3416.21,141.566
3416.53,145.725
3416.85,145.726
3417.17,146.727
3417.48,143.886
3417.8,146.519
3418.12,147.204
3418.44,148.731
3418.75,149.153
3419.07,147.997
3419.39,143.629
3419.71,146.104
3420.03,147.789
3420.34,147.001
3420.66,147.055
3420.98,147.635
3421.3,145.794
3421.61,149.584
3421.93,142.901
3422.25,147.849
3422.57,145.008
3422.88,144.167
3423.2,143.905
3423.52,146.38
3423.83,144.381
3424.15,145.277
3424.47,145.646
3424.79,145.437
3425.11,146.175
3425.42,151.492
3425.74,147.756
3426.06,147.073
3426.37,146.706
3426.69,145.338
3427.01,146.602
3427.33,148.025
3427.64,147.762
3427.96,146.5
3428.28,145.607
3428.59,144.292
3428.91,144.977
3429.23,144.926
3429.54,148.769
3429.86,144.401
3430.18,147.876
3430.5,143.614
3430.81,144.142
3431.13,144.827
3431.45,149.512
3431.76,149.776
3432.08,148.514
3432.4,151.831
3432.71,148.569
3433.03,148.781
3433.35,145.097
3433.66,145.52
3433.98,144.258
3434.3,147.469
3434.61,145.891
3434.93,142.682
3435.25,146.735
3435.56,145.052
3435.88,147.738
3436.2,145.265
3436.51,146.056
3436.83,145.741
3437.15,147.11
3437.46,147.69
3437.78,149.218
3438.1,145.114
3438.41,145.22
3438.73,147.379
3439.04,139.327
3439.36,146.013
3439.68,145.803
3439.99,148.33
3440.31,144.016
3440.63,145.648
3440.94,146.913
3441.26,147.282
3441.57,147.863
3441.89,147.649
3442.21,144.373
3442.52,146.602
3442.84,148.242
3443.16,148.124
3443.47,143.139
3443.79,145.596
3444.1,146.049
3444.42,148.229
3444.73,145.938
3445.05,148.322
3445.37,145.06
3445.68,145.841
3446,146.35
3446.31,148.376
3446.63,143.929
3446.94,143.751
3447.26,144.857
3447.58,146.274
3447.89,144.251
3448.21,145.798
3448.52,147.069
3448.84,145.094
3449.16,148.013
3449.47,145.97
3449.79,145.639
3450.1,144.235
3450.42,144.718
3450.73,148.398
3451.05,149.344
3451.36,145.732
3451.68,143.255
3451.99,146.722
3452.31,148.336
3452.63,145.722
3452.94,145.316
3453.26,148.356
3453.57,146.119
3453.89,144.991
3454.2,146.42
3454.52,145.305
3454.83,147.824
3455.15,147.002
3455.46,145.392
3455.78,146.349
3456.09,145.669
3456.41,145.736
3456.72,145.058
3457.04,144.59
3457.35,145.618
3457.67,143.21
3457.98,148.105
3458.3,143.762
3458.61,143.925
3458.93,144.869
3459.24,147.384
3459.56,145.924
3459.87,145.03
3460.19,145.745
3460.5,146.421
3460.82,144.406
3461.13,146.514
3461.45,144.983
3461.76,144.27
3462.08,146.102
3462.39,143.393
3462.7,146.819
3463.02,146.897
3463.33,144.157
3463.65,145.402
3463.96,143.589
3464.28,143.287
3464.59,143.932
3464.91,144.668
3465.22,145.013
3465.53,145.001
3465.85,143.899
3466.16,145.252
3466.48,145.292
3466.79,144.871
3467.11,145.156
3467.42,144.328
3467.74,145.122
3468.05,144.73
3468.36,143.655
3468.68,144.545
3468.99,145.31
3469.31,143.552
3469.62,144.728
3469.93,144.899
3470.25,142.954
3470.56,145.3
3470.88,145.172
3471.19,146.749
3471.5,143.743
3471.82,143.954
3472.13,145.38
3472.45,147.38
3472.76,147.329
3473.08,142.061
3473.39,145.003
3473.71,140.998
3474.03,141.993
3474.35,147.777
3474.67,142.351
3474.99,147.977
3475.3,144.183
3475.62,145.704
3475.94,146.335
3476.26,145.282
3476.58,142.703
3476.9,145.282
3477.21,146.334
3477.53,144.597
3477.85,143.649
3478.17,146.228
3478.49,147.543
3478.8,144.438
3479.12,144.595
3479.44,144.806
3479.76,141.7
3480.08,145.173
3480.39,144.699
3480.71,146.226
3481.03,142.383
3481.35,146.278
3481.67,145.856
3481.98,146.698
3482.3,145.908
3482.62,144.066
3482.94,144.539
3483.26,143.328
3483.57,145.486
3483.89,145.907
3484.21,141.696
3484.53,142.748
3484.84,144.064
3485.16,145.537
3485.48,145.537
3485.8,145.063
3486.11,144.957
3486.43,145.273
3486.75,142.904
3487.07,141.43
3487.38,144.798
3487.7,146.166
3488.02,141.482
3488.34,146.482
3488.65,144.429
3488.97,145.534
3489.29,145.849
3489.61,144.533
3489.92,147.638
3490.24,145.111
3490.56,143.427
3490.88,144.216
3491.19,145.584
3491.51,145.215
3491.83,145.163
3492.14,144.478
3492.46,144.32
3492.78,148.004
3493.1,141.898
3493.41,142.372
3493.73,144.319
3494.05,147.792
3494.36,148.318
3494.68,145.844
3495,144.475
3495.31,143.265
3495.63,144.369
3495.95,142.685
3496.27,145.369
3496.58,144.474
3496.9,145.316
3497.22,144.736
3497.53,147.578
3497.85,146.736
3498.17,148.051
3498.48,146.419
3498.8,141.945
3499.12,149.629
3499.43,146.945
3499.75,144.155
3500.07,144.944
3500.38,144.26
3500.7,145.575
3501.02,144.68
3501.33,144.154
3501.65,143.153
3501.97,147.258
3502.28,141.995
3502.6,145.31
3502.92,146.415
3503.23,145.573
3503.55,143.836
3503.86,143.204
3504.18,145.94
3504.5,143.466
3504.81,148.94
3505.13,145.992
3505.45,148.097
3505.76,146.255
3506.08,144.518
3506.39,144.517
3506.71,145.517
3507.03,144.148
3507.34,144.727
3507.66,148.885
3507.97,147.516
3508.29,147.094
3508.61,142.147
3508.92,142.41
3509.24,143.462
3509.55,145.883
3509.87,146.303
3510.19,145.198
3510.5,147.829
3510.82,147.566
3511.13,147.934
3511.45,148.46
3511.77,144.828
3512.08,146.933
3512.4,144.722
3512.71,146.564
3513.03,143.774
3513.34,146.405
3513.66,146.826
3513.98,144.3
3514.29,147.826
3514.61,147.141
3514.92,146.088
3515.24,141.509
3515.55,146.509
3515.87,150.508
3516.19,149.455
3516.5,145.297
3516.81,148.402
3517.13,145.876
3517.45,146.454
3517.76,145.612
3518.08,145.769
3518.39,143.874
3518.71,144.611
3519.02,141.769
3519.34,143.295
3519.65,147.084
3519.97,145.82
3520.28,145.925
3520.6,142.136
3520.91,149.872
3521.23,144.819
3521.54,146.766
3521.86,148.608
3522.18,148.608
3522.49,146.028
3522.8,145.765
3523.12,146.502
3523.43,145.975
3523.75,145.133
3524.06,145.08
3524.38,146.342
3524.69,147.237
3525.01,144.973
3525.32,146.71
3525.64,146.762
3525.95,146.446
3526.27,146.341
3526.58,145.077
3526.9,145.814
3527.21,147.077
3527.53,147.129
3527.84,146.866
3528.16,143.339
3528.47,142.497
3528.79,146.496
3529.1,144.812
3529.42,145.338
3529.73,143.232
3530.05,149.074
3530.36,148.6
3530.67,147.126
3530.99,143.915
3531.3,144.125
3531.62,147.494
3531.93,141.651
3532.24,138.809
3532.56,146.914
3532.87,143.913
3533.19,143.808
3533.5,146.071
3533.82,142.123
3534.13,148.018
3534.45,144.491
3534.76,146.859
3535.07,144.175
3535.39,145.964
3535.7,144.648
3536.02,147.753
3536.33,145.226
3536.64,148.331
3536.96,145.699
3537.27,147.383
3537.59,144.541
3537.9,146.856
3538.21,145.119
3538.53,142.329
3538.84,145.329
3539.16,143.539
3539.47,145.012
3539.78,146.275
3540.1,147.854
3540.41,145.538
3540.73,145.853
3541.04,147.643
3541.35,149.432
3541.67,145.537
3541.98,147.115
3542.29,143.273
3542.61,145.167
3542.92,144.43
3543.24,144.693
3543.55,147.114
3543.86,151.324
3544.18,145.324
3544.49,145.429
3544.8,144.376
3545.12,142.902
3545.43,145.323
3545.74,142.638
3546.06,145.375
3546.37,148.164
3546.68,145.637
3547,147.953
3547.31,146.479
3547.62,141.689
3547.94,145.425
3548.25,144.794
3548.56,145.951
3548.88,146.951
3549.19,146.635
3549.5,148.95
3549.82,146.582
3550.13,143.792
3550.44,147.16
3550.75,146.844
3551.07,142.107
3551.38,144.264
3551.69,145.58
3552.01,145.053
3552.32,145.79
3552.63,147.421
3552.95,143.21
3553.26,144.105
3553.57,148.104
3553.88,142.683
3554.2,142.209
3554.51,141.63
3554.82,149.419
3555.14,144.682
3555.45,148.418
3555.76,148.576
3556.07,142.313
3556.39,144.523
3556.7,145.259
3557.01,146.733
3557.32,147.522
3557.64,145.258
3557.95,150.363
3558.26,147.1
3558.58,147.679
3558.89,148.099
3559.2,147.204
3559.51,143.73
3559.82,146.362
3560.14,150.203
3560.45,144.361
3560.76,144.571
3561.07,145.36
3561.39,140.729
3561.7,146.57
3562.01,146.096
3562.32,145.991
3562.64,146.78
3562.95,147.096
3563.26,145.306
3563.57,146.095
3563.89,146.463
3564.2,143.41
3564.51,145.252
3564.82,147.567
3565.13,148.778
3565.45,145.409
3565.76,144.724
3566.07,148.566
3566.38,146.408
3566.69,143.092
3567.01,146.092
3567.32,143.039
3567.63,146.512
3567.94,145.301
3568.25,145.459
3568.56,148.301
3568.88,144.616
3569.19,144.405
3569.5,140.3
3569.81,146.142
3570.12,146.089
3570.43,143.825
3570.75,145.614
3571.06,147.561
3571.37,148.824
3571.68,146.508
3571.99,145.14
3572.3,144.981
3572.62,144.823
3572.93,147.191
3573.24,144.717
3573.55,145.506
3573.86,144.138
3574.17,146.295
3574.49,144.558
3574.8,147.874
3575.11,142.031
3575.42,139.82
3575.73,144.241
3576.04,147.715
3576.35,147.03
3576.66,146.451
3576.98,144.345
3577.29,148.556
3577.6,144.503
3577.91,143.344
3578.22,143.818
3578.53,143.186
3578.84,145.291
3579.15,146.027
3579.46,143.396
3579.78,145.658
3580.09,144.237
3580.4,149.237
3580.71,146.026
3581.02,144.341
3581.33,143.394
3581.64,143.13
3581.95,144.656
3582.26,144.867
3582.57,144.445
3582.88,140.655
3583.2,148.392
3583.51,144.971
3583.82,143.865
3584.13,143.654
3584.44,146.18
3584.75,141.391
3585.06,142.917
3585.37,146.443
3585.68,140.495
3585.99,147.021
3586.3,148.705
3586.61,142.652
3586.92,143.652
3587.23,147.072
3587.55,144.651
3587.86,142.545
3588.17,146.493
3588.48,139.808
3588.79,145.229
3589.1,147.913
3589.41,146.702
3589.72,144.807
3590.03,145.649
3590.34,145.069
3590.65,143.069
3590.96,142.7
3591.27,144.542
3591.58,147.068
3591.89,146.594
3592.2,147.962
3592.51,146.541
3592.82,147.541
3593.13,147.277
3593.44,142.435
3593.75,144.645
3594.06,142.645
3594.37,148.223
3594.68,144.907
3594.99,147.118
3595.3,144.433
3595.61,141.064
3595.92,150.432
3596.23,145.59
3596.54,146.011
3596.85,146.537
3597.16,143.431
3597.47,147.063
3597.78,144.852
3598.09,145.062
3598.4,145.009
3598.71,143.482
3599.02,146.008
3599.33,145.64
3599.64,144.218
3599.95,144.165
3600.26,145.113
3600.57,146.691
3600.88,145.901
3601.19,145.585
3601.5,149.532
3601.8,142.637
3602.11,148.584
3602.42,147.584
3602.73,146.9
3603.04,146.11
3603.35,146.32
3603.66,145.109
3603.97,144.53
3604.28,143.214
3604.59,142.424
3604.9,148.582
3605.21,145.003
3605.52,144.476
3605.83,145.318
3606.14,142.949
3606.45,147.475
3606.75,145.159
3607.06,143.422
3607.37,149.316
3607.68,146.421
3607.99,145.526
3608.3,146.736
3608.61,147.999
3608.92,145.157
3609.23,146.525
3609.53,143.419
3609.84,143.682
3610.15,147.787
3610.46,143.734
3610.77,145.102
3611.08,146.786
3611.39,144.733
3611.7,147.628
3612.01,145.996
3612.32,146.417
3612.62,146.943
3612.93,145.206
3613.24,145.995
3613.55,144.416
3613.86,144.047
3614.17,146.31
3614.48,143.257
3614.78,145.678
3615.09,143.888
3615.4,145.624
3615.71,144.466
3616.02,145.15
3616.33,148.255
3616.64,145.992
3616.94,146.675
3617.25,147.675
3617.56,149.517
3617.87,148.885
3618.18,144.359
3618.49,145.042
3618.79,144.884
3619.1,146.463
3619.41,144.726
3619.72,142.989
3620.03,144.883
3620.34,146.514
3620.64,144.04
3620.95,146.198
3621.26,147.566
3621.57,145.197
3621.88,145.302
3622.18,145.302
3622.49,146.091
3622.8,142.407
3623.11,141.459
3623.42,144.827
3623.72,142.616
3624.03,147.09
3624.34,142.616
3624.65,143.721
3624.96,146.826
3625.26,145.194
3625.57,142.351
3625.88,145.825
3626.19,145.561
3626.49,144.035
3626.8,144.508
3627.11,144.876
3627.42,143.876
3627.73,145.507
3628.03,145.296
3628.34,147.349
3628.65,144.717
3628.96,145.559
3629.26,143.295
3629.57,144.558
3629.88,145.242
3630.19,146.715
3630.49,149.083
3630.8,149.346
3631.11,147.557
3631.42,144.398
3631.72,147.24
3632.03,145.293
3632.34,144.503
3632.65,142.555
3632.95,142.028
3633.26,145.344
3633.57,148.975
3633.88,149.449
3634.18,145.869
3634.49,146.132
3634.8,145.079
3635.1,144.711
3635.41,144.289
3635.72,142.605
3636.02,144.131
3636.33,146.604
3636.64,148.446
3636.95,146.919
3637.25,147.13
3637.56,146.445
3637.87,146.445
3638.17,141.55
3638.48,143.286
3638.79,146.286
3639.1,144.812
3639.4,146.97
3639.71,145.706
3640.02,144.653
3640.32,145.969
3640.63,146.495
3640.94,144.652
3641.24,144.599
3641.55,144.125
3641.86,142.494
3642.16,147.651
3642.47,146.809
3642.78,146.44
3643.08,144.808
3643.39,149.334
3643.7,142.755
3644,144.439
3644.31,145.649
3644.62,144.701
3644.92,145.333
3645.23,146.332
3645.53,145.701
3645.84,148.753
3646.15,144.332
3646.45,147.173
3646.76,145.699
3647.07,145.068
3647.37,145.12
3647.68,143.225
3647.99,146.488
3648.29,144.224
3648.6,142.382
3648.9,145.224
3649.21,145.171
3649.52,144.381
3649.82,143.96
3650.13,145.275
3650.44,145.222
3650.74,145.064
3651.05,141.485
3651.35,142.221
3651.66,144.379
3651.97,144.747
3652.27,141.957
3652.58,145.746
3652.88,146.641
3653.19,144.377
3653.49,147.798
3653.8,145.535
3654.11,147.113
3654.41,146.324
3654.72,139.534
3655.02,145.744
3655.33,146.849
3655.64,144.48
3655.94,144.269
3656.25,144.269
3656.55,146.585
3656.86,147.479
3657.16,145.9
3657.47,144.005
3657.77,145.004
3658.08,144.057
3658.38,145.109
3658.69,145.214
3659,143.424
3659.3,147.529
3659.61,146.476
3659.91,143.213
3660.22,146.528
3660.52,145.949
3660.83,143.528
3661.13,145.37
3661.44,141.106
3661.74,142.948
3662.05,144.685
3662.35,146.105
3662.66,144.052
3662.97,142.473
3663.27,146.052
3663.58,146.157
3663.88,143.209
3664.19,149.051
3664.49,142.787
3664.8,145.524
3665.1,146.208
3665.41,145.365
3665.71,141.997
3666.02,143.944
3666.32,146.207
3666.63,145.68
3666.93,143.153
3667.24,146.206
3667.54,144.469
3667.85,144.732
3668.15,145.205
3668.46,146.941
3668.76,147.941
3669.06,145.52
3669.37,146.309
3669.68,147.046
3669.98,146.782
3670.28,147.098
3670.59,145.15
3670.89,143.834
3671.2,142.412
3671.5,145.096
3671.81,143.464
3672.11,144.096
3672.42,147.99
3672.72,147.148
3673.03,144.516
3673.33,144.568
3673.63,145.515
3673.94,143.305
3674.24,145.041
3674.55,148.62
3674.85,143.725
3675.16,144.356
3675.46,144.672
3675.76,142.092
3676.07,143.723
3676.37,144.302
3676.68,144.46
3676.98,147.038
3677.29,144.828
3677.59,145.827
3677.89,144.459
3678.2,144.827
3678.5,140.563
3678.81,145.3
3679.11,142.615
3679.41,145.878
3679.72,139.457
3680.02,145.035
3680.33,140.246
3680.63,142.877
3680.93,141.877
3681.24,146.613
3681.54,143.56
3681.85,145.455
3682.15,146.033
3682.45,145.823
3682.76,144.98
3683.06,148.085
3683.37,144.401
3683.67,143.348
3683.97,144.453
3684.28,147.294
3684.58,146.663
3684.88,145.294
3685.19,141.873
3685.49,141.767
3685.79,145.661
3686.1,142.661
3686.4,145.608
3686.71,145.555
3687.01,145.081
3687.31,142.081
3687.61,143.344
3687.92,147.291
3688.22,143.659
3688.53,143.185
3688.83,144.501
3689.13,149.395
3689.44,141.289
3689.74,143.973
3690.04,143.289
3690.35,146.078
3690.65,146.709
3690.95,145.498
3691.26,146.182
3691.56,143.34
3691.86,143.603
3692.16,144.339
3692.47,145.023
3692.77,145.444
3693.07,142.865
3693.38,147.022
3693.68,142.759
3693.98,144.706
3694.29,147.337
3694.59,143.021
3694.89,144.337
3695.19,142.915
3695.5,144.336
3695.8,145.967
3696.1,143.388
3696.41,148.125
3696.71,144.335
3697.01,144.703
3697.31,146.44
3697.62,144.124
3697.92,146.755
3698.22,145.07
3698.52,144.702
3698.83,144.754
3699.13,143.438
3699.43,143.385
3699.74,140.858
3700.04,142.121
3700.34,145.595
3700.64,146.384
3700.95,148.068
3701.25,143.699
3701.55,146.488
3701.85,145.225
3702.16,144.33
3702.46,142.435
3702.76,147.171
3703.06,142.171
3703.37,138.802
3703.67,143.749
3703.97,145.38
3704.27,139.906
3704.57,143.906
3704.88,147.748
3705.18,144.695
3705.48,145.326
3705.78,142.484
3706.09,147.852
3706.39,145.852
3706.69,146.273
3706.99,145.956
3707.29,144.588
3707.6,147.061
3707.9,142.271
3708.2,147.692
3708.5,144.902
3708.8,140.218
3709.11,143.849
3709.41,140.217
3709.71,142.112
3710.01,141.006
3710.31,145.269
3710.61,145.321
3710.92,141.795
3711.22,144.058
3711.52,148.005
3711.82,141.741
3712.12,142.215
3712.43,143.372
3712.73,141.161
3713.03,144.582
3713.33,143.424
3713.63,142.897
3713.93,141.686
3714.24,144.634
3714.54,147.896
3714.84,145.791
3715.14,140.475
3715.44,145.159
3715.74,144.316
3716.04,143.316
3716.35,143.579
3716.65,141.842
3716.95,145.368
3717.25,142.788
3717.55,143.367
3717.85,145.472
3718.15,144.577
3718.46,143.471
3718.76,142.734
3719.06,142.102
3719.36,144.365
3719.66,140.944
3719.96,141.733
3720.26,145.207
3720.56,145.048
3720.86,146.574
3721.17,145.258
3721.47,143.153
3721.77,142.152
3722.07,143.415
3722.37,142.783
3722.67,144.362
3722.97,144.256
3723.27,146.835
3723.57,143.73
3723.88,142.835
3724.18,144.729
3724.48,142.939
3724.78,141.571
3725.08,142.886
3725.38,140.991
3725.68,145.043
3725.98,140.359
3726.28,142.095
3726.58,141.937
3726.88,142.621
3727.18,140.042
3727.48,146.568
3727.78,141.883
3728.09,140.304
3728.39,143.462
3728.69,140.83
3728.99,143.408
3729.29,143.934
3729.59,144.671
3729.89,144.099
3730.19,143.301
3730.49,144.658
3730.79,146.463
3731.09,145.388
3731.39,143.528
3731.69,142.307
3731.99,144.189
3732.29,147.865
3732.59,144.611
3732.89,144.261
3733.19,141.836
3733.49,144.018
3733.79,142.967
3734.09,144.289
3734.39,144.374
3734.69,144.085
3734.99,143.805
3735.29,144.333
3735.59,143.146
3735.89,145.098
3736.19,141.587
3736.49,144.592
3736.79,144.386
3737.09,141.436
3737.39,143.107
3737.69,144.003
3737.99,142.883
3738.29,143.742
3738.59,141.619
3738.89,145.271
3739.19,141.241
3739.49,144.269
3739.79,144.406
3740.09,143.226
3740.39,145.125
3740.69,143.43
3740.99,141.915
3741.29,144.711
3741.59,143.165
3741.89,142.292
3742.19,144.765
3742.49,145.692
3742.79,144.267
3743.09,143.918
3743.39,144.529
3743.69,144.381
3743.98,144.291
3744.28,141.176
3744.58,140.931
3744.88,143.73
3745.18,142.707
3745.48,142.539
3745.78,141.603
3746.08,144.115
3746.38,145.129
3746.68,143.465
3746.98,145.569
3747.28,143.887
3747.58,144.382
3747.88,142.031
3748.18,141.841
3748.48,141.247
3748.77,143.477
3749.07,144.937
3749.37,143.145
3749.67,143.499
3749.97,143.693
3750.27,145.965
3750.57,144.032
3750.87,143.024
3751.17,145.254
3751.46,144.346
3751.76,143.55
3752.06,142.277
3752.36,145.5
3752.66,142.974
3752.96,143.951
3753.26,143.317
3753.56,141.481
3753.86,142.122
3754.16,143.551
3754.45,146.974
3754.75,145.639
3755.05,142.659
3755.35,142.603
3755.65,142.858
3755.95,147.586
3756.25,143.64
3756.54,143.146
3756.84,141.126
3757.14,141.855
3757.44,141.736
3757.74,143.001
3758.04,144.245
3758.09,144.476
3758.39,141.79
3758.7,146.526
3759,141.209
3759.3,146.734
3759.61,141.838
3759.91,141.1
3760.21,143.73
3760.51,144.571
3760.82,146.253
3761.12,145.831
3761.42,142.619
3761.73,144.302
3762.03,140.88
3762.33,144.405
3762.63,142.614
3762.94,142.718
3763.24,143.401
3763.54,143.768
3763.84,144.977
3764.15,144.607
3764.45,145.343
3764.75,144.868
3765.05,144.867
3765.36,144.707
3765.66,143.917
3765.96,143.389
3766.26,143.44
3766.57,143.123
3766.87,142.753
3767.17,146.436
3767.47,144.645
3767.78,141.96
3768.08,141.222
3768.38,143.536
3768.68,144.693
3768.99,140.218
3769.29,142.532
3769.59,139.584
3769.89,145.582
3770.19,146.791
3770.5,142.316
3770.8,141.526
3771.1,146.682
3771.4,140.102
3771.7,142.89
3772.01,142.994
3772.31,141.624
3772.61,143.991
3772.91,140.99
3773.21,143.936
3773.52,141.935
3773.82,142.618
3774.12,141.248
3774.42,144.457
3774.72,142.351
3775.03,141.244
3775.33,145.506
3775.63,141.294
3775.93,142.924
3776.23,143.66
3776.53,142.606
3776.84,144.236
3777.14,140.972
3777.44,142.181
3777.74,140.285
3778.04,141.81
3778.34,145.072
3778.65,140.807
3778.95,143.279
3779.25,146.278
3779.55,143.803
3779.85,144.749
3780.15,144.906
3780.45,142.01
3780.76,144.482
3781.06,143.639
3781.36,146.953
3781.66,144.583
3781.96,146.529
3782.26,143.633
3782.56,144.737
3782.87,146.262
3783.17,144.156
3783.47,145.049
3783.77,144.627
3784.07,142.31
3784.37,142.203
3784.67,143.675
3784.97,142.411
3785.27,142.357
3785.58,143.514
3785.88,143.354
3786.18,143.827
3786.48,141.825
3786.78,144.508
3787.08,140.56
3787.38,141.558
3787.68,140.031
3787.98,142.661
3788.29,141.975
3788.58,143.395
3788.89,142.499
3789.19,141.024
3789.49,141.707
3789.79,145.653
3790.09,140.967
3790.39,146.071
3790.69,141.807
3790.99,144.174
3791.29,141.804
3791.59,140.698
3791.89,139.696
3792.19,144.327
3792.5,142.43
3792.8,139.587
3793.1,144.112
3793.4,145.005
3793.7,136.846
3794,142.687
3794.3,139.791
3794.6,145.421
3794.9,140.841
3795.2,141.576
3795.5,148.417
3795.8,143.89
3796.1,140.888
3796.4,141.834
3796.7,140.886
3797,142.463
3797.3,142.672
3797.6,140.724
3797.9,142.67
3798.2,144.405
3798.5,139.562
3798.8,141.929
3799.1,143.77
3799.4,145.4
3799.7,142.346
3800,143.608
3800.3,140.291
3800.6,142.237
3800.9,142.446
3801.2,142.761
3801.5,140.075
3801.8,141.705
3802.1,139.809
3802.4,143.755
3802.7,144.543
3803,140.595
3803.3,138.278
3803.6,143.539
3803.9,145.38
3804.2,141.853
3804.5,141.325
3804.8,138.692
3805.1,144.533
3805.4,141.795
3805.7,141.635
3806,142.424
3806.3,145.422
3806.6,144.21
3806.9,144.578
3807.2,139.892
3807.5,141.154
3807.8,142.31
3808.1,141.362
3808.4,142.624
3808.7,139.412
3809,147.726
3809.3,142.462
3809.6,140.25
3809.89,143.091
3810.19,142.563
3810.49,140.93
3810.79,146.35
3811.09,139.348
3811.39,144.61
3811.69,142.293
3811.99,144.976
3812.29,140.343
3812.59,142.079
3812.89,141.814
3813.19,141.813
3813.49,140.285
3813.79,144.073
3814.08,143.914
3814.38,142.597
3814.68,140.912
3814.98,142.7
3815.28,142.277
3815.58,139.013
3815.88,141.327
