Raman_Shift,Intensity
3169.62,102.025
3169.95,100.936
3170.28,103.893
3170.61,102.506
3170.94,102.944
3171.27,102.448
3171.6,103.745
3171.93,103.762
3172.26,102.769
3172.59,101.411
3172.92,104.398
3173.25,105.097
3173.36,104.689
3173.7,101.793
3174.03,101.318
3174.37,101.632
3174.7,104.262
3175.04,101.787
3175.37,102.681
3175.71,103.153
3176.04,105.31
3176.38,104.045
3176.71,101.202
3177.05,104.937
3177.38,101.41
3177.72,104.882
3178.05,106.933
3178.39,102.879
3178.72,105.089
3179.06,102.982
3179.39,105.507
3179.73,105.295
3180.06,102.452
3180.4,103.24
3180.73,103.449
3181.06,110.237
3181.4,101.025
3181.73,104.866
3182.07,105.18
3182.4,106.126
3182.74,103.704
3183.07,104.65
3183.41,104.649
3183.74,103.753
3184.08,102.804
3184.41,103.75
3184.74,105.801
3185.08,104.8
3185.41,103.641
3185.75,103.639
3186.08,105.743
3186.42,105.268
3186.75,101.109
3187.08,101.687
3187.42,104.054
3187.75,107
3188.09,104.209
3188.42,107.155
3188.75,103.89
3189.09,106.152
3189.42,104.519
3189.76,107.044
3190.09,101.411
3190.43,103.147
3190.76,104.988
3191.09,104.039
3191.43,107.196
3191.76,105.194
3192.09,104.456
3192.43,104.455
3192.76,105.98
3193.1,105.242
3193.43,103.609
3193.76,105.66
3194.1,103.132
3194.43,106.236
3194.76,104.182
3195.1,105.707
3195.43,104.443
3195.77,105.862
3196.1,102.387
3196.43,110.544
3196.76,105.122
3197.1,104.91
3197.43,107.277
3197.77,105.118
3198.1,101.853
3198.43,108.589
3198.77,105.692
3199.1,103.533
3199.43,108.953
3199.77,105.688
3200.1,105.108
3200.43,107.002
3200.77,105.421
3201.1,109.104
3201.43,105.471
3201.76,106.207
3202.1,105.363
3202.43,108.888
3202.76,105.676
3203.1,111.043
3203.43,106.832
3203.76,108.304
3204.1,107.776
3204.43,104.933
3204.76,105.879
3205.1,107.457
3205.43,108.403
3205.76,108.243
3206.09,108.768
3206.43,106.609
3206.76,106.029
3207.09,107.501
3207.42,109.342
3207.76,112.709
3208.09,105.129
3208.42,108.18
3208.76,105.6
3209.09,105.704
3209.42,106.544
3209.75,106.964
3210.09,109.594
3210.42,105.856
3210.75,108.118
3211.08,106.38
3211.42,107.273
3211.75,108.43
3212.08,104.218
3212.41,108.69
3212.75,106.057
3213.08,106.477
3213.41,108.634
3213.74,106.422
3214.07,106.789
3214.41,106.209
3214.74,110.102
3215.07,109.627
3215.4,109.415
3215.74,106.466
3216.07,110.097
3216.4,110.358
3216.73,109.726
3217.06,109.987
3217.4,108.565
3217.73,108.195
3218.06,107.983
3218.39,111.456
3218.72,110.296
3219.06,106.295
3219.39,106.82
3219.72,108.345
3220.05,106.765
3220.38,109.974
3220.72,106.183
3221.05,108.55
3221.38,110.023
3221.71,111.495
3222.04,105.809
3222.38,110.44
3222.71,110.544
3223.04,110.279
3223.37,107.909
3223.7,109.434
3224.03,107.328
3224.36,109.379
3224.7,110.535
3225.03,110.218
3225.36,106.112
3225.69,113.321
3226.02,109.478
3226.35,109.634
3226.68,108.949
3227.02,110.368
3227.35,107.525
3227.68,109.629
3228.01,108.364
3228.34,110.521
3228.67,108.098
3229,106.465
3229.33,111.622
3229.67,110.936
3230,109.619
3230.33,107.039
3230.66,108.143
3230.99,108.352
3231.32,110.403
3231.65,108.35
3231.98,109.874
3232.31,107.873
3232.65,108.767
3232.98,110.449
3233.31,108.553
3233.64,110.92
3233.97,109.551
3234.3,108.444
3234.63,107.864
3234.96,108.547
3235.29,108.651
3235.62,111.281
3235.95,107.806
3236.29,108.594
3236.62,109.066
3236.95,111.749
3237.28,111.485
3237.61,111.115
3237.94,109.903
3238.27,110.533
3238.6,110.111
3238.93,110.32
3239.26,111.371
3239.59,112.317
3239.92,108.632
3240.25,108.736
3240.58,110.945
3240.91,107.049
3241.24,108.784
3241.57,110.994
3241.9,110.413
3242.23,112.096
3242.56,112.674
3242.89,110.409
3243.23,109.197
3243.56,106.512
3243.89,109.826
3244.22,114.562
3244.55,110.929
3244.88,107.349
3245.21,111.768
3245.54,109.978
3245.87,109.187
3246.2,110.449
3246.53,110.921
3246.86,108.762
3247.19,111.918
3247.52,112.759
3247.85,112.389
3248.18,110.441
3248.51,111.65
3248.84,109.49
3249.17,112.121
3249.5,110.909
3249.83,109.171
3250.15,107.696
3250.49,110.8
3250.81,110.061
3251.14,113.797
3251.47,109.848
3251.8,112.689
3252.13,111.477
3252.46,111.265
3252.79,109.369
3253.12,112.368
3253.45,110.945
3253.78,113.891
3254.11,111.416
3254.44,109.257
3254.77,109.782
3255.1,111.465
3255.43,111.99
3255.76,113.883
3256.09,112.04
3256.42,109.881
3256.74,110.879
3257.07,113.51
3257.4,112.087
3257.73,115.507
3258.06,109.821
3258.39,108.662
3258.72,111.503
3259.05,112.449
3259.38,110.395
3259.71,109.288
3260.04,109.445
3260.37,113.075
3260.69,109.653
3261.02,113.809
3261.35,110.44
3261.68,112.701
3262.01,109.595
3262.34,113.436
3262.67,110.276
3263,112.38
3263.33,111.379
3263.65,114.009
3263.98,110.061
3264.31,110.743
3264.64,110.321
3264.97,108.688
3265.3,108.213
3265.63,111.791
3265.96,114.105
3266.28,113.051
3266.61,110.734
3266.94,115.206
3267.27,109.152
3267.6,107.046
3267.93,110.15
3268.26,112.78
3268.58,113.831
3268.91,109.672
3269.24,110.776
3269.57,114.511
3269.9,110.51
3270.23,110.351
3270.55,109.981
3270.88,109.401
3271.21,112.347
3271.54,110.819
3271.87,111.976
3272.2,111.553
3272.52,111.605
3272.85,113.34
3273.18,112.813
3273.51,111.18
3273.84,111.862
3274.16,112.072
3274.49,109.807
3274.82,111.648
3275.15,112.805
3275.48,112.119
3275.8,112.381
3276.13,113.485
3276.46,114.062
3276.79,109.377
3277.12,114.218
3277.44,112.058
3277.77,113.057
3278.1,113.95
3278.43,113.738
3278.76,111.158
3279.08,112.052
3279.41,111.261
3279.74,114.628
3280.07,112.574
3280.39,115.625
3280.72,111.15
3281.05,112.517
3281.38,111.095
3281.7,112.725
3282.03,114.461
3282.36,109.88
3282.69,112.721
3283.01,112.141
3283.34,112.35
3283.67,114.191
3283.99,110.242
3284.32,113.188
3284.65,112.555
3284.98,114.922
3285.3,110.658
3285.63,109.867
3285.96,113.181
3286.29,112.654
3286.61,112.81
3286.94,113.177
3287.27,111.544
3287.59,114.596
3287.92,112.489
3288.25,112.698
3288.58,113.434
3288.9,110.854
3289.23,110.273
3289.56,113.167
3289.88,113.955
3290.21,111.585
3290.54,114.163
3290.86,115.267
3291.19,113.371
3291.52,115.79
3291.85,109.842
3292.17,111.735
3292.5,115.523
3292.83,115.259
3293.15,114.889
3293.48,113.045
3293.81,113.623
3294.13,115.411
3294.46,115.357
3294.79,110.198
3295.11,116.407
3295.44,110.616
3295.76,111.457
3296.09,115.719
3296.42,114.718
3296.74,114.769
3297.07,117.557
3297.4,115.608
3297.72,116.028
3298.05,114.816
3298.38,113.288
3298.7,115.866
3299.03,116.602
3299.36,113.39
3299.68,117.388
3300.01,112.44
3300.33,113.754
3300.66,117.542
3300.99,114.646
3301.31,116.697
3301.64,116.433
3301.96,116.274
3302.29,115.693
3302.62,114.061
3302.94,117.586
3303.27,112.9
3303.59,118.583
3303.92,112.371
3304.25,113.159
3304.57,113.895
3304.9,113.683
3305.23,116.313
3305.55,114.154
3305.88,113.521
3306.2,113.993
3306.53,111.413
3306.85,115.148
3307.18,115.621
3307.51,115.514
3307.83,117.408
3308.16,114.301
3308.48,116.51
3308.81,115.983
3309.13,117.507
3309.46,112.401
3309.78,114.821
3310.11,115.451
3310.44,112.66
3310.76,112.974
3311.09,115.078
3311.41,116.972
3311.74,114.286
3312.06,115.969
3312.39,119.547
3312.71,114.545
3313.04,115.228
3313.36,116.174
3313.69,116.541
3314.01,119.172
3314.34,119.433
3314.67,116.222
3314.99,114.904
3315.31,114.008
3315.64,113.481
3315.97,115.269
3316.29,115.425
3316.62,115.582
3316.94,118.317
3317.27,117.842
3317.59,114.841
3317.92,120.208
3318.24,115.786
3318.57,115.995
3318.89,118.257
3319.22,114.519
3319.54,115.517
3319.86,117.832
3320.19,119.041
3320.52,116.566
3320.84,117.722
3321.16,115.142
3321.49,115.141
3321.81,115.613
3322.14,117.507
3322.46,118.295
3322.79,115.504
3323.11,116.45
3323.44,118.975
3323.76,116.71
3324.09,113.13
3324.41,115.655
3324.74,115.812
3325.06,116.337
3325.38,118.704
3325.71,116.913
3326.03,116.806
3326.36,118.7
3326.68,118.909
3327.01,121.118
3327.33,120.854
3327.65,119.326
3327.98,115.798
3328.3,119.534
3328.63,120.48
3328.95,117.584
3329.28,118.793
3329.6,117.265
3329.92,119.527
3330.25,116.894
3330.57,116.314
3330.9,115.892
3331.22,119.259
3331.54,116.731
3331.87,119.782
3332.19,120.781
3332.52,118.832
3332.84,121.147
3333.16,118.251
3333.49,117.618
3333.81,119.09
3334.14,120.247
3334.46,117.666
3334.78,119.349
3335.11,122.453
3335.43,117.925
3335.75,118.977
3336.08,115.765
3336.4,120.079
3336.72,119.446
3337.05,120.235
3337.37,115.76
3337.7,118.442
3338.02,116.02
3338.34,117.966
3338.67,118.544
3338.99,113.858
3339.31,121.225
3339.64,117.487
3339.96,120.591
3340.28,119.379
3340.61,121.694
3340.93,117.376
3341.25,119.059
3341.58,118.637
3341.9,120.53
3342.22,120.424
3342.55,119.159
3342.87,121.105
3343.19,119.578
3343.52,121.839
3343.84,124.049
3344.16,119.416
3344.48,119.73
3344.81,117.518
3345.13,117.57
3345.46,120.831
3345.78,122.567
3346.1,121.776
3346.42,119.301
3346.75,120.3
3347.07,118.825
3347.39,119.665
3347.71,117.875
3348.04,121.189
3348.36,119.346
3348.68,123.502
3349.01,118.238
3349.33,116.078
3349.65,122.235
3349.97,120.549
3350.3,117.495
3350.62,120.02
3350.94,122.809
3351.26,119.334
3351.59,123.543
3351.91,118.384
3352.23,120.224
3352.56,121.539
3352.88,120.958
3353.2,122.799
3353.52,121.482
3353.85,120.481
3354.17,123.795
3354.49,123.32
3354.81,122.003
3355.13,126.633
3355.46,124.895
3355.78,120.789
3356.1,121.261
3356.42,120.838
3356.75,120.521
3357.07,125.731
3357.39,124.413
3357.71,123.517
3358.03,122.253
3358.36,123.778
3358.68,124.408
3359,123.723
3359.32,120.932
3359.65,120.036
3359.97,122.561
3360.29,120.086
3360.61,121.505
3360.93,121.241
3361.25,120.45
3361.58,121.08
3361.9,123.5
3362.22,122.13
3362.54,122.603
3362.86,120.549
3363.19,120.442
3363.51,123.02
3363.83,120.387
3364.15,123.227
3364.47,125.437
3364.79,121.225
3365.12,124.539
3365.44,124.906
3365.76,125.484
3366.08,122.693
3366.4,121.165
3366.72,126.217
3367.04,123.321
3367.37,121.582
3367.69,123.844
3368.01,123.527
3368.33,122.315
3368.65,123.788
3368.97,119.628
3369.3,124.469
3369.62,124.678
3369.94,125.467
3370.26,125.676
3370.58,122.832
3370.9,124.515
3371.22,125.093
3371.54,120.828
3371.86,121.195
3372.18,127.247
3372.51,123.719
3372.83,122.56
3373.15,126.19
3373.47,128.82
3373.79,124.029
3374.11,124.554
3374.43,126.185
3374.75,123.025
3375.07,122.392
3375.4,124.707
3375.72,121.337
3376.04,122.494
3376.36,123.387
3376.68,126.596
3377,122.858
3377.32,121.804
3377.64,126.119
3377.96,123.486
3378.28,123.484
3378.6,125.088
3378.92,124.219
3379.24,126.217
3379.57,125.111
3379.89,127.004
3380.21,124.476
3380.53,124.738
3380.85,127.526
3381.17,122.051
3381.49,126.892
3381.81,125.68
3382.13,125.942
3382.45,128.046
3382.77,125.624
3383.09,124.201
3383.41,127.2
3383.73,123.093
3384.05,126.934
3384.37,126.459
3384.69,124.616
3385.01,126.667
3385.33,126.718
3385.65,127.296
3385.97,124.452
3386.29,125.977
3386.61,124.344
3386.93,127.29
3387.25,128.605
3387.57,126.551
3387.89,122.813
3388.21,126.496
3388.53,126.126
3388.85,127.335
3389.17,127.492
3389.49,126.385
3389.81,123.489
3390.13,128.645
3390.45,126.223
3390.77,128.485
3391.09,123.852
3391.41,129.166
3391.73,126.218
3392.05,124.953
3392.37,124.478
3392.69,127.635
3393.01,124.686
3393.33,126.211
3393.65,123.315
3393.97,126.787
3394.29,126.312
3394.61,130.1
3394.93,124.731
3395.25,127.624
3395.57,123.886
3395.88,126.463
3396.2,125.199
3396.52,126.04
3396.84,128.407
3397.16,129.826
3397.48,127.036
3397.8,123.14
3398.12,128.98
3398.44,123.611
3398.76,126.399
3399.08,127.24
3399.4,126.028
3399.72,127.868
3400.04,126.183
3400.36,132.392
3400.67,122.97
3400.99,127.021
3401.31,126.335
3401.63,128.176
3401.95,128.491
3402.27,125.016
3402.59,128.172
3402.91,125.75
3403.23,124.854
3403.54,127.326
3403.86,126.535
3404.18,125.692
3404.5,127.059
3404.82,129.479
3405.14,125.635
3405.46,127.476
3405.78,125.58
3406.09,127
3406.41,127.051
3406.73,130.102
3407.05,128.469
3407.37,127.836
3407.69,126.94
3408.01,125.57
3408.32,129.043
3408.64,128.568
3408.96,131.409
3409.28,128.144
3409.6,126.301
3409.92,128.036
3410.24,130.245
3410.55,123.191
3410.87,124.611
3411.19,127.662
3411.51,131.029
3411.83,131.291
3412.15,130.343
3412.47,128.71
3412.78,127.919
3413.1,129.023
3413.42,126.916
3413.74,126.441
3414.06,127.44
3414.37,128.017
3414.69,128.648
3415.01,129.857
3415.33,128.224
3415.65,129.696
3415.96,130.169
3416.28,129.746
3416.6,129.745
3416.92,127.586
3417.24,127.111
3417.55,131.162
3417.87,127.266
3418.19,125.001
3418.51,128.632
3418.82,130.788
3419.14,127.682
3419.46,126.049
3419.78,124.626
3420.1,129.151
3420.41,129.36
3420.73,131.254
3421.05,132.042
3421.37,128.988
3421.68,124.618
3422,125.722
3422.32,130.194
3422.64,127.193
3422.95,128.508
3423.27,127.717
3423.59,129.926
3423.91,126.398
3424.22,126.765
3424.54,127.711
3424.86,131.289
3425.18,125.182
3425.49,129.392
3425.81,129.338
3426.13,125.915
3426.45,125.388
3426.76,127.123
3427.08,128.174
3427.4,126.12
3427.71,126.698
3428.03,131.591
3428.35,128.695
3428.67,125.957
3428.98,126.43
3429.3,128.007
3429.62,127.532
3429.93,128.426
3430.25,126.161
3430.57,127.37
3430.89,130.369
3431.2,129.894
3431.52,128.366
3431.84,126.312
3432.15,129.206
3432.47,128.625
3432.79,130.782
3433.1,128.307
3433.42,127.358
3433.74,126.462
3434.05,126.934
3434.37,126.775
3434.69,127.774
3435,128.246
3435.32,125.561
3435.64,129.296
3435.95,127.19
3436.27,127.767
3436.59,124.661
3436.9,129.396
3437.22,126.395
3437.53,128.288
3437.85,127.129
3438.17,127.391
3438.48,129.6
3438.8,129.493
3439.12,127.597
3439.43,128.964
3439.75,127.279
3440.07,125.646
3440.38,127.171
3440.7,127.591
3441.01,126.01
3441.33,127.556
3441.65,129.251
3441.96,126.627
3442.28,128.628
3442.6,125.484
3442.91,126.507
3443.23,128.234
3443.54,127.013
3443.86,125.883
3444.18,130.102
3444.49,124.915
3444.81,127.921
3445.12,128.518
3445.44,128.216
3445.76,128.96
3446.07,129.835
3446.39,126.307
3446.7,124.019
3447.02,126.921
3447.33,125.739
3447.65,127.598
3447.97,128.422
3448.28,126.451
3448.6,127.694
3448.91,127.999
3449.23,127.58
3449.54,126.285
3449.86,127.206
3450.18,128.326
3450.49,128.702
3450.81,128.052
3451.12,123.708
3451.44,128.438
3451.75,121.455
3452.07,126.363
3452.38,125.841
3452.7,126.014
3453.01,126.476
3453.33,124.827
3453.65,124.27
3453.96,127.144
3454.28,128.178
3454.59,126.917
3454.91,127.153
3455.22,123.288
3455.54,126.555
3455.85,125.546
3456.17,126.407
3456.48,125.983
3456.8,125.251
3457.11,126.029
3457.43,125.103
3457.74,125.02
3458.06,126.784
3458.37,126.818
3458.69,124.806
3459,125.048
3459.32,127.153
3459.63,126.339
3459.95,126.014
3460.26,124.559
3460.58,124.711
3460.89,124.364
3461.21,123.533
3461.52,125.056
3461.83,125.684
3462.15,122.863
3462.46,124.831
3462.78,124.706
3463.09,124.181
3463.41,125.264
3463.72,124.72
3464.04,126.577
3464.35,125.977
3464.67,127.041
3464.98,126.294
3465.3,125.049
3465.61,124.628
3465.92,125.667
3466.24,126.957
3466.55,125.679
3466.87,123.423
3467.18,124.911
3467.5,126.421
3467.81,126.577
3468.12,124.14
3468.44,123.911
3468.75,123.964
3469.07,125.203
3469.38,124.491
3469.7,124.235
3470.01,124.692
3470.32,125.672
3470.64,124.69
3470.95,123.493
3471.27,124.495
3471.58,125.335
3471.89,126.34
3472.21,124.296
3472.52,124.41
3472.77,125.236
3473.09,124.76
3473.41,124.916
3473.73,124.756
3474.05,126.859
3474.37,121.068
3474.68,119.697
3475,124.274
3475.32,124.43
3475.64,123.218
3475.96,121.007
3476.28,122.533
3476.6,123.269
3476.91,122.374
3477.23,123.268
3477.55,123.952
3477.87,126.057
3478.19,120.372
3478.5,123.635
3478.82,125.161
3479.14,124.687
3479.46,123.318
3479.78,122.37
3480.09,122.844
3480.41,120.054
3480.73,121.474
3481.05,123.632
3481.37,122.789
3481.69,126.526
3482,125.525
3482.32,122.893
3482.64,120.367
3482.96,120.735
3483.27,119.576
3483.59,121.944
3483.91,119.312
3484.23,118.259
3484.54,125.838
3484.86,117.838
3485.18,122.416
3485.5,124.521
3485.82,121.205
3486.13,123.783
3486.45,118.994
3486.77,119.677
3487.09,120.466
3487.4,122.782
3487.72,119.045
3488.04,119.728
3488.36,121.149
3488.67,120.833
3488.99,121.201
3489.31,121.727
3489.63,124.99
3489.94,120.884
3490.26,117.831
3490.58,117.936
3490.89,119.777
3491.21,120.935
3491.53,121.987
3491.85,119.566
3492.16,121.934
3492.48,122.46
3492.8,121.775
3493.12,120.775
3493.43,120.722
3493.75,122.563
3494.07,123.195
3494.38,122.142
3494.7,119.667
3495.02,118.351
3495.33,118.193
3495.65,123.193
3495.97,118.613
3496.29,119.823
3496.6,120.349
3496.92,119.928
3497.24,122.085
3497.55,120.348
3497.87,118.348
3498.19,118.926
3498.5,115.452
3498.82,119.715
3499.14,118.767
3499.45,118.977
3499.77,115.608
3500.09,119.24
3500.4,116.134
3500.72,119.186
3501.04,120.396
3501.35,121.764
3501.67,117.817
3501.99,120.658
3502.3,118.868
3502.62,119.552
3502.94,115.447
3503.25,116.394
3503.57,113.288
3503.89,119.919
3504.2,119.129
3504.52,118.287
3504.83,119.339
3505.15,119.602
3505.47,117.654
3505.78,116.338
3506.1,117.232
3506.42,117.126
3506.73,119.231
3507.05,117.757
3507.36,114.125
3507.68,120.335
3508,116.282
3508.31,114.124
3508.63,117.808
3508.94,116.86
3509.26,117.597
3509.58,115.596
3509.89,114.859
3510.21,117.648
3510.52,114.227
3510.84,115.068
3511.16,116.489
3511.47,115.436
3511.79,116.541
3512.1,115.225
3512.42,116.277
3512.73,118.013
3513.05,116.592
3513.37,114.012
3513.68,116.854
3514,114.591
3514.31,113.748
3514.63,119.063
3514.95,117.431
3515.26,114.326
3515.58,114.694
3515.89,114.167
3516.21,116.272
3516.52,112.587
3516.84,114.587
3517.15,117.271
3517.47,114.323
3517.78,115.954
3518.1,114.164
3518.42,118.796
3518.73,113.637
3519.05,114.637
3519.36,113.479
3519.68,115.004
3519.99,110.425
3520.31,112.898
3520.62,115.74
3520.94,114.582
3521.25,114.897
3521.57,111.634
3521.88,117.002
3522.2,108.738
3522.51,113.264
3522.83,114.264
3523.14,112.369
3523.46,113
3523.77,115.947
3524.09,112.841
3524.4,114.367
3524.72,112.788
3525.03,112.945
3525.35,114.576
3525.66,117.892
3525.98,113.523
3526.29,115.575
3526.61,113.996
3526.92,112.89
3527.24,112.837
3527.55,114.574
3527.87,112.836
3528.18,111.994
3528.5,111.362
3528.81,116.203
3529.12,109.887
3529.44,114.15
3529.75,112.465
3530.07,109.623
3530.38,109.991
3530.7,113.517
3531.01,111.464
3531.33,109.516
3531.64,110.621
3531.96,111.463
3532.27,111.147
3532.58,110.146
3532.9,111.146
3533.21,105.777
3533.53,109.355
3533.84,111.46
3534.16,107.355
3534.47,109.407
3534.79,110.249
3535.1,114.564
3535.41,113.985
3535.73,109.195
3536.04,107.089
3536.36,109.668
3536.67,110.299
3536.98,106.667
3537.3,106.666
3537.61,108.561
3537.93,109.192
3538.24,111.823
3538.55,109.349
3538.87,107.559
3539.18,111.98
3539.5,110.664
3539.81,110.979
3540.12,108.768
3540.44,108.61
3540.75,106.557
3541.07,107.188
3541.38,110.503
3541.69,110.345
3542.01,106.661
3542.32,111.186
3542.63,108.66
3542.95,107.501
3543.26,104.396
3543.57,107.659
3543.89,107.184
3544.2,110.447
3544.52,108.447
3544.83,107.71
3545.14,107.604
3545.46,107.604
3545.77,105.919
3546.08,105.655
3546.4,109.234
3546.71,108.865
3547.02,107.97
3547.34,109.759
3547.65,106.443
3547.96,105.232
3548.28,107.547
3548.59,108.178
3548.9,106.704
3549.22,110.704
3549.53,110.704
3549.84,106.493
3550.15,106.861
3550.47,103.439
3550.78,108.439
3551.1,106.386
3551.41,105.912
3551.72,105.49
3552.03,104.595
3552.35,106.49
3552.66,105.858
3552.97,105.015
3553.29,105.067
3553.6,107.067
3553.91,102.645
3554.22,105.119
3554.54,107.013
3554.85,104.065
3555.16,103.539
3555.48,106.222
3555.79,105.959
3556.1,108.327
3556.41,107.011
3556.73,102.642
3557.04,103.589
3557.35,104.431
3557.67,103.799
3557.98,104.535
3558.29,105.271
3558.6,104.218
3558.91,103.639
3559.23,106.06
3559.54,104.901
3559.85,105.848
3560.16,102.374
3560.48,100.269
3560.79,100.742
3561.1,102.268
3561.42,103.32
3561.73,100.372
3562.04,102.477
3562.35,105.056
3562.66,103.266
3562.98,103.002
3563.29,100.212
3563.6,100.002
3563.91,103.001
3564.23,104.053
3564.54,103.211
3564.85,103.316
3565.16,101
3565.47,102.683
3565.79,99.7882
3566.1,103.156
3566.41,103.84
3566.72,99.6292
3567.03,101.26
3567.35,99.5757
3567.66,99.5227
3567.97,104.785
3568.28,105.048
3568.59,101.995
3568.91,103.1
3569.22,103.889
3569.53,100.573
3569.84,100.941
3570.15,100.52
3570.46,102.361
3570.78,104.361
3571.09,99.0447
3571.4,101.307
3571.71,101.202
3572.02,102.465
3572.33,104.359
3572.65,101.095
3572.96,99.3581
3573.27,104.41
3573.58,101.936
3573.89,98.1463
3574.2,99.146
3574.51,100.619
3574.83,103.04
3575.14,99.9342
3575.45,99.7759
3575.76,99.565
3576.07,101.828
3576.38,99.9326
3576.69,98.5638
3577.01,101.984
3577.32,100.774
3577.63,100.089
3577.94,100.615
3578.25,101.404
3578.56,101.193
3578.87,98.4558
3579.18,97.3501
3579.5,101.876
3579.81,96.823
3580.12,99.77
3580.43,98.7696
3580.74,98.3481
3581.05,99.0319
3581.36,98.7684
3581.67,97.9785
3581.98,99.6623
3582.29,96.4514
3582.61,97.2405
3582.92,99.3454
3583.23,97.1871
3583.54,98.4498
3583.85,100.87
3584.16,97.2911
3584.47,99.2381
3584.78,95.5009
3585.09,100.132
3585.4,98.658
3585.71,98.8155
3586.02,97.1309
3586.33,96.5515
3586.64,97.1827
3586.95,96.077
3587.27,98.8135
3587.58,99.971
3587.89,97.9706
3588.2,96.1281
3588.51,99.654
3588.82,98.5483
3589.13,98.4953
3589.44,96.7055
3589.75,96.2314
3590.06,97.4941
3590.37,96.3885
3590.68,97.5459
3590.99,98.335
3591.3,96.1241
3591.61,95.1763
3591.92,99.8075
3592.23,97.1756
3592.54,95.8594
3592.85,96.0695
3593.16,95.9638
3593.47,95.4371
3593.78,98.4893
3594.09,96.489
3594.4,98.8043
3594.71,95.5934
3595.02,96.8036
3595.33,98.4348
3595.64,96.2765
3595.95,97.3813
3596.26,96.0125
3596.57,95.5384
3596.88,97.0643
3597.19,97.5376
3597.5,97.432
3597.81,93.6947
3598.12,96.6417
3598.43,93.115
3598.74,99.4304
3599.05,97.0616
3599.36,95.0612
3599.67,96.1134
3599.98,95.534
3600.29,94.6916
3600.6,94.5333
3600.91,94.1644
3601.22,95.4272
3601.53,95.3742
3601.84,94.5317
3602.15,94.005
3602.46,92.6361
3602.77,95.8463
3603.08,93.7406
3603.39,96.1086
3603.69,92.6872
3604,95.6868
3604.31,93.9495
3604.62,94.2123
3604.93,95.3698
3605.24,93.3168
3605.55,96.6322
3605.86,94.6318
3606.17,94.4208
3606.48,93.2099
3606.79,96.3148
3607.1,96.6302
3607.41,92.9982
3607.71,92.9978
3608.02,93.5764
3608.33,92.3128
3608.64,91.944
3608.95,95.1541
3609.26,94.1011
3609.57,90.7323
3609.88,94.3635
3610.19,93.4157
3610.5,93.4153
3610.81,94.5201
3611.11,95.8882
3611.42,93.2036
3611.73,93.0453
3612.04,93.2554
3612.35,93.2024
3612.66,94.0441
3612.97,92.8858
3613.28,93.4643
3613.58,91.0429
3613.89,92.4636
3614.2,91.5684
3614.51,94.7259
3614.82,91.8308
3615.13,96.6199
3615.44,92.251
3615.75,91.3033
3616.05,92.145
3616.36,88.8814
3616.67,96.0389
3616.98,93.6701
3617.29,93.0382
3617.6,90.0904
3617.91,90.0374
3618.21,89.9843
3618.52,94.9313
3618.83,91.1414
3619.14,91.8779
3619.45,93.2985
3619.75,90.7718
3620.06,91.5082
3620.37,90.2447
3620.68,91.8233
3620.99,89.086
3621.3,89.1909
3621.6,91.0326
3621.91,90.5059
3622.22,89.716
3622.53,92.084
3622.84,91.3468
3623.14,90.7674
3623.45,89.4513
3623.76,91.4509
3624.07,90.2926
3624.38,91.5553
3624.68,89.0812
3624.99,90.2914
3625.3,90.5015
3625.61,89.5011
3625.92,90.2375
3626.22,88.6056
3626.53,89.3947
3626.84,92.4469
3627.15,90.3412
3627.45,95.0777
3627.76,87.4457
3628.07,88.34
3628.38,90.8133
3628.69,85.655
3628.99,89.0757
3629.3,91.0227
3629.61,90.3907
3629.92,89.1798
3630.22,90.5478
3630.53,88.9684
3630.84,87.4417
3631.15,88.2834
3631.45,89.0725
3631.76,88.5458
3632.07,90.598
3632.38,87.545
3632.68,89.1762
3632.99,87.9653
3633.3,87.5438
3633.6,86.754
3633.91,88.8062
3634.22,87.8584
3634.53,91.7527
3634.83,85.1734
3635.14,92.173
3635.45,88.1726
3635.76,86.8038
3636.06,87.8034
3636.37,91.9609
3636.68,88.4868
3636.98,87.4338
3637.29,88.6965
3637.6,87.8014
3637.91,87.9589
3638.21,85.169
3638.52,86.2739
3638.83,88.9051
3639.13,88.3257
3639.44,86.799
3639.75,88.6407
3640.05,87.6404
3640.36,88.9557
3640.67,87.5869
3640.97,88.955
3641.28,87.7966
3641.59,86.4805
3641.89,84.4274
3642.2,84.9534
3642.51,87.7425
3642.81,87.1631
3643.12,87.6364
3643.43,84.4781
3643.73,90.0566
3644.04,84.7931
3644.35,85.2664
3644.65,87.8449
3644.96,88.634
3645.27,87.1073
3645.57,88.8437
3645.88,86.2118
3646.19,86.5798
3646.49,86.4215
3646.8,88.7895
3647.11,82.8944
3647.41,89.1571
3647.72,88.262
3648.02,86.5248
3648.33,85.6823
3648.64,87.5766
3648.94,87.2604
3649.25,85.2074
3649.56,87.7333
3649.86,84.6276
3650.17,85.5746
3650.47,88.89
3650.78,86.1001
3651.09,84.2576
3651.39,87.7835
3651.7,85.2569
3652,86.6775
3652.31,89.4139
3652.62,86.6767
3652.92,87.4658
3653.23,85.9917
3653.53,84.3597
3653.84,85.4646
3654.15,88.9905
3654.45,88.2007
3654.76,84.2529
3655.06,86.9893
3655.37,85.2521
3655.67,86.1991
3655.98,87.5671
3656.29,86.6719
3656.59,83.3031
3656.9,86.7764
3657.2,86.2497
3657.51,85.0914
3657.81,83.9857
3658.12,87.5117
3658.43,87.3008
