Raman_Shift,Intensity
cm^-^1,a.u.
2801.51,109.899
2801.87,113.814
2802.22,111.855
2802.57,109.895
2802.92,114.435
2803.27,112.892
2803.63,111.098
2803.98,111.972
2804.33,108.762
2804.68,111.177
2805.03,111.384
2805.39,111.257
2805.74,112.672
2806.09,113.004
2806.44,111.711
2806.79,113.001
2807.15,110.291
2807.5,110.456
2807.85,111.163
2808.2,109.161
2808.55,112.368
2808.91,111.742
2809.26,114.407
2809.61,109.947
2809.96,110.779
2810.31,112.902
2810.66,115.651
2811.01,110.399
2811.37,113.356
2811.72,109.479
2812.07,108.644
2812.42,113.143
2812.77,110.35
2813.12,109.306
2813.48,109.305
2813.83,111.512
2814.18,113.927
2814.53,112.175
2814.88,111.799
2815.23,113.13
2815.58,110.879
2815.93,111.461
2816.29,109.876
2816.64,112.291
2816.99,110.623
2817.34,112.163
2817.69,112.536
2818.04,114.451
2818.39,111.7
2818.74,112.031
2819.09,112.405
2819.44,109.737
2819.8,114.777
2820.15,112.067
2820.5,113.065
2820.85,113.272
2821.2,112.354
2821.55,112.519
2821.9,114.267
2822.25,113.141
2822.6,110.872
2822.95,111.815
2823.3,112.482
2823.65,114.643
2824,113.199
2824.35,112.711
2824.7,114.773
2825.05,114.196
2825.41,113.082
2825.76,114.403
2826.11,113.056
2826.46,115.444
2826.81,113.062
2827.16,113.738
2827.51,114.969
2827.86,112.446
2828.21,114.19
2828.56,113.355
2828.91,113.926
2829.26,112.192
2829.61,113.684
2829.96,116.428
2830.31,113.926
2830.66,113.035
2831.01,112.887
2831.36,112.615
2831.71,115.611
2832.06,111.017
2832.41,115.698
2832.76,112.848
2833.11,112.789
2833.46,111.855
2833.81,113.28
2834.16,112.016
2834.51,112.698
2834.86,114.154
2835.21,112.091
2835.56,114.971
2835.91,114.187
2836.26,114.204
2836.61,116.432
2836.96,114.16
2837.31,114.798
2837.66,116.739
2838.01,112.965
2838.36,115.99
2838.71,115.2
2839.06,116.006
2839.41,113.957
2839.76,113.082
2840.1,115.122
2840.45,114.849
2840.8,114.358
2841.15,116.035
2841.5,116.63
2841.85,115.089
2842.2,114.546
2842.55,115.039
2842.9,116.116
2843.25,116.904
2843.6,117.268
2843.95,115.418
2844.3,115.213
2844.64,115.906
2844.99,116.21
2845.34,115.488
2845.69,116.762
2846.04,117.573
2846.39,115.56
2846.74,115.676
2847.09,116.837
2847.44,115.378
2847.79,115.484
2848.13,116.934
2848.48,115.39
2848.83,116.194
2849.18,117.423
2849.53,116.183
2849.88,116.538
2850.23,117.916
2850.58,116.94
2850.92,115.548
2851.27,114.974
2851.62,116.561
2851.97,118.023
2852.32,118.049
2852.67,117.943
2853.02,117.477
2853.36,118.105
2853.71,116.675
2854.06,117.124
2854.41,118.502
2854.76,116.296
2855.11,118.568
2855.45,116.858
2855.8,117.347
2856.15,119.124
2856.5,117.757
2856.85,119.636
2857.19,116.528
2857.54,117.277
2857.89,120.032
2858.24,118.783
2858.59,116.464
2858.94,117.133
2859.28,116.077
2859.3,116.024
2859.65,117.191
2860,119.109
2860.36,118.276
2860.71,118.068
2861.06,117.61
2861.41,117.444
2861.77,119.195
2862.12,120.029
2862.47,120.655
2862.82,118.489
2863.18,119.406
2863.53,118.282
2863.88,119.699
2864.23,118.658
2864.59,118.742
2864.94,117.534
2865.29,116.91
2865.64,120.827
2866,117.578
2866.35,119.037
2866.7,117.412
2867.05,117.996
2867.4,121.497
2867.76,120.456
2868.11,119.748
2868.46,118.582
2868.81,119.666
2869.17,119.792
2869.52,118.793
2869.87,119.002
2870.22,119.752
2870.57,119.253
2870.93,120.295
2871.28,117.337
2871.63,117.546
2871.98,121.297
2872.33,118.339
2872.69,119.382
2873.04,117.591
2873.39,119.716
2873.74,118.842
2874.09,118.801
2874.44,117.718
2874.8,124.219
2875.15,122.928
2875.5,121.22
2875.85,120.804
2876.2,120.888
2876.55,122.43
2876.91,121.639
2877.26,123.098
2877.61,120.641
2877.96,121.183
2878.31,118.934
2878.66,121.184
2879.01,120.602
2879.37,118.727
2879.72,118.144
2880.07,119.437
2880.42,122.521
2880.77,117.48
2881.12,122.314
2881.47,122.856
2881.82,120.357
2882.18,122.024
2882.53,118.108
2882.88,122.275
2883.23,119.484
2883.58,120.235
2883.93,121.527
2884.28,118.319
2884.63,122.528
2884.99,118.779
2885.34,122.321
2885.69,122.03
2886.04,122.406
2886.39,120.073
2886.74,121.491
2887.09,119.283
2887.44,121.367
2887.79,120.034
2888.14,121.452
2888.49,122.744
2888.84,120.911
2889.2,123.454
2889.55,121.621
2889.9,121.746
2890.25,121.83
2890.6,118.789
2890.95,117.832
2891.3,123.374
2891.65,121.333
2892,122.709
2892.35,121.918
2892.7,122.627
2893.05,120.586
2893.4,122.336
2893.75,123.379
2894.1,124.713
2894.45,123.963
2894.8,125.089
2895.15,125.423
2895.5,121.507
2895.85,125.257
2896.21,124.175
2896.56,123.05
2896.91,119.093
2897.26,122.468
2897.61,123.927
2897.96,121.636
2898.31,121.429
2898.66,124.221
2899.01,121.096
2899.36,124.222
2899.7,125.639
2900.05,121.015
2900.4,121.641
2900.75,124.183
2901.1,124.225
2901.45,126.018
2901.8,126.977
2902.15,123.186
2902.5,121.478
2902.85,123.77
2903.2,122.229
2903.55,125.23
2903.9,120.73
2904.25,122.856
2904.6,126.023
2904.95,124.857
2905.3,125.275
2905.65,126.9
2906,121.984
2906.35,127.86
2906.7,125.152
2907.05,122.403
2907.4,124.529
2907.75,127.238
2908.1,125.405
2908.45,124.28
2908.8,124.531
2909.15,123.99
2909.49,125.949
2909.84,125.158
2910.19,124.909
2910.54,127.118
2910.89,125.035
2911.24,127.119
2911.59,126.745
2911.94,127.245
2912.29,128.121
2912.64,125.913
2912.99,128.247
2913.34,128.873
2913.68,123.582
2914.03,125.374
2914.38,125.5
2914.73,127.625
2915.08,127.959
2915.43,126.835
2915.78,128.211
2916.13,126.295
2916.48,126.545
2916.82,126.254
2917.17,124.505
2917.52,127.631
2917.87,126.714
2918.22,127.215
2918.57,127.882
2918.92,127.466
2919.26,125.884
2919.61,126.843
2919.96,125.177
2920.31,126.927
2920.66,124.428
2921.01,127.387
2921.35,124.346
2921.7,129.055
2922.05,126.597
2922.4,125.806
2922.75,128.973
2923.1,123.557
2923.45,128.933
2923.79,128.725
2924.14,125.518
2924.49,123.518
2924.84,126.311
2925.19,131.145
2925.53,129.895
2925.88,125.479
2926.23,127.938
2926.58,128.314
2926.93,127.523
2927.27,129.565
2927.62,127.191
2927.97,128.275
2928.32,126.984
2928.67,128.193
2929.01,128.943
2929.36,127.444
2929.71,128.611
2930.06,126.904
2930.41,131.529
2930.75,127.863
2931.1,128.197
2931.45,128.365
2931.8,127.824
2932.14,130.533
2932.49,125.908
2932.84,126.242
2933.19,131.909
2933.53,128.243
2933.88,129.577
2934.23,129.828
2934.58,131.787
2934.93,128.913
2935.27,127.788
2935.62,128.914
2935.97,130.04
2936.31,130.582
2936.66,128.083
2937.01,129.75
2937.36,129.542
2937.7,132.043
2938.05,133.418
2938.4,130.127
2938.75,130.378
2939.09,131.254
2939.44,134.046
2939.79,130.38
2940.13,128.881
2940.48,128.881
2940.83,131.84
2941.18,129.299
2941.52,132.675
2941.87,129.884
2942.22,133.551
2942.56,132.427
2942.91,132.052
2943.26,131.97
2943.6,129.262
2943.95,130.221
2944.3,133.722
2944.64,130.806
2944.99,130.39
2945.34,132.682
2945.68,128.933
2946.03,129.891
2946.38,132.809
2946.72,132.101
2947.07,134.102
2947.42,130.477
2947.76,130.77
2948.11,131.937
2948.46,131.896
2948.8,132.397
2949.15,130.397
2949.5,133.94
2949.84,131.357
2950.19,133.149
2950.53,131.4
2950.88,131.109
2951.23,128.318
2951.57,129.985
2951.92,133.902
2952.27,131.736
2952.61,131.237
2952.96,133.113
2953.3,129.03
2953.65,136.739
2954,128.198
2954.34,133.699
2954.69,135.741
2955.04,132.533
2955.38,132.659
2955.73,133.535
2956.07,133.868
2956.42,135.161
2956.77,133.661
2957.11,133.704
2957.46,131.704
2957.8,130.705
2958.15,132.789
2958.5,130.581
2958.84,133.082
2959.19,135.624
2959.53,133.917
2959.88,136.584
2960.22,132.376
2960.57,132.669
2960.91,135.377
2961.26,136.336
2961.61,136.879
2961.95,133.879
2962.3,135.922
2962.64,137.964
2962.99,133.965
2963.33,134.84
2963.68,132.383
2964.02,133.05
2964.37,136.801
2964.71,135.176
2965.06,132.927
2965.41,133.261
2965.75,134.678
2966.1,134.304
2966.44,136.221
2966.79,138.263
2967.13,132.139
2967.48,134.723
2967.82,138.057
2968.17,134.849
2968.51,137.433
2968.86,135.351
2969.2,134.81
2969.55,132.685
2969.89,133.936
2970.24,134.353
2970.58,137.354
2970.93,139.854
2971.27,135.522
2971.62,136.022
2971.96,136.44
2972.31,136.44
2972.65,138.358
2973,137.358
2973.34,137.151
2973.69,137.526
2974.03,135.985
2974.37,141.069
2974.72,136.736
2975.06,138.07
2975.41,139.779
2975.75,135.863
2976.1,134.322
2976.44,135.99
2976.79,137.574
2977.13,135.033
2977.48,134.575
2977.82,137.701
2978.16,137.076
2978.51,136.369
2978.85,137.953
2979.2,140.245
2979.54,140.245
2979.89,140.413
2980.23,139.372
2980.57,140.789
2980.92,136.54
2981.26,140.207
2981.61,139.708
2981.95,140.875
2982.3,139.917
2982.64,138.46
2982.98,134.294
2983.33,137.711
2983.67,141.42
2984.02,136.504
2984.36,141.546
2984.7,138.797
2985.05,138.964
2985.39,138.715
2985.73,139.965
2986.08,139.341
2986.42,139.467
2986.77,142.176
2987.11,143.093
2987.45,141.385
2987.8,140.844
2988.14,140.178
2988.48,141.72
2988.83,138.013
2989.17,139.888
2989.52,141.181
2989.86,140.098
2990.2,143.974
2990.55,135.433
2990.89,142.933
2991.23,141.517
2991.58,141.518
2991.92,138.435
2992.26,140.269
2992.61,141.437
2992.95,140.104
2993.29,142.479
2993.64,140.063
2993.98,137.689
2994.32,143.231
2994.67,142.44
2995.01,143.774
2995.35,139.692
2995.7,142.026
2996.04,144.568
2996.38,142.277
2996.73,139.236
2997.07,141.195
2997.41,143.612
2997.75,142.53
2998.1,146.197
2998.44,145.822
2998.78,141.615
2999.13,144.449
2999.47,144.616
2999.81,144.158
3000.15,143.284
3000.5,144.743
3000.84,142.077
3001.18,142.869
3001.53,141.995
3001.87,143.912
3002.21,143.705
3002.55,144.663
3002.9,140.456
3003.24,146.206
3003.58,143.457
3003.92,143.958
3004.27,140.167
3004.61,145.209
3004.95,141.543
3005.29,146.419
3005.64,145.794
3005.98,146.128
3006.32,143.254
3006.66,146.838
3007.01,145.714
3007.35,145.256
3007.69,146.048
3008.03,145.674
3008.38,144.799
3008.72,146.05
3009.06,145.842
3009.4,148.968
3009.74,144.635
3010.09,144.886
3010.43,146.637
3010.77,147.929
3011.11,148.346
3011.46,147.597
3011.8,147.014
3012.14,146.39
3012.48,144.474
3012.82,146.516
3013.16,150.267
3013.51,145.684
3013.85,147.851
3014.19,147.644
3014.53,142.811
3014.87,149.603
3015.22,148.146
3015.56,146.896
3015.9,149.23
3016.24,147.689
3016.58,151.231
3016.92,149.024
3017.27,149.483
3017.61,146.317
3017.95,150.151
3018.29,147.985
3018.63,148.777
3018.97,148.819
3019.31,147.362
3019.66,150.112
3020,148.863
3020.34,152.114
3020.68,149.489
3021.02,146.823
3021.36,148.449
3021.7,148.658
3022.05,149.825
3022.39,149.534
3022.73,150.41
3023.07,151.91
3023.41,151.161
3023.75,152.162
3024.09,151.662
3024.43,149.33
3024.77,153.789
3025.12,153.081
3025.46,150.665
3025.8,151.54
3026.14,151.791
3026.48,149.25
3026.82,151.917
3027.16,150.751
3027.5,150.96
3027.84,151.919
3028.18,150.878
3028.52,152.046
3028.87,153.755
3029.21,151.589
3029.55,153.589
3029.89,153.465
3030.23,153.257
3030.57,152.549
3030.91,154.342
3031.25,153.467
3031.59,149.176
3031.93,153.469
3032.27,155.344
3032.61,155.22
3032.95,154.846
3033.29,153.888
3033.63,156.93
3033.98,155.973
3034.31,154.14
3034.66,152.057
3035,154.225
3035.34,153.6
3035.68,157.559
3036.02,154.601
3036.36,155.852
3036.7,148.269
3037.04,154.312
3037.38,153.729
3037.72,153.521
3038.06,154.522
3038.4,151.898
3038.74,155.732
3039.08,155.566
3039.42,157.15
3039.76,155.025
3040.1,156.817
3040.44,153.443
3040.78,158.527
3041.12,158.944
3041.46,155.153
3041.8,157.529
3042.14,158.196
3042.48,154.03
3042.82,156.073
3043.16,156.407
3043.5,152.616
3043.84,158.075
3044.18,159.242
3044.52,157.159
3044.85,158.785
3045.2,157.785
3045.53,157.161
3045.87,154.87
3046.21,159.579
3046.55,154.121
3046.89,156.08
3047.23,158.789
3047.57,157.665
3047.91,159.541
3048.25,158.25
3048.59,159.834
3048.93,160.001
3049.27,159.085
3049.61,155.627
3049.95,157.836
3050.29,158.67
3050.63,156.796
3050.96,157.796
3051.3,158.964
3051.64,155.839
3051.98,159.673
3052.32,159.549
3052.66,157.175
3053,158.342
3053.34,158.009
3053.68,157.468
3054.02,159.219
3054.36,164.094
3054.69,162.845
3055.03,162.637
3055.37,160.888
3055.71,161.055
3056.05,161.181
3056.39,161.098
3056.73,159.016
3057.07,160.1
3057.4,161.85
3057.74,159.893
3058.08,160.685
3058.42,165.352
3058.76,160.811
3059.1,163.228
3059.44,163.229
3059.78,163.771
3060.11,165.23
3060.45,164.314
3060.79,161.898
3061.13,165.066
3061.47,163.775
3061.81,162.025
3062.15,161.026
3062.48,160.985
3062.82,162.361
3063.16,160.153
3063.5,165.362
3063.84,163.487
3064.18,162.863
3064.51,165.53
3064.85,163.114
3065.19,162.657
3065.53,165.491
3065.86,164.575
3066.2,164.45
3066.54,165.868
3066.88,169.16
3067.22,165.702
3067.56,164.911
3067.89,164.328
3068.23,165.412
3068.57,166.705
3068.91,165.08
3069.24,166.289
3069.58,166.582
3069.92,163.332
3070.26,165.916
3070.6,165.459
3070.94,165.834
3071.27,167.46
3071.61,164.461
3071.95,163.295
3072.29,166.295
3072.62,168.462
3072.96,163.046
3073.3,165.339
3073.64,167.089
3073.97,167.715
3074.31,167.966
3074.65,166.55
3074.99,167.175
3075.32,166.801
3075.66,166.218
3076,170.011
3076.34,167.72
3076.67,168.012
3077.01,167.596
3077.35,168.013
3077.69,170.139
3078.02,163.973
3078.36,165.973
3078.7,168.891
3079.03,170.475
3079.37,170.809
3079.71,171.809
3080.05,170.102
3080.38,167.269
3080.72,167.686
3081.06,166.104
3081.39,169.313
3081.73,168.563
3082.07,169.855
3082.4,166.564
3082.74,170.898
3083.08,169.066
3083.42,173.816
3083.75,167.4
3084.09,172.109
3084.43,173.485
3084.76,172.652
3085.1,171.32
3085.44,170.029
3085.77,172.863
3086.11,168.488
3086.45,171.197
3086.78,170.406
3087.12,168.782
3087.46,170.782
3087.79,172.991
3088.13,170.784
3088.47,169.993
3088.8,168.41
3089.14,170.244
3089.48,171.703
3089.81,171.412
3090.15,172.204
3090.48,171.58
3090.82,173.455
3091.16,173.414
3091.49,172.915
3091.83,174.249
3092.17,172.166
3092.5,171.042
3092.84,173.793
3093.17,174.335
3093.51,174.127
3093.85,170.295
3094.18,169.754
3094.52,175.129
3094.86,171.838
3095.19,173.422
3095.53,175.548
3095.86,175.757
3096.2,173.799
3096.53,173.508
3096.87,172.55
3097.21,171.759
3097.54,173.385
3097.88,171.886
3098.21,177.303
3098.55,171.179
3098.89,174.804
3099.22,174.471
3099.56,176.181
3099.89,175.223
3100.23,174.682
3100.56,174.557
3100.9,173.433
3101.24,174.934
3101.57,176.851
3101.91,178.81
3102.24,175.644
3102.58,176.936
3102.91,175.354
3103.25,174.188
3103.58,174.688
3103.92,177.189
3104.26,174.356
3104.59,180.065
3104.93,175.357
3105.26,179.525
3105.6,176.234
3105.93,178.526
3106.27,172.735
3106.6,174.861
3106.94,177.695
3107.27,179.279
3107.61,176.196
3107.94,175.405
3108.28,174.739
3108.61,174.323
3108.95,177.407
3109.28,176.074
3109.62,179.741
3109.95,180.325
3110.29,178.284
3110.62,179.077
3110.96,177.411
3111.29,178.786
3111.63,176.787
3111.96,180.038
3112.3,178.163
3112.63,180.081
3112.97,181.706
3113.3,177.832
3113.64,181.791
3113.97,179.166
3114.31,181.709
3114.64,182.584
3114.97,180.752
3115.31,176.086
3115.64,183.086
3115.98,181.837
3116.31,183.838
3116.65,181.422
3116.98,181.214
3117.32,179.84
3117.65,181.132
3117.98,182.924
3118.32,185.425
3118.65,181.759
3118.99,182.551
3119.32,179.843
3119.66,182.427
3119.99,179.428
3120.33,181.262
3120.66,183.471
3120.99,186.013
3121.33,183.764
3121.66,181.806
3122,181.765
3122.33,182.183
3122.66,184.016
3123,183.767
3123.33,180.851
3123.67,182.893
3124,184.102
3124.33,182.186
3124.67,184.354
3125,187.979
3125.34,180.647
3125.67,184.022
3126,184.148
3126.34,181.274
3126.67,180.941
3127,184.192
3127.34,184.4
3127.67,184.609
3128.01,184.735
3128.34,185.861
3128.67,182.361
3129.01,187.487
3129.34,189.071
3129.67,190.405
3130.01,182.864
3130.34,185.531
3130.67,181.24
3131.01,185.616
3131.34,183.408
3131.67,187.325
3132.01,185.576
3132.34,183.785
3132.67,186.869
3133.01,186.911
3133.34,185.745
3133.67,186.413
3134.01,185.955
3134.34,185.331
3134.67,188.79
3135.01,186.374
3135.34,186.374
3135.67,185.167
3136.01,187.292
3136.34,187.418
3136.67,188.502
3137.01,189.211
3137.34,186.128
3137.67,186.545
3138,187.963
3138.34,188.797
3138.67,187.381
3139,192.215
3139.34,185.16
3139.67,191.087
3140,192.057
3140.33,189.526
3140.67,186.984
3141,191.011
3141.33,189.183
3141.67,190.907
3142,188.421
3142.33,188.352
3142.66,186.958
3143,188.515
3143.33,192.384
3143.66,189.26
3143.99,187.391
3144.33,189.077
3144.66,189.795
3144.99,189.6
3145.32,193.037
3145.66,187.813
3145.99,189.527
3146.32,192.451
3146.65,191.247
3146.98,192.351
3147.32,194.831
3147.65,193.924
3147.98,192.212
3148.31,190.459
3148.65,193.049
3148.98,194.007
3149.31,191.031
3149.64,193.91
3149.97,193.231
3150.31,191.004
3150.64,194.322
3150.97,192.721
3151.3,190.843
3151.64,194.828
3151.97,194.083
3152.3,193.311
3152.63,192.072
3152.96,195.816
3153.29,193.928
3153.63,191.792
3153.96,192.245
3154.29,192.373
3154.62,194.625
3154.95,195.656
3155.28,194.925
3155.62,193.332
3155.95,194.474
3156.28,195.862
3156.61,197.294
3156.94,195.475
3157.27,194.799
3157.61,195.027
3157.94,194.074
3158.27,194.292
3158.6,193.087
3158.93,195.76
3159.26,197.247
3159.59,193.936
3159.93,197.269
3160.26,195.936
3160.59,194.447
3160.92,196.622
3161.25,194.392
3161.58,195.486
3161.91,195.318
3162.25,199.348
3162.58,198.748
3162.91,196.512
3163.24,196.523
3163.57,195.434
3163.9,198.338
3164.23,197.05
3164.56,196.988
3164.89,197.696
3165.23,197.491
3165.56,201.36
3165.89,197.222
3166.22,198.78
3166.55,200.074
3166.88,201.321
3167.21,199.125
3167.54,199.18
3167.87,198.91
3168.2,199.628
3168.53,199.998
3168.87,198.19
3169.2,198.953
3169.53,201.623
3169.86,202.929
3170.19,200.34
3170.52,201.363
3170.85,202.495
3171.18,201.886
3171.51,201.505
3171.84,199.027
3172.17,199.833
3172.5,200.707
3172.83,201.233
3173.16,201.647
3173.34,200.382
3173.67,199.05
3174.01,197.885
3174.34,203.303
3174.68,200.68
3175.01,203.181
3175.35,201.6
3175.68,198.101
3176.02,199.811
3176.35,203.73
3176.69,203.148
3177.02,203.4
3177.35,202.568
3177.69,202.403
3178.02,204.363
3178.36,207.739
3178.69,201.658
3179.03,202.493
3179.36,204.119
3179.7,203.246
3180.03,204.581
3180.37,207.124
3180.7,203.418
3181.04,206.086
3181.37,204.004
3181.71,208.089
3182.04,200.508
3182.37,207.968
3182.71,205.177
3183.04,203.471
3183.38,206.181
3183.71,205.641
3184.05,202.059
3184.38,203.227
3184.72,205.812
3185.05,206.231
3185.39,208.024
3185.72,208.234
3186.05,202.611
3186.39,209.946
3186.72,208.281
3187.05,207.907
3187.39,207.034
3187.72,208.577
3188.06,208.537
3188.39,207.914
3188.73,205.04
3189.06,206.75
3189.39,211.669
3189.73,208.837
3190.06,206.714
3190.4,209.59
3190.73,208.509
3191.06,209.26
3191.4,210.053
3191.73,207.43
3192.07,208.015
3192.4,210.017
3192.73,205.102
3193.07,209.562
3193.4,207.188
3193.73,212.773
3194.07,210.108
3194.4,212.777
3194.73,211.653
3195.07,212.697
3195.4,210.948
3195.73,207.033
3196.07,208.118
3196.4,209.578
3196.74,211.538
3197.07,210.456
3197.4,210.958
3197.74,213.335
3198.07,212.503
3198.4,214.921
3198.74,213.131
3199.07,211.8
3199.4,212.926
3199.74,213.053
3200.07,206.43
3200.4,212.723
3200.73,211.933
3201.07,212.184
3201.4,211.644
3201.73,211.271
3202.07,215.439
3202.4,213.358
3202.73,212.651
3203.07,213.486
3203.4,214.988
3203.73,215.781
3204.07,215.741
3204.4,212.534
3204.73,214.036
3205.06,216.496
3205.4,215.997
3205.73,217.457
3206.06,210.667
3206.4,214.752
3206.73,213.129
3207.06,214.422
3207.39,213.424
3207.73,219.051
3208.06,214.761
3208.39,215.387
3208.72,217.222
3209.06,217.266
3209.39,216.517
3209.72,217.144
3210.05,210.687
3210.39,214.814
3210.72,217.065
3211.05,214.734
3211.39,212.569
3211.72,215.112
3212.05,216.614
3212.38,218.157
3212.71,216.075
3213.05,212.494
3213.38,217.787
3213.71,215.122
3214.04,217.207
3214.38,217.208
3214.71,213.71
3215.04,221.17
3215.37,218.255
3215.7,220.798
3216.04,215.467
3216.37,218.468
3216.7,215.053
3217.03,221.805
3217.36,217.015
3217.7,223.308
3218.03,216.268
3218.36,213.978
3218.69,219.063
3219.02,219.94
3219.36,220.733
3219.69,221.36
3220.02,222.903
3220.35,218.655
3220.68,222.323
3221.01,222.825
3221.35,222.951
3221.68,222.786
3222.01,218.955
3222.34,218.831
3222.67,218.166
3223.01,222.043
3223.34,219.044
3223.67,218.629
3224,221.631
3224.33,220.008
3224.66,220.551
3224.99,219.219
3225.33,224.346
3225.66,219.764
3225.99,220.266
3226.32,225.059
3226.65,222.353
3226.98,225.396
3227.31,224.939
3227.65,222.107
3227.98,219.942
3228.31,223.027
3228.64,219.404
3228.97,225.072
3229.3,220.282
3229.63,225.826
3229.96,223.286
3230.29,221.746
3230.63,225.206
3230.96,221.041
3231.29,224.084
3231.62,225.294
3231.95,223.462
3232.28,220.714
3232.61,225.882
3232.94,223.759
3233.27,218.052
3233.6,224.012
3233.94,219.264
3234.27,224.057
3234.6,224.6
3234.93,223.977
3235.26,224.437
3235.59,224.147
3235.92,229.399
3236.25,222.692
3236.58,221.777
3236.91,227.695
3237.24,222.322
3237.57,219.49
3237.9,221.533
3238.24,224.243
3238.56,220.995
3238.9,223.747
3239.23,223.54
3239.56,226.667
3239.89,224.627
3240.22,223.628
3240.55,221.546
3240.88,222.09
3241.21,226.133
3241.54,230.76
3241.87,223.845
3242.2,227.18
3242.53,220.806
3242.86,225.683
3243.19,223.143
3243.52,227.02
3243.85,227.771
3244.18,225.773
3244.51,225.983
3244.84,227.651
3245.17,225.528
3245.5,226.988
3245.83,226.823
3246.16,227.699
3246.49,223.034
3246.82,226.619
3247.15,226.538
3247.48,223.831
3247.81,225.291
3248.14,229.334
3248.47,225.044
3248.8,226.754
3249.13,226.714
3249.46,225.132
3249.79,225.592
3250.12,228.677
3250.45,224.637
3250.78,223.931
3251.11,225.141
3251.44,227.976
3251.77,226.144
3252.1,226.646
3252.43,225.731
3252.76,227.941
3253.09,227.484
3253.41,228.069
3253.74,223.487
3254.07,231.572
3254.4,227.99
3254.73,225.575
3255.06,227.91
3255.39,228.495
3255.72,226.497
3256.05,228.29
3256.38,227.292
3256.71,225.46
3257.04,228.754
3257.37,226.005
3257.7,227.382
3258.02,228.384
3258.35,226.51
3258.68,232.678
3259.01,229.013
3259.34,227.973
3259.67,224.6
3260,230.227
3260.33,225.145
3260.66,227.48
3260.99,227.565
3261.32,222.775
3261.65,224.193
3261.97,228.57
3262.3,227.488
3262.63,228.198
3262.96,225.408
3263.29,228.451
3263.62,229.828
3263.95,227.413
3264.27,229.331
3264.6,226.125
3264.93,226.501
3265.26,230.253
3265.59,225.671
3265.92,231.381
3266.25,224.966
3266.58,232.135
3266.9,230.469
3267.23,228.096
3267.56,220.431
3267.89,227.683
3268.22,224.559
3268.55,231.269
3268.88,228.104
3269.2,228.189
3269.53,227.149
3269.86,229.026
3270.19,230.153
3270.52,227.738
3270.84,230.823
3271.17,233.116
3271.5,229.409
3271.83,229.619
3272.16,228.079
3272.48,227.456
3272.81,230.624
3273.14,229.917
3273.47,227.002
3273.8,225.296
3274.13,229.756
3274.45,231.091
3274.78,230.717
3275.11,227.052
3275.44,228.804
3275.77,227.472
3276.09,227.265
3276.42,227.809
3276.75,229.685
3277.08,232.937
3277.4,228.522
3277.73,229.649
3278.06,225.4
3278.39,226.735
3278.72,231.82
3279.04,229.03
3279.37,229.324
3279.7,224.367
3280.03,228.66
3280.35,231.453
3280.68,228.205
3281.01,231.457
3281.34,231.333
3281.66,228.793
3281.99,233.67
3282.32,226.463
3282.65,230.132
3282.97,228.592
3283.3,227.51
3283.63,228.97
3283.96,231.555
3284.28,228.432
3284.61,229.558
3284.94,233.768
3285.26,229.811
3285.59,227.48
3285.92,230.148
3286.25,231.15
3286.57,232.735
3286.9,229.028
3287.23,229.53
3287.55,229.531
3287.88,229.991
3288.21,230.868
3288.54,228.245
3288.86,227.83
3289.19,231.539
3289.52,228.624
3289.84,227.959
3290.17,229.086
3290.5,235.129
3290.82,229.131
3291.15,232.174
3291.48,233.926
3291.8,232.053
3292.13,234.179
3292.46,228.806
3292.79,229.183
3293.11,225.142
3293.44,234.102
3293.76,233.187
3294.09,229.522
3294.42,231.691
3294.74,230.151
3295.07,230.777
3295.4,229.571
3295.72,229.531
3296.05,229.157
3296.38,233.909
3296.7,230.619
3297.03,232.287
3297.36,231.539
3297.68,229.249
3298.01,231.084
3298.33,230.335
3298.66,233.212
3298.99,230.172
3299.31,230.424
3299.64,230.425
3299.97,233.344
3300.29,231.47
3300.62,232.43
3300.94,229.14
3301.27,231.059
3301.6,230.435
3301.92,228.312
3302.25,230.272
3302.58,231.69
3302.9,233.942
3303.23,227.36
3303.55,229.903
3303.88,231.947
3304.21,232.948
3304.53,229.45
3304.86,232.66
3305.18,233.662
3305.51,233.58
3305.83,230.332
3306.16,232.333
3306.49,233.96
3306.81,230.961
3307.14,227.255
3307.46,235.256
3307.79,233.425
3308.11,232.176
3308.44,229.678
3308.77,229.221
3309.09,230.765
3309.42,228.433
3309.74,232.726
3310.07,232.02
3310.39,233.229
3310.72,227.981
3311.04,234.566
3311.37,230.651
3311.69,231.653
3312.02,234.654
3312.35,231.573
3312.67,230.199
3313,232.951
3313.32,236.078
3313.65,228.954
3313.97,228.831
3314.3,231.374
3314.62,232.001
3314.95,233.794
3315.27,234.962
3315.6,231.797
3315.92,233.799
3316.25,230.259
3316.57,233.927
3316.9,235.971
3317.22,234.431
3317.55,236.682
3317.87,234.392
3318.2,231.436
3318.52,226.646
3318.85,234.356
3319.17,232.774
3319.5,230.734
3319.82,235.86
3320.15,230.57
3320.47,236.489
3320.8,234.615
3321.12,236.617
3321.44,230.285
3321.77,235.412
3322.09,233.955
3322.42,238.957
3322.74,233.667
3323.07,231.419
3323.39,233.087
3323.72,235.797
3324.04,234.965
3324.37,230.842
3324.69,232.968
3325.01,231.72
3325.34,236.722
3325.66,233.14
3325.99,237.558
3326.31,230.602
3326.64,237.02
3326.96,233.355
3327.29,232.815
3327.61,236.358
3327.93,235.943
3328.26,230.778
3328.58,229.53
