Raman_Shift,Intensity
2191.5,95.8109
2191.89,96.7587
2192.28,95.4434
2192.67,92.0755
2193.06,95.7075
2193.45,91.7607
2193.84,97.8664
2194.24,94.2353
2194.63,98.1305
2195.02,96.8679
2195.41,95.2894
2195.8,96.0794
2196.19,96.5536
2196.58,96.1856
2196.97,92.5545
2197.36,95.0813
2197.76,98.6608
2198.15,93.2928
2198.54,96.5565
2198.93,95.7675
2199.32,93.2943
2199.71,95.7685
2200.1,93.4531
2200.49,92.7695
2200.88,93.7173
2201.27,93.823
2201.66,98.4025
2202.06,92.6661
2202.45,93.8771
2202.84,93.8776
2203.23,94.7202
2203.62,98.1418
2204.01,93.9317
2204.4,93.8796
2204.79,95.2485
2205.18,94.6174
2205.57,93.8284
2205.96,95.8815
2206.35,95.2504
2206.74,92.093
2207.13,96.1988
2207.52,94.1993
2207.91,92.3577
2208.3,95.1476
2208.69,96.5692
2209.08,95.9907
2209.47,95.5701
2209.86,92.6233
2210.25,93.5711
2210.64,94.7821
2211.03,94.7826
2211.42,96.1515
2211.81,93.6783
2212.2,96.363
2212.59,95.6267
2212.98,94.4166
2213.37,93.154
2213.76,95.5755
2214.15,94.576
2214.54,94.3133
2214.93,92.1033
2215.32,93.8406
2215.71,95.999
2216.1,94.6311
2216.49,95.4737
2216.88,92.1583
2217.27,92.9483
2217.66,93.6856
2218.05,92.844
2218.44,95.6866
2218.83,96.4239
2219.22,94.3718
2219.61,92.846
2220,93.4254
2220.39,91.268
2220.77,91.2685
2221.17,91.6374
2221.55,91.8484
2221.94,94.7963
2222.33,93.6915
2222.72,94.2183
2223.11,93.2188
2223.5,92.5877
2223.89,94.2724
2224.28,95.3781
2224.67,92.5365
2225.06,97.5897
2225.45,93.8007
2225.83,93.8538
2226.22,94.9595
2226.61,94.96
2227,93.3289
2227.39,95.8031
2227.78,93.2246
2228.17,94.2251
2228.56,94.4361
2228.95,94.9629
2229.33,94.595
2229.72,94.0692
2230.11,94.0697
2230.5,98.1754
2230.89,92.9128
2231.28,96.9659
2231.67,93.7559
2232.06,94.7563
2232.44,94.9147
2232.83,90.652
2233.22,94.442
2233.61,93.7583
2234,92.7588
2234.39,92.9698
2234.77,96.7597
2235.16,94.8128
2235.55,93.0765
2235.94,93.5507
2236.33,94.1301
2236.72,94.1832
2237.1,94.0258
2237.49,90.2368
2237.88,92.6057
2238.27,94.0799
2238.66,94.2909
2239.04,93.6072
2239.43,92.5024
2239.82,90.9766
2240.21,94.5034
2240.6,94.2407
2240.98,89.8728
2241.37,93.1365
2241.76,91.1896
2242.15,95.2427
2242.54,90.8221
2242.92,94.2437
2243.31,91.2968
2243.7,94.7183
2244.08,92.7188
2244.47,89.193
2244.86,94.5093
2245.25,92.9308
2245.64,93.4576
2246.02,94.9844
2246.41,92.1954
2246.8,93.0907
2247.19,95.3543
2247.57,93.8285
2247.96,94.1974
2248.35,93.4084
2248.74,94.8299
2249.12,93.5146
2249.51,91.1993
2249.9,89.463
2250.29,94.0424
2250.67,93.0955
2251.06,93.096
2251.45,94.3597
2251.83,92.5707
2252.22,93.7291
2252.61,91.7296
2252.99,90.5722
2253.38,91.2042
2253.77,94.731
2254.16,94.4157
2254.54,89.732
2254.93,91.7325
2255.32,92.4172
2255.7,91.9966
2256.09,93.7339
2256.48,92.8397
2256.86,90.2086
2257.25,92.1565
2257.64,90.9464
2258.02,93.3153
2258.41,93.7895
2258.8,91.79
2259.18,91.4221
2259.57,93.8436
2259.96,91.6336
2260.34,94.0024
2260.73,91.5819
2261.12,91.6877
2261.5,93.2671
2261.89,93.0571
2262.27,92.3733
2262.66,93.4264
2263.05,91.0585
2263.43,91.9011
2263.82,93.3226
2264.21,92.9547
2264.59,93.6394
2264.98,95.9557
2265.37,91.4825
2265.75,93.7988
2266.14,91.5361
2266.52,92.8524
2266.91,93.4844
2267.29,93.9586
2267.68,91.7486
2268.07,93.6964
2268.45,94.3811
2268.84,90.0132
2269.22,91.54
2269.61,93.8563
2270,95.3831
2270.38,94.1204
2270.77,89.1209
2271.15,92.8582
2271.54,90.385
2271.92,96.2276
2272.31,90.4387
2272.7,93.8075
2273.08,92.1238
2273.47,93.3348
2273.85,93.8616
2274.24,91.3358
2274.62,94.81
2275.01,94.7578
2275.39,92.3373
2275.78,93.7062
2276.17,91.5488
2276.55,92.023
2276.94,92.0235
2277.32,94.445
2277.71,92.4981
2278.09,92.3933
2278.48,93.9728
2278.86,93.7101
2279.25,92.6053
2279.63,94.869
2280.02,94.1326
2280.4,94.7647
2280.79,94.5546
2281.17,91.6604
2281.56,90.4504
2281.94,95.4508
2282.33,93.504
2282.71,93.9781
2283.1,90.5049
2283.48,90.8212
2283.87,93.1901
2284.25,94.0853
2284.64,92.4016
2285.02,95.2442
2285.41,92.2447
2285.79,94.0873
2286.18,90.3509
2286.56,92.5093
2286.94,89.773
2287.33,92.9314
2287.71,93.6687
2288.1,91.6692
2288.48,91.7749
2288.87,91.9333
2289.25,92.197
2289.64,93.7238
2290.02,91.3032
2290.4,94.5142
2290.79,92.7778
2291.17,93.5152
2291.56,93.463
2291.94,91.0951
2292.33,93.0956
2292.71,92.4119
2293.09,92.4124
2293.48,89.8339
2293.86,89.3081
2294.25,93.8875
2294.63,92.5722
2295.01,92.9938
2295.4,93.9416
2295.78,91.2052
2296.17,91.4162
2296.55,91.0483
2296.93,90.2067
2297.32,92.944
2297.7,88.9972
2298.08,88.0503
2298.47,96.156
2298.85,91.1565
2299.24,91.0517
2299.62,90.2101
2300,93.1053
2300.39,94.9479
2300.77,93.1063
2301.15,92.8963
2301.54,93.581
2301.92,91.7394
2302.3,92.9504
2302.69,93.6877
2303.07,94.6356
2303.45,92.4255
2303.84,94.8997
2304.22,92.2686
2304.6,90.4796
2304.99,94.7433
2305.37,90.428
2305.75,93.6916
2306.14,91.9026
2306.52,96.1136
2306.9,92.6931
2307.29,93.7988
2307.67,91.6414
2308.05,94.1682
2308.44,94.5898
2308.82,90.8534
2309.2,91.8539
2309.59,92.907
2309.97,93.6443
2310.35,94.1185
2310.73,93.8032
2311.12,90.8037
2311.5,94.3831
2311.88,91.6994
2312.27,92.3315
2312.65,94.4899
2313.03,92.5956
2313.41,93.4908
2313.8,92.9124
2314.18,91.3866
2314.56,94.3871
2314.94,91.9665
2315.33,92.7564
2315.71,91.8096
2316.09,91.4943
2316.47,92.8105
2316.86,89.811
2317.24,92.2326
2317.62,93.2857
2318,92.023
2318.39,93.4446
2318.77,92.2871
2319.15,93.2876
2319.53,90.1829
2319.91,93.2886
2320.3,94.6575
2320.68,93.9738
2321.06,92.448
2321.44,92.9748
2321.82,92.0279
2322.21,90.66
2322.59,92.2394
2322.97,94.0294
2323.35,91.4509
2323.73,95.4514
2324.12,93.2414
2324.5,94.3997
2324.88,97.4002
2325.26,95.9797
2325.64,94.2959
2326.02,94.4017
2326.41,100.086
2326.79,101.35
2327.17,104.035
2327.55,103.562
2327.93,105.509
2328.32,107.773
2328.7,113.668
2329.08,119.563
2329.46,118.564
2329.84,113.143
2330.22,108.881
2330.6,101.092
2330.99,96.6185
2331.37,91.3032
2331.75,89.3037
2332.13,89.7253
2332.51,93.5152
2332.89,92.3052
2333.27,92.1478
2333.65,90.8851
2334.04,93.3593
2334.42,93.3598
2334.8,92.834
2335.18,92.2555
2335.56,93.1507
2335.94,90.6249
2336.32,91.4149
2336.7,93.3627
2337.08,89.3632
2337.47,90.6268
2337.85,87.7326
2338.23,93.9436
2338.61,96.0494
2338.99,94.9972
2339.37,92.524
2339.75,92.5771
2340.13,93.1566
2340.51,93.8413
2340.89,94.526
2341.27,97.4738
2341.65,92.5269
2342.03,95.4222
2342.41,89.8437
2342.79,93.8442
2343.17,91.1078
2343.56,92.1083
2343.94,92.372
2344.32,92.1093
2344.7,93.6887
2345.08,88.0577
2345.46,94.3739
2345.84,93.9007
2346.22,90.1118
2346.6,92.3754
2346.98,94.4285
2347.36,91.1658
2347.74,92.219
2348.12,94.3774
2348.5,94.5884
2348.88,92.5889
2349.26,93.4841
2349.64,92.274
2350.02,96.9587
2350.4,93.6961
2350.78,92.5913
2351.16,91.6444
2351.54,94.8028
2351.92,92.2243
2352.3,91.6985
2352.68,94.5411
2353.06,93.3311
2353.44,94.8052
2353.82,94.0163
2354.2,92.9641
2354.58,93.5962
2354.96,93.2809
2355.34,93.2813
2355.72,94.3871
2356.1,92.2297
2356.47,91.0197
2356.85,92.5991
2357.23,91.5469
2357.61,92.2843
2357.99,93.7058
2358.37,91.5484
2358.75,92.7068
2359.13,94.4441
2359.51,96.5499
2359.89,95.603
2360.27,93.4456
2360.65,93.5513
2361.03,93.3939
2361.41,94.7628
2361.78,92.5002
2362.16,93.5007
2362.54,92.7643
2362.92,91.9753
2363.3,93.5548
2363.68,91.3973
2364.06,95.8189
2364.44,93.9773
2364.82,90.3988
2365.2,94.1888
2365.57,90.9261
2365.95,94.7687
2366.33,93.5587
2366.71,91.9276
2367.09,95.8228
2367.47,92.2443
2367.85,92.8238
2368.23,92.6664
2368.61,93.93
2368.98,92.8252
2369.36,93.5099
2369.74,94.1946
2370.12,93.1951
2370.5,93.7219
2370.88,92.3014
2371.25,92.3018
2371.63,93.8813
2372.01,90.987
2372.39,92.3559
2372.77,93.4091
2373.15,92.6201
2373.52,94.4627
2373.9,91.4631
2374.28,94.99
2374.66,95.2536
2375.04,92.3594
2375.42,92.0441
2375.79,92.7288
2376.17,87.9398
2376.55,95.2034
2376.93,92.8881
2377.31,93.2044
2377.68,94.8365
2378.06,91.4685
2378.44,94.3637
2378.82,92.4169
2379.2,92.5752
2379.57,92.8915
2379.95,93.3657
2380.33,92.8399
2380.71,93.1561
2381.09,92.9987
2381.46,93.3677
2381.84,90.9471
2382.22,91.8423
2382.6,93.7902
2382.97,94.5275
2383.35,92.4227
2383.73,94.6864
2384.11,93.4237
2384.48,92.6347
2384.86,93.7931
2385.24,92.8462
2385.62,90.952
2385.99,95.6893
2386.37,92.6898
2386.75,92.5324
2387.13,93.2697
2387.5,93.8491
2387.88,91.6391
2388.26,96.008
2388.63,91.1664
2389.01,92.4827
2389.39,92.799
2389.77,91.1679
2390.14,95.2736
2390.52,92.5373
2390.9,93.5904
2391.27,92.5909
2391.65,93.9072
2392.03,92.0655
2392.41,92.2765
2392.78,92.1191
2393.16,92.6986
2393.53,92.6991
2393.91,94.068
2394.29,93.3316
2394.67,92.8058
2395.04,92.9115
2395.42,92.4383
2395.8,92.1757
2396.17,89.6498
2396.55,91.4398
2396.93,92.2298
2397.3,92.3355
2397.68,94.6518
2398.05,91.5996
2398.43,93.1791
2398.81,91.0217
2399.18,91.9695
2399.56,92.8647
2399.94,96.0231
2400.31,92.2868
2400.69,95.761
2401.07,94.1299
2401.44,93.3409
2401.82,93.9203
2402.2,90.7103
2402.57,93.7634
2402.95,94.0797
2403.32,95.1328
2403.7,89.607
2404.07,92.0285
2404.45,91.7132
2404.83,92.3453
2405.2,93.5036
2405.58,90.3989
2405.96,91.6099
2406.33,94.7156
2406.71,94.1372
2407.08,94.2429
2407.46,94.2434
2407.84,93.5071
2408.21,94.5602
2408.59,94.4554
2408.96,90.6664
2409.34,92.0353
2409.71,94.5095
2410.09,95.089
2410.46,91.0368
2410.84,93.511
2411.22,89.5115
2411.59,93.5646
2411.97,94.7756
2412.34,93.355
2412.72,95.0397
2413.09,91.7771
2413.47,94.2512
2413.84,92.3044
2414.22,96.0417
2414.59,93.358
2414.97,92.4111
2415.34,92.8852
2415.72,94.4647
2416.09,90.5704
2416.47,93.5709
2416.85,95.2556
2417.22,93.1508
2417.6,92.5198
2417.97,92.5729
2418.35,94.3628
2418.72,96.6002
2419.1,95.3638
2419.47,92.7854
2419.84,94.8911
2420.22,93.3126
2420.6,90.6289
2420.97,95.6294
2421.35,92.5246
2421.72,92.262
2422.09,95.0519
2422.47,92.4208
2422.84,91.0529
2423.22,92.5271
2423.59,92.9486
2423.97,94.2123
2424.34,94.5285
2424.72,98.0553
2425.09,92.0558
2425.47,93.8984
2425.84,95.2147
2426.22,92.0047
2426.59,95.2157
2426.96,90.1635
2427.34,94.3745
2427.71,93.4277
2428.09,91.4282
2428.46,94.5865
2428.84,94.5344
2429.21,93.1665
2429.58,95.9564
2429.96,95.8516
2430.33,92.589
2430.71,90.6947
2431.08,92.8531
2431.45,93.6957
2431.83,92.8541
2432.2,94.1704
2432.58,94.0129
2432.95,93.4345
2433.32,95.6981
2433.7,91.3302
2434.07,94.436
2434.45,93.3838
2434.82,95.4369
2435.19,93.9637
2435.57,92.9642
2435.94,93.07
2436.31,94.9126
2436.69,93.4394
2437.06,94.282
2437.44,89.7035
2437.81,93.5461
2438.18,92.3887
2438.56,92.7576
2438.93,92.7581
2439.3,94.7059
2439.68,92.1275
2440.05,96.8648
2440.42,91.9706
2440.8,93.8658
2441.17,92.7084
2441.54,93.972
2441.92,95.0778
2442.29,92.973
2442.66,90.1314
2443.04,92.9213
2443.41,94.185
2443.78,95.6592
2444.16,93.5018
2444.53,94.0286
2444.9,94.9238
2445.28,96.0295
2445.65,94.1879
2446.02,94.2937
2446.4,92.0836
2446.77,93.821
2447.14,94.1899
2447.51,93.243
2447.89,93.3487
2448.26,92.5071
2448.63,91.4023
2449.01,94.1923
2449.38,94.4033
2449.75,91.2459
2450.12,92.1412
2450.5,95.4574
2450.87,93.1947
2451.24,94.8268
2451.61,91.301
2451.99,94.7752
2452.36,91.5651
2452.73,92.5656
2453.1,92.6714
2453.48,93.0929
2453.85,97.146
2454.22,94.357
2454.59,91.6733
2454.97,90.3054
2455.34,94.0427
2455.71,94.2537
2456.08,93.0437
2456.46,93.0968
2456.83,89.6236
2457.2,95.1504
2457.57,93.4141
2457.94,94.4672
2458.32,89.0466
2458.69,94.3629
2459.06,92.8371
2459.43,94.5744
2459.8,94.3644
2460.18,92.3648
2460.55,93.418
2460.92,94.7869
2461.29,88.3663
2461.66,94.9984
2462.04,94.9989
2462.41,92.5257
2462.78,94.684
2463.15,97.5266
2463.52,93.5798
2463.89,91.3171
2464.27,93.5281
2464.64,92.9496
2465.01,92.687
2465.38,94.7927
2465.75,90.1616
2466.12,93.1621
2466.5,93.8468
2466.87,95.0578
2467.24,94.4794
2467.61,95.0062
2467.98,92.954
2468.35,96.0072
2468.72,93.0076
2469.1,92.8502
2469.47,94.535
2469.84,94.3249
2470.21,93.7464
2470.58,93.2732
2470.95,94.379
2471.32,94.3795
2471.69,93.6958
2472.06,93.2752
2472.44,92.5915
2472.81,94.2235
2473.18,93.1714
2473.55,93.6982
2473.92,91.1724
2474.29,91.436
2474.66,92.9102
2475.03,93.016
2475.4,96.2796
2475.77,91.7538
2476.15,94.1227
2476.52,94.8074
2476.89,93.9657
2477.26,94.9662
2477.63,94.4404
2478,94.862
2478.37,92.7572
2478.74,93.4419
2479.11,94.3371
2479.48,92.285
2479.85,92.2328
2480.22,94.4964
2480.59,94.6022
2480.96,93.0764
2481.33,94.1295
2481.7,96.3931
2482.07,93.4463
2482.44,94.131
2482.81,94.8157
2483.18,94.6583
2483.56,94.6587
2483.93,94.1329
2484.3,91.8176
2484.67,95.3444
2485.04,93.2923
2485.41,94.7665
2485.78,92.4511
2486.15,94.7674
2486.52,91.7679
2486.89,91.821
2487.26,92.9268
2487.63,94.1378
2488,93.0857
2488.37,94.8756
2488.74,92.455
2489.1,95.5608
2489.48,97.1402
2489.84,95.0456
2490.21,93.306
2490.58,91.7897
2490.95,95.9669
2491.32,92.0676
2491.69,93.6247
2492.06,93.4878
2492.43,93.3731
2492.8,94.0333
2493.17,94.2652
2493.54,93.7085
2493.91,91.7109
2494.28,92.9006
2494.65,94.8487
2495.02,94.4747
2495.39,91.969
2495.76,92.9545
2496.13,92.2796
2496.5,92.1726
2496.87,95.7476
2497.24,95.4444
2497.61,92.9356
2497.97,94.3883
2498.34,92.1407
2498.71,94.8512
2499.08,92.7514
2499.45,95.0997
2499.82,93.1052
2500.19,94.1778
2500.56,91.4848
2500.93,93.0568
2501.3,93.328
2501.67,93.4792
2502.03,91.9695
2502.4,91.261
2502.77,92.5598
2503.14,91.2284
2503.51,93.3768
2503.88,92.6328
2504.25,92.8034
2504.61,92.7045
2504.98,93.5262
2505.35,92.4115
2505.72,92.4683
2506.09,94.3517
2506.46,94.0972
2506.83,91.3694
2507.2,92.9995
2507.56,93.6368
2507.93,91.1013
2508.3,92.0602
2508.67,92.7805
2509.04,91.8016
2509.41,93.4765
2509.78,92.4869
2510.14,94.272
2510.51,91.7927
2510.88,91.0542
2511.25,93.9487
2511.62,92.3799
2511.98,93.0656
2512.35,91.1005
2512.72,92.3683
2513.09,93.342
2513.46,91.0393
2513.82,92.3653
2514.19,92.026
2514.56,91.671
2514.93,92.3275
2515.3,92.0263
2515.66,92.5326
2516.03,93.0071
2516.4,93.1795
2516.77,92.3046
2517.13,91.9784
2517.5,89.9287
2517.87,92.7645
2518.24,93.219
2518.61,92.1205
2518.97,92.0508
2519.34,92.6933
2519.71,90.5187
2520.08,93.6777
2520.44,94.8405
2520.81,90.8064
2521.18,93.0325
2521.55,90.1128
2521.91,94.9604
2522.28,93.9717
2522.65,93.0172
2523.02,90.9168
2523.38,95.0579
2523.75,94.2237
2524.12,90.9068
2524.49,91.7441
2524.85,94.6395
2525.22,92.6882
2525.59,91.6293
2525.95,91.8417
2526.32,93.3158
2526.69,92.0031
2527.06,91.6138
2527.42,91.3042
2527.79,92.0289
2528.16,93.4969
2528.52,92.2746
2528.62,91.6738
2528.99,90.9361
2529.36,93.1457
2529.74,91.9869
2530.11,95.8807
2530.48,92.2483
2530.85,91.0368
2531.22,93.9833
2531.6,92.5614
2531.97,92.4026
2532.34,93.2438
2532.71,94.9271
2533.08,94.242
2533.45,92.4516
2533.82,92.556
2534.2,94.1867
2534.57,91.5542
2534.94,90.5533
2535.31,91.6577
2535.68,92.7094
2536.05,93.7612
2536.42,91.3918
2536.79,92.2857
2537.17,95.3374
2537.54,93.7576
2537.91,92.8093
2538.28,92.3874
2538.65,92.1759
2539.02,90.6487
2539.39,91.0163
2539.76,93.5417
2540.14,88.1724
2540.51,92.3294
2540.88,92.6969
2541.25,92.9591
2541.62,93.853
2541.99,92.2731
2542.36,92.4828
2542.73,92.6398
2543.1,90.1652
2543.47,94.2169
2543.84,92.2687
2544.21,96.373
2544.58,93.7406
2544.96,94.0028
2545.33,95.5283
2545.7,91.5274
2546.07,91.4738
2546.44,92.9993
2546.81,96.8405
2547.18,91.2606
2547.55,93.1545
2547.92,94.943
2548.29,95.0474
2548.66,91.9412
2549.03,91.1509
2549.4,90.9395
2549.77,92.9386
2550.14,90.2008
2550.51,94.6736
2550.88,93.6201
2551.25,94.0402
2551.62,92.092
2551.99,92.1964
2552.36,91.9849
2552.73,94.6683
2553.1,92.6674
2553.47,88.877
2553.85,93.1392
2554.21,91.6647
2554.58,92.769
2554.95,92.1892
2555.32,93.4515
2555.69,94.4506
2556.06,91.5023
2556.43,90.1856
2556.8,93.9216
2557.17,92.3417
2557.54,92.5514
2557.91,94.7083
2558.28,91.7075
2558.65,93.3381
2559.02,94.9162
2559.39,92.81
2559.76,93.2302
2560.13,92.2293
2560.5,90.86
2560.87,88.7538
2561.24,93.4371
2561.61,93.0678
2561.98,92.2248
2562.35,92.9608
2562.72,92.9072
2563.09,92.959
2563.46,93.5897
2563.83,93.0098
2564.19,95.6931
2564.56,93.4817
2564.93,93.6387
2565.3,93.901
2565.67,93.3211
2566.04,92.6887
2566.41,93.0036
2566.78,93.0553
2567.15,91.0544
2567.52,93.5798
2567.89,91.3684
2568.26,92.9465
2568.62,92.7877
2568.99,92.892
2569.36,94.1017
2569.73,93.785
2570.1,96.5736
2570.47,92.3621
2570.84,93.4665
2571.21,92.4656
2571.58,91.5173
2571.94,92.2006
2572.31,93.2524
2572.68,91.1989
2573.05,91.8822
2573.42,94.5655
2573.79,96.3541
2574.16,94.1427
2574.52,94.3523
2574.89,93.5619
2575.26,91.8768
2575.63,96.3496
2576,93.0855
2576.37,93.4005
2576.74,93.9785
2577.1,93.346
2577.47,92.6083
2577.84,92.7127
2578.21,92.9749
2578.58,92.2372
2578.95,94.6573
2579.31,94.7617
2579.68,96.5503
2580.05,92.3915
2580.42,91.8117
2580.79,92.6002
2581.16,94.1783
2581.52,94.1248
2581.89,94.966
2582.26,91.2282
2582.63,92.0168
2583,94.7528
2583.36,96.1729
2583.73,92.1194
2584.1,91.1185
2584.47,93.1176
2584.83,91.643
2585.2,93.6421
2585.57,93.7991
2585.94,90.8509
2586.31,91.5868
2586.67,90.3754
2587.04,98.3745
2587.41,92.9525
2587.78,97.1095
2588.14,93.1613
2588.51,94.9499
2588.88,93.949
2589.25,94.527
2589.61,91.4209
2589.98,89.8937
2590.35,89.8401
2590.72,94.8919
2591.08,95.891
2591.45,88.8901
2591.82,94.5208
2592.19,89.6778
2592.55,92.3611
2592.92,93.8338
2593.29,93.9909
2593.65,92.2005
2594.02,92.9364
2594.39,93.5671
2594.76,89.5662
2595.12,91.9864
2595.49,95.1434
2595.86,94.1951
2596.22,92.0363
2596.59,94.6144
2596.96,94.2977
2597.32,92.1389
2597.69,91.2433
2598.06,94.295
2598.43,94.5046
2598.79,94.9248
2599.16,94.0292
2599.53,92.3967
2599.89,93.1853
2600.26,92.3423
2600.63,93.7624
2600.99,94.9721
2601.36,92.4975
2601.73,94.7597
2602.09,93.9694
2602.46,92.758
2602.83,92.8623
2603.19,93.5457
2603.56,94.1763
2603.93,94.2281
2604.29,92.0693
2604.66,93.7
2605.02,91.9622
2605.39,93.3824
2605.76,94.3289
2606.12,93.3806
2606.49,95.6429
2606.86,93.642
2607.22,92.4832
2607.59,92.5349
2607.96,96.6393
2608.32,92.5858
2608.69,91.3217
2609.05,96.005
2609.42,90.6357
2609.79,94.4769
2610.15,93.8444
2610.52,94.3172
2610.88,95.1584
2611.25,93.5786
2611.61,92.6303
2611.98,94.9979
2612.35,95.2075
2612.71,91.0487
2613.08,92.0478
2613.44,93.0469
2613.81,95.2565
2614.18,94.1504
2614.54,92.6232
2614.91,97.2538
2615.27,94.7793
2615.64,94.1994
2616,99.8827
2616.37,92.3029
2616.73,92.4073
2617.1,93.1432
2617.47,94.7213
2617.83,94.5099
2618.2,92.9826
2618.56,92.2449
2618.93,93.0861
2619.29,92.5063
2619.66,92.9264
2620.02,92.5571
2620.39,95.1878
2620.75,94.5553
2621.12,92.9228
2621.49,93.8167
2621.85,93.7105
2622.22,94.7096
2622.58,94.4982
2622.95,91.971
2623.31,93.5491
2623.68,95.2324
2624.04,95.0736
2624.41,91.6516
2624.77,93.4402
2625.14,93.2814
2625.5,90.8595
2625.86,93.9638
2626.23,93.384
2626.6,92.2252
2626.96,95.5401
2627.32,93.5919
2627.69,94.3804
2628.05,94.8006
2628.42,94.2207
2628.78,96.0619
2629.15,93.2189
2629.51,92.5338
2629.88,93.3751
2630.24,93.8478
2630.61,90.2154
2630.97,95.1618
2631.34,92.7925
2631.7,92.5811
2632.06,92.2118
2632.43,94.2109
2632.79,95.3153
2633.16,91.8933
2633.52,94.7872
2633.89,94.4178
2634.25,94.6275
2634.62,96.8898
2634.98,97.5204
2635.34,93.5722
2635.71,90.7292
2636.07,93.9914
2636.44,95.4642
2636.8,96.4107
2637.16,94.7256
2637.53,93.8826
2637.89,92.3027
2638.26,92.1966
2638.62,95.5641
2638.98,94.8264
2639.35,93.2992
2639.71,93.193
2640.08,94.4026
2640.44,94.2439
2640.8,90.085
2641.17,93.3999
2641.53,92.9254
2641.89,93.5034
2642.26,94.0288
2642.62,92.7122
2642.99,93.8691
2643.35,95.6051
2643.71,94.5516
2644.08,94.6559
2644.44,92.3919
2644.8,90.9173
2645.17,93.9691
2645.53,94.9155
2645.89,92.441
2646.26,94.1242
2646.62,93.2286
2646.98,92.2277
2647.35,93.3848
2647.71,94.2259
2648.07,94.1198
2648.44,94.4347
2648.8,94.9601
2649.16,91.7487
2649.53,91.0636
2649.89,95.7995
2650.25,92.5355
2650.62,94.4293
2650.98,95.3231
2651.34,92.5328
2651.71,92.7424
2652.07,93.531
2652.43,94.6354
2652.8,92.4239
2653.16,94.0546
2653.52,93.9485
2653.88,91.4213
2654.25,93.5783
2654.61,93.2089
2654.97,94.6817
2655.33,92.7335
2655.7,96.7852
2656.06,91.837
2656.42,92.7834
2656.79,97.2036
2657.15,94.5185
2657.51,92.5176
2657.88,93.5167
2658.24,92.8842
2658.6,94.7254
2658.96,93.7245
2659.32,93.092
2659.69,93.0385
2660.05,96.6166
2660.41,94.9315
2660.77,92.4569
2661.14,94.5612
2661.5,96.2972
2661.86,97.8226
2662.22,92.8217
2662.59,91.9787
2662.95,93.2936
2663.31,92.5033
2663.67,94.1339
2664.03,94.3436
2664.4,94.5006
2664.76,93.3944
2665.12,93.3409
2665.48,94.761
2665.84,96.5496
2666.21,92.9698
2666.57,95.6531
2666.93,93.0732
2667.29,94.0197
2667.65,93.4925
2668.02,94.7548
2668.38,95.9644
2668.74,94.0688
2669.1,92.331
2669.46,95.2249
2669.83,95.3293
2670.19,96.5915
2670.55,94.4327
2670.91,93.8529
2671.27,95.6941
2671.63,92.009
2671.99,92.2713
2672.36,96.6388
2672.72,93.5326
2673.08,95.1107
2673.44,96.7414
2673.8,95.2668
2674.16,95.2659
2674.53,92.4229
2674.89,91.4746
2675.25,95.579
2675.61,93.1044
2675.97,95.0509
2676.33,95.2605
2676.69,93.4701
2677.05,94.4692
2677.42,95.9947
2677.78,95.3622
2678.14,94.4139
2678.5,96.6236
2678.86,91.2016
2679.22,92.6744
2679.58,95.2524
2679.94,94.5147
2680.31,92.5665
2680.67,94.7761
2681.03,92.8805
2681.39,94.6164
2681.75,95.6155
2682.11,95.1936
2682.47,96.0874
2682.83,95.6654
2683.19,91.4014
2683.55,94.4531
2683.91,94.1891
2684.27,94.8198
2684.63,94.7662
2685,93.6075
2685.36,93.2908
2685.72,92.553
2686.08,92.8153
2686.44,98.0776
2686.8,92.4451
2687.16,91.181
2687.52,95.6538
2687.88,94.2319
2688.24,93.9152
2688.6,93.7038
2688.96,95.1766
2689.32,95.5967
2689.68,93.4906
2690.04,97.0686
2690.4,92.8046
2690.76,95.4352
2691.12,97.2765
2691.48,96.1177
2691.84,94.1694
2692.2,96.6948
2692.56,94.1676
2692.92,93.7457
2693.28,94.0079
2693.64,95.4807
2694,94.3219
2694.36,93.9526
2694.72,89.8991
2695.08,97.5298
2695.44,97.6341
2695.8,93.7911
2696.16,93.2639
2696.52,93.9999
2696.88,92.1569
2697.24,92.7876
2697.6,94.734
2697.96,95.3121
2698.32,95.627
2698.68,92.0471
2699.04,94.3094
2699.4,93.7822
2699.76,94.1497
2700.12,94.4646
2700.48,91.0953
2700.84,94.5155
2701.2,96.1988
2701.56,95.9347
2701.92,94.4601
2702.28,93.775
2702.64,94.2478
2702.99,94.5101
2703.35,96.3513
2703.71,96.0873
2704.07,97.9811
2704.43,95.5065
2704.79,95.874
2705.15,95.9258
2705.51,95.2407
2705.87,94.0819
2706.23,94.3441
2706.59,94.8169
2706.95,94.0792
2707.3,93.9204
2707.66,94.3932
2708.02,94.3923
2708.38,93.6546
2708.74,98.1273
2709.1,95.337
2709.46,96.915
2709.82,97.072
2710.18,95.1238
2710.54,92.1755
2710.89,95.3851
2711.25,95.3316
2711.61,93.6465
2711.97,94.2246
2712.33,97.8026
2712.69,93.7491
2713.05,96.2745
2713.4,94.4315
2713.76,96.5885
2714.12,97.3244
2714.48,95.9551
2714.84,96.3227
2715.2,97.5323
2715.56,94.6367
2715.92,97.6884
2716.27,95.5296
2716.63,95.8445
2716.99,95.2647
2717.35,93.0532
2717.71,94.4734
2718.06,94.7356
2718.42,95.8926
2718.78,95.0497
2719.14,96.1014
2719.5,94.311
2719.86,96.5207
2720.21,93.0461
