Raman_Shift,Intensity
2097.44,17.2555
2097.83,20.68
2098.23,17.7361
2098.62,12.5291
2099.01,15.5852
2099.41,13.2729
2099.8,10.2238
2100.19,15.122
2100.58,15.4939
2100.98,11.8132
2101.37,12.4483
2101.76,19.3992
2102.16,14.9816
2102.55,13.1956
2102.94,13.6728
2103.34,16.8869
2103.73,16.1009
2104.12,15.6834
2104.51,14.8448
2104.91,11.6378
2105.3,19.3256
2105.69,13.6975
2106.09,17.6484
2106.48,20.8625
2106.87,14.0239
2107.26,14.9748
2107.66,16.1889
2108.05,14.1399
2108.44,16.775
2108.83,17.568
2109.23,16.8874
2109.62,13.8383
2110.01,13.3682
2110.4,20.6349
2110.8,17.6385
2111.19,14.0631
2111.58,19.3299
2111.97,17.7545
2112.37,14.5476
2112.76,15.867
2113.15,15.9232
2113.54,18.9794
2113.93,12.4567
2114.33,16.7761
2114.72,13.8324
2115.11,17.9412
2115.5,18.208
2115.9,18.5274
2116.29,13.2679
2116.68,19.2715
2117.07,15.9067
2117.46,14.8577
2117.85,12.7034
2118.25,16.1281
2118.64,17.1844
2119.03,16.346
2119.42,15.1391
2119.81,12.1427
2120.2,15.7253
2120.6,14.4132
2120.99,17.8905
2121.38,7.6837
2121.77,13.6347
2122.16,20.6384
2122.55,18.5368
2122.95,13.0142
2123.34,15.5967
2123.73,13.8636
2124.12,12.7094
2124.51,20.871
2124.9,17.4536
2125.29,16.5626
2125.69,15.04
2126.08,16.3595
2126.47,18.7842
2126.86,12.6826
2127.25,14.8969
2127.64,16.9006
2128.03,15.957
2128.42,17.8028
2128.81,18.7012
2129.21,16.3892
2129.6,14.9193
2129.99,11.1335
2130.38,15.2425
2130.77,19.5094
2131.16,17.0394
2131.55,16.78
2131.94,17.3628
2132.33,18.7349
2132.72,16.6861
2133.12,14.6898
2133.51,14.6936
2133.9,14.3815
2134.29,17.1747
2134.68,16.547
2135.07,16.5507
2135.46,14.7124
2135.85,16.8214
2136.24,20.7726
2136.63,18.6711
2137.02,12.3591
2137.41,17.3103
2137.8,16.893
2138.19,14.1073
2138.58,16.5031
2138.97,17.8453
2139.36,14.1312
2139.75,14.4885
2140.14,17.1218
2140.53,19.087
2140.92,18.4559
2141.31,17.4203
2141.7,12.0306
2142.09,18.7681
2142.48,10.9927
2142.87,16.9617
2143.26,17.0616
2143.65,12.6201
2144.04,13.2135
2144.43,18.0077
2144.82,18.4287
2145.21,18.535
2145.6,15.1371
2145.99,15.6384
2146.38,16.9141
2146.77,15.2513
2147.16,14.2718
2147.55,13.8654
2147.94,18.0564
2148.33,17.2328
2148.72,16.7087
2149.11,17.144
2149.5,16.6911
2149.89,18.8553
2150.28,18.6377
2150.67,18.0524
2151.06,19.4102
2151.45,18.746
2151.84,18.5101
2152.23,16.4242
2152.61,13.7927
2153,16.036
2153.39,19.7949
2153.78,19.2594
2154.17,17.4762
2154.56,16.5519
2154.95,17.9679
2155.34,17.4199
2155.73,16.2082
2156.12,16.4571
2156.51,15.7731
2156.9,19.2523
2157.28,18.3827
2157.67,17.6967
2158.06,12.5676
2158.45,13.1782
2158.84,17.4387
2159.23,16.5404
2159.62,18.2501
2160.01,17.2242
2160.39,17.6031
2160.78,16.5898
2161.17,17.5237
2161.56,13.9422
2161.95,17.3432
2162.34,16.547
2162.73,15.9744
2163.11,15.505
2163.5,15.0664
2163.89,18.0338
2164.28,15.9507
2164.67,13.9164
2165.06,14.8332
2165.45,15.7643
2165.83,15.9362
2166.22,14.8938
2166.61,16.4728
2167,18.8239
2167.39,16.9994
2167.77,15.2553
2168.16,16.1989
2168.55,15.8669
2168.94,15.6499
2169.33,14.8231
2169.72,16.1847
2170.1,18.2563
2170.49,16.3072
2170.88,13.5254
2171.27,13.6516
2171.65,16.7258
2172.04,17.3724
2172.43,18.1152
2172.82,17.1793
2173.21,17.3262
2173.59,18.6384
2173.98,14.5853
2174.37,15.1133
2174.76,15.5723
2175.14,16.1944
2175.53,18.1085
2175.92,15.8605
2176.31,15.7928
2176.7,15.319
2177.08,14.8716
2177.47,13.7857
2177.86,12.5874
2178.13,11.9092
2178.53,15.0218
2178.92,15.924
2179.31,13.2472
2179.7,11.7809
2180.09,18.2094
2180.49,14.3221
2180.88,13.0137
2181.27,13.6527
2181.66,16.8707
2182.05,17.5624
2182.45,12.5172
2182.84,19.3141
2183.23,17.2162
2183.62,15.0658
2184.02,15.1259
2184.41,17.8702
2184.8,19.6672
2185.19,15.4115
2185.58,15.5242
2185.98,13.6369
2186.37,14.9076
2186.76,14.9677
2187.15,15.5014
2187.54,16.2458
2187.93,14.148
2188.33,16.3134
2188.72,15.5841
2189.11,15.3811
2189.5,14.6517
2189.89,14.975
2190.28,15.4562
2190.67,17.99
2191.07,16.2081
2191.46,13.6893
2191.85,17.381
2192.24,15.8095
2192.63,17.0802
2193.02,18.4035
2193.42,13.99
2193.81,16.1555
2194.2,15.2682
2194.59,11.8548
2194.98,20.2307
2195.37,17.5014
2195.76,11.7722
2196.15,12.7797
2196.55,14.4188
2196.94,15.5842
2197.33,11.9603
2197.72,15.2836
2198.11,12.4491
2198.5,13.6672
2198.89,14.4642
2199.28,15.7876
2199.67,16.7952
2200.06,12.9607
2200.45,12.1788
2200.85,11.0285
2201.24,16.8255
2201.63,10.7806
2202.02,15.0513
2202.41,17.1642
2202.8,10.2244
2203.19,12.8636
2203.58,16.5554
2203.97,16.5104
2204.36,15.4127
2204.75,16.473
2205.14,14.9017
2205.53,16.962
2205.92,14.8117
2206.31,14.6088
2206.7,15.9849
2207.09,16.9399
2207.48,17.0528
2207.87,15.6394
2208.27,16.8049
2208.65,16.0758
2209.05,18.715
2209.44,11.5648
2209.82,14.783
2210.22,10.9485
2210.61,14.8509
2211,17.806
2211.39,18.1821
2211.78,13.9266
2212.17,13.8816
2212.56,13.7314
2212.95,11.3181
2213.34,14.5889
2213.73,14.8598
2214.11,18.4464
2214.51,10.2436
2214.89,13.9355
2215.28,16.7854
2215.68,14.6352
2216.06,11.5902
2216.45,12.1243
2216.84,12.2373
2217.23,14.1397
2217.62,13.9369
2218.01,16.0499
2218.4,10.3734
2218.79,15.6444
2219.18,11.1784
2219.57,15.6072
2219.96,12.3518
2220.35,12.0438
2220.74,14.6831
2221.13,17.4277
2221.52,9.38284
2221.91,10.3906
2222.3,15.2931
2222.68,14.3535
2223.07,8.57176
2223.46,12.527
2223.85,7.48213
2224.24,11.9109
2224.63,11.8135
2225.02,14.716
2225.41,9.19742
2225.8,11.5737
2226.19,13.5815
2226.58,13.9577
2226.96,16.9128
2227.35,13.7101
2227.74,12.0864
2228.13,15.6731
2228.52,13.4178
2228.91,15.373
2229.3,12.644
2229.69,9.17815
2230.07,11.9754
2230.46,7.87799
2230.85,11.4648
2231.24,14.3147
2231.63,14.5331
2232.02,11.383
2232.41,12.9172
2232.79,14.0303
2233.18,11.9329
2233.57,11.0986
2233.96,11.7907
2234.35,12.6933
2234.74,13.5433
2235.12,9.28799
2235.51,12.2959
2235.9,11.988
2236.29,13.6274
2236.68,9.37218
2237.07,15.5379
2237.45,10.809
2237.84,13.4485
2238.23,7.56165
2238.62,11.1485
2239.01,14.9458
2239.39,14.6379
2239.78,10.8037
2240.17,11.9696
2240.56,13.6617
2240.95,11.3538
2241.33,11.1512
2241.72,8.5802
2242.11,8.58813
2242.5,12.2276
2242.89,11.183
2243.27,12.4014
2243.66,17.9356
2244.05,11.891
2244.44,11.2673
2244.82,14.6437
2245.21,14.178
2245.6,9.44907
2245.99,14.5623
2246.37,14.0966
2246.76,14.5256
2247.15,7.79674
2247.54,9.54152
2247.92,9.8653
2248.31,8.66275
2248.7,12.5655
2249.09,14.4155
2249.47,10.213
2249.86,9.48418
2250.25,10.9132
2250.63,11.6054
2251.02,9.50813
2251.41,12.3056
2251.8,8.31361
2252.18,4.21635
2252.57,5.54016
2252.96,10.0219
2253.34,8.60883
2253.73,8.93263
2254.12,10.046
2254.51,12.3172
2254.89,9.48302
2255.28,14.649
2255.67,14.4465
2256.05,7.98082
2256.44,11.7783
2256.83,10.7864
2257.21,11.5313
2257.6,7.1709
2257.99,6.91583
2258.37,11.1871
2258.76,12.0898
2259.15,9.62421
2259.53,8.31648
2259.92,9.48245
2260.31,10.7536
2260.69,9.13017
2261.08,5.87508
2261.47,6.19896
2261.85,9.99651
2262.24,7.32043
2262.62,8.8548
2263.01,15.9682
2263.4,6.44998
2263.78,13.1949
2264.17,6.88719
2264.55,10.3164
2264.94,10.7982
2265.33,11.122
2265.71,7.97227
2266.1,11.1382
2266.49,9.778
2266.87,10.4704
2267.26,11.11
2267.64,6.43399
2268.03,8.44209
2268.42,9.39763
2268.8,6.98466
2269.19,9.09813
2269.57,4.79045
2269.96,12.5881
2270.34,10.5436
2270.73,11.0254
2271.12,10.0336
2271.5,6.04175
2271.89,12.2604
2272.27,7.63704
2272.66,11.2768
2273.04,8.81128
2273.43,10.609
2273.82,13.1961
2274.2,8.2569
2274.59,8.31769
2274.97,9.37851
2275.36,10.2815
2275.74,4.44756
2276.13,3.61363
2276.51,12.464
2276.9,9.68269
2277.28,11.4804
2277.67,7.27808
2278.05,12.5494
2278.44,7.82082
2278.82,10.5659
2279.21,11.6267
2279.6,7.95074
2279.98,10.959
2280.36,6.91457
2280.75,9.39648
2281.14,11.1416
2281.52,7.2551
2281.91,8.10544
2282.29,11.4821
2282.67,7.43771
2283.06,6.91963
2283.45,9.08583
2283.83,3.09406
2284.21,7.68126
2284.6,6.21587
2284.98,8.75046
2285.37,5.96924
2285.75,5.18802
2286.14,9.82788
2286.52,5.5204
2286.91,6.94972
2287.29,7.32645
2287.68,13.4926
2288.06,9.18515
2288.45,10.0355
2288.83,3.09647
2289.21,5.42053
2289.6,7.27095
2289.98,6.48982
2290.37,10.8139
2290.75,5.08539
2291.14,8.0937
2291.52,4.78624
2291.9,3.89981
2292.29,13.6976
2292.67,12.2323
2293.06,7.2406
2293.44,6.82791
2293.82,8.09941
2294.21,6.16037
2294.59,5.53712
2294.98,5.38757
2295.36,8.08017
2295.74,11.5622
2296.13,11.6232
2296.51,7.21051
2296.9,9.85046
2297.28,6.54301
2297.66,12.0251
2298.05,5.24399
2298.43,7.19972
2298.82,5.89229
2299.2,3.63753
2299.58,10.2249
2299.97,8.3385
2300.35,9.29428
2300.73,6.03952
2301.12,9.1532
2301.5,8.68788
2301.88,6.85422
2302.27,7.91524
2302.65,6.81841
2303.03,12.4057
2303.42,6.51939
2303.8,12.0015
2304.18,7.95732
2304.57,10.8605
2304.95,10.1847
2305.33,10.8247
2305.72,10.5173
2306.1,10.21
2306.48,3.37633
2306.87,8.01634
2307.25,9.28795
2307.63,10.5596
2308.02,7.30486
2308.4,5.31329
2308.78,11.1639
2309.16,7.27759
2309.55,10.9176
2309.93,7.71561
2310.31,7.88196
2310.7,11.4167
2311.08,10.8463
2311.46,6.6969
2311.84,7.86324
2312.23,8.24011
2312.61,8.5118
2312.99,10.5203
2313.38,4.8972
2313.76,8.95833
2314.14,13.8615
2314.52,0.0279846
2314.91,6.51016
2315.29,7.41345
2315.67,6.52718
2316.05,8.21989
2316.44,11.2285
2316.82,7.86853
2317.2,11.0876
2317.58,6.62241
2317.97,8.42046
2318.35,11.3763
2318.73,6.91113
2319.11,11.2881
2319.5,8.87569
2319.88,6.93681
2320.26,9.05063
2320.64,6.95392
2321.02,12.752
2321.41,10.4973
2321.79,6.8217
2322.17,7.83026
2322.55,9.99669
2322.93,7.53157
2323.32,7.64543
2323.7,8.28558
2324.08,10.4521
2324.46,9.19748
2324.84,12.2587
2325.23,14.7936
2325.61,11.4864
2325.99,16.495
2326.37,17.5563
2326.75,14.5648
2327.13,18.6261
2327.51,22.4241
2327.9,24.117
2328.28,26.3887
2328.66,30.5026
2329.04,36.2481
2329.42,33.1514
2329.8,29.0548
2330.19,22.9055
2330.57,19.9668
2330.95,14.1859
2331.33,9.82614
2331.71,8.57166
2332.09,6.58031
2332.47,8.32576
2332.85,8.54497
2333.24,12.4483
2333.62,11.4044
2334,9.20247
2334.38,10.8954
2334.76,11.5356
2335.14,8.28114
2335.52,7.60556
2335.9,9.66689
2336.28,10.0439
2336.66,6.52632
2337.05,10.2192
2337.43,9.85947
2337.81,10.2366
2338.19,10.3505
2338.57,9.0961
2338.95,10.3153
2339.33,10.7977
2339.71,9.75377
2340.09,6.81505
2340.47,12.9291
2340.85,11.5167
2341.23,7.47279
2341.62,9.42891
2342,10.4376
2342.38,9.13052
2342.76,11.2972
2343.14,8.04272
2343.52,7.68304
2343.9,10.1655
2344.28,13.9111
2344.66,10.8671
2345.04,13.8759
2345.42,7.2531
2345.8,9.36705
2346.18,6.53366
2346.56,2.96352
2346.94,8.91966
2347.32,8.92839
2347.7,11.9898
2348.08,8.52492
2348.46,9.90208
2348.84,7.27928
2349.22,8.39336
2349.6,9.7179
2349.98,9.98981
2350.36,8.99858
2350.74,7.9021
2351.12,9.43723
2351.5,7.34076
2351.88,12.2443
2352.26,9.46362
2352.64,10.6303
2353.02,10.376
2353.4,9.70059
2353.78,11.4462
2354.16,10.2445
2354.54,10.4639
2354.92,12.5253
2355.3,6.27101
2355.68,4.75348
2356.06,10.1834
2356.44,11.508
2356.82,9.62206
2357.2,11.4731
2357.58,12.9029
2357.96,10.3328
2358.33,14.1311
2358.72,8.98212
2359.09,7.35939
2359.47,10.3156
2359.85,14.8508
2360.23,5.12279
2360.61,8.65794
2360.99,8.61417
2361.37,9.93887
2361.75,8.2635
2362.13,8.5882
2362.51,8.96547
2362.89,10.2375
2363.26,8.56221
2363.64,11.3605
2364.02,11.3694
2364.4,10.3784
2364.78,9.22934
2365.16,9.13293
2365.54,13.2472
2365.92,13.7823
2366.3,10.7913
2366.68,9.58969
2367.05,12.2828
2367.43,12.3443
2367.81,10.248
2368.19,6.46748
2368.57,7.26588
2368.95,11.4327
2369.33,6.86266
2369.7,11.9769
2370.08,5.82788
2370.46,11.2579
2370.84,5.42474
2371.22,8.11783
2371.6,6.49527
2371.98,9.24109
2372.35,12.7237
2372.73,9.04839
2373.11,11.0574
2373.49,12.6979
2373.87,9.02269
2374.25,9.40009
2374.62,8.56699
2375,9.5759
2375.38,10.1639
2375.76,12.8044
2376.14,13.1818
2376.51,10.2961
2376.89,9.56821
2377.27,13.1035
2377.65,11.7967
2378.03,11.7531
2378.4,12.5516
2378.78,8.7711
2379.16,13.9907
2379.54,13.1575
2379.92,9.11392
2380.29,13.2808
2380.67,11.6056
2381.05,13.5621
2381.43,10.7289
2381.8,8.47485
2382.18,8.95755
2382.56,10.7561
2382.94,11.1861
2383.31,11.4057
2383.69,6.6779
2384.07,12.7922
2384.45,10.4328
2384.83,10.3893
2385.2,14.6088
2385.58,10.6179
2385.96,8.04805
2386.33,12.5834
2386.71,12.2241
2387.09,11.7068
2387.47,11.558
2387.84,8.40916
2388.22,11.1024
2388.6,10.5326
2388.98,8.96274
2389.35,9.7086
2389.73,12.9283
2390.11,10.0952
2390.48,12.9465
2390.86,12.1134
2391.24,10.7015
2391.61,9.76321
2391.99,5.03551
2392.37,10.6762
2392.74,10.6326
2393.12,11.747
2393.5,13.914
2393.88,8.60739
2394.25,9.77437
2394.63,13.7835
2395.01,9.74002
2395.38,8.32816
2395.76,6.49512
2396.14,8.92534
2396.51,13.3028
2396.89,13.3647
2397.27,11.5843
2397.64,9.8566
2398.02,14.129
2398.39,10.5065
2398.77,11.7262
2399.15,14.7879
2399.53,8.63928
2399.9,12.6484
2400.28,11.9208
2400.65,12.6668
2401.03,9.09698
2401.41,13.5273
2401.78,9.79956
2402.16,13.914
2402.53,10.7653
2402.91,15.2482
2403.29,15.6258
2403.66,14.8455
2404.04,11.381
2404.42,10.7587
2404.79,15.3468
2405.17,12.0928
2405.54,8.83891
2405.92,11.6376
2406.29,10.9626
2406.67,10.1297
2407.05,11.1916
2407.42,8.56921
2407.8,9.26265
2408.17,10.3245
2408.55,12.0706
2408.93,11.9219
2409.3,13.4574
2409.68,8.51936
2410.05,9.26546
2410.43,12.4852
2410.8,7.49446
2411.18,12.1879
2411.55,14.2498
2411.93,16.1538
2412.31,13.6367
2412.68,11.8039
2413.06,8.18161
2413.43,11.5066
2413.81,14.5686
2414.18,13.4199
2414.56,13.2187
2414.93,6.96484
2415.31,12.8162
2415.68,13.9834
2416.06,10.7822
2416.43,9.63358
2416.81,12.5902
2417.18,14.5468
2417.56,10.8194
2417.93,9.19708
2418.31,11.1537
2418.68,14.0841
2419.06,12.5408
2419.43,12.5501
2419.81,13.612
2420.18,14.9372
2420.56,14.2622
2420.93,10.1663
2421.31,11.2809
2421.68,11.5534
2422.06,10.9312
2422.43,8.72997
2422.81,9.79198
2423.18,16.8013
2423.56,11.1791
2423.93,11.241
2424.31,14.882
2424.68,8.36502
2425.06,3.69019
2425.43,10.9101
2425.8,13.6563
2426.18,11.9288
2426.55,11.9382
2426.93,5.78967
2427.3,10.8516
2427.68,9.17682
2428.05,8.08098
2428.42,10.9324
2428.8,11.6786
2429.17,14.6354
2429.55,12.4343
2429.92,8.12784
2430.3,11.1899
2430.67,14.3572
2431.04,10.5771
2431.42,6.90233
2431.79,10.0696
2432.17,13.3949
2432.54,11.6674
2432.91,13.1505
2433.29,14.581
2433.66,10.7483
2434.04,6.49455
2434.41,9.60924
2434.78,7.40817
2435.16,12.8386
2435.53,11.8481
2435.9,11.5943
2436.28,8.49854
2436.65,9.35008
2437.03,9.09636
2437.4,12.3164
2437.77,12.2732
2438.15,9.33525
2438.52,7.50262
2438.89,13.9331
2439.27,9.99521
2439.64,7.00473
2440.01,12.8037
2440.39,9.54991
2440.76,9.8752
2441.13,12.7794
2441.51,7.63107
2441.88,8.00893
2442.25,10.3342
2442.63,9.50159
2443,11.1426
2443.37,14.0469
2443.75,11.5301
2444.12,12.2238
2444.49,13.7596
2444.87,12.506
2445.24,13.568
2445.61,12.4197
2445.99,7.11345
2446.36,9.1756
2446.73,13.2904
2447.1,11.8789
2447.48,10.0989
2447.85,7.26633
2448.22,12.1706
2448.6,13.4959
2448.97,6.6107
2449.34,8.19917
2449.71,10.3667
2450.09,13.113
2450.46,13.5436
2450.83,11.0795
2451.2,11.4575
2451.58,12.5197
2451.95,16.3187
2452.32,13.1704
2452.69,10.9168
2453.07,10.5579
2453.44,11.8833
2453.81,10.2613
2454.18,15.2708
2454.56,9.06992
2454.93,7.71104
2455.3,8.35223
2455.67,15.2039
2456.05,12.2135
2456.42,9.32837
2456.79,13.1275
2457.16,14.6107
2457.54,12.8309
2457.91,8.41942
2458.28,15.1132
2458.65,10.5965
2459.02,10.4483
2459.4,13.9842
2459.77,8.36217
2460.14,14.0034
2460.51,12.9604
2460.88,10.0227
2461.26,8.55858
2461.63,11.6735
2462,6.84102
2462.37,13.9033
2462.74,12.755
2463.11,8.86993
2463.49,17.0901
2463.86,10.6261
2464.23,11.1621
2464.6,13.0138
2464.97,11.9182
2465.34,10.7174
2465.72,15.4112
2466.09,12.4208
2466.46,16.8516
2466.83,13.0192
2467.2,12.4499
2467.57,11.5122
2467.95,10.1535
2468.32,10.6895
2468.69,12.9622
2469.06,8.49826
2469.43,12.1396
2469.8,14.1492
2470.17,13.6852
2470.54,11.1687
2470.92,12.9152
2471.29,12.5565
2471.66,17.0398
2472.03,9.78645
2472.4,9.11191
2472.77,14.3848
2473.14,12.9734
2473.51,9.77261
2473.88,12.0982
2474.26,13.4237
2474.63,13.1703
2475,10.2326
2475.37,10.0318
2475.74,13.6731
2476.11,14.4723
2476.48,12.4821
2476.85,14.6498
2477.22,12.6595
2477.59,13.0377
2477.96,11.3632
2478.33,11.5835
2478.7,14.8563
2479.07,14.6556
2479.44,14.2443
2479.82,12.6752
2480.19,11.8428
2480.56,11.0631
2480.93,13.1782
2481.3,12.8721
2481.67,13.9872
2482.04,12.1022
2482.41,14.4278
2482.78,13.5429
2483.15,13.5526
2483.52,9.40453
2483.89,10.8354
2484.26,11.0557
2484.63,15.0655
2485,14.7596
2485.37,16.1378
2485.74,12.8844
2486.11,10.7363
2486.48,14.1146
2486.85,12.756
2487.22,10.9237
2487.59,12.5651
2487.96,16.1539
2488.33,12.7952
2488.7,13.384
2489.07,17.0255
2489.44,11.1932
2489.81,12.7295
2490.18,15.6308
2490.55,13.9418
2490.92,16.0418
2491.29,16.6971
2491.66,14.3964
2492.03,16.5684
2492.4,15.4592
2492.77,16.1766
2493.14,16.0292
2493.51,12.6653
2493.88,13.1209
2494.24,14.1622
2494.61,14.8672
2494.98,11.8234
2495.35,14.4895
2495.72,12.494
2496.09,14.5435
2496.46,11.6928
2496.83,15.826
2497.2,13.2678
2497.57,13.7292
2497.94,11.6547
2498.31,12.175
2498.68,14.0246
2499.05,11.0445
2499.41,15.2396
2499.78,11.8262
2500.15,13.4247
2500.52,11.7639
2500.89,13.1679
2501.26,12.6576
2501.63,9.93056
2502,15.247
2502.37,12.1623
2502.74,13.154
2503.1,11.5215
2503.47,13.6254
2503.84,12.4823
2504.21,12.6436
2504.58,15.8639
2504.95,11.7489
2505.32,14.5483
2505.69,12.9501
2506.05,11.6991
2506.42,14.3941
2506.79,13.1864
2507.16,13.9872
2507.53,12.2938
2507.9,12.4795
2508.26,11.5606
2508.63,12.1628
2509,13.6586
2509.37,15.3627
2509.74,13.3991
2510.11,14.5263
2510.48,12.7891
2510.84,12.0781
2511.21,12.0287
2511.58,15.2881
2511.95,14.8624
2512.32,11.7587
2512.68,15.8663
2513.05,9.50467
2513.42,12.2282
2513.79,10.5837
2514.16,11.828
2514.52,11.776
2514.89,14.4527
2515.26,10.6835
2515.63,11.7016
2516,8.12869
2516.36,11.463
2516.73,12.3917
2517.1,16.0204
2517.47,12.6947
2517.83,13.5964
2518.2,17.0135
2518.57,11.5866
2518.94,9.62579
2519.31,9.74811
2519.67,11.524
2520.04,12.5844
2520.41,12.195
2520.78,12.7271
2521.14,10.8439
2521.51,9.76068
2521.88,10.329
2522.25,13.4152
2522.61,13.5499
2522.98,11.3823
2523.35,10.0548
2523.72,10.2922
2524.08,12.4976
2524.45,9.10652
2524.82,12.1713
2525.18,11.7722
2525.55,10.3967
2525.92,13.0273
2526.29,15.4899
2526.65,13.0376
2527.02,12.3906
2527.39,11.6026
2527.75,11.7606
2528.12,8.45332
2528.49,9.215
2528.63,11.1245
2529,13.499
2529.38,13.7684
2529.75,15.2484
2530.12,12.8862
2530.49,13.4186
2530.86,10.8986
2531.23,14.2206
2531.61,11.8058
2531.98,13.4436
2532.35,11.3972
2532.72,11.8771
2533.09,10.6202
2533.46,11.5738
2533.84,16.5275
2534.21,9.79686
2534.58,9.69783
2534.95,14.862
2535.32,11.2366
2535.69,13.9271
2536.06,11.3545
2536.44,8.20284
2536.81,13.7881
2537.18,12.5838
2537.55,12.2216
2537.92,10.3332
2538.29,7.86574
2538.66,8.45105
2539.03,11.4047
2539.4,8.62151
2539.78,11.5225
2540.15,9.26567
2540.52,15.1141
2540.89,12.2783
2541.26,12.0214
2541.63,9.65924
2542,12.5077
2542.37,12.4614
2542.74,10.6782
2543.11,9.89503
2543.48,14.7961
2543.85,16.1708
2544.23,10.6509
2544.6,13.5519
2544.97,11.3477
2545.34,13.4593
2545.71,12.4656
2546.08,10.7352
2546.45,13.5836
2546.82,14.011
2547.19,15.912
2547.56,11.6026
2547.93,16.2406
2548.3,15.2469
2548.67,15.3059
2549.04,11.8912
2549.41,12.1607
2549.78,13.0619
2550.15,12.2787
2550.52,15.1799
2550.9,13.0283
2551.26,14.2979
2551.63,8.51474
2552,16.7317
2552.38,10.4749
2552.75,12.2181
2553.12,13.6982
2553.49,13.0204
2553.86,11.7636
2554.23,11.5594
2554.6,11.0921
2554.97,9.20383
2555.34,13.9997
2555.71,13.1114
2556.08,17.1705
2556.44,10.1242
2556.81,19.499
2557.18,11.9265
2557.55,12.354
2557.93,10.7815
2558.29,14.4721
2558.66,13.847
2559.03,15.3271
2559.4,8.91248
2559.77,12.3399
2560.14,12.6621
2560.51,15.5107
2560.88,14.8856
2561.25,14.471
2561.62,11.8985
2561.99,13.0629
2562.36,11.9641
2562.73,15.8126
2563.1,14.9243
2563.47,8.9308
2563.84,11.253
2564.21,12.9964
2564.58,14.687
2564.94,11.3777
2565.31,11.6473
2565.68,16.8644
2566.05,9.44974
2566.42,12.7194
2566.79,12.4101
2567.16,11.8903
2567.53,10.7915
2567.9,11.1664
2568.27,10.594
2568.64,13.2321
2569.01,13.607
2569.37,14.7714
2569.74,16.5147
2570.11,13.837
2570.48,13.6857
2570.85,13.9027
2571.22,13.8566
2571.59,12.0737
2571.96,13.0275
2572.32,15.0867
2572.69,12.1985
2573.06,16.5734
2573.43,14.3695
2573.8,12.955
2574.17,10.751
2574.54,11.8627
2574.91,13.8693
2575.27,14.5601
2575.64,10.3035
2576.01,16.31
2576.38,14.3166
2576.75,11.1652
2577.12,14.0666
2577.48,13.231
2577.85,13.7638
2578.22,16.981
2578.59,9.93489
2578.96,14.7836
2579.32,9.21121
2579.69,10.6389
2580.06,12.4349
2580.43,9.49414
2580.8,11.7639
2581.17,12.0863
2581.53,7.82971
2581.9,13.9942
2582.27,9.8429
2582.64,13.6916
2583.01,13.4877
2583.37,9.12587
2583.74,10.1325
2584.11,13.1917
2584.48,13.5667
2584.84,13.2049
2585.21,14.7906
2585.58,13.4814
2585.95,17.0143
2586.32,14.1262
2586.68,11.1328
2587.05,9.61311
2587.42,12.6198
2587.79,11.9422
2588.15,12.0014
2588.52,15.0081
2588.89,17.9095
2589.26,13.3372
2589.62,8.44907
2589.99,11.0347
2590.36,10.094
2590.73,9.78488
2591.09,12.6336
2591.46,9.85083
2591.83,16.3312
2592.2,15.5484
2592.56,10.8708
2592.93,10.1407
2593.3,18.0947
2593.67,13.9961
2594.03,13.2133
2594.4,12.2726
2594.77,10.332
2595.13,13.6018
2595.5,11.6611
2595.87,14.931
2596.23,11.2008
2596.6,10.8918
2596.97,14.5827
2597.34,11.642
2597.7,12.2276
2598.07,12.4449
2598.44,12.6095
2598.8,14.7741
2599.17,16.4651
2599.54,11.8402
2599.9,12.1627
2600.27,13.9063
2600.64,14.8077
2601,14.3934
2601.37,12.9265
2601.74,14.3016
2602.1,8.8873
2602.47,10.4204
2602.84,12.164
2603.2,12.4865
2603.57,10.0722
2603.94,10.1842
2604.3,15.5594
2604.67,12.6714
2605.04,11.1518
2605.4,13.6323
2605.77,16.5865
2606.14,12.0143
2606.5,10.8631
2606.87,13.9225
2607.23,16.8241
2607.6,15.8309
2607.97,9.46919
2608.33,15.6865
2608.7,15.167
2609.06,13.1211
2609.43,12.1806
2609.8,14.2399
2610.16,9.03622
2610.53,16.0957
2610.89,11.5235
2611.26,15.583
2611.63,13.4318
2611.99,13.3335
2612.36,11.9192
2612.72,12.1892
2613.09,13.7223
2613.46,14.0976
2613.82,12.2096
2614.19,13.5322
2614.55,10.6969
2614.92,15.2827
2615.28,15.9738
2615.65,10.4017
2616.02,12.0927
2616.38,14.9417
2616.75,11.2643
2617.11,14.6922
2617.48,14.9622
2617.84,14.1796
2618.21,11.2917
2618.57,10.9827
2618.94,11.358
2619.3,16.1544
2619.67,12.5296
2620.04,9.95758
2620.4,11.3854
2620.77,10.0766
2621.13,13.8729
2621.5,12.1956
2621.86,16.4656
2622.23,13.6304
2622.59,10.1636
2622.96,16.96
2623.32,13.0194
2623.69,15.8158
2624.05,11.0333
2624.42,16.198
2624.78,13.3629
2625.15,16.2645
2625.51,13.9556
2625.88,11.8572
2626.24,11.022
2626.61,12.2921
2626.97,14.7727
2627.34,13.2007
2627.7,8.83917
2628.06,12.4776
2628.43,14.0636
2628.79,15.6494
2629.16,10.4458
2629.52,17.558
2629.89,10.7228
2630.25,14.7824
2630.62,15.0525
2630.98,14.2173
2631.35,10.1716
2631.71,6.17857
2632.08,15.2908
