Raman_Shift,Intensity
2237.88,100.957
2238.27,100.268
2238.66,102.263
2239.04,100.152
2239.43,101.147
2239.82,100.722
2240.21,102.401
2240.6,97.5538
2240.98,102.128
2241.37,102.491
2241.76,102.644
2242.15,100.166
2242.54,98.6871
2242.92,100.787
2243.31,98.8352
2243.7,100.041
2244.09,100.036
2244.47,99.6626
2244.86,98.7629
2245.25,100.916
2245.64,100.279
2246.02,101.959
2246.41,100.743
2246.8,101.896
2247.19,100.049
2247.58,96.8338
2247.96,97.3552
2248.35,99.2976
2248.74,100.187
2249.12,101.025
2249.51,94.3881
2249.9,99.5938
2250.29,103.694
2250.67,99.3734
2251.06,99.9474
2251.45,96.6267
2251.83,100.253
2252.22,98.6169
2252.61,101.191
2253,101.818
2253.38,100.813
2253.77,99.7025
2254.16,101.487
2254.54,98.8506
2254.93,94.2667
2255.32,99.8934
2255.7,98.9937
2256.09,99.3572
2256.48,99.3523
2256.86,97.979
2257.25,98.6056
2257.64,97.2849
2258.02,97.8063
2258.41,101.38
2258.8,96.7965
2259.18,99.5811
2259.57,98.4183
2259.96,97.5712
2260.34,98.5137
2260.73,97.6667
2261.12,99.6618
2261.5,98.5516
2261.89,101.02
2262.28,100.647
2262.66,98.9053
2263.05,99.5319
2263.44,101.053
2263.82,98.2063
2264.21,97.833
2264.59,101.512
2264.98,97.8758
2265.37,98.8182
2265.75,99.6028
2266.14,96.7558
2266.52,101.172
2266.91,97.0091
2267.3,97.3726
2267.68,99.5256
2268.07,96.5733
2268.45,99.7263
2268.84,100.09
2269.23,98.2428
2269.61,99.1852
2270,98.3382
2270.38,100.702
2270.77,99.4336
2271.15,98.8498
2271.54,100.371
2271.93,97.9978
2272.31,97.3087
2272.7,99.988
2273.08,97.2462
2273.47,100.926
2273.85,100.763
2274.24,97.9684
2274.63,98.595
2275.01,100.011
2275.4,100.954
2275.78,99.8434
2276.17,95.1543
2276.55,96.3073
2276.94,97.776
2277.32,97.2975
2277.71,99.2399
2278.09,95.8666
2278.48,100.388
2278.86,100.751
2279.25,100.168
2279.63,98.3732
2280.02,99.3157
2280.4,99.3634
2280.79,100.306
2281.17,98.5115
2281.56,97.9276
2281.94,100.238
2282.33,96.3388
2282.71,98.2287
2283.1,97.3816
2283.48,97.7978
2283.87,97.1613
2284.25,96.788
2284.64,98.362
2285.02,101.041
2285.41,99.0363
2285.79,96.1893
2286.18,98.3949
2286.56,99.5479
2286.95,97.0693
2287.33,97.4855
2287.71,97.4279
2288.1,97.1072
2288.48,98.4707
2288.87,93.6237
2289.25,96.724
2289.64,98.0349
2290.02,99.7142
2290.41,101.025
2290.79,97.8097
2291.17,97.0679
2291.56,96.7998
2291.94,98.4265
2292.33,97.3163
2292.71,97.6798
2293.1,96.5697
2293.48,99.1963
2293.86,99.5072
2294.25,95.9233
2294.63,96.7079
2295.01,95.9135
2295.4,96.4349
2295.78,98.7984
2296.17,97.4251
2296.55,97.9991
2296.93,96.5205
2297.32,97.9366
2297.7,98.6686
2298.09,96.19
2298.47,97.764
2298.85,98.0749
2299.24,99.1752
2299.62,96.7493
2300,99.2707
2300.39,96.0552
2300.77,98.6292
2301.16,96.098
2301.54,96.0405
2301.92,101.509
2302.31,97.2938
2302.69,98.1836
2303.07,98.284
2303.46,100.542
2303.84,97.011
2304.22,96.9534
2304.61,97.5801
2304.99,95.5225
2305.37,97.044
2305.75,97.5654
2306.14,97.9289
2306.52,97.8187
2306.9,96.2348
2307.29,98.5983
2307.67,97.225
2308.05,94.4306
2308.44,99.3731
2308.82,97.3155
2309.2,97.3106
2309.59,97.7794
2309.97,98.8797
2310.35,98.0327
2310.73,96.6594
2311.12,96.7597
2311.5,97.439
2311.88,98.1183
2312.27,97.6923
2312.65,95.5821
2313.03,97.1036
2313.41,98.3618
2313.8,97.4095
2314.18,95.1415
2314.56,96.8207
2314.94,95.6579
2315.33,96.9162
2315.71,97.806
2316.09,98.4327
2316.47,97.9014
2316.86,97.3176
2317.24,94.1021
2317.62,99.9393
2318,97.4081
2318.39,98.6137
2318.77,97.7667
2319.15,97.1302
2319.53,98.8621
2319.91,95.3835
2320.3,98.8523
2320.68,96.0053
2321.06,100.79
2321.44,99.7849
2321.83,99.0958
2322.21,98.5119
2322.59,96.8228
2322.97,99.4495
2323.35,98.813
2323.73,100.703
2324.12,99.1189
2324.5,103.009
2324.88,98.4249
2325.26,99.9463
2325.64,99.6782
2326.03,101.042
2326.41,101.826
2326.79,99.453
2327.17,107.132
2327.55,103.969
2327.93,107.859
2328.32,108.696
2328.7,112.428
2329.08,114.687
2329.46,117.576
2329.84,112.256
2330.22,114.83
2330.61,106.404
2330.99,103.188
2331.37,99.8677
2331.75,101.021
2332.13,98.4368
2332.51,97.4845
2332.89,97.3217
2333.27,95.5273
2333.66,97.9961
2334.04,97.9911
2334.42,96.1968
2334.8,95.8234
2335.18,96.7133
2335.56,95.9715
2335.94,97.0719
2336.32,97.8038
2336.7,94.0094
2337.08,96.2676
2337.47,97.4206
2337.85,97.8368
2338.23,96.4634
2338.61,96.8269
2338.99,97.9273
2339.37,99.0803
2339.75,95.8648
2340.13,99.1757
2340.51,93.4866
2340.89,96.429
2341.27,94.4767
2341.65,99.3139
2342.03,96.1511
2342.41,94.6725
2342.8,94.9834
2343.18,96.7153
2343.56,97.1841
2343.94,97.6528
2344.32,95.7006
2344.7,97.6957
2345.08,96.2697
2345.46,98.7911
2345.84,97.4178
2346.22,97.0444
2346.6,97.8816
2346.98,96.7188
2347.36,96.2402
2347.74,98.8143
2348.12,97.9672
2348.5,98.1202
2348.88,96.9574
2349.26,95.0577
2349.64,98.5791
2350.02,96.2584
2350.4,95.0956
2350.78,98.5644
2351.16,96.7174
2351.54,97.1861
2351.92,97.4444
2352.3,97.1763
2352.68,96.9082
2353.06,95.2718
2353.44,96.7405
2353.82,95.9461
2354.2,96.9412
2354.58,95.3047
2354.96,95.9314
2355.34,97.0317
2355.72,99.8689
2356.1,99.864
2356.48,99.017
2356.86,100.223
2357.23,100.639
2357.61,98.0023
2357.99,97.9973
2358.37,96.8345
2358.75,100.303
2359.13,94.5615
2359.51,98.7145
2359.89,96.8149
2360.27,95.81
2360.65,96.4366
2361.03,96.1159
2361.41,97.7426
2361.79,98.1061
2362.17,98.6801
2362.54,96.8331
2362.92,97.1966
2363.3,99.5075
2363.68,98.871
2364.06,98.5503
2364.44,94.5454
2364.82,96.6983
2365.2,96.7987
2365.58,95.6885
2365.96,98.631
2366.33,98.2577
2366.71,99.6738
2367.09,98.0899
2367.47,97.8745
2367.85,97.0801
2368.23,100.338
2368.61,97.7545
2368.98,96.0653
2369.36,95.1657
2369.74,97.7397
2370.12,96.3664
2370.5,98.9931
2370.88,95.2513
2371.26,95.1411
2371.64,97.5046
2372.01,95.0787
2372.39,98.6527
2372.77,99.4899
2373.15,96.6955
2373.53,98.059
2373.9,97.5804
2374.28,97.786
2374.66,96.9916
2375.04,94.2499
2375.42,95.9292
2375.8,96.1348
2376.17,97.393
2376.55,98.7565
2376.93,100.225
2377.31,97.9572
2377.69,100.689
2378.06,96.579
2378.44,97.8898
2378.82,97.6744
2379.2,96.88
2379.58,99.3488
2379.95,99.6597
2380.33,96.3916
2380.71,93.2288
2381.09,96.6449
2381.46,99.3768
2381.84,98.8456
2382.22,97.3144
2382.6,98.7305
2382.97,96.3046
2383.35,96.4049
2383.73,97.6105
2384.11,96.8688
2384.49,96.6007
2384.86,98.4905
2385.24,99.3277
2385.62,97.1123
2385.99,95.8968
2386.37,96.5761
2386.75,95.5186
2387.13,96.1452
2387.5,99.0351
2387.88,98.7144
2388.26,99.2884
2388.64,99.2835
2389.01,97.6996
2389.39,98.8526
2389.77,95.6898
2390.14,97.2638
2390.52,96.4168
2390.9,94.3593
2391.28,95.9333
2391.65,97.2968
2392.03,98.8182
2392.41,98.6554
2392.78,98.1242
2393.16,96.1192
2393.54,98.7985
2393.91,96.5831
2394.29,99.8413
2394.67,95.3627
2395.04,98.2526
2395.42,98.9319
2395.8,94.2427
2396.17,97.0273
2396.55,97.8119
2396.93,95.9122
2397.3,95.0126
2397.68,93.1129
2398.06,97.2132
2398.43,97.261
2398.81,97.835
2399.19,99.5669
2399.56,97.0883
2399.94,96.3992
2400.31,96.3943
2400.69,93.863
2401.07,96.4371
2401.44,96.9585
2401.82,96.7957
2402.2,96.0013
2402.57,93.628
2402.95,97.8862
2403.32,95.0918
2403.7,99.4027
2404.08,97.082
2404.45,98.2876
2404.83,98.8616
2405.2,95.9094
2405.58,98.3781
2405.96,94.3732
2406.33,97.0525
2406.71,100.837
2407.08,97.8848
2407.46,99.0904
2407.84,98.5065
2408.21,99.1332
2408.59,98.7599
2408.96,93.0707
2409.34,97.5395
2409.72,97.1135
2410.09,96.8455
2410.47,96.4721
2410.84,100.73
2411.22,97.7781
2411.59,98.2995
2411.97,96.8209
2412.34,101.395
2412.72,97.8637
2413.09,99.543
2413.47,97.7486
2413.84,96.7963
2414.22,95.844
2414.59,98.2075
2414.97,97.8868
2415.35,96.8293
2415.72,94.7717
2416.1,98.9774
2416.47,94.8145
2416.85,97.2307
2417.22,97.1731
2417.6,95.905
2417.97,96.2159
2418.35,97.0005
2418.72,99.6798
2419.1,98.0433
2419.47,97.6173
2419.85,96.0335
2420.22,97.8707
2420.6,98.2868
2420.97,96.3872
2421.35,97.9085
2421.72,95.5352
2422.09,95.1092
2422.47,98.9464
2422.85,95.5205
2423.22,98.6734
2423.59,96.3528
2423.97,93.5057
2424.34,96.0798
2424.72,98.9696
2425.09,97.7541
2425.47,97.3808
2425.84,97.3233
2426.22,96.5289
2426.59,96.2608
2426.97,94.9927
2427.34,98.3562
2427.71,97.404
2428.09,100.188
2428.46,97.1836
2428.84,95.705
2429.21,95.1211
2429.58,96.9057
2429.96,97.1113
2430.33,100.001
2430.71,97.2594
2431.08,94.1492
2431.46,97.3022
2431.83,97.8236
2432.2,96.1344
2432.58,95.6559
2432.95,96.072
2433.33,97.8039
2433.7,97.9043
2434.07,98.7415
2434.45,94.7892
2434.82,98.7316
2435.19,93.3583
2435.57,96.8271
2435.94,97.0853
2436.32,98.9225
2436.69,97.0228
2437.06,98.7548
2437.44,96.1709
2437.81,98.5344
2438.18,96.9506
2438.56,97.9456
2438.93,96.046
2439.3,96.5148
2439.68,97.4572
2440.05,93.7155
2440.42,94.3421
2440.8,96.9688
2441.17,96.7533
2441.54,99.8011
2441.92,99.0593
2442.29,97.0544
2442.67,98.3653
2443.04,97.5709
2443.41,98.4081
2443.79,97.3505
2444.16,96.7667
2444.53,98.5512
2444.9,95.8094
2445.28,97.4361
2445.65,96.9575
2446.02,98.0579
2446.4,94.5793
2446.77,96.9428
2447.14,96.5168
2447.51,94.933
2447.89,95.1912
2448.26,98.9758
2448.63,93.9182
2449.01,99.1238
2449.38,97.7505
2449.75,94.2193
2450.12,94.7406
2450.5,96.8936
2450.87,93.9414
2451.24,96.4101
2451.62,100.51
2451.99,92.9266
2452.36,94.869
2452.73,94.8115
2453.11,95.5434
2453.48,98.1701
2453.85,94.3757
2454.22,98.3708
2454.59,96.7869
2454.97,98.4136
2455.34,96.514
2455.71,97.0354
2456.08,94.241
2456.46,97.0255
2456.83,95.4417
2457.2,97.3841
2457.57,96.5897
2457.94,96.2164
2458.32,96.8431
2458.69,94.6802
2459.06,98.3596
2459.43,98.8283
2459.8,95.7708
2460.18,98.6606
2460.55,97.6557
2460.92,95.335
2461.29,96.0669
2461.66,94.2199
2462.04,94.2676
2462.41,94.6838
2462.78,95.4683
2463.15,95.9897
2463.52,96.9322
2463.89,94.9799
2464.27,98.396
2464.64,94.8648
2465.01,97.4388
2465.38,96.6971
2465.75,95.5869
2466.12,95.9504
2466.5,97.7349
2466.87,99.309
2467.24,96.2514
2467.61,97.036
2467.98,96.9258
2468.35,94.9735
2468.72,96.5476
2469.1,95.49
2469.47,96.8009
2469.84,94.8486
2470.21,96.949
2470.58,91.523
2470.95,96.097
2471.32,95.3026
2471.69,95.2977
2472.06,95.7139
2472.44,97.0247
2472.81,101.02
2473.18,96.2254
2473.55,96.1152
2473.92,94.3735
2474.29,97.5791
2474.66,96.9426
2475.03,97.8324
2475.4,97.2486
2475.77,95.2437
2476.15,97.2914
2476.52,98.0759
2476.89,98.7552
2477.26,94.6977
2477.63,94.4822
2478,99.0036
2478.37,96.2619
2478.74,94.0464
2479.11,95.9363
2479.48,96.8787
2479.85,96.4001
2480.22,96.2373
2480.59,98.285
2480.96,98.8591
2481.33,95.1699
2481.71,96.7966
2482.08,96.1601
2482.45,96.1552
2482.82,97.1503
2483.19,97.8296
2483.56,96.0352
2483.93,99.6619
2484.3,97.1306
2484.67,96.0205
2485.04,97.3313
2485.41,95.8527
2485.78,98.0583
2486.15,98.6324
2486.52,97.2064
2486.89,93.1489
2487.26,99.7755
2487.63,98.7706
2488,95.2394
2488.37,94.4976
2488.74,93.1243
2489.11,96.8036
2489.48,94.325
2489.85,94.407
2490.22,94.8922
2490.59,93.723
2490.96,98.8445
2491.32,94.9927
2491.69,96.0334
2492.06,98.268
2492.43,98.4079
2492.8,95.997
2493.17,97.67
2493.54,97.6141
2493.91,95.0666
2494.28,96.1275
2494.65,96.6573
2495.02,96.9067
2495.39,96.3844
2495.76,95.5818
2496.13,96.3647
2496.5,96.4353
2496.87,98.7584
2497.24,96.5484
2497.61,95.3443
2497.97,97.527
2498.34,97.9019
2498.71,97.7056
2499.08,93.2511
2499.45,99.7295
2499.82,96.7827
2500.19,99.9709
2500.56,97.0562
2500.93,97.7076
2501.3,95.8357
2501.67,96.8518
2502.03,96.6046
2502.4,98.2917
2502.77,98.5074
2503.14,97.5325
2503.51,96.0313
2503.88,96.9919
2504.25,96.2809
2504.62,96.868
2504.98,97.0154
2505.35,96.6936
2505.72,95.8115
2506.09,96.8657
2506.46,96.2553
2506.83,97.2205
2507.2,98.0598
2507.57,97.6248
2507.93,97.1149
2508.3,98.8989
2508.67,97.8319
2509.04,98.203
2509.41,97.738
2509.78,98.8162
2510.14,97.4977
2510.51,95.2767
2510.88,98.0296
2511.25,98.2544
2511.62,97.1758
2511.98,97.2676
2512.35,96.3754
2512.72,94.7299
2513.09,97.2103
2513.46,96.9407
2513.83,97.7478
2514.19,95.5713
2514.56,95.6229
2514.93,97.5448
2515.3,98.2089
2515.66,97.4597
2516.03,97.0195
2516.4,96.8161
2516.77,97.3671
2517.14,97.2626
2517.51,97.1923
2517.87,97.8375
2518.24,96.2841
2518.61,96.8875
2518.97,98.6577
2519.34,97.3541
2519.71,96.7888
2520.08,96.3549
2520.45,99.5818
2520.81,95.0031
2521.18,97.2551
2521.55,98.2858
2521.92,95.785
2522.28,97.8902
2522.65,97.2296
2523.02,97.4177
2523.38,95.7341
2523.75,96.9144
2524.12,97.1776
2524.49,97.9179
2524.85,96.2723
2525.22,96.1502
2525.59,96.0201
2525.96,95.3417
2526.32,96.413
2526.69,95.9393
2527.06,97.4627
2527.42,100.098
2527.79,96.4684
2528.16,98.7877
2528.52,97.3928
2528.62,96.4177
2529,99.1008
2529.37,95.5733
2529.74,98.309
2530.11,97.6236
2530.48,94.9909
2530.85,93.9371
2531.23,97.0412
2531.6,96.5137
2531.97,96.302
2532.34,92.3008
2532.71,92.2996
2533.09,98.0353
2533.46,96.771
2533.83,98.5067
2534.2,98.8739
2534.57,95.0307
2534.94,95.4506
2535.31,97.8704
2535.68,96.9219
2536.06,99.1839
2536.43,95.4985
2536.8,96.7605
2537.17,97.2857
2537.54,92.9161
2537.91,96.0728
2538.28,98.7032
2538.65,97.5968
2539.03,97.8588
2539.4,98.6471
2539.77,97.1196
2540.14,96.1711
2540.51,97.1699
2540.88,98.5371
2541.25,96.4834
2541.62,98.2717
2541.99,97.3758
2542.36,98.3746
2542.73,96.2682
2543.1,98.1617
2543.48,99.5816
2543.85,99.0015
2544.22,98.6319
2544.59,100.052
2544.96,96.5243
2545.33,96.4705
2545.7,99.3641
2546.07,98.0471
2546.44,100.204
2546.81,96.3606
2547.18,95.4121
2547.55,100.569
2547.92,100.304
2548.29,97.198
2548.66,96.1969
2549.03,98.8799
2549.41,98.563
2549.78,97.7197
2550.15,99.1922
2550.52,97.4542
2550.89,97.032
2551.26,98.2413
2551.63,95.4507
2552,99.7127
2552.37,95.2905
2552.74,97.9735
2553.11,99.7092
2553.48,97.3922
2553.85,97.8648
2554.22,98.9689
2554.59,97.0203
2554.96,96.7034
2555.33,96.1233
2555.7,98.3326
2556.07,95.3315
2556.44,99.1198
2556.81,96.7502
2557.18,98.8016
2557.55,99.1162
2557.92,99.9046
2558.29,100.377
2558.66,97.3233
2559.03,97.5327
2559.4,97.8999
2559.77,95.6356
2560.13,93.7923
2560.5,98.3174
2560.87,99.5268
2561.24,95.5256
2561.61,96.6824
2561.98,97.5233
2562.35,97.9432
2562.72,96.8368
2563.09,99.3093
2563.46,98.5713
2563.83,97.307
2564.2,96.0953
2564.57,99.252
2564.94,97.1456
2565.31,100.144
2565.68,101.143
2566.05,96.9315
2566.41,98.7199
2566.78,98.4555
2567.15,96.3491
2567.52,95.0321
2567.89,98.1889
2568.26,95.3982
2568.63,99.8707
2569,97.5538
2569.37,97.6579
2569.73,96.1304
2570.1,96.3924
2570.47,98.3912
2570.84,100.022
2571.21,97.5468
2571.58,97.1246
2571.95,98.9129
2572.32,96.3328
2572.69,97.0684
2573.05,100.383
2573.42,97.8556
2573.79,96.2755
2574.16,95.3796
2574.53,95.9574
2574.9,97.0615
2575.26,96.2708
2575.63,98.7433
2576,101.953
2576.37,99.5305
2576.74,98.003
2577.11,98.2123
2577.48,98.527
2577.84,97.1048
2578.21,96.7352
2578.58,95.9445
2578.95,98.5749
2579.32,95.1001
2579.69,95.6779
2580.05,97.7293
2580.42,96.9387
2580.79,98.6217
2581.16,98.8837
2581.53,97.1983
2581.89,98.3025
2582.26,99.0908
2582.63,98.5106
2583,97.7726
2583.37,96.9294
2583.73,98.0335
2584.1,94.1902
2584.47,97.3996
2584.84,97.5563
2585.21,94.8183
2585.57,96.8698
2585.94,97.3423
2586.31,96.92
2586.68,97.182
2587.04,100.497
2587.41,99.2323
2587.78,96.547
2588.15,95.7037
2588.51,98.8078
2588.88,100.07
2589.25,101.226
2589.62,100.436
2589.98,97.8557
2590.35,97.5914
2590.72,95.5903
2591.09,97.5891
2591.45,96.0616
2591.82,99.4289
2592.19,94.7435
2592.56,99.1634
2592.92,98.7412
2593.29,97.161
2593.66,98.2125
2594.02,98.1587
2594.39,100.052
2594.76,100.156
2595.13,97.6815
2595.49,98.2593
2595.86,98.2582
2596.23,99.3096
2596.59,98.5716
2596.96,96.1494
2597.33,97.5693
2597.69,97.1471
2598.06,96.988
2598.43,98.1447
2598.8,97.0909
2599.16,97.195
2599.53,97.9833
2599.9,97.3506
2600.26,96.8757
2600.63,94.9798
2601,96.5576
2601.36,96.6091
2601.73,92.9763
2602.1,95.9225
2602.46,99.1845
2602.83,97.8676
2603.2,99.7611
2603.56,96.9705
2603.93,94.2325
2604.3,98.0208
2604.66,98.9144
2605.03,98.0711
2605.39,96.9647
2605.76,95.4372
2606.13,98.3308
2606.49,99.4349
2606.86,95.1705
2607.23,102.748
2607.59,98.2735
2607.96,96.0091
2608.32,99.1659
2608.69,97.9542
2609.06,95.9004
2609.42,97.8466
2609.79,95.6349
2610.16,98.4758
2610.52,98.8957
2610.89,97.4208
2611.25,99.4723
2611.62,96.9975
2611.98,97.4174
2612.35,97.732
2612.72,98.8361
2613.08,98.9402
2613.45,97.2548
2613.81,95.4642
2614.18,97.8314
2614.54,97.0934
2614.91,97.7238
2615.28,98.8279
2615.64,96.8794
2616.01,98.194
2616.37,98.0349
2616.74,97.0864
2617.1,97.4537
2617.47,96.9262
2617.83,97.2934
2618.2,96.4502
2618.57,98.3438
2618.93,97.8689
2619.3,100.447
2619.66,98.2876
2620.03,94.8128
2620.39,97.9169
2620.76,98.4946
2621.12,97.2303
2621.49,97.8081
2621.85,98.7543
2622.22,95.5952
2622.58,95.2783
2622.95,96.4876
2623.31,97.697
2623.68,94.2222
2624.04,96.4841
2624.41,98.3777
2624.77,95.6923
2625.14,100.217
2625.5,99.2163
2625.87,100.215
2626.23,95.3192
2626.6,99.0549
2626.96,94.8959
2627.33,97.1052
2627.69,98.6304
2628.06,97.8397
2628.42,97.5754
2628.79,96.2058
2629.15,99.6784
2629.52,98.3088
2629.88,98.5181
2630.25,99.1485
2630.61,98.3579
2630.97,100.988
2631.34,98.7766
2631.7,97.7228
2632.07,97.8269
2632.43,94.7205
2632.8,98.0877
2633.16,98.7181
2633.53,96.5591
2633.89,98.1369
2634.25,97.8199
2634.62,98.3451
2634.98,95.4492
2635.35,95.0796
2635.71,98.6047
2636.08,98.5509
2636.44,99.2866
2636.8,99.2854
2637.17,99.4422
2637.53,98.9147
2637.9,97.9135
2638.26,97.8071
2638.62,100.438
2638.99,102.489
2639.35,96.6983
2639.72,98.5919
2640.08,98.9592
2640.44,95.6948
2640.81,97.9042
2641.17,98.5872
2641.53,96.744
2641.9,98.7428
2642.26,99.3206
2642.63,96.951
2642.99,97.5288
2643.35,98.9487
2643.72,97.737
2644.08,95.8411
2644.44,98.6294
2644.81,98.3124
2645.17,98.1534
2645.53,97.4153
2645.9,97.6773
2646.26,95.4657
2646.62,100.254
2646.99,95.4633
2647.35,93.9885
2647.71,98.5662
2648.08,97.6177
2648.44,99.6692
2648.8,95.7207
2649.17,97.2458
2649.53,102.455
2649.89,96.8224
2650.26,96.0318
2650.62,97.9253
2650.98,98.4505
2651.35,97.0809
2651.71,97.2903
2652.07,97.1838
2652.44,97.4458
2652.8,98.6552
2653.16,97.9172
2653.52,97.7581
2653.89,97.9148
2654.25,95.8084
2654.61,95.2809
2654.98,99.4377
2655.34,96.647
2655.7,98.1722
2656.06,98.0131
2656.43,97.6962
2656.79,97.6423
2657.15,98.0623
2657.51,101.745
2657.88,94.902
2658.24,97.1114
2658.6,98.3734
2658.97,98.8459
2659.33,95.2658
2659.69,99.633
2660.05,97.2635
2660.41,99.3675
2660.78,97.419
2661.14,98.2599
2661.5,98.7851
2661.86,97.626
2662.23,96.3091
2662.59,98.2553
2662.95,93.7804
2663.31,98.1477
2663.68,101.568
2664.04,100.83
2664.4,96.9863
2664.76,95.1957
2665.12,95.984
2665.49,96.5091
2665.85,96.4553
2666.21,95.8226
2666.57,98.7161
2666.93,100.873
2667.3,97.6612
2667.66,100.028
2668.02,96.3431
2668.38,99.1314
2668.74,98.1828
2669.1,96.7606
2669.47,96.9173
2669.83,96.7057
2670.19,99.3887
2670.55,97.1244
2670.91,95.9127
2671.28,99.7536
2671.64,99.2788
2672,99.1197
2672.36,101.697
2672.72,100.381
2673.08,96.5372
2673.44,96.5361
2673.81,100.167
2674.17,96.639
2674.53,97.6379
2674.89,96.5841
2675.25,98.2671
2675.61,96.4765
2675.97,98.0016
2676.34,100.316
2676.7,99.5782
2677.06,97.2613
2677.42,100.944
2677.78,100.417
2678.14,99.4157
2678.5,99.4671
2678.86,99.6238
2679.22,98.4122
2679.59,98.2531
2679.95,100.726
2680.31,99.1455
2680.67,97.2496
2681.03,98.5116
2681.39,96.5631
2681.75,100.667
2682.11,98.2449
2682.47,96.349
2682.83,96.2426
2683.2,100.347
2683.56,98.3455
2683.92,99.6601
2684.28,99.7643
2684.64,98.342
2685,98.7093
2685.36,97.9186
2685.72,100.339
2686.08,99.1795
2686.44,98.1783
2686.8,97.2824
2687.16,98.3339
2687.52,100.912
2687.88,98.121
2688.24,95.8041
2688.6,99.6976
2688.96,100.539
2689.32,98.7479
2689.68,99.9573
2690.04,98.2719
2690.41,100.271
2690.77,98.4801
2691.13,95.7421
2691.49,97.3725
2691.85,96.1082
2692.21,99.2123
2692.57,99.6848
2692.93,98.0521
2693.29,98.0509
2693.65,98.6287
2694.01,97.6275
2694.37,98.5211
2694.73,100.309
2695.09,99.7293
2695.45,101.044
2695.81,97.2006
2696.17,99.5153
2696.53,100.198
2696.89,98.3024
2697.25,98.6697
2697.6,98.3527
2697.97,98.6147
2698.32,97.2451
2698.68,99.665
2699.04,97.4007
2699.4,97.6627
2699.76,100.188
2700.12,99.0288
2700.48,97.7118
2700.84,100.132
2701.2,98.3937
2701.56,101.392
2701.92,97.444
2702.28,99.6533
2702.64,99.389
2703,99.9668
2703.36,99.3867
2703.72,99.3855
2704.08,97.6475
2704.44,99.1727
2704.79,100.961
2705.15,95.8545
2705.51,97.327
2705.87,98.168
2706.23,97.6405
2706.59,97.9025
2706.95,99.0592
2707.31,99.6896
2707.67,99.899
2708.03,97.2663
2708.38,99.8967
2708.74,98.1586
2709.1,98.368
2709.46,101.683
2709.82,99.8394
2710.18,100.312
2710.54,99.2055
2710.9,98.7306
2711.26,99.2557
2711.61,97.7283
2711.97,99.3061
2712.33,98.8838
2712.69,101.251
2713.05,99.8815
2713.41,98.6172
2713.77,99.1423
2714.13,96.0885
2714.48,101.877
2714.84,97.2967
2715.2,96.0324
2715.56,97.7681
2715.92,99.3459
2716.28,97.871
2716.63,98.1856
2716.99,100.027
2717.35,97.3938
2717.71,103.445
2718.07,96.9178
2718.43,98.0219
2718.78,98.3365
2719.14,99.8617
2719.5,99.2289
2719.86,101.017
2720.22,100.753
2720.57,96.0149
2720.93,98.698
2721.29,98.2757
2721.65,99.8535
2722.01,101.484
2722.36,99.2722
2722.72,99.5869
2723.08,99.3752
2723.44,98.0582
2723.8,98.2676
2724.15,98.4243
2724.51,100.055
2724.87,98.2641
2725.23,100.052
2725.58,99.1038
2725.94,101.418
2726.3,98.6278
2726.66,100.679
2727.02,100.257
2727.37,98.9928
2727.73,98.36
2728.09,97.7799
2728.45,100.042
2728.8,99.7249
2729.16,97.1448
2729.52,100.354
2729.88,100.827
2730.23,101.036
2730.59,97.6138
2730.95,97.4021
2731.31,98.8747
2731.66,97.8209
2732.02,96.7671
2732.38,98.8712
2732.73,98.6068
2733.09,98.2373
2733.45,97.8677
2733.81,100.498
2734.16,100.023
2734.52,99.2852
2734.88,98.8104
2735.23,100.599
2735.59,95.6501
2735.95,98.649
2736.31,101.806
2736.66,101.226
2737.02,100.014
2737.38,94.7496
2737.73,99.3274
2738.09,98.2736
2738.45,100.43
2738.8,100.955
2739.16,98.4806
2739.52,98.4794
2739.87,97.5309
2740.23,96.7929
2740.59,97.1075
2740.94,98.0011
2741.3,100.105
2741.66,101.683
2742.01,100.05
2742.37,97.9964
2742.73,99.3637
2743.08,101.889
2743.44,98.6245
2743.8,99.1496
2744.15,102.096
2744.51,99.4631
2744.86,99.0409
2745.22,101.303
2745.58,98.7228
2745.93,96.6163
2746.29,99.931
2746.65,98.8772
2747,99.6128
2747.36,101.296
2747.71,99.0842
2748.07,99.083
2748.43,98.4503
2748.78,98.7123
2749.14,102.869
2749.49,99.7099
2749.85,100.34
2750.21,96.655
2750.56,101.022
2750.92,99.3369
2751.27,98.0199
2751.63,98.5977
2751.98,100.754
2752.34,101.595
2752.7,99.1205
2753.05,98.0667
2753.41,99.8024
2753.76,99.0117
2754.12,97.5895
2754.48,99.9041
2754.83,99.324
2755.19,100.691
2755.54,99.7954
2755.9,97.4784
2756.25,99.6351
2756.61,99.4235
2756.96,99.3697
2757.32,100.842
2757.68,99.8936
2758.03,103.524
2758.39,97.365
2758.74,100.943
2759.1,99.889
2759.45,100.256
2759.81,100.097
2760.16,98.7802
2760.52,101.358
2760.87,99.5674
2761.23,101.829
2761.58,100.144
2761.94,99.2481
2762.29,98.7732
2762.65,98.8247
2763,98.6656
2763.36,98.2434
2763.71,100.4
2764.07,100.609
2764.42,100.661
2764.78,99.2914
2765.13,98.2902
2765.49,101.289
2765.84,99.7616
2766.2,100.339
2766.55,100.233
2766.91,98.4423
2767.26,98.7043
2767.62,99.1768
2767.97,101.123
2768.33,98.9113
