Raman_Shift,Intensity
cm^-^1,a.u.
2612.72,6.32477
2613.08,2.48549
2613.45,1.4883
2613.82,4.28056
2614.18,1.4413
2614.55,4.18095
2614.91,2.86799
2615.28,0.660263
2615.64,1.55781
2616.01,3.66589
2616.38,4.45818
2616.74,4.19782
2617.1,4.56905
2617.47,2.78239
2617.84,1.25891
2618.2,0.73539
2618.57,1.26453
2618.93,2.74099
2619.3,2.00697
2619.66,1.16769
2620.03,4.06523
2620.39,1.54173
2620.76,3.49191
2621.12,4.12628
2621.49,1.44491
2621.86,2.28982
2622.22,4.29263
2622.59,1.5586
2622.95,0.03508
2623.31,1.98526
2623.68,1.98808
2624.05,5.41193
2624.41,2.52
2624.78,4.99649
2625.14,2.26247
2625.51,2.42316
2625.87,2.79439
2626.24,3.06034
2626.6,1.58949
2626.96,3.69756
2627.33,0.963531
2627.69,1.75581
2628.06,6.33756
2628.42,0.550888
2628.79,4.71159
2629.15,6.45124
2629.52,1.13826
2629.88,2.0358
2630.25,5.35438
2630.61,2.93616
2630.98,2.83369
2631.34,2.78385
2631.7,3.26035
2632.07,0
2632.43,2.10526
2632.8,4.10526
2633.16,4.94736
2633.53,2.10527
2633.89,-0.315811
2634.26,3.73685
2634.62,2.57893
2634.98,2.89473
2635.35,3.47366
2635.71,0.999969
2636.08,1.3684
2636.44,2.63156
2636.81,1.10524
2637.17,5.78944
2637.53,0.789444
2637.9,3.99998
2638.26,4.42102
2638.62,3.78945
2638.99,1.57893
2639.35,2.94735
2639.72,3.31575
2640.08,4.21048
2640.45,5.2105
2640.81,4.15787
2641.17,2.47366
2641.54,2.63154
2641.9,4.21049
2642.26,2.26312
2642.63,1.26313
2642.99,3.63154
2643.35,3.99995
2643.72,4.10522
2644.08,6.2631
2644.45,4.63153
2644.81,7.26311
2645.17,0.263115
2645.54,2.15784
2645.9,3.78943
2646.26,2.2631
2646.63,4.68415
2646.99,5.10521
2647.35,2.99994
2647.72,1.99995
2648.08,4.05257
2648.44,5.15784
2648.81,3.78941
2649.17,6.57888
2649.53,3.99995
2649.9,5.15783
2650.26,3.68415
2650.62,4.26311
2650.99,1.94732
2651.35,3.94732
2651.71,3.89467
2652.07,3.84205
2652.44,2.47363
2652.8,0.684143
2653.16,3.10522
2653.53,3.21048
2653.89,1.31573
2654.25,4.31573
2654.61,3.2631
2654.98,1.42099
2655.34,4.10521
2655.7,1.84205
2656.07,2.31573
2656.43,3.2631
2656.79,-6.10352e-05
2657.15,3.78942
2657.52,2.36837
2657.88,4.78941
2658.24,3.84205
2658.6,1.94731
2658.97,1.36835
2659.33,3.15784
2659.69,4.63152
2660.05,0.842049
2660.42,3.63153
2660.78,3.21047
2661.14,4.63152
2661.5,1.99995
2661.87,3.99995
2662.23,4.15785
2662.59,4.421
2662.95,4.78942
2663.31,3.1052
2663.68,6.47365
2664.04,3.68415
2664.4,2.21048
2664.76,6.47363
2665.13,3.47364
2665.49,2.57891
2665.85,4.26311
2666.21,5.68415
2666.57,5.63153
2666.94,2.47365
2667.3,2.52626
2667.66,3.52628
2668.02,5.47363
2668.38,3.10521
2668.74,1.52628
2669.11,4.63154
2669.47,3.63154
2669.83,2.99996
2670.19,3.94733
2670.55,4.89471
2670.92,1.7368
2671.28,6.42102
2671.64,3.52628
2672,6.0526
2672.36,2.31577
2672.72,5.31577
2673.08,0.31575
2673.45,3.73683
2673.81,1.10526
2674.17,3.89471
2674.53,3.89469
2674.89,5.52629
2675.25,6.21051
2675.61,4.26315
2675.98,5.31577
2676.34,2.47367
2676.7,3.94736
2677.06,3.15789
2677.42,3.57894
2677.78,4.5263
2678.14,0
2678.5,0.736458
2678.86,0.367668
2679.23,4.57784
2679.59,5.94586
2679.95,4.20866
2680.31,2.41879
2680.67,4.57632
2681.03,1.68121
2681.39,1.78612
2681.75,3.2594
2682.11,1.99588
2682.47,5.73235
2682.84,3.52145
2683.2,1.10002
2683.56,0.257545
2683.92,2.41506
2684.28,4.41469
2684.64,2.25642
2685,2.3613
2685.36,2.88726
2685.72,4.78161
2686.08,3.78124
2686.44,3.35982
2686.8,8.35945
2687.16,3.41171
2687.52,2.30606
2687.88,0.305687
2688.24,4.20006
2688.6,4.19968
2688.97,5.25193
2689.33,2.40948
2689.69,5.61962
2690.05,4.88242
2690.41,3.19782
2690.77,5.03957
2691.13,4.51286
2691.49,1.88094
2691.85,4.77528
2692.21,1.35384
2692.57,1.93243
2692.93,4.66891
2693.29,2.56326
2693.65,3.45762
2694.01,2.72041
2694.37,4.03583
2694.73,1.66704
2695.09,3.98245
2695.45,2.98209
2695.81,6.1396
2696.17,4.87608
2696.53,2.40202
2696.89,6.82271
2697.25,4.4539
2697.61,6.34827
2697.97,4.29528
2698.33,3.97911
2698.68,6.29453
2699.05,3.13626
2699.4,2.71481
2699.76,1.81973
2700.12,1.24043
2700.48,2.81898
2700.84,3.71336
2701.2,8.18668
2701.56,3.60735
2701.92,1.9754
2702.28,6.23817
2702.64,4.07992
2703,2.23744
2703.36,4.39497
2703.72,1.76301
2704.08,4.23634
2704.44,3.86754
2704.8,1.07769
2705.15,3.97207
2705.51,4.97169
2705.87,2.49764
2706.23,3.12884
2706.59,2.81269
2706.95,2.07549
2707.31,3.86458
2707.67,3.54842
2708.03,2.86385
2708.39,5.38978
2708.74,3.59994
2709.1,2.17852
2709.46,3.38868
2709.82,4.65145
2710.18,3.23004
2710.54,3.17703
2710.9,3.17667
2711.26,3.96576
2711.62,2.2812
2711.98,4.91241
2712.33,3.64887
2712.69,4.12221
2713.05,0.700768
2713.41,5.48989
2713.77,4.70004
2714.13,4.12071
2714.49,3.96244
2714.84,2.85681
2715.2,4.85645
2715.56,1.75082
2715.92,3.38202
2716.28,3.11849
2716.64,2.38129
2716.99,2.64409
2717.35,1.59107
2717.71,3.95914
2718.07,0.800873
2718.43,4.06367
2718.79,4.43172
2719.14,5.5366
2719.5,4.85204
2719.86,2.16744
2720.22,4.16708
2720.58,0.377235
2720.93,2.69265
2721.29,2.42915
2721.65,3.16561
2722.01,0.533661
2722.37,0.428032
2722.72,4.95398
2723.08,2.79572
2723.44,3.05852
2723.8,3.26867
2724.16,2.58409
2724.51,1.89951
2724.87,3.68863
2725.23,3.10931
2725.59,4.58263
2725.94,5.37173
2726.3,5.16084
2726.66,2.89731
2727.02,5.42326
2727.37,4.73867
2727.73,1.94883
2728.09,3.94846
2728.45,1.15864
2728.81,5.63195
2729.16,0
2729.52,6.84245
2729.88,4.15862
2730.23,2.79057
2730.59,5.36987
2730.95,4.42284
2731.31,3.00216
2731.66,4.47618
2732.02,1.58181
2732.38,3.74006
2732.74,4.68779
2733.09,3.47762
2733.45,3.68849
2733.81,2.95203
2734.16,2.16291
2734.52,1.4264
2734.88,3.32151
2735.24,4.21661
2735.59,5.4275
2735.95,2.95416
2736.31,6.69136
2736.66,0.744362
2737.02,3.11314
2737.38,3.85033
2737.73,3.32437
2738.09,2.90369
2738.45,0.851418
2738.8,0.957016
2739.16,0.325806
2739.52,1.53669
2739.87,2.32651
2740.23,4.32689
2740.59,4.53776
2740.94,1.95918
2741.3,3.59113
2741.66,3.17043
2742.01,4.38132
2742.37,3.22377
2742.73,1.96098
2743.08,7.64553
2743.44,0.540634
2743.8,2.75151
2744.15,1.17294
2744.51,5.06802
2744.87,5.69995
2745.22,1.96348
2745.58,3.12171
2745.93,2.70105
2746.29,1.96455
2746.65,3.85966
2747,2.75474
2747.36,2.01825
2747.72,3.22915
2748.07,4.01897
2748.43,4.28249
2748.78,6.01968
2749.14,4.23056
2749.5,1.59935
2749.85,4.9155
2750.21,1.81059
2750.56,3.96883
2750.92,2.28498
2751.27,6.28535
2751.63,4.60149
2751.99,1.91766
2752.34,4.07591
2752.7,1.97099
2753.05,7.3924
2753.41,2.60329
2753.77,3.70893
2754.12,2.7619
2754.48,3.34121
2754.83,4.81523
2755.19,5.9472
2755.54,5.50018
2755.9,3.23739
2756.25,7.1851
2756.61,0.13282
2756.97,5.29108
2757.32,3.60722
2757.68,3.08127
2758.03,3.1869
2758.39,1.50305
2758.74,3.135
2759.1,1.29324
2759.45,2.87254
2759.81,6.03079
2760.16,5.08377
2760.52,3.76835
2760.87,4.40028
2761.23,5.76907
2761.58,2.34836
2761.94,3.08556
2762.3,2.50698
2762.65,5.77049
2763,1.87611
2763.36,0.350159
2763.72,3.92948
2764.07,3.77193
2764.42,1.82491
2764.78,0.562119
2765.13,3.98353
2765.49,5.19442
2765.84,1.14214
2766.2,5.19514
2766.55,2.09022
2766.91,1.14321
2767.26,4.77514
2767.62,4.67025
2767.97,6.09165
2768.33,5.46044
2768.68,2.77659
2769.04,1.77694
2769.39,2.77731
2769.75,2.35661
2770.1,2.09381
2770.45,2.19942
2770.81,2.83137
2771.16,1.14752
2771.52,1.88471
2771.87,3.77981
2772.23,4.25384
2772.58,1.2542
2772.94,7.25456
2773.29,-0.113495
2773.64,3.30791
2774,2.41354
2774.35,1.57178
2774.71,4.04583
2775.06,0.835663
2775.41,6.25706
2775.77,2.3627
2776.12,4.31043
2776.48,5.20553
2776.83,2.46902
2777.19,3.8378
2777.54,1.89082
2777.89,5.41749
2778.25,1.25993
2778.6,4.36557
2778.95,3.57644
2779.31,2.78733
2779.66,2.68242
2780.02,2.94595
2780.37,3.9463
2780.72,5.26246
2781.08,2.78913
2781.43,0
2781.78,2.52493
2782.14,1.99722
2782.49,3.68002
2782.85,0.310226
2783.2,3.20358
2783.55,6.46534
2783.91,2.25341
2784.26,2.40991
2784.61,4.09274
2784.97,1.61767
2785.32,3.93206
2785.67,2.03594
2786.03,4.13983
2786.38,3.24369
2786.73,0.558075
2787.09,2.29353
2787.44,4.13423
2787.79,2.97496
2788.15,4.1841
2788.5,2.97218
2788.85,2.70764
2789.21,3.12729
2789.56,1.12589
2789.91,3.91399
2790.27,7.22839
2790.62,1.43753
2790.97,-0.142807
2791.32,4.38213
2791.68,1.27546
2792.03,1.11618
2792.38,3.85162
2792.73,3.69236
2793.09,4.42781
2793.44,0.636963
2793.79,2.05659
2794.15,0.107849
2794.5,5.8433
2794.85,2.36825
2795.21,4.84052
2795.56,4.52335
2795.91,4.99567
2796.26,5.15216
2796.61,2.15078
2796.97,3.30727
2797.32,3.46378
2797.67,4.09399
2798.02,3.77681
2798.38,0.670158
2798.73,1.30034
2799.08,3.08845
2799.44,2.24493
2799.79,5.40144
2800.14,2.6106
2800.49,2.60921
2800.85,6.02888
2801.2,0.395905
2801.55,4.5524
2801.9,3.86684
2802.25,2.60229
2802.61,5.81143
2802.96,2.02057
2803.31,2.75603
2803.66,1.85991
2804.01,3.54272
2804.37,3.3308
2804.72,2.48733
2805.07,1.64384
2805.42,3.85299
2805.77,4.37792
2806.13,2.95549
2806.48,3.05936
2806.83,2.63691
2807.18,1.79343
2807.53,0.634155
2807.89,2.05384
2808.24,4.89455
2808.59,5.05105
2808.94,4.52337
2809.29,3.67987
2809.64,2.15218
2810,1.9929
2810.35,2.35994
2810.7,-0.273018
2811.05,1.98875
2811.4,2.88211
2811.75,2.30178
2812.1,2.03725
2812.46,4.299
2812.81,3.4029
2813.16,2.61205
2813.51,1.61067
2813.86,2.03031
2814.21,4.45001
2814.56,3.23811
2814.92,1.28934
2815.27,1.55113
2815.62,1.07607
2815.97,2.17995
2816.32,0.336456
2816.67,3.28244
2817.02,2.43896
2817.37,5.1218
2817.72,5.9099
2818.08,2.80325
2818.43,4.59135
2818.78,3.01102
2819.13,3.58857
2819.48,3.16616
2819.83,5.48057
2820.18,1.00551
2820.53,2.89884
2820.88,4.05536
2821.23,3.00137
2821.58,0
2821.94,3.94621
2822.29,3.64867
2822.64,3.52857
2822.99,4.42742
2823.34,3.52774
2823.69,4.93526
2824.04,3.55575
2824.39,5.21411
2824.74,2.8122
2825.09,1.91691
2825.44,0.981812
2825.79,2.91676
2826.14,1.89631
2826.49,2.75346
2826.84,1.27872
2827.19,0.953995
2827.54,3.76578
2827.89,2.62396
2828.24,4.74304
2828.6,2.37699
2828.95,1.70499
2829.3,2.2702
2829.65,2.80003
2830,3.37565
2830.35,4.31347
2830.7,2.01192
2831.05,3.84882
2831.4,3.43925
2831.75,1.5683
2832.1,3.25189
2832.45,3.52694
2832.8,2.92202
2833.15,3.74597
2833.5,1.86498
2833.85,3.2288
2834.2,1.75584
2834.55,2.60571
2834.9,5.11417
2835.25,4.13458
2835.59,2.77824
2835.94,1.77486
2836.29,3.30541
2836.64,3.44084
2836.99,5.66477
2837.34,2.18942
2837.69,3.70169
2838.04,2.74235
2838.39,2.51115
2838.74,3.63421
2839.09,2.7684
2839.44,1.76772
2839.79,4.24527
2840.14,2.1956
2840.49,1.91664
2840.84,3.04746
2841.19,1.42368
2841.54,1.58894
2841.89,2.99532
2842.23,3.62051
2842.58,1.77931
2842.93,3.66779
2843.28,3.27494
2843.63,5.01293
2843.98,3.76207
2844.33,2.84418
2844.68,1.38219
2845.03,1.9793
2845.38,3.19132
2845.73,2.14841
2846.08,3.25349
2846.42,4.05415
2846.77,2.4473
2847.12,2.52539
2847.47,2.35961
2847.82,2.77697
2848.17,2.95175
2848.52,2.53645
2848.87,2.14745
2849.22,1.48696
2849.56,0.484161
2849.91,2.09452
2850.26,2.5147
2850.61,1.34555
2850.96,0.974701
2851.31,0.125648
2851.66,-0.245514
2852,2.19864
2852.35,3.86201
2852.7,3.35245
2853.05,2.63525
2853.4,2.65851
2853.75,4.34274
2854.1,2.80819
2854.44,1.01008
2854.79,2.24837
2855.14,3.1227
2855.49,2.11025
2855.84,1.33237
2856.19,2.34882
2856.53,3.22845
2856.88,4.25355
2857.23,2.28495
2857.58,1.10541
2857.93,2.20084
2858.28,3.67529
2858.62,2.71565
2858.97,2.55222
2859.32,4.54968
2859.63,2.35676
2859.99,0.618393
2860.34,2.03793
2860.69,3.87852
2861.04,2.87701
2861.4,2.98074
2861.75,2.50555
2862.1,2.55666
2862.45,2.76567
2862.81,3.60625
2863.16,2.81526
2863.51,1.97164
2863.86,1.97012
2864.22,-0.557709
2864.57,1.86182
2864.92,0.755043
2865.27,1.80617
2865.63,3.27834
2865.98,0.382072
2866.33,2.74897
2866.68,2.58957
2867.04,3.0091
2867.39,3.27075
2867.74,2.84817
2868.09,4.05717
2868.45,0.160927
2868.8,4.05416
2869.15,0
2869.5,0.755142
2869.85,2.87879
2870.21,-0.0502625
2870.56,0.915474
2870.91,3.24955
2871.26,0.110046
2871.61,3.02305
2871.96,4.88346
2872.32,4.48077
2872.67,0.709595
2873.02,4.88587
2873.37,1.43048
2873.72,1.81717
2874.08,1.36186
2874.43,4.01173
2874.78,4.92484
2875.13,3.78522
2875.48,0.908768
2875.84,2.03239
2876.19,5.78753
2876.54,3.49002
2876.89,2.77153
2877.24,0.789841
2877.59,0.650208
2877.94,3.24751
2878.3,1.73946
2878.65,1.86301
2879,3.7761
2879.35,5.16279
2879.7,2.81266
2880.05,2.93628
2880.4,4.48087
2880.76,4.13072
2881.11,4.35952
2881.46,3.00943
2881.81,2.44877
2882.16,7.46702
2882.51,2.59056
2882.86,1.97733
2883.21,1.52191
2883.56,3.64545
2883.92,1.61108
2884.27,2.20829
2884.62,1.70031
2884.97,0.297546
2885.32,0
2885.67,4.75361
2886.02,-1.54541
2886.37,4.68169
2886.72,1.17213
2887.07,1.87309
2887.43,3.57406
2887.78,3.95926
2888.13,1.92336
2888.48,1.67683
2888.83,3.64095
2889.18,4.02613
2889.53,0.200813
2889.88,2.95442
2890.23,3.02383
2890.58,3.98795
2890.93,3.4258
2891.28,0.495209
2891.63,2.40656
2891.98,1.63385
2892.33,1.12432
2892.69,5.66743
2893.04,0
2893.39,-0.186172
2893.74,3.78549
2894.09,2.2835
2894.44,4.7815
2894.79,-0.562614
2895.14,3.04065
2895.49,-1.09291
2895.84,3.08926
2896.19,2.74515
2896.54,0.348412
2896.89,4.63587
2897.24,1.18651
2897.59,2.36873
2897.94,1.70882
2898.29,3.62786
2898.64,2.75742
2898.99,2.36067
2899.34,3.49023
2899.69,3.19873
2900.04,1.64408
2900.39,2.72102
2900.74,5.79794
2901.09,2.13805
2901.44,3.79382
2901.79,3.55495
2902.14,1.57924
2902.49,4.12985
2902.84,4.1015
2903.19,3.59946
2903.54,2.78166
2903.89,4.22701
2904.24,2.35654
2904.59,6.69652
2904.94,5.08922
2905.28,4.85036
2905.63,5.19042
2905.98,3.10944
2906.33,3.34425
2906.68,0
2907.03,2.15425
2907.38,5.83482
2907.73,1.93645
2908.08,5.66964
2908.43,6.13972
2908.78,0.715012
2909.13,7.0798
2909.48,3.02352
2909.83,1.75673
2910.18,0.174179
2910.53,2.17052
2910.88,3.90374
2911.22,3.7422
2911.57,3.31752
2911.92,2.8402
2912.27,3.73129
2912.62,1.93818
2912.97,4.51352
2913.32,3.0362
2913.67,3.55888
2914.02,6.55528
2914.36,0.34111
2914.71,3.23219
2915.06,4.12332
2915.41,2.59336
2915.76,1.27392
2916.11,4.00715
2916.46,4.37194
2916.81,2.26304
2917.16,2.25942
2917.5,3.99264
2917.85,3.3048
2918.2,3.82749
2918.55,2.2449
2918.9,1.87287
2919.25,3.39553
2919.6,3.49718
2919.94,5.59882
2920.29,3.22675
2920.64,3.90735
2920.99,2.27213
2921.34,4.5843
2921.69,4.47542
2922.04,4.57705
2922.38,2.73132
2922.73,6.04349
2923.08,2.51353
2923.43,7.03624
2923.78,1.71685
2924.13,2.60793
2924.47,3.76221
2924.82,4.49543
2925.17,2.91286
2925.52,0.909248
2925.87,5.32667
2926.21,3.69147
2926.56,2.47732
2926.91,0
2927.26,2.5752
2927.61,2.62403
2927.95,6.62028
2928.3,1.56388
2928.65,3.40221
2929,5.45107
2929.35,0.973625
2929.69,3.0225
2930.04,3.86082
2930.39,7.85706
2930.74,2.37959
2931.08,2.4811
2931.43,4.21419
2931.78,3.68409
2932.13,4.10138
2932.48,2.72919
2932.82,5.98857
2933.17,3.87955
2933.52,1.87579
2933.87,3.3457
2934.21,5.49984
2934.56,3.86448
2934.91,6.86073
2935.25,1.85697
2935.6,3.80055
2935.95,2.6389
2936.3,4.26672
2936.65,4.15768
2936.99,1.68022
2937.34,3.78176
2937.69,4.14642
2938.03,5.24792
2938.38,2.981
2938.73,1.87197
2939.08,2.86819
2939.42,6.18021
2939.77,2.01858
2940.12,1.75166
2940.46,2.43211
2940.81,4.74413
2941.16,1.95092
2941.51,3.2103
2941.85,3.57498
2942.2,4.51857
2942.55,4.88322
2942.89,3.35316
2943.24,4.24415
2943.59,2.66144
2943.93,4.28927
2944.28,0.390755
2944.63,1.86067
2944.97,7.64639
2945.32,1.37949
2945.67,3.11258
2946.01,2.10883
2946.36,1.36823
2946.71,2.7855
2947.05,3.09756
2947.4,3.51484
2947.75,2.3532
2948.09,4.40208
2948.44,4.55621
2948.79,4.39458
2949.13,3.54871
2949.48,1.38707
2949.83,4.48859
2950.17,5.22168
2950.52,5.79684
2950.87,7.05627
2951.21,1.84197
2951.56,3.57508
2951.9,4.67659
2952.25,-1.95875
2952.6,2.8796
2952.94,2.71796
2953.29,4.03
2953.64,0.394661
2953.98,3.60146
2954.33,4.07138
2954.67,3.22553
2955.02,3.37967
2955.37,3.74435
2955.71,3.47746
2956.06,0
2956.4,4.0378
2956.75,4.97027
2957.09,0.797462
2957.44,0.940475
2957.79,2.87292
2958.13,3.54226
2958.48,0.474709
2958.82,1.82824
2959.17,2.33967
2959.52,2.64056
2959.86,5.25723
2960.21,1.82128
2960.55,3.43803
2960.9,2.68631
2961.24,3.88194
2961.59,2.39336
2961.94,2.85215
2962.28,-0.0574722
2962.63,1.76975
2962.97,2.28123
2963.32,3.10845
2963.66,5.6725
2964.01,2.76288
2964.35,3.06377
2964.7,3.15425
2965.04,0.876198
2965.39,2.80866
2965.73,2.37276
2966.08,1.621
2966.42,3.29041
2966.77,2.32816
2967.12,2.8922
2967.46,4.35104
2967.8,0.599388
2968.15,3.21606
2968.5,3.7275
2968.84,4.60737
2969.19,2.69781
2969.53,3.10399
2969.88,3.98384
2970.22,0.495369
2970.57,0.322571
2970.91,1.04456
2971.25,2.81922
2971.6,2.06748
2971.95,0
2972.29,4.37151
2972.63,5.47989
2972.98,2.32508
2973.32,2.85449
2973.67,-1.08978
2974.01,2.22912
2974.36,4.33746
2974.7,1.60372
2975.05,4.39629
2975.39,1.55727
2975.74,3.19195
2976.08,0.773987
2976.43,6.61919
2976.77,0.253876
2977.11,4.04644
2977.46,-0.318878
2977.8,0
2978.15,3.84278
2978.49,1.15923
2978.84,1.52831
2979.18,1.84477
2979.53,5.1086
2979.87,0.214516
2980.21,5.37309
2980.56,1.68956
2980.9,3.1639
2981.25,4.42774
2981.59,2.58631
2981.93,1.48168
2982.28,1.9034
2982.62,0.746185
2982.97,1.85211
2983.31,3.74752
2983.66,2.64292
2984,-1.51431
2984.34,4.48637
2984.69,0.908089
2985.03,1.96138
2985.37,2.80417
2985.72,3.12062
2986.06,2.43707
2986.41,2.91142
2986.75,5.01733
2987.09,6.4917
2987.44,2.91342
2987.78,2.2825
2988.12,2.86212
2988.47,2.96804
2988.81,1.65295
2989.16,1.02203
2989.5,3.97005
2989.84,0.286507
2990.19,5.97137
2990.53,1.76154
2990.87,3.49902
2991.22,3.8155
2991.56,0.710884
2991.9,-0.0252762
2992.25,3.97537
2992.59,3.02867
2992.93,3.02936
2993.28,4.18793
2993.62,1.87278
2993.96,2.24187
2994.31,4.82147
2994.65,2.08531
2994.99,3.1386
2995.34,3.61295
2995.68,1.24521
2996.02,2.98269
2996.37,3.40443
2996.71,0.510361
2997.05,1.51101
2997.4,0.827484
2997.74,2.03867
2998.08,4.30251
2998.42,2.67159
2998.77,3.30384
2999.11,2.19923
2999.45,2.98936
2999.8,4.14791
3000.14,3.46438
3000.48,4.30714
3000.82,3.7815
3001.17,4.88742
3001.51,5.36179
3001.85,3.99403
3002.19,3.36311
3002.54,3.67957
3002.88,3.996
3003.22,1.68089
3003.57,5.68156
3003.91,2.73485
3004.25,1.15658
3004.59,3.73617
3004.94,0
3005.28,2.2103
3005.62,4.73637
3005.96,2.36772
3006.31,3.47274
3006.65,1.68303
3006.99,2.47227
3007.33,1.68256
3007.67,-0.738724
3008.02,2.26103
3008.36,2.945
3008.7,2.41846
3009.04,3.2077
3009.39,3.57587
3009.73,2.41774
3010.07,5.57542
3010.41,2.83832
3010.75,1.25914
3011.1,3.41681
3011.44,2.99551
3011.78,0.784744
3012.12,3.57398
3012.46,2.25794
3012.81,4.04719
3013.15,4.25748
3013.49,1.57304
3013.83,4.15175
3014.17,3.67784
3014.51,3.30917
3014.86,2.83526
3015.2,3.46661
3015.54,2.46634
3015.88,7.99243
3016.22,5.04482
3016.57,3.14986
3016.91,6.67594
3017.25,4.04413
3017.59,4.62285
3017.93,2.72786
3018.27,3.675
3018.62,0.780037
3018.96,3.51663
3019.3,4.77956
3019.64,2.04248
3019.98,2.30539
3020.32,3.98936
3020.66,1.04178
3021.01,5.72575
3021.35,2.46235
3021.69,4.83056
3022.03,3.67239
3022.37,3.25113
3022.71,3.98772
3023.05,3.72431
3023.39,6.77673
3023.73,1.77648
3024.08,5.98677
3024.42,4.51286
3024.76,2.09158
3025.1,5.09134
3025.44,6.40691
3025.78,2.82771
3026.12,2.77485
3026.46,2.24828
3026.8,5.24806
3027.15,4.51098
3027.49,3.87915
3027.83,6.14211
3028.17,3.61552
3028.51,3.66795
3028.85,3.40454
3029.19,5.61483
3029.53,2.71986
3029.87,6.1933
3030.21,3.61412
3030.55,2.98231
3030.89,3.13998
3031.24,5.35025
3031.57,5.2974
3031.92,3.61295
3032.26,2.45482
3032.6,4.03352
3032.94,4.8754
3033.28,4.2962
3033.62,3.55914
3033.96,4.82206
3034.3,4.45341
3034.64,3.97948
3034.98,2.61083
3035.32,5.4527
3035.66,0.189316
3036,5.34696
3036.34,3.60989
3036.68,6.97808
3037.02,4.66205
3037.36,1.92498
3037.7,5.29317
3038.04,1.50345
3038.38,5.29269
3038.72,2.71352
3039.06,4.87115
3039.4,2.9762
3039.74,3.71279
3040.08,4.9231
3040.42,4.34393
3040.76,4.44894
3041.1,4.44871
3041.44,3.71164
3041.78,6.92192
3042.12,3.65854
3042.46,4.60567
3042.8,6.71069
3043.14,3.76309
3043.48,6.60494
3043.82,3.18368
3044.16,2.70975
3044.5,1.60426
3044.84,4.39352
3045.18,5.65643
3045.52,2.91935
3045.86,3.39279
3046.2,3.49784
3046.54,5.3397
3046.88,3.12894
3047.22,5.02343
3047.56,2.23371
3047.89,0.759819
3048.23,0.70694
3048.57,7.12778
3048.91,3.65385
3049.25,6.12728
3049.59,1.96916
3049.93,5.38999
3050.27,3.8108
3050.61,4.38953
3050.95,4.81034
3051.29,3.86274
3051.63,5.54671
3051.97,3.17807
3052.3,1.70414
3052.64,6.59864
3052.98,3.01945
3053.32,4.07186
3053.66,2.75583
3054,4.38718
3054.34,4.70274
3054.68,3.59724
3055.02,6.01806
3055.36,6.49151
3055.69,5.91232
3056.03,5.33315
3056.37,4.59606
3056.71,2.59584
3057.05,2.5956
3057.39,2.43748
3057.73,4.22672
3058.07,6.64753
3058.41,5.91046
3058.74,2.22601
3059.08,3.75209
3059.42,3.80449
3059.76,3.12003
3060.1,4.90928
3060.44,4.6459
3060.77,5.172
3061.11,4.06649
3061.45,4.17151
3061.79,3.32917
3062.13,3.38158
3062.47,7.4866
3062.81,5.43373
3063.14,1.85457
3063.48,2.64378
3063.82,4.32776
3064.16,7.01176
3064.5,3.01153
3064.83,1.80076
3065.17,4.9584
3065.51,5.37924
3065.85,4.43163
3066.19,3.79983
3066.53,4.64171
3066.86,2.74672
3067.2,1.85175
3067.54,3.43048
3067.88,3.43025
3068.22,4.95633
3068.55,3.95609
3068.89,4.06111
3069.23,5.48193
3069.57,6.06066
3069.9,1.8499
3070.24,4.21808
3070.58,3.74417
3070.92,1.95446
3071.26,6.05951
3071.59,6.37505
3071.93,3.58534
3072.27,5.05879
3072.61,3.47961
3072.94,4.21622
3073.28,5.32125
3073.62,4.42627
3073.96,1.58395
3074.29,2.97845
3074.63,3.47822
3074.97,6.21484
3075.31,6.74092
3075.64,4.267
3075.98,0.740448
3076.32,3.21389
3076.66,4.47681
3076.99,4.10816
3077.33,3.89739
3077.67,4.52875
3078.01,3.52853
3078.34,4.15984
3078.68,5.00174
3079.02,3.26468
3079.36,6.36969
3079.69,2.52736
3080.03,6.63239
3080.37,2.57951
3080.7,2.78983
3081.04,6.15803
3081.38,5.5262
3081.71,5.21017
3082.05,3.78889
3082.39,2.15707
3082.73,4.73579
3083.06,2.9461
3083.4,5.26166
3083.74,2.36668
3084.07,2.73486
3084.41,6.78728
3084.75,6.62914
3085.08,4.15524
3085.42,5.15498
3085.76,5.04949
3086.09,3.83872
3086.43,4.78588
3086.77,5.25934
3087.1,5.20647
3087.44,2.73257
3087.78,3.25863
3088.11,3.67947
3088.45,7.1529
3088.79,4.88952
3089.12,2.15244
3089.46,7.41537
3089.8,4.5204
3090.13,3.20438
3090.47,4.73045
3090.8,5.73023
3091.14,5.0458
3091.48,5.20345
3091.81,4.6769
3092.15,2.72931
3092.49,6.09748
3092.82,3.14989
3093.16,5.41282
3093.5,7.62312
3093.83,1.41235
3094.17,6.20159
3094.5,4.67505
3094.84,3.78008
3095.17,4.3588
3095.51,7.88489
3095.85,6.98993
3096.18,2.93706
3096.52,5.67367
3096.85,5.62081
3097.19,1.25214
3097.53,4.40981
3097.86,1.67274
3098.2,4.14618
3098.53,4.46175
3098.87,0.619438
3099.2,5.72444
3099.54,4.82948
3099.88,2.51347
3100.21,4.829
3100.55,7.03931
3100.88,3.98645
3101.22,2.98622
3101.55,4.88071
3101.89,3.40681
3102.23,7.14341
3102.56,4.66951
3102.9,3.19559
3103.23,1.35325
3103.57,2.93197
3103.9,6.51068
