Raman_Shift,Intensity
3120.64,103.726
3120.98,100.416
3121.31,104.264
3121.65,103.743
3121.98,101.696
3122.31,104.702
3122.65,102.708
3122.98,103.03
3123.32,100.614
3123.65,103.304
3123.98,105.415
3124.32,103.421
3124.65,101.269
3124.99,106.064
3125.32,105.965
3125.65,106.444
3125.99,105.608
3126.32,102.772
3126.66,104.251
3126.99,101.415
3127.32,102.578
3127.66,105.532
3127.99,103.748
3128.32,105.227
3128.66,106.707
3128.99,107.66
3129.33,105.192
3129.66,103.672
3129.99,104.783
3130.33,106.894
3130.66,113.216
3130.99,108.59
3131.33,104.385
3131.66,102.549
3131.99,105.081
3132.33,105.455
3132.66,109.882
3132.99,105.309
3133.33,106.052
3133.66,103.479
3133.99,107.748
3134.33,106.701
3134.66,110.601
3134.99,106.818
3135.33,110.876
3135.66,107.356
3135.99,108.625
3136.33,107.367
3136.66,107.11
3136.99,110.116
3137.32,106.964
3137.66,110.443
3137.99,109.502
3138.32,107.139
3138.66,111.251
3138.99,109.993
3139.32,104.245
3139.65,112.774
3139.99,109.538
3140.32,109.748
3140.65,113.763
3140.99,108.932
3141.32,105.224
3141.65,109.319
3141.98,111.38
3142.32,113.966
3142.65,114.413
3142.98,116.005
3143.32,110.667
3143.65,114.516
3143.98,111
3144.31,111.971
3144.64,113.321
3144.98,108.357
3145.31,109.807
3145.64,112.427
3145.97,110.965
3146.31,116.074
3146.64,116.077
3146.97,111.95
3147.3,112.492
3147.64,114.297
3147.97,114.999
3148.3,111.552
3148.63,113.286
3148.96,116.715
3149.3,114.604
3149.63,116.61
3149.96,115.242
3150.29,112.918
3150.62,116.097
3150.96,114.838
3151.29,113.914
3151.62,116.93
3151.95,116.789
3152.29,117.699
3152.62,115.456
3152.95,116.302
3153.28,117.372
3153.61,115.134
3153.94,115.677
3154.28,116.495
3154.61,120.789
3154.94,116.663
3155.27,117.813
3155.6,120.523
3155.93,122.558
3156.27,119.715
3156.6,121.555
3156.93,118.616
3157.26,117.164
3157.59,118.601
3157.92,118.851
3158.26,117.854
3158.59,119.012
3158.92,122.705
3159.25,119.388
3159.58,120.558
3159.91,123.798
3160.24,119.065
3160.58,118.796
3160.91,121.042
3161.24,122.23
3161.57,121.949
3161.9,118.849
3162.23,121.62
3162.56,118.19
3162.89,120.343
3163.23,120.103
3163.56,119.055
3163.89,123.426
3164.22,122.7
3164.55,123.951
3164.88,122.793
3165.21,122.769
3165.54,122.941
3165.87,120.952
3166.2,123.266
3166.54,124.02
3166.87,123.304
3167.2,123.792
3167.53,126.53
3167.86,124.835
3168.19,125.329
3168.52,124.335
3168.85,125.628
3169.18,125.931
3169.51,126.58
3169.84,127.913
3170.17,128.256
3170.5,126.849
3170.84,127.517
3171.17,128.089
3171.5,124.873
3171.83,122.59
3172.16,127.448
3172.49,128.265
3172.82,128.788
3173.15,129.981
3173.32,127.583
3173.66,126.961
3173.99,126.918
3174.33,123.086
3174.66,130.569
3175,127.947
3175.33,127.641
3175.67,129.545
3176,126.713
3176.33,126.828
3176.67,131.943
3177,131.847
3177.34,129.488
3177.67,127.866
3178.01,130.613
3178.34,125.675
3178.68,130.106
3179.01,129.273
3179.35,129.915
3179.68,135.924
3180.02,134.46
3180.35,128.312
3180.69,131.743
3181.02,131.121
3181.36,129.341
3181.69,132.982
3182.02,131.571
3182.36,132.528
3182.69,134.275
3183.03,132.495
3183.36,131.399
3183.7,134.093
3184.03,131.313
3184.36,138.534
3184.7,129.017
3185.03,134.553
3185.37,134.721
3185.7,133.046
3186.04,137.214
3186.37,132.013
3186.7,133.075
3187.04,133.243
3187.37,132.042
3187.71,136.104
3188.04,132.272
3188.38,134.703
3188.71,139.555
3189.04,131.933
3189.38,132.258
3189.71,137.689
3190.04,135.804
3190.38,134.972
3190.71,138.771
3191.05,142.254
3191.38,135.106
3191.71,136.537
3192.05,135.336
3192.38,138.977
3192.72,135.514
3193.05,138.26
3193.38,133.007
3193.72,137.174
3194.05,140.395
3194.38,138.668
3194.72,135.204
3195.05,141.108
3195.39,140.013
3195.72,141.443
3196.05,138.295
3196.38,136.831
3196.72,141.789
3197.05,136.377
3197.39,140.492
3197.72,138.818
3198.05,135.986
3198.39,138.732
3198.72,138.637
3199.05,139.752
3199.39,136.13
3199.72,139.456
3200.05,139.15
3200.39,140.58
3200.72,143.538
3201.05,141.653
3201.38,141.82
3201.72,141.041
3202.05,141.472
3202.38,144.323
3202.72,144.491
3203.05,142.448
3203.38,140.669
3203.72,143.205
3204.05,144.899
3204.38,143.646
3204.71,142.708
3205.05,140.086
3205.38,142.622
3205.71,145.632
3206.05,145.853
3206.38,143.02
3206.71,145.03
3207.04,146.461
3207.38,144.418
3207.71,140.533
3208.04,145.069
3208.38,141.974
3208.71,145.879
3209.04,141.099
3209.37,148.74
3209.71,145.645
3210.04,142.813
3210.37,143.77
3210.7,144.096
3211.04,150.316
3211.37,141.642
3211.7,144.388
3212.03,145.24
3212.36,148.566
3212.7,146.102
3213.03,150.954
3213.36,140.438
3213.69,149.711
3214.03,144.931
3214.36,148.52
3214.69,148.582
3215.02,148.54
3215.35,148.708
3215.69,146.086
3216.02,148.675
3216.35,153
3216.68,144.221
3217.02,146.125
3217.35,152.609
3217.68,154.514
3218.01,149.892
3218.34,150.902
3218.68,146.438
3219.01,150.08
3219.34,147.826
3219.67,147.52
3220,149.162
3220.33,149.435
3220.67,145.813
3221,152.507
3221.33,150.57
3221.66,151.527
3221.99,147.59
3222.33,150.652
3222.66,155.82
3222.99,150.935
3223.32,153.051
3223.65,147.797
3223.98,152.176
3224.31,153.291
3224.65,152.354
3224.98,152.785
3225.31,150.952
3225.64,149.647
3225.97,155.288
3226.3,151.772
3226.63,156.782
3226.97,153.739
3227.3,147.328
3227.63,150.969
3227.96,153.295
3228.29,154.095
3228.62,151.841
3228.95,149.851
3229.29,155.809
3229.62,148.503
3229.95,152.618
3230.28,150.944
3230.61,155.059
3230.94,154.332
3231.27,156.816
3231.6,154.405
3231.93,156.204
3232.26,157.741
3232.6,155.856
3232.93,152.129
3233.26,157.139
3233.59,152.254
3233.92,153.212
3234.25,153.959
3234.58,153.337
3234.91,153.137
3235.24,157.989
3235.57,157.683
3235.9,157.43
3236.24,156.755
3236.56,151.344
3236.9,155.723
3237.23,152.207
3237.56,154.164
3237.89,156.121
3238.22,157.342
3238.55,157.352
3238.88,152.783
3239.21,155.74
3239.54,155.698
3239.87,153.708
3240.2,156.297
3240.53,155.886
3240.86,156.106
3241.19,153.169
3241.52,157.653
3241.85,157.61
3242.18,157.462
3242.51,157.578
3242.84,154.746
3243.17,159.598
3243.5,155.397
3243.83,155.513
3244.16,153.891
3244.49,153.164
3244.82,156.385
3245.16,155.921
3245.48,155.51
3245.81,156.784
3246.14,157.109
3246.47,156.698
3246.8,159.393
3247.13,156.771
3247.46,159.044
3247.79,159.844
3248.12,161.38
3248.45,156.548
3248.78,154.348
3249.11,159.621
3249.44,157.263
3249.77,161.957
3250.1,158.441
3250.43,154.714
3250.76,159.988
3251.09,156.103
3251.42,161.113
3251.75,158.807
3252.08,159.449
3252.41,161.512
3252.74,160.627
3253.07,161.953
3253.4,159.384
3253.73,159.184
3254.06,161.931
3254.39,160.993
3254.72,162.74
3255.04,158.908
3255.38,158.761
3255.7,159.297
3256.03,156.307
3256.36,164.581
3256.69,159.696
3257.02,164.654
3257.35,157.506
3257.68,159.99
3258.01,166.21
3258.34,161.378
3258.67,159.178
3259,157.82
3259.33,158.198
3259.65,160.945
3259.98,160.376
3260.31,163.439
3260.64,160.87
3260.97,163.512
3261.3,159.049
3261.63,162.48
3261.96,158.648
3262.29,158.342
3262.61,156.826
3262.94,160.257
3263.27,162.32
3263.6,161.12
3263.93,161.13
3264.26,163.035
3264.59,159.729
3264.92,163.845
3265.24,163.013
3265.57,164.865
3265.9,162.139
3266.23,158.886
3266.56,163.317
3266.89,161.064
3267.22,166.548
3267.54,154.874
3267.87,163.989
3268.2,166.894
3268.53,164.694
3268.86,159.862
3269.19,161.451
3269.51,163.251
3269.84,161.735
3270.17,163.692
3270.5,161.703
3270.83,162.555
3271.16,163.46
3271.48,157.839
3271.81,159.586
3272.14,162.701
3272.47,163.553
3272.8,162.564
3273.13,165.258
3273.45,157.9
3273.78,163.226
3274.11,162.499
3274.44,165.089
3274.76,163.573
3275.09,161.32
3275.42,162.856
3275.75,162.709
3276.08,161.982
3276.41,155.992
3276.73,160.424
3277.06,162.539
3277.39,163.234
3277.72,160.507
3278.04,160.096
3278.37,167.738
3278.7,161.959
3279.03,166.811
3279.35,164.769
3279.68,163.148
3280.01,166.158
3280.34,164.484
3280.67,159.705
3280.99,161.978
3281.32,165.62
3281.65,154.683
3281.98,160.956
3282.3,158.861
3282.63,161.556
3282.96,164.514
3283.28,167.629
3283.61,160.376
3283.94,163.176
3284.27,162.871
3284.59,162.197
3284.92,160.312
3285.25,164.323
3285.58,164.649
3285.9,162.712
3286.23,163.827
3286.56,165.838
3286.88,163.427
3287.21,165.806
3287.54,164.553
3287.87,162.721
3288.19,167.416
3288.52,164.057
3288.85,163.278
3289.17,164.815
3289.5,164.036
3289.83,164.415
3290.15,161.951
3290.48,165.962
3290.81,163.814
3291.14,165.088
3291.46,161.308
3291.79,163.74
3292.11,165.171
3292.44,165.708
3292.77,166.613
3293.09,165.571
3293.42,165.95
3293.75,167.539
3294.08,160.812
3294.4,163.454
3294.73,165.675
3295.06,161.212
3295.38,167.906
3295.71,165.969
3296.03,167.875
3296.36,165.78
3296.69,163.527
3297.01,171.379
3297.34,165.443
3297.67,167.19
3297.99,162.095
3298.32,167.053
3298.65,164.431
3298.97,165.284
3299.3,159.136
3299.62,172.778
3299.95,166.578
3300.28,165.273
3300.6,165.652
3300.93,166.662
3301.26,166.673
3301.58,169.525
3301.91,168.483
3302.23,165.546
3302.56,165.135
3302.89,166.304
3303.21,165.367
3303.54,170.272
3303.86,166.335
3304.19,167.24
3304.51,166.251
3304.84,163.998
3305.17,166.745
3305.49,167.913
3305.82,167.292
3306.14,168.145
3306.47,170.839
3306.8,162.85
3307.12,167.808
3307.45,165.187
3307.77,167.355
3308.1,168.365
3308.42,165.323
3308.75,166.281
3309.07,167.449
3309.4,166.144
3309.73,168.418
3310.05,167.007
3310.38,165.491
3310.7,169.554
3311.03,171.881
3311.35,165.575
3311.68,168.481
3312,171.017
3312.33,169.975
3312.65,164.828
3312.98,164.838
3313.3,166.638
3313.63,169.386
3313.95,166.764
3314.28,173.301
3314.61,166.628
3314.93,172.164
3315.26,167.964
3315.58,166.817
3315.91,165.459
3316.23,173.785
3316.56,170.954
3316.88,167.543
3317.21,166.764
3317.53,168.722
3317.86,170.364
3318.18,170.322
3318.51,172.806
3318.83,168.554
3319.16,166.512
3319.48,167.891
3319.8,171.059
3320.13,161.912
3320.45,171.027
3320.78,166.196
3321.1,165.733
3321.43,171.27
3321.75,171.596
3322.08,168.87
3322.4,166.88
3322.73,170.259
3323.05,164.217
3323.38,167.754
3323.7,171.238
3324.03,169.354
3324.35,172.943
3324.67,167.796
3325,167.649
3325.32,164.765
3325.65,167.091
3325.97,168.47
3326.3,168.954
3326.62,176.228
3326.95,170.554
3327.27,170.986
3327.59,167.049
3327.92,170.428
3328.24,172.597
3328.57,171.976
3328.89,169.091
3329.21,170.944
3329.54,170.218
3329.86,170.65
3330.19,168.502
3330.51,167.934
3330.83,170.102
3331.16,168.218
3331.48,168.65
3331.81,171.503
3332.13,171.618
3332.45,168.576
3332.78,176.903
3333.1,169.861
3333.43,171.661
3333.75,169.461
3334.07,168.945
3334.4,172.588
3334.72,171.493
3335.04,175.03
3335.37,174.093
3335.69,177.893
3336.02,170.167
3336.34,174.283
3336.66,171.293
3336.99,172.936
3337.31,169.367
3337.63,172.378
3337.96,174.652
3338.28,171.82
3338.6,174.778
3338.93,175.842
3339.25,174.905
3339.57,173.442
3339.9,170.61
3340.22,174.253
3340.54,172.263
3340.87,171.432
3341.19,168.285
3341.51,172.137
3341.84,177.359
3342.16,171.369
3342.48,173.012
3342.81,172.812
3343.13,173.507
3343.45,172.359
3343.78,172.633
3344.1,174.802
3344.42,173.181
3344.75,171.56
3345.07,174.571
3345.39,175.318
3345.71,175.224
3346.04,173.497
3346.36,173.666
3346.68,173.835
3347.01,177.161
3347.33,172.014
3347.65,169.183
3347.97,169.772
3348.3,172.046
3348.62,172.636
3348.94,175.541
3349.27,175.552
3349.59,171.878
3349.91,171.31
3350.23,171.742
3350.56,176.647
3350.88,172.29
3351.2,175.458
3351.52,174.153
3351.85,174.48
3352.17,177.543
3352.49,173.659
3352.81,176.933
3353.14,176.628
3353.46,174.481
3353.78,170.492
3354.1,172.344
3354.43,175.302
3354.75,178.05
3355.07,179.377
3355.39,172.808
3355.72,178.345
3356.04,176.356
3356.36,170.472
3356.68,176.957
3357,175.125
3357.33,173.557
3357.65,169.357
3357.97,177.789
3358.29,173.642
3358.61,175.179
3358.94,176.664
3359.26,170.306
3359.58,175.948
3359.9,171.222
3360.22,177.601
3360.55,183.139
3360.87,178.202
3361.19,176.213
3361.51,173.487
3361.83,178.866
3362.15,175.771
3362.48,175.414
3362.8,177.53
3363.12,181.277
3363.44,176.815
3363.76,177.299
3364.08,175.942
3364.41,176.794
3364.73,173.542
3365.05,172.974
3365.37,179.458
3365.69,175.838
3366.01,174.48
3366.34,180.07
3366.66,181.87
3366.98,182.828
3367.3,176.892
3367.62,173.797
3367.94,176.387
3368.26,176.24
3368.59,176.251
3368.91,176.051
3369.23,178.009
3369.55,177.336
3369.87,174.978
3370.19,179.305
3370.51,179.474
3370.84,175.906
3371.16,182.338
3371.48,173.138
3371.8,174.044
3372.12,176.949
3372.44,178.749
3372.76,179.445
3373.08,175.719
3373.4,173.045
3373.73,180.793
3374.05,180.856
3374.37,175.92
3374.69,176.352
3375.01,176.942
3375.33,177.689
3375.65,176.227
3375.97,173.237
3376.29,180.933
3376.61,175.101
3376.93,177.007
3377.25,175.386
3377.58,180.66
3377.9,177.25
3378.22,177.893
3378.54,179.667
3378.86,178.441
3379.18,175.294
3379.5,180.357
3379.82,176.842
3380.14,174.748
3380.46,174.443
3380.78,177.822
3381.1,175.938
3381.42,177.581
3381.74,178.223
3382.06,182.655
3382.38,177.824
3382.7,178.309
3383.02,172.583
3383.34,179.594
3383.66,179.973
3383.98,176.721
3384.3,181.837
3384.62,177.216
3384.94,176.964
3385.26,178.922
3385.58,168.986
3385.9,178.839
3386.23,173.008
3386.55,175.44
3386.87,177.766
3387.18,179.251
3387.5,177.63
3387.82,171.115
3388.14,173.126
3388.47,179.453
3388.79,177.043
3389.11,177.054
3389.42,175.065
3389.74,178.286
3390.06,179.35
3390.38,175.203
3390.7,175.266
3391.02,177.435
3391.34,177.92
3391.66,174.72
3391.98,178.258
3392.3,177.058
3392.62,178.49
3392.94,176.554
3393.26,173.407
3393.58,178.892
3393.9,175.113
3394.22,173.019
3394.54,172.451
3394.86,175.357
3395.18,177.052
3395.5,170.379
3395.82,172.548
3396.14,170.769
3396.46,174.885
3396.77,176.739
3397.09,177.276
3397.41,174.918
3397.73,172.877
3398.05,174.151
3398.37,177.741
3398.69,176.541
3399.01,180.5
3399.33,174.406
3399.65,177.838
3399.97,173.375
3400.29,174.912
3400.61,177.818
3400.92,171.882
3401.24,177.051
3401.56,175.693
3401.88,172.441
3402.2,175.242
3402.52,172.095
3402.84,173.369
3403.16,170.801
3403.48,176.549
3403.79,176.244
3404.11,177.729
3404.43,177.635
3404.75,179.593
3405.07,176.025
3405.39,174.563
3405.71,172.521
3406.03,170.901
3406.34,173.859
3406.66,176.66
3406.98,177.092
3407.3,172.945
3407.62,174.851
3407.94,173.283
3408.26,173.663
3408.57,172.41
3408.89,178.369
3409.21,176.38
3409.53,177.181
3409.85,173.034
3410.17,174.571
3410.48,177.898
3410.8,172.541
3411.12,171.131
3411.44,177.563
3411.76,169.311
3412.08,170.427
3412.39,174.07
3412.71,173.081
3413.03,177.197
3413.35,168.735
3413.67,167.851
3413.99,165.757
3414.3,172.61
3414.62,176.042
3414.94,171.106
3415.26,171.17
3415.57,169.813
3415.89,171.929
3416.21,174.098
3416.53,171.109
3416.85,171.752
3417.17,172.395
3417.48,167.195
3417.8,169.575
3418.12,172.797
3418.44,166.913
3418.75,171.608
3419.07,169.988
3419.39,170.262
3419.71,173.905
3420.02,168.706
3420.34,166.769
3420.66,171.465
3420.98,173.581
3421.3,172.224
3421.61,172.656
3421.93,171.878
3422.25,167.468
3422.57,169.058
3422.88,171.332
3423.2,163.659
3423.52,167.46
3423.83,167.629
3424.15,171.114
3424.47,170.02
3424.79,167.347
3425.11,169.148
3425.42,169.632
3425.74,162.223
3426.06,171.76
3426.37,166.508
3426.69,168.572
3427.01,167.794
3427.33,167.173
3427.64,170.711
3427.96,169.722
3428.28,171.523
3428.59,163.166
3428.91,172.019
3429.23,165.083
3429.54,170.989
3429.86,171
3430.18,166.011
3430.5,161.391
3430.81,164.823
3431.13,166.729
3431.45,163.109
3431.76,167.488
3432.08,164.131
3432.4,158.827
3432.71,160.575
3433.03,163.217
3433.35,163.229
3433.66,167.871
3433.98,166.777
3434.3,159.999
3434.61,161.274
3434.93,165.653
3435.25,163.454
3435.56,166.728
3435.88,165.529
3436.2,160.856
3436.51,162.078
3436.83,164.51
3437.15,162.258
3437.46,164.112
3437.78,161.07
3438.09,165.45
3438.41,164.725
3438.73,167.315
3439.04,163.116
3439.36,166.601
3439.68,160.612
3439.99,162.676
3440.31,163.055
3440.62,163.277
3440.94,158.71
3441.26,161.089
3441.57,158.192
3441.89,163.059
3442.21,163.668
3442.52,165.551
3442.84,163.205
3443.15,161.31
3443.47,160.064
3443.79,162.341
3444.1,159.562
3444.42,160.577
3444.73,158.5
3445.05,158.431
3445.37,163.452
3445.68,161.866
3446,159.404
3446.31,159.469
3446.63,157.913
3446.94,156.339
3447.26,156.085
3447.58,157.721
3447.89,157.403
3448.21,158.498
3448.52,156.636
3448.84,155.734
3449.15,159.15
3449.47,161.189
3449.79,155.338
3450.1,159.026
3450.42,159.396
3450.73,158.153
3451.05,156.7
3451.36,156.838
3451.68,153.408
3451.99,157.245
3452.31,154.433
3452.62,156.242
3452.94,156.26
3453.25,153.216
3453.57,153.805
3453.89,153.235
3454.2,154.255
3454.52,158.545
3454.83,155.205
3455.15,154.799
3455.46,153.809
3455.78,155.57
3456.09,153.533
3456.41,153.295
3456.72,155.779
3457.04,152.039
3457.35,147.911
3457.67,151.594
3457.98,149.015
3458.3,152.535
3458.61,151.465
3458.93,151.526
3459.24,151.636
3459.56,153.568
3459.87,149.723
3460.19,152.977
3460.5,149.678
3460.82,148.802
3461.13,148.066
3461.45,150.134
3461.76,147.853
3462.07,149.154
3462.39,150.099
3462.7,146.798
3463.02,145.194
3463.33,148.952
3463.65,148.028
3463.96,146.909
3464.28,147.024
3464.59,148.086
3464.91,149.295
3465.22,148.022
3465.53,146.76
3465.85,146.07
3466.16,145.115
3466.48,144.536
3466.79,145.318
3467.11,147.207
3467.42,145.743
3467.74,144.937
3468.05,142.339
3468.36,147.073
3468.68,145.622
3468.99,144.397
3469.3,146.825
3469.62,145.696
3469.93,147.583
3470.25,147.488
3470.56,144.637
3470.88,142.841
3471.19,140.876
3471.5,139.85
3471.82,142.599
3472.13,142.664
3472.45,138.943
3472.76,142.38
3473.08,139.961
3473.39,141.437
3473.71,145.598
3474.03,137.916
3474.35,137.55
3474.67,141.553
3474.99,139.871
3475.3,140.611
3475.62,143.192
3475.94,143.883
3476.26,142.626
3476.58,143.843
3476.9,142.691
3477.21,141.329
3477.53,142.546
3477.85,136.447
3478.17,139.663
3478.49,140.722
3478.8,142.834
3479.12,142.314
3479.44,140.162
3479.76,139.063
3480.08,137.332
3480.39,136.707
3480.71,140.345
3481.03,140.93
3481.35,132.779
3481.67,137.469
3481.99,137.107
3482.3,135.166
3482.62,136.541
3482.94,140.021
3483.26,137.764
3483.57,138.559
3483.89,132.303
3484.21,135.204
3484.53,133.42
3484.84,136.585
3485.16,131.801
3485.48,135.808
3485.8,135.13
3486.11,135.294
3486.43,130.09
3486.75,132.728
3487.07,131.997
3487.38,129.214
3487.7,135.747
3488.02,138.069
3488.34,132.444
3488.65,131.029
3488.97,131.667
3489.29,131.989
3489.61,134.995
3489.92,133.212
3490.24,129.218
3490.56,130.277
3490.88,128.178
3491.19,130.922
3491.51,128.402
3491.83,130.987
3492.15,131.52
3492.46,131.368
3492.78,128.48
3493.1,130.854
3493.41,128.177
3493.73,127.288
3494.05,131.452
3494.36,127.827
3494.68,131.097
3495,130.524
3495.32,125.688
3495.63,130.642
3495.95,127.649
3496.27,128.234
3496.58,129.609
3496.9,126.51
3497.22,130.621
3497.53,127.838
3497.85,128.003
3498.17,130.746
3498.48,128.858
3498.8,127.232
3499.12,127.239
3499.43,128.35
3499.75,124.673
3500.07,125.679
3500.38,125.685
3500.7,129.85
3501.02,126.961
3501.33,123.915
3501.65,121.764
3501.97,122.77
3502.28,125.198
3502.6,129.993
3502.92,122.684
3503.23,123.585
3503.55,123.381
3503.86,123.493
3504.18,122.552
3504.5,119.874
3504.81,124.933
3505.13,120.624
3505.45,125.63
3505.76,121.952
3506.08,119.959
3506.39,121.755
3506.71,122.34
3507.03,119.978
3507.34,122.669
3507.66,124.728
3507.97,120.734
3508.29,119.057
3508.61,120.484
3508.92,120.017
3509.24,123.76
3509.55,120.24
3509.87,116.668
3510.19,116.99
3510.5,118.26
3510.82,117.687
3511.13,121.641
3511.45,119.49
3511.77,117.865
3512.08,117.661
3512.4,118.825
3512.71,121.2
3513.03,115.838
3513.34,117.371
3513.66,116.903
3513.98,116.594
3514.29,114.811
3514.61,115.66
3514.92,118.719
3515.24,116.357
3515.55,112.469
3515.87,117.002
3516.19,116.271
3516.5,114.962
3516.82,113.6
3517.13,114.291
3517.45,113.245
3517.76,111.725
3518.08,115.258
3518.39,115.422
3518.71,112.692
3519.02,112.119
3519.34,117.6
3519.65,111.501
3519.97,113.718
3520.28,114.935
3520.6,116.31
3520.92,116.316
3521.23,112.428
3521.54,111.961
3521.86,112.389
3522.18,113.711
3522.49,110.875
3522.81,113.25
3523.12,109.099
3523.43,112.685
3523.75,107.638
3524.07,108.908
3524.38,107.967
3524.69,112.184
3525.01,107.296
3525.32,111.461
3525.64,107.52
3525.95,108.053
3526.27,110.849
3526.58,105.54
3526.9,106.441
3527.21,109.448
3527.53,107.928
3527.84,105.671
3528.16,106.309
3528.47,109.421
3528.79,106.796
3529.1,106.382
3529.42,108.388
3529.73,105.395
3530.05,104.349
3530.36,110.724
3530.67,109.941
3530.99,102.948
3531.3,108.744
3531.62,109.171
3531.93,103.388
3532.25,108.29
3532.56,103.77
3532.87,107.145
3533.19,105.994
3533.5,98.8952
3533.82,109.481
3534.13,102.224
3534.45,104.81
3534.76,100.553
3535.07,103.77
3535.39,100.409
3535.7,100.205
3536.02,102.422
3536.33,103.376
3536.65,101.067
3536.96,100.231
3537.27,101.554
3537.59,98.2972
3537.9,100.725
3538.22,101.574
3538.53,100.58
3538.84,101.955
3539.16,100.33
3539.47,101.758
3539.78,98.2385
3540.1,98.1399
3540.41,99.8308
3540.73,99.1006
3541.04,99.3704
3541.35,98.9034
3541.67,95.7522
3541.98,98.4957
3542.29,97.6603
3542.61,100.088
3542.92,96.5684
3543.24,96.9435
3543.55,94.5291
3543.86,95.8516
3544.18,91.9635
3544.49,97.5491
3544.8,94.0821
3545.12,94.5099
3545.43,95.3061
3545.74,97.2075
3546.06,95.0563
3546.37,99.9051
3546.68,93.6486
3547,93.2343
3547.31,92.3463
3547.62,95.7214
3547.94,93.3071
3548.25,96.1033
3548.56,92.3205
3548.88,92.643
3549.19,93.7023
3549.5,94.8143
3549.82,95.0842
3550.13,94.3015
3550.44,91.5187
3550.75,89.6833
3551.07,93.7953
3551.38,91.2757
3551.69,93.4404
3552.01,88.2892
3552.32,93.7696
3552.63,88.4606
3552.95,87.8358
3553.26,92.1057
3553.57,96.2176
3553.89,87.277
3554.2,85.3891
3554.51,90.9748
3554.82,90.6657
3555.14,91.2514
3555.45,94.8897
3555.76,86.7386
3556.07,85.0085
3556.39,92.3837
3556.7,87.1273
3557.01,88.3972
3557.33,87.7725
3557.64,90.5687
3557.95,89.8386
3558.26,87.9506
3558.58,82.6943
3558.89,88.7537
3559.2,87.9184
3559.51,86.3988
3559.82,87.5635
3560.14,84.2019
3560.45,85.2086
3560.76,83.7418
3561.07,88.8012
3561.39,82.9133
3561.7,84.7096
3562.01,84.5585
3562.32,86.3547
3562.64,86.3089
3562.95,83.421
3563.26,79.112
3563.57,83.1714
3563.89,79.9151
3564.2,87.5008
3564.51,81.1393
3564.82,83.0935
3565.13,82.7845
3565.45,82.7387
3565.76,80.956
3566.07,80.7523
3566.38,81.9171
3566.69,78.766
3567.01,81.3518
3567.32,79.9902
3567.63,82.997
3567.94,78.7933
3568.25,78.7475
3568.56,80.0702
3568.88,77.1296
3569.19,80.1891
3569.5,81.3012
3569.81,77.4134
3570.12,80.3676
3570.43,79.1639
3570.75,75.855
3571.06,78.546
3571.37,78.6582
3571.68,71.3493
3571.99,80.6193
3572.3,80.0472
3572.62,76.3172
3572.93,77.5873
3573.24,77.0678
3573.55,79.5484
3573.86,75.0289
3574.17,76.1411
3574.49,78.6216
3574.8,75.3127
3575.11,73.0564
3575.42,79.0107
3575.73,77.1755
3576.04,77.5508
3576.35,78.1893
3576.67,76.3541
3576.98,73.8346
3577.29,79.21
3577.6,74.48
3577.91,76.4869
3578.22,76.2833
3578.53,74.0797
3578.84,72.5077
3579.15,74.4619
3579.46,73.8373
3579.78,73.16
3580.09,74.8511
3580.4,76.5423
3580.71,70.3913
3581.02,76.0298
3581.33,72.142
3581.64,67.8857
3581.95,75.7873
3582.26,74.0049
3582.58,69.0644
3582.89,73.2292
3583.2,69.4993
3583.51,69.5589
3583.82,66.1448
3584.13,69.6781
3584.44,71.0008
3584.75,70.9025
3585.06,71.1726
3585.37,67.8637
3585.68,71.0286
3585.99,68.9303
3586.3,69.832
3586.61,72.1021
3586.92,68.8459
3587.23,72.4318
3587.55,69.6493
3587.86,69.3931
3588.17,67.6633
3588.48,65.7229
3588.79,69.2561
3589.1,70.2105
3589.41,67.7964
3589.72,73.0139
3590.03,63.863
3590.34,70.6069
3590.65,67.4559
3590.96,67.4629
3591.27,66.7857
3591.58,68.1084
3591.89,66.747
3592.2,67.333
3592.51,64.1821
3592.82,65.5049
3593.13,67.8276
3593.44,66.0452
3593.75,65.1049
3594.06,66.0066
3594.37,63.6452
3594.68,64.2838
3594.99,64.0803
3595.3,64.4557
3595.61,62.5154
3595.92,67.0487
3596.23,61.7399
3596.54,66.0627
3596.85,62.3856
3597.16,62.5505
3597.47,63.6101
3597.78,62.5119
3598.09,62.9926
3598.4,64.7891
3598.71,60.4803
3599.02,59.5927
3599.33,60.5997
3599.64,60.7121
3599.95,62.0349
3600.26,57.3051
3600.57,57.5226
3600.88,58.4244
3601.19,62.3789
3601.5,59.9122
3601.81,59.7614
3602.11,61.5053
3602.42,59.7755
3602.73,56.6773
3603.04,59.1054
3603.35,56.1125
3603.66,64.3301
3603.97,58.4424
3604.28,62.0811
3604.59,57.8776
3604.9,57.0952
3605.21,57.3128
3605.52,57.7409
3605.83,58.748
3606.14,57.1762
3606.45,59.3938
3606.75,53.6641
3607.06,53.8817
3607.37,53.573
3607.68,58.6853
3607.99,55.8503
3608.3,57.9101
3608.61,56.4435
3608.92,53.4506
3609.23,51.4577
3609.54,55.6227
3609.84,59.2613
3610.15,57.9001
3610.46,55.0125
3610.77,56.809
3611.08,54.3951
3611.39,55.8759
3611.7,56.7778
3612.01,57.3638
3612.32,55.3183
3612.63,52.9571
3612.93,58.8589
3613.24,56.4976
3613.55,54.0837
3613.86,53.6171
