Raman_Shift,Intensity
2094.28,5.08241
2094.67,9.37444
2095.07,6.99979
2095.46,4.12517
2095.85,8.04222
2096.25,4.25091
2096.64,8.62627
2097.03,6.41832
2097.43,7.83536
2097.82,5.54404
2098.22,6.16945
2098.61,10.2532
2099,7.54521
2099.39,9.21224
2099.79,8.29595
2100.18,5.87968
2100.57,7.38006
2100.97,8.67213
2101.36,9.38084
2101.75,8.83957
2102.15,7.71497
2102.54,6.88203
2102.93,5.21574
2103.32,9.2578
2103.72,10.1332
2104.11,8.25861
2104.5,10.3007
2104.9,8.88439
2105.29,7.75981
2105.68,8.96855
2106.08,7.46896
2106.47,7.4277
2106.86,7.59476
2107.25,6.13685
2107.65,6.67892
2108.04,7.17934
2108.43,7.2631
2108.82,9.26352
2109.22,8.88892
2109.61,5.88933
2110,7.88975
2110.39,7.8485
2110.79,6.18227
2111.18,7.09937
2111.57,7.34978
2111.96,8.51688
2112.35,5.72566
2112.75,8.14275
2113.14,7.7265
2113.53,6.93529
2113.92,7.81072
2114.32,10.7695
2114.71,8.76993
2115.1,5.35369
2115.49,6.64581
2115.88,6.60458
2116.28,7.81334
2116.67,9.9388
2117.06,5.89761
2117.45,6.39804
2117.84,8.98182
2118.24,10.1489
2118.63,8.31606
2119.02,8.85817
2119.41,7.35865
2119.8,6.40076
2120.19,9.56789
2120.59,8.11003
2120.98,6.86047
2121.37,7.9026
2121.76,5.77808
2122.15,6.61188
2122.54,6.02902
2122.93,8.11282
2123.33,6.11329
2123.72,6.44707
2124.11,6.98924
2124.5,6.11472
2124.89,9.65685
2125.28,7.699
2125.67,8.53281
2126.07,9.49164
2126.46,9.28379
2126.85,6.36763
2127.24,10.1598
2127.63,9.03526
2128.02,7.03575
2128.41,7.78621
2128.8,9.03672
2129.2,8.87057
2129.59,8.12105
2129.98,6.6632
2130.37,8.74705
2130.76,9.16421
2131.15,8.58138
2131.54,7.12354
2131.93,6.29073
2132.32,7.24958
2132.71,7.41674
2133.1,7.95893
2133.5,9.83443
2133.88,9.04326
2134.28,9.54381
2134.67,8.87766
2135.06,9.91983
2135.45,8.96204
2135.84,10.0042
2136.23,8.54639
2136.62,7.42193
2137.01,6.29745
2137.4,8.33965
2137.79,8.25684
2138.18,9.21569
2138.57,7.82378
2138.96,9.6354
2139.35,8.86406
2139.74,6.52872
2140.13,10.8429
2140.52,9.36911
2140.91,9.17126
2141.3,7.61898
2141.69,9.40681
2142.08,7.95486
2142.47,7.65467
2142.86,8.00533
2143.25,8.29301
2143.64,7.00742
2144.03,7.93587
2144.42,8.05653
2144.81,6.45047
2145.2,7.43362
2145.59,6.57224
2145.98,9.38898
2146.37,9.21867
2146.76,9.9828
2147.15,7.52078
2147.54,9.51506
2147.93,7.90141
2148.32,6.47485
2148.71,8.52474
2149.1,7.89469
2149.49,10.1548
2149.88,8.43425
2150.27,9.62675
2150.66,9.04843
2151.05,9.16358
2151.44,8.24308
2151.83,7.3381
2152.21,8.28843
2152.6,7.411
2152.99,7.70921
2153.38,7.5629
2153.77,7.92947
2154.16,9.03798
2154.55,8.08607
2154.94,8.23164
2155.33,7.08998
2155.72,9.42263
2156.11,9.83271
2156.5,8.65838
2156.88,8.66421
2157.27,8.75455
2157.66,8.12559
2158.05,9.00319
2158.44,10.4314
2158.83,8.4803
2159.22,9.35873
2159.61,10.2044
2160,8.5685
2160.38,8.41994
2160.77,7.98062
2161.16,7.37202
2161.55,8.83524
2161.94,8.30935
2162.33,8.37712
2162.72,8.52345
2163.1,8.3631
2163.49,9.2885
2163.88,8.61918
2164.27,8.82608
2164.66,8.23644
2165.05,9.28961
2165.44,10.3469
2165.82,8.26989
2166.21,8.69199
2166.6,9.42126
2166.99,7.91794
2167.38,8.3204
2167.76,9.26829
2168.15,8.86221
2168.54,7.74421
2168.93,8.17884
2169.32,8.22865
2169.7,7.7571
2170.09,8.14366
2170.48,8.24916
2170.87,9.21442
2171.26,8.67262
2171.64,8.37451
2172.03,9.23634
2172.42,8.52876
2172.81,7.83796
2173.2,8.93894
2173.58,8.96029
2173.97,8.72018
2174.36,8.66364
2174.75,8.08243
2175.13,8.75639
2175.52,9.17548
2175.91,7.35956
2176.3,6.9903
2176.68,7.7822
2177.07,8.14072
2177.46,7.18669
2177.85,7.22369
2178.13,8.58645
2178.52,10.0879
2178.91,9.33942
2179.31,8.8409
2179.7,7.21738
2180.09,8.6772
2180.48,7.34534
2180.87,11.0968
2181.27,7.22332
2181.66,8.55814
2182.05,8.05962
2182.44,9.68613
2182.83,8.64595
2183.23,9.73079
2183.62,7.52396
2184.01,8.52545
2184.4,5.65197
2184.79,9.07014
2185.19,9.69664
2185.58,6.98979
2185.97,7.99133
2186.36,9.36784
2186.75,9.36935
2187.15,7.49585
2187.54,9.49737
2187.93,7.66553
2188.32,10.9587
2188.71,8.71025
2189.1,11.1284
2189.5,8.3383
2189.89,7.75648
2190.28,9.258
2190.67,9.4262
2191.06,5.13609
2191.45,9.42929
2191.85,7.63914
2192.24,8.68233
2192.63,7.05888
2193.02,7.47709
2193.41,8.97862
2193.8,9.56351
2194.19,7.10671
2194.59,5.23327
2194.98,9.02644
2195.37,9.06967
2195.76,10.9046
2196.15,7.53114
2196.54,6.69933
2196.93,6.36757
2197.32,7.45246
2197.71,8.99569
2198.11,8.74724
2198.5,8.16547
2198.89,7.75039
2199.28,9.00192
2199.67,7.83683
2200.06,8.25507
2200.45,4.59
2200.84,7.75822
2201.23,6.46812
2201.62,7.34471
2202.01,8.09626
2202.4,8.55619
2202.79,10.0994
2203.19,7.6427
2203.58,8.76926
2203.97,8.02085
2204.36,9.73078
2204.75,6.98238
2205.14,6.85897
2205.53,7.44389
2205.92,9.44549
2206.31,8.90541
2206.7,9.11535
2207.09,9.45026
2207.48,8.91022
2207.87,9.87016
2208.26,6.95509
2208.65,7.95668
2209.04,7.04164
2209.43,7.66824
2209.82,6.00317
2210.21,8.17148
2210.6,6.50642
2210.99,8.84138
2211.38,9.17632
2211.77,8.17793
2212.16,7.17958
2212.55,7.55618
2212.94,7.72448
2213.33,6.18444
2213.72,8.64441
2214.11,8.31271
2214.5,7.14767
2214.89,6.48264
2215.28,8.98427
2215.67,6.90259
2216.06,9.27919
2216.45,7.32252
2216.84,9.03249
2217.23,5.78414
2217.62,7.61911
2218.01,6.37077
2218.4,9.03907
2218.79,8.74905
2219.18,8.58405
2219.57,8.4607
2219.96,8.29569
2220.35,7.00569
2220.73,5.29901
2221.12,7.634
2221.51,3.13568
2221.9,6.22066
2222.29,6.43067
2222.68,7.47401
2223.07,9.89233
2223.46,5.72733
2223.85,8.02067
2224.24,8.39735
2224.63,6.81569
2225.02,10.484
2225.4,5.19407
2225.79,6.15408
2226.18,7.86409
2226.57,7.53246
2226.96,6.90913
2227.35,6.11913
2227.74,4.66252
2228.13,8.62254
2228.52,8.54087
2228.9,8.54259
2229.29,7.96096
2229.68,8.33767
2230.07,7.58937
2230.46,8.6744
2230.85,7.50945
2231.24,8.46946
2231.63,8.38784
2232.01,9.05622
2232.4,8.76627
2232.79,6.30965
2233.18,9.01969
2233.57,6.72974
2233.96,9.35647
2234.34,7.19151
2234.73,7.40157
2235.12,6.94496
2235.51,7.23835
2235.9,8.40673
2236.29,7.78348
2236.67,8.66021
2237.06,5.7036
2237.45,6.49699
2237.84,5.66541
2238.23,6.7088
2238.61,7.58555
2239,4.83728
2239.39,9.21405
2239.78,3.88245
2240.17,8.55087
2240.55,6.76093
2240.94,8.88769
2241.33,4.72278
2241.72,5.84953
2242.11,10.2263
2242.49,7.85302
2242.88,8.10478
2243.27,4.85654
2243.66,6.94163
2244.04,4.81842
2244.43,6.69518
2244.82,5.40528
2245.21,5.49039
2245.59,4.28381
2245.98,4.91058
2246.37,7.2457
2246.76,6.49747
2247.15,11.2076
2247.53,5.83439
2247.92,7.50282
2248.31,4.00459
2248.69,5.42305
2249.08,4.88316
2249.47,6.42663
2249.86,4.63672
2250.24,5.38853
2250.63,6.84866
2251.02,6.68379
2251.4,3.85224
2251.79,4.77071
2252.18,8.1892
2252.57,7.14931
2252.95,6.35946
2253.34,6.27792
2253.73,3.94641
2254.11,5.57321
2254.5,5.49168
2254.89,5.49348
2255.28,5.66197
2255.66,6.08045
2256.05,8.29061
2256.44,4.62576
2256.82,5.37757
2257.21,5.29608
2257.6,5.42289
2257.98,5.34139
2258.37,7.38487
2258.76,5.6367
2259.14,6.97189
2259.53,5.80706
2259.92,6.05888
2260.3,7.60239
2260.69,6.68756
2261.08,7.35606
2261.46,6.3579
2261.85,6.35974
2262.23,6.65327
2262.62,7.32178
2263.01,5.78197
2263.39,7.49213
2263.78,7.07733
2264.16,5.91252
2264.55,4.45604
2264.94,5.04124
2265.32,8.50142
2265.71,5.62827
2266.1,6.00514
2266.48,7.04869
2266.87,6.80056
2267.25,4.42741
2267.64,6.42927
2268.03,7.59782
2268.41,6.80803
2268.8,6.22657
2269.18,5.0201
2269.57,6.48032
2269.96,2.23219
2270.34,7.1924
2270.73,6.36095
2271.11,6.69621
2271.5,4.36476
2271.88,7.90832
2272.27,4.86852
2272.66,4.53709
2273.04,3.91397
2273.43,5.04087
2273.81,6.16778
2274.2,6.66968
2274.58,5.58825
2274.97,3.67348
2275.35,6.96703
2275.74,7.84397
2276.12,5.97088
2276.51,5.55611
2276.9,6.89137
2277.28,8.05992
2277.67,3.77018
2278.05,4.56377
2278.44,6.06569
2278.82,6.06762
2279.21,4.86121
2279.59,4.94645
2279.98,4.90672
2280.36,7.03365
2280.75,6.95225
2281.13,4.03751
2281.52,7.58112
2281.9,6.95805
2282.29,3.91832
2282.67,4.58691
2283.06,4.63053
2283.44,1.63247
2283.83,5.88442
2284.21,2.46968
2284.59,4.51329
2284.98,6.43192
2285.37,6.01721
2285.75,6.68581
2286.13,5.35445
2286.52,5.18974
2286.9,7.3167
2287.29,3.90198
2287.67,3.94561
2288.06,7.61425
2288.44,3.78289
2288.83,4.70152
2289.21,6.32848
2289.59,5.41379
2289.98,6.70742
2290.36,5.66773
2290.75,6.12804
2291.13,0.0050354
2291.52,4.882
2291.9,4.96729
2292.28,4.3443
2292.67,4.55461
2293.05,7.0566
2293.44,5.35026
2293.82,2.93559
2294.21,5.10424
2294.59,3.98122
2294.97,6.85822
2295.36,6.77689
2295.74,5.65388
2296.12,4.61422
2296.51,4.44955
2296.89,3.45156
2297.28,5.62022
2297.66,4.53891
2298.04,4.83258
2298.43,4.75126
2298.81,4.79494
2299.2,4.79697
2299.58,7.46563
2299.96,4.05101
2300.35,5.21969
2300.73,3.51337
2301.11,8.59872
2301.5,4.97575
2301.88,5.89442
2302.26,5.22981
2302.65,5.0235
2303.03,4.06721
2303.41,4.8609
2303.8,4.32127
2304.18,6.07331
2304.56,3.492
2304.95,5.82739
2305.33,3.53777
2305.71,5.58146
2306.1,2.91685
2306.48,3.0439
2306.86,4.17097
2307.25,5.71468
2307.63,5.59174
2308.01,3.63547
2308.39,6.92917
2308.78,3.7229
2309.16,4.59995
2309.54,3.93537
2309.93,6.10411
2310.31,5.35616
2310.69,6.06655
2311.07,5.5686
2311.46,5.23735
2311.84,4.03109
2312.22,7.82486
2312.61,5.16027
2312.99,4.41234
2313.37,6.12274
2313.75,6.99982
2314.14,5.83526
2314.52,4.87901
2314.9,7.58942
2315.28,5.92484
2315.67,7.80193
2316.05,5.51236
2316.43,4.88945
2316.81,5.39155
2317.2,4.18532
2317.58,1.77075
2317.96,4.56449
2318.34,4.52494
2318.73,5.65205
2319.11,6.65416
2319.49,6.78127
2319.87,3.65839
2320.26,4.91049
2320.64,6.41261
2321.02,4.53974
2321.4,5.08351
2321.78,4.21066
2322.17,5.83774
2322.55,5.58987
2322.93,6.59199
2323.31,7.42747
2323.69,5.8046
2324.08,5.14007
2324.46,3.85051
2324.84,2.14432
2325.22,8.89645
2325.6,5.19025
2325.98,8.73405
2326.37,6.19453
2326.75,7.48834
2327.13,10.4488
2327.51,10.2843
2327.89,10.9531
2328.27,10.9969
2328.66,12.1657
2329.04,13.5012
2329.42,17.6701
2329.8,15.9222
2330.18,15.591
2330.56,12.8432
2330.94,8.59538
2331.33,4.18088
2331.71,5.59969
2332.09,7.89353
2332.47,4.97903
2332.85,6.85619
2333.23,5.8167
2333.61,6.1939
2333.99,6.65439
2334.38,6.65657
2334.76,4.24207
2335.14,5.24425
2335.52,4.70478
2335.9,4.99863
2336.28,5.62582
2336.66,5.79467
2337.04,7.29686
2337.42,4.54906
2337.81,4.17625
2338.19,4.97012
2338.57,6.68064
2338.95,3.51617
2339.33,2.93504
2339.71,4.02058
2340.09,5.14778
2340.47,6.06667
2340.85,7.2772
2341.23,4.36275
2341.61,4.03162
2341.99,4.9505
2342.37,6.28606
2342.75,4.41326
2343.13,5.99882
2343.51,6.20937
2343.89,5.58658
2344.28,3.17216
2344.66,4.50771
2345.04,6.38494
2345.42,6.26217
2345.8,4.84775
2346.18,5.39164
2346.56,3.64388
2346.94,4.47943
2347.32,8.94001
2347.7,6.06727
2348.08,3.44451
2348.46,4.28008
2348.84,5.36565
2349.22,4.9929
2349.6,6.62015
2349.98,5.4974
2350.36,3.74964
2350.74,4.66857
2351.12,4.46247
2351.5,3.00642
2351.88,4.00868
2352.26,5.92761
2352.64,5.42986
2353.02,6.80714
2353.4,5.60108
2353.78,6.06167
2354.16,7.52226
2354.54,4.85787
2354.92,6.6935
2355.3,3.48744
2355.67,5.94804
2356.06,3.117
2356.43,4.57759
2356.81,4.12156
2357.19,4.58216
2357.57,5.95947
2357.95,4.83674
2358.33,7.21404
2358.71,5.75797
2359.09,4.13528
2359.47,7.63757
2359.85,6.05654
2360.23,4.35051
2360.61,6.14448
2360.99,6.98011
2361.37,5.0241
2361.75,5.81806
2362.12,5.98705
2362.5,3.57267
2362.88,3.15831
2363.26,3.53565
2363.64,4.66293
2364.02,6.9986
2364.4,6.95923
2364.78,3.83656
2365.16,4.54723
2365.54,5.50789
2365.91,6.92687
2366.29,4.09587
2366.67,8.18152
2367.05,7.55887
2367.43,5.4362
2367.81,5.31353
2368.19,4.56586
2368.56,4.65152
2368.94,5.32054
2369.32,7.28121
2369.7,4.95024
2370.08,3.95256
2370.46,7.28825
2370.84,6.16558
2371.22,4.25128
2371.59,4.71198
2371.97,7.08932
2372.35,5.17501
2372.73,8.09402
2373.11,6.92972
2373.49,6.18208
2373.86,4.35112
2374.24,3.60347
2374.62,3.10585
2375,4.02486
2375.38,3.44392
2375.75,6.15461
2376.13,5.36533
2376.51,3.45104
2376.89,5.78674
2377.27,6.74747
2377.64,3.5415
2378.02,6.04388
2378.4,4.17126
2378.78,5.507
2379.16,5.63438
2379.53,3.80344
2379.91,6.22249
2380.29,4.64155
2380.67,5.85229
2381.04,7.31301
2381.42,3.9404
2381.8,4.73448
2382.18,5.07021
2382.56,6.36426
2382.93,5.99169
2383.31,7.16077
2383.69,5.49648
2384.07,5.54059
2384.44,5.37631
2384.82,4.33707
2385.2,6.50613
2385.58,5.38358
2385.95,6.59431
2386.33,3.80508
2386.71,5.97415
2387.08,5.30991
2387.46,4.14568
2387.84,4.18978
2388.22,6.06721
2388.59,4.61131
2388.97,4.73873
2389.35,6.57452
2389.72,6.57692
2390.1,3.24606
2390.48,6.87349
2390.86,5.37593
2391.23,7.08671
2391.61,6.50581
2391.99,4.38326
2392.36,6.17737
2392.74,5.9715
2393.12,6.43229
2393.5,3.93475
2393.87,6.1872
2394.25,2.31467
2394.62,5.73379
2395,5.19459
2395.38,7.44703
2395.76,5.74119
2396.13,5.24363
2396.51,6.78777
2396.88,2.91524
2397.26,5.37606
2397.64,6.62852
2398.02,5.08934
2398.39,6.59179
2398.77,6.55261
2399.14,4.88843
2399.52,5.51592
2399.9,4.56007
2400.27,6.18756
2400.65,6.39839
2401.03,4.94254
2401.4,5.27835
2401.78,7.65585
2402.15,4.49169
2402.53,7.45251
2402.91,4.70502
2403.28,5.45751
2403.66,5.71001
2404.04,8.17085
2404.41,4.79835
2404.79,5.59254
2405.16,6.47003
2405.54,5.68088
2405.92,6.22507
2406.29,4.76924
2406.67,5.27178
2407.04,5.44094
2407.42,2.48514
2407.79,7.77932
2408.17,3.19849
2408.55,5.40936
2408.92,8.1619
2409.3,5.24775
2409.67,4.66697
2410.05,4.91949
2410.42,5.46368
2410.8,6.42455
2411.17,6.30209
2411.55,6.55461
2411.93,4.8905
2412.3,5.68472
2412.68,5.39558
2413.05,6.89813
2413.43,6.23399
2413.8,8.15326
2414.18,7.11413
2414.55,6.78333
2414.93,3.99421
2415.31,7.20512
2415.68,5.58265
2416.06,5.46024
2416.43,6.92115
2416.81,5.50703
2417.18,4.38459
2417.56,7.55379
2417.93,6.68138
2418.31,8.93398
2418.68,8.26987
2419.06,6.73075
2419.43,3.02502
2419.81,7.19425
2420.18,4.2385
2420.56,6.1994
2420.93,5.32701
2421.3,5.28793
2421.68,8.95718
2422.05,3.70976
2422.43,5.92068
2422.8,9.17326
2423.18,4.67587
2423.55,4.3868
2423.93,6.84773
2424.3,5.392
2424.68,7.47792
2425.05,5.18887
2425.43,4.73314
2425.8,6.94408
2426.17,4.82166
2426.55,5.36595
2426.92,6.11855
2427.3,6.41284
2427.67,4.70712
2428.05,6.33473
2428.42,6.004
2428.8,5.92329
2429.17,7.17593
2429.54,5.38689
2429.92,7.30617
2430.29,7.30882
2430.67,4.93642
2431.04,5.85573
2431.42,7.06667
2431.79,6.73598
2432.16,6.98859
2432.54,8.11626
2432.91,7.82723
2433.28,6.78822
2433.66,7.24918
2434.03,4.87684
2434.41,2.79613
2434.78,4.25712
2435.15,5.59312
2435.53,3.97075
2435.9,5.89008
2436.28,7.26772
2436.65,5.97871
2437.02,6.85637
2437.4,5.73404
2437.77,7.27835
2438.14,6.44769
2438.52,6.07535
2438.89,7.28635
2439.26,4.58067
2439.64,5.91669
2440.01,8.41933
2440.38,6.42204
2440.76,7.09137
2441.13,7.96906
2441.5,3.38839
2441.88,6.68275
2442.25,5.22709
2442.62,4.9381
2443,5.89912
2443.37,7.27681
2443.74,3.73785
2444.12,7.36552
2444.49,6.20155
2444.86,6.6209
2445.24,7.08194
2445.61,6.20963
2445.98,6.71233
2446.35,5.88169
2446.73,6.30108
2447.1,5.6371
2447.47,4.43148
2447.85,6.14252
2448.22,5.97856
2448.59,4.98129
2448.97,8.52565
2449.34,5.27839
2449.71,5.86441
2450.08,5.28379
2450.46,7.66154
2450.83,6.28924
2451.2,5.66698
2451.57,6.25304
2451.95,4.67241
2452.32,7.09181
2452.69,4.92787
2453.06,3.26394
2453.44,3.05835
2453.81,4.97776
2454.18,5.56383
2454.55,5.48323
2454.93,6.48596
2455.3,8.53037
2455.67,6.15811
2456.04,7.66086
2456.41,2.74695
2456.79,8.12469
2457.16,5.41912
2457.53,5.46354
2457.9,7.84129
2458.28,5.0107
2458.65,5.63847
2459.02,4.09955
2459.39,3.68565
2459.76,5.39673
2460.14,4.77451
2460.51,6.77728
2460.88,5.82172
2461.25,6.49113
2461.62,6.78559
2462,8.24668
2462.37,3.91613
2462.74,6.4189
2463.11,7.67169
2463.48,7.17443
2463.85,5.92725
2464.23,6.01337
2464.6,5.97448
2464.97,5.85226
2465.34,6.93839
2465.71,6.27451
2466.08,7.56897
2466.46,5.94676
2466.83,7.57456
2467.2,6.95238
2467.57,6.53848
2467.94,6.45798
2468.31,7.25241
2468.68,6.33856
2469.06,5.04971
2469.43,6.09418
2469.8,8.47196
2470.17,6.68311
2470.54,6.47762
2470.91,7.02209
2471.28,6.44157
2471.65,4.69437
2472.02,6.86389
2472.4,5.86669
2472.77,7.41118
2473.14,5.99732
2473.51,5.29182
2473.88,6.33633
2474.25,5.88083
2474.62,5.842
2474.99,6.1365
2475.36,7.63931
2475.73,8.89215
2476.1,5.31165
2476.48,5.06448
2476.85,5.15066
2477.22,5.82018
2477.59,4.36471
2477.96,5.45087
2478.33,8.20371
2478.7,7.41489
2479.07,5.33441
2479.44,4.29561
2479.81,4.54844
2480.18,3.80132
2480.55,8.01253
2480.92,6.68204
2481.29,6.51824
2481.66,7.1461
2482.04,6.48231
2482.41,6.52682
2482.78,5.57137
2483.15,7.53255
2483.52,6.8271
2483.89,5.83
2484.26,7.3745
2484.63,5.91905
2485,5.25527
2485.37,4.21647
2485.74,5.80271
2486.11,5.72225
2486.48,5.35013
2486.85,6.47802
2487.22,6.27256
2487.59,5.15047
2487.96,6.19501
2488.33,5.57292
2488.7,5.07582
2489.07,6.66204
2489.44,4.99828
2489.81,5.38421
2490.18,6.42788
2490.55,3.96632
2490.92,8.85452
2491.28,6.18756
2491.65,5.85237
2492.02,5.61307
2492.39,6.76991
2492.76,6.69131
2493.13,5.11467
2493.5,5.58522
2493.87,6.44089
2494.24,7.20181
2494.61,4.97687
2494.98,6.3698
2495.35,4.83142
2495.72,5.98958
2496.09,6.92091
2496.46,4.59025
2496.83,4.62556
2497.2,6.22832
2497.56,5.79073
2497.93,5.32082
2498.3,5.95374
2498.67,5.47938
2499.04,6.7451
2499.41,5.6476
2499.78,6.29974
2500.15,7.31229
2500.52,6.35953
2500.89,7.85375
2501.26,5.34399
2501.62,6.55259
2501.99,5.28906
2502.36,6.76824
2502.73,6.33521
2503.1,6.30477
2503.47,4.30087
2503.84,5.87578
2504.21,5.44701
2504.58,5.95624
2504.94,6.59522
2505.31,6.40565
2505.68,5.34912
2506.05,6.24417
2506.42,5.97491
2506.79,6.82086
2507.16,6.08212
2507.52,7.03219
2507.89,5.58077
2508.26,5.90769
2508.63,5.84311
2509,6.0947
2509.37,5.72435
2509.73,6.26705
2510.1,6.50857
2510.47,7.4089
2510.84,6.92626
2511.21,4.76694
2511.58,4.97318
2511.94,6.61004
2512.31,8.05611
2512.68,5.19916
2513.05,6.59371
2513.42,5.88406
2513.78,5.72218
2514.15,5.49515
2514.52,5.67886
2514.89,7.68912
2515.26,5.55294
2515.62,5.82238
2515.99,4.82536
2516.36,6.33426
2516.73,6.10842
2517.1,6.32756
2517.46,6.7994
2517.83,5.89278
2518.2,6.38277
2518.57,5.32315
2518.93,4.03871
2519.3,6.31936
2519.67,7.15788
2520.04,5.23653
2520.41,5.37906
2520.77,4.97959
2521.14,4.4539
2521.51,6.20415
2521.87,3.80386
2522.24,4.92526
2522.61,6.36789
2522.98,5.35431
2523.34,7.80591
2523.71,5.23904
2524.08,4.83187
2524.45,6.20233
2524.81,5.48069
2525.18,5.86929
2525.55,5.94943
2525.92,6.61867
2526.28,6.22069
2526.65,6.35596
2527.02,6.16528
2527.38,5.64035
2527.75,4.47701
2528.12,4.81765
2528.48,5.08386
2528.64,4.80035
2529.01,4.26096
2529.38,5.76318
2529.75,7.09878
2530.12,4.80937
2530.49,5.31164
2530.87,5.68889
2531.24,4.64948
2531.61,5.23509
2531.98,3.65401
2532.35,7.32295
2532.72,4.65855
2533.09,5.20248
2533.47,5.95477
2533.84,5.20703
2534.21,6.75097
2534.58,5.21157
2534.95,6.67218
2535.32,4.6328
2535.7,6.34342
2536.07,6.4707
2536.44,7.72298
2536.81,6.10027
2537.18,7.35255
2537.55,8.18816
2537.92,5.64881
2538.29,6.77608
2538.66,5.32005
2539.04,4.19738
2539.41,6.15798
2539.78,6.57694
2540.15,5.12092
2540.52,5.7899
2540.89,7.87553
2541.26,6.87783
2541.63,4.88014
2542,6.17411
2542.37,5.09309
2542.75,7.17874
2543.12,4.93103
2543.49,4.72503
2543.86,5.43569
2544.23,5.47968
2544.6,4.89865
2544.97,5.73431
2545.34,6.0283
2545.71,6.98898
2546.08,6.99128
2546.45,3.41029
2546.82,5.53761
2547.19,6.24829
2547.56,4.0423
2547.93,5.29462
2548.31,6.38029
2548.68,4.59097
2549.05,3.88497
2549.42,8.72066
2549.79,4.68133
2550.16,5.76701
2550.53,7.93604
2550.9,8.48003
2551.27,3.3157
2551.64,6.35975
2552.01,7.44545
2552.38,6.53112
2552.75,6.20015
2553.12,5.57751
2553.49,5.49653
2553.86,6.33223
2554.23,4.54292
2554.6,4.71195
2554.97,5.5893
2555.34,6.42502
2555.71,7.80241
2556.08,5.84642
2556.45,4.80713
2556.82,7.26785
2557.19,3.85356
2557.56,5.56429
2557.93,7.35831
2558.3,6.15236
2558.67,7.48809
2559.04,6.74047
2559.41,7.82619
2559.78,5.9119
2560.15,5.0393
2560.52,8.54169
2560.89,5.46078
2561.25,9.08813
2561.62,6.09055
2561.99,8.55128
2562.36,5.22037
2562.73,8.97276
2563.1,4.76682
2563.47,3.97757
2563.84,7.35495
2564.21,8.19071
2564.58,6.52646
2564.95,7.65384
2565.32,7.61462
2565.69,7.49203
2566.05,5.78609
2566.42,8.78852
2566.79,6.12427
2567.16,7.33502
2567.53,6.2541
2567.9,6.04823
2568.27,0.175636
2568.64,6.92806
2569.01,7.18048
2569.38,5.9746
2569.75,7.22703
2570.11,5.60442
2570.48,6.39856
2570.85,6.98434
2571.22,6.69509
2571.59,7.61422
2571.96,6.82498
2572.33,5.57742
2572.7,5.49654
2573.06,7.12398
2573.43,6.25143
2573.8,7.54556
2574.17,4.83968
2574.54,6.71713
2574.91,7.5529
2575.28,9.05536
2575.64,8.01614
2576.01,7.39363
2576.38,7.18774
2576.75,6.1902
2577.12,7.15101
2577.49,5.65349
2577.85,9.61429
2578.22,7.36676
2578.59,8.61921
2578.96,5.58002
2579.33,8.62417
2579.7,9.37665
2580.06,5.42077
2580.43,8.08994
2580.8,9.34241
2581.17,7.34489
2581.54,6.34737
2581.9,6.09987
2582.27,7.76903
2582.64,6.52148
2583.01,8.27399
2583.38,6.56814
2583.74,6.65397
2584.11,4.98979
2584.48,7.57563
2584.85,7.32815
2585.22,4.45564
2585.58,6.70812
2585.95,8.41898
2586.32,7.67149
2586.69,7.67398
2587.05,5.88481
2587.42,4.679
2587.79,7.22318
2588.16,6.22569
2588.52,5.9782
2588.89,7.85572
2589.26,6.06657
2589.63,7.40242
2590,5.61329
2590.36,6.99081
2590.73,7.32665
2591.1,8.12085
2591.47,7.3317
2591.83,6.70924
2592.2,7.42011
2592.57,4.83929
2592.93,7.21684
2593.3,7.84438
2593.67,4.43022
2594.04,6.6411
2594.4,6.76865
2594.77,5.64619
2595.14,7.69038
2595.5,7.44292
2595.87,7.61215
2596.24,6.48972
2596.6,7.24224
2596.97,5.82814
2597.34,6.91402
2597.71,6.54156
2598.07,6.37744
2598.44,6.755
2598.81,6.92423
2599.17,7.59346
2599.54,8.30437
2599.91,6.39026
2600.27,5.85114
2600.64,6.85372
2601.01,5.2313
2601.37,5.69219
2601.74,6.77809
2602.11,7.48899
2602.47,5.53323
2602.84,8.07748
2603.21,6.58006
2603.57,5.58263
2603.94,8.16853
2604.31,8.25448
2604.67,6.29871
2605.04,9.09299
2605.41,4.67889
2605.77,5.38979
2606.14,8.60074
2606.5,9.52
2606.87,6.43924
2607.24,6.15017
2607.6,6.56944
2607.97,8.1137
2608.34,7.86629
2608.7,6.16057
2609.07,6.32982
2609.43,4.6241
2609.8,6.54337
2610.16,6.12927
2610.53,7.59025
2610.9,5.84284
2611.26,6.63715
2611.63,7.72308
2612,7.60071
2612.36,8.01997
2612.73,3.93925
2613.09,6.56689
2613.46,7.90284
2613.82,7.2388
2614.19,7.74142
2614.56,6.32738
2614.92,6.87164
2615.29,8.12428
2615.65,7.04358
2616.02,6.75457
2616.38,7.38217
2616.75,7.34315
2617.11,7.67912
2617.48,7.09843
2617.85,8.01773
2618.21,7.81204
2618.58,7.10633
2618.94,6.90063
2619.31,7.61163
2619.67,7.15595
2620.04,6.7836
2620.4,7.0779
2620.77,4.99722
2621.13,5.91654
2621.5,7.08586
2621.86,7.2135
2622.23,6.84118
2622.59,6.92717
2622.96,5.72147
2623.32,7.93248
2623.69,6.39349
2624.06,8.39615
2624.42,8.94047
2624.78,7.94315
2625.15,6.77914
2625.51,7.1568
