Raman_Shift,Intensity
2127.64,77.065
2128.03,76.2135
2128.43,78.462
2128.82,73.2605
2129.21,77.2089
2129.6,78.2074
2129.99,75.0059
2130.38,77.8044
2130.77,76.6029
2131.16,78.2513
2131.55,78.6498
2131.94,76.9983
2132.33,76.9968
2132.73,75.9952
2133.12,77.2937
2133.51,76.8422
2133.9,75.3407
2134.29,76.6392
2134.68,74.2877
2135.07,78.8861
2135.46,78.5846
2135.85,78.2331
2136.24,78.2316
2136.63,79.33
2137.02,77.4785
2137.41,75.877
2137.8,78.3755
2138.19,79.474
2138.58,76.3515
2138.97,79.069
2139.36,77.8863
2139.75,75.6103
2140.14,77.2148
2140.54,76.5457
2140.92,75.281
2141.32,75.7407
2141.7,78.3824
2142.1,75.9015
2142.49,76.2516
2142.88,79.1634
2143.27,76.6337
2143.65,75.8181
2144.05,77.4439
2144.43,75.6916
2144.83,76.7284
2145.21,76.5702
2145.6,76.4426
2145.99,77.0417
2146.38,77.4006
2146.77,79.1643
2147.16,77.3653
2147.55,78.6303
2147.94,77.7571
2148.33,78.7058
2148.72,78.2986
2149.11,78.1887
2149.5,78.784
2149.89,78.4575
2150.28,76.2351
2150.67,78.3857
2151.06,78.6926
2151.45,76.32
2151.84,77.3633
2152.23,77.4144
2152.62,77.4049
2153.01,78.4188
2153.39,78.8968
2153.78,77.7884
2154.17,78.1956
2154.56,77.5535
2154.95,79.8659
2155.34,78.4148
2155.73,76.4979
2156.12,77.9634
2156.51,76.3776
2156.9,77.1764
2157.29,77.1356
2157.67,77.8954
2158.06,78.0147
2158.45,77.4628
2158.84,77.1201
2159.23,78.2757
2159.62,79.8941
2160.01,79.8794
2160.4,79.007
2160.78,77.6384
2161.17,80.2564
2161.56,77.6498
2161.95,78.0586
2162.34,78.2903
2162.73,79.5933
2163.12,77.3399
2163.5,76.9884
2163.89,77.9137
2164.28,78.2266
2164.67,76.7825
2165.06,78.6707
2165.45,78.8545
2165.83,80.026
2166.22,78.6334
2166.61,77.0167
2167,77.5163
2167.39,77.4686
2167.78,78.0803
2168.16,77.7524
2168.55,78.2862
2168.94,78.7109
2169.33,78.5773
2169.72,78.5817
2170.1,78.6048
2170.49,79.3756
2170.88,78.9023
2171.27,77.4356
2171.66,78.0117
2172.04,78.2531
2172.43,77.952
2172.82,77.9846
2173.21,77.834
2173.59,78.7225
2173.98,78.8377
2174.37,78.1441
2174.76,78.3001
2175.15,78.0294
2175.53,77.5819
2175.92,77.9833
2176.31,77.6068
2176.7,76.9817
2177.08,78.0135
2177.47,79.1952
2177.86,79.4646
2178.14,77.7233
2178.53,79.5736
2178.92,77.5239
2179.32,77.7242
2179.71,78.9246
2180.1,78.8749
2180.49,80.0252
2180.89,78.6255
2181.28,77.5259
2181.67,77.4262
2182.06,78.3265
2182.45,79.7268
2182.85,82.0272
2183.24,77.6775
2183.63,79.1278
2184.02,80.7781
2184.41,79.4285
2184.81,76.8788
2185.2,78.4791
2185.59,77.4794
2185.98,79.8298
2186.37,77.0301
2186.77,78.0804
2187.16,78.5307
2187.55,80.1811
2187.94,80.5814
2188.33,78.9817
2188.72,79.632
2189.12,77.4323
2189.51,79.8326
2189.9,79.483
2190.29,77.7833
2190.68,78.5336
2191.08,77.4339
2191.47,77.2343
2191.86,76.3846
2192.25,78.3349
2192.64,78.6353
2193.03,78.4856
2193.42,78.7859
2193.81,78.0362
2194.21,77.6865
2194.6,78.2869
2194.99,76.8872
2195.38,80.2875
2195.77,78.7378
2196.16,79.1381
2196.55,78.4885
2196.94,78.1888
2197.34,80.4891
2197.73,78.6394
2198.12,82.0898
2198.51,78.9901
2198.9,77.2404
2199.29,76.6407
2199.68,79.2411
2200.07,78.5414
2200.46,75.3417
2200.85,79.892
2201.24,76.2423
2201.64,80.8427
2202.02,76.143
2202.42,78.5433
2202.81,78.0436
2203.2,79.444
2203.59,78.3943
2203.98,80.0946
2204.37,76.5449
2204.76,76.5953
2205.15,77.0456
2205.54,77.9959
2205.93,78.7962
2206.32,78.6966
2206.71,78.3969
2207.1,77.8472
2207.49,75.7475
2207.88,79.2479
2208.27,79.6982
2208.66,77.7485
2209.05,75.9488
2209.44,78.7492
2209.83,75.3495
2210.22,79.0498
2210.61,77.7001
2211,79.0005
2211.39,78.3007
2211.78,78.7011
2212.17,77.8514
2212.56,80.4517
2212.95,78.1521
2213.34,79.2524
2213.73,77.8527
2214.12,79.653
2214.51,77.8534
2214.9,79.8537
2215.29,77.254
2215.68,80.3543
2216.07,77.5546
2216.46,79.005
2216.85,76.8553
2217.24,81.9056
2217.63,79.2559
2218.02,77.9563
2218.41,77.1566
2218.8,80.7569
2219.19,78.8572
2219.58,77.0075
2219.97,77.8079
2220.36,78.0082
2220.75,74.8585
2221.14,78.3089
2221.52,77.4092
2221.91,77.6595
2222.3,77.2098
2222.69,76.9601
2223.08,77.5605
2223.47,78.7108
2223.86,78.6111
2224.25,77.8114
2224.64,78.8118
2225.03,77.4621
2225.42,77.7124
2225.8,80.2627
2226.19,77.063
2226.58,80.2634
2226.97,76.7637
2227.36,77.564
2227.75,77.9143
2228.14,80.3147
2228.53,77.965
2228.92,78.4153
2229.3,78.1656
2229.69,76.966
2230.08,78.9163
2230.47,78.7166
2230.86,77.5669
2231.25,76.9673
2231.64,77.4676
2232.03,78.1679
2232.41,77.2182
2232.8,77.6685
2233.19,78.6189
2233.58,78.4192
2233.97,78.3695
2234.36,76.0698
2234.74,79.3202
2235.13,80.5705
2235.52,78.0708
2235.91,78.5211
2236.3,77.6715
2236.69,76.7218
2237.07,78.9721
2237.46,76.5724
2237.85,74.9728
2238.24,77.6231
2238.63,76.7234
2239.01,75.8737
2239.4,77.674
2239.79,78.2744
2240.18,77.8747
2240.57,76.775
2240.95,79.2753
2241.34,77.6256
2241.73,76.526
2242.12,75.9763
2242.5,76.9766
2242.89,76.777
2243.28,76.8273
2243.67,77.0776
2244.06,77.6779
2244.44,77.9282
2244.83,78.4786
2245.22,76.6789
2245.61,77.9292
2245.99,75.7795
2246.38,77.2299
2246.77,77.0302
2247.16,77.3305
2247.54,79.7808
2247.93,78.2311
2248.32,78.7315
2248.71,78.2318
2249.09,77.7821
2249.48,77.2824
2249.87,77.2328
2250.26,77.0831
2250.64,78.6834
2251.03,77.1838
2251.42,75.2341
2251.8,76.7844
2252.19,77.5347
2252.58,77.435
2252.96,74.9354
2253.35,76.6357
2253.74,78.336
2254.13,75.7363
2254.51,75.8867
2254.9,78.137
2255.29,76.0373
2255.67,74.0376
2256.06,78.7879
2256.45,76.2883
2256.83,77.0386
2257.22,75.8889
2257.61,76.2892
2257.99,77.0396
2258.38,76.3899
2258.77,73.6402
2259.15,74.3405
2259.54,78.3409
2259.93,78.5412
2260.31,75.2915
2260.7,77.0418
2261.09,76.3421
2261.47,77.3925
2261.86,74.8428
2262.24,77.1431
2262.63,75.0434
2263.02,75.8438
2263.4,78.2441
2263.79,78.5944
2264.18,73.5947
2264.56,77.8451
2264.95,79.1454
2265.34,78.5457
2265.72,74.346
2266.11,78.1963
2266.49,78.2967
2266.88,76.247
2267.27,74.7473
2267.65,77.0976
2268.04,77.948
2268.42,78.5983
2268.81,75.9986
2269.19,75.799
2269.58,77.0993
2269.97,77.6996
2270.35,76.6999
2270.74,76.6002
2271.12,77.6506
2271.51,76.3509
2271.89,79.7512
2272.28,76.2015
2272.67,77.4018
2273.05,73.7022
2273.44,75.8525
2273.82,78.1528
2274.21,76.4531
2274.59,78.8035
2274.98,77.5038
2275.36,76.5041
2275.75,76.8044
2276.14,77.7548
2276.52,75.3551
2276.91,75.6054
2277.29,73.4057
2277.68,76.7561
2278.06,77.4064
2278.45,75.7567
2278.83,74.507
2279.22,78.2074
2279.6,77.3577
2279.99,77.758
2280.37,76.7583
2280.76,76.0586
2281.14,76.059
2281.53,74.8093
2281.91,75.4096
2282.3,76.7599
2282.68,74.9603
2283.07,78.3106
2283.45,77.4609
2283.84,77.6112
2284.22,75.3115
2284.61,75.3619
2284.99,75.2122
2285.38,76.2125
2285.76,76.1628
2286.15,76.8132
2286.53,78.0635
2286.91,73.7638
2287.3,75.8641
2287.68,75.9645
2288.07,77.6648
2288.45,77.3651
2288.84,75.2154
2289.22,74.1908
2289.61,75.9661
2289.99,75.9914
2290.37,75.7667
2290.76,75.142
2291.14,75.5674
2291.53,76.7677
2291.91,74.568
2292.3,75.8183
2292.68,75.0186
2293.06,77.969
2293.45,74.5193
2293.83,76.6696
2294.22,75.82
2294.6,76.0203
2294.98,73.9706
2295.37,76.7209
2295.75,77.3712
2296.14,77.0716
2296.52,77.1219
2296.9,76.5222
2297.29,75.3225
2297.67,74.5729
2298.05,75.2232
2298.44,74.8735
2298.82,77.2238
2299.21,75.1742
2299.59,75.4745
2299.97,77.2748
2300.36,75.6751
2300.74,77.7755
2301.12,76.5758
2301.51,74.4761
2301.89,73.7264
2302.27,76.7767
2302.66,77.9271
2303.04,76.9774
2303.42,72.5777
2303.81,75.378
2304.19,79.0284
2304.57,77.1787
2304.96,78.329
2305.34,75.7793
2305.73,75.5797
2306.11,75.23
2306.49,75.1803
2306.88,75.7806
2307.26,76.481
2307.64,77.6313
2308.02,76.0316
2308.41,74.1319
2308.79,76.6822
2309.17,75.9826
2309.56,73.3829
2309.94,76.9332
2310.32,77.9335
2310.7,75.7839
2311.09,77.9842
2311.47,75.6845
2311.85,73.0848
2312.24,75.9851
2312.62,77.0855
2313,76.5358
2313.38,77.5861
2313.77,76.0864
2314.15,74.8368
2314.53,74.6371
2314.91,76.7874
2315.3,77.4877
2315.68,75.8381
2316.06,78.2884
2316.44,77.7887
2316.83,77.839
2317.21,74.6394
2317.59,75.9397
2317.97,74.49
2318.36,76.4903
2318.74,75.3406
2319.12,77.041
2319.5,77.1913
2319.88,74.0416
2320.27,75.3919
2320.65,75.4423
2321.03,74.6926
2321.41,76.7429
2321.79,75.7432
2322.18,75.5436
2322.56,76.8939
2322.94,77.5942
2323.32,76.7945
2323.71,77.9949
2324.09,79.6952
2324.47,105.495
2324.85,233.646
2325.23,170.096
2325.61,101.696
2325.99,79.3968
2326.38,80.8471
2326.76,79.9974
2327.14,82.7478
2327.52,84.8481
2327.9,85.3984
2328.29,86.0987
2328.67,86.699
2329.05,89.0994
2329.43,89.8997
2329.81,87.45
2330.19,85.2503
2330.57,80.2007
2330.96,80.301
2331.34,75.2513
2331.72,75.6016
2332.1,73.752
2332.48,75.1523
2332.86,78.9026
2333.24,76.1529
2333.62,75.1533
2334.01,73.7036
2334.39,76.0039
2334.77,75.7542
2335.15,75.4046
2335.53,75.8049
2335.91,76.8052
2336.29,75.3055
2336.67,77.1559
2337.05,78.8062
2337.44,77.5065
2337.82,74.6068
2338.2,78.0071
2338.58,74.3574
2338.96,77.7578
2339.34,97.6581
2339.72,120.808
2340.1,78.0088
2340.48,77.4591
2340.86,77.1594
2341.24,74.4097
2341.62,76.36
2342,74.3104
2342.38,74.2107
2342.76,78.161
2343.15,77.6613
2343.53,75.9617
2343.91,76.862
2344.29,72.3623
2344.67,75.3126
2345.05,78.813
2345.43,76.7633
2345.81,76.4636
2346.19,76.4139
2346.57,76.8142
2346.95,73.8146
2347.33,74.4649
2347.71,76.6652
2348.09,75.0655
2348.47,75.3159
2348.85,76.3162
2349.23,74.6165
2349.61,77.1668
2349.99,75.2671
2350.37,75.8675
2350.75,75.4678
2351.13,75.4681
2351.51,74.8684
2351.89,75.2188
2352.27,75.5191
2352.65,73.6694
2353.03,76.8197
2353.41,75.4201
2353.79,74.9204
2354.17,76.7707
2354.55,78.521
2354.93,77.1714
2355.31,74.7217
2355.69,74.922
2356.07,76.5723
2356.44,77.9727
2356.83,77.373
2357.21,75.7733
2357.58,77.0236
2357.96,75.4239
2358.34,75.4243
2358.72,74.7746
2359.1,76.8749
2359.48,75.8752
2359.86,76.4256
2360.24,75.3259
2360.62,75.7262
2361,74.4265
2361.38,76.9769
2361.76,76.3772
2362.14,78.7775
2362.52,77.5778
2362.89,75.7782
2363.27,77.3785
2363.65,75.7288
2364.03,77.3791
2364.41,76.6294
2364.79,73.8798
2365.17,76.3301
2365.55,76.8304
2365.93,77.0807
2366.3,74.8311
2366.68,76.0314
2367.06,76.6817
2367.44,75.682
2367.82,76.3324
2368.2,76.3327
2368.58,76.833
2368.95,75.8333
2369.33,75.0836
2369.71,75.534
2370.09,74.9343
2370.47,77.0346
2370.85,76.6849
2371.23,76.0353
2371.6,73.7356
2371.98,77.0359
2372.36,77.1862
2372.74,75.5366
2373.12,74.1369
2373.5,75.4372
2373.87,75.8875
2374.25,72.9378
2374.63,75.6382
2375.01,77.0885
2375.39,75.2388
2375.77,77.7391
2376.14,76.8895
2376.52,77.6898
2376.9,76.3401
2377.28,75.2404
2377.66,76.1908
2378.03,76.0411
2378.41,76.7914
2378.79,75.6417
2379.17,74.542
2379.54,73.2424
2379.92,75.9927
2380.3,77.343
2380.68,77.6933
2381.06,77.0437
2381.43,76.194
2381.81,75.2943
2382.19,76.7446
2382.57,77.045
2382.94,72.9953
2383.32,75.9456
2383.7,74.8959
2384.08,77.5963
2384.45,75.2966
2384.83,75.1469
2385.21,75.9472
2385.59,75.0476
2385.96,76.8979
2386.34,76.2482
2386.72,77.0985
2387.1,74.4988
2387.47,76.8492
2387.85,75.6495
2388.23,73.1498
2388.6,76.4001
2388.98,76.6505
2389.36,77.3008
2389.74,74.9011
2390.11,75.5514
2390.49,76.5517
2390.87,79.4521
2391.24,75.9524
2391.62,76.9027
2392,75.2031
2392.38,75.8034
2392.75,74.1037
2393.13,76.104
2393.51,75.8043
2393.88,78.9047
2394.26,76.405
2394.64,76.2053
2395.01,75.7056
2395.39,75.256
2395.77,76.5563
2396.14,74.2066
2396.52,75.4069
2396.9,74.3573
2397.27,76.8576
2397.65,74.8579
2398.03,74.2082
2398.4,76.3585
2398.78,77.8089
2399.16,75.4592
2399.53,76.2095
2399.91,76.1598
2400.28,77.1602
2400.66,77.0605
2401.04,76.3608
2401.41,74.1611
2401.79,76.8114
2402.17,74.2618
2402.54,76.4121
2402.92,75.1124
2403.29,75.6127
2403.67,73.8131
2404.05,73.7134
2404.42,76.4137
2404.8,76.664
2405.18,76.9644
2405.55,74.9147
2405.93,73.515
2406.3,76.4653
2406.68,73.1657
2407.05,75.216
2407.43,75.6163
2407.81,74.4166
2408.18,78.0169
2408.56,75.6173
2408.93,75.1176
2409.31,77.6179
2409.68,76.4183
2410.06,75.4186
2410.44,75.5689
2410.81,76.8192
2411.19,74.8695
2411.56,74.2699
2411.94,76.7202
2412.31,78.3205
2412.69,77.1708
2413.06,75.6712
2413.44,75.9715
2413.82,76.3218
2414.19,77.2221
2414.57,75.1724
2414.94,75.4728
2415.32,74.8731
2415.69,76.2734
2416.07,75.8237
2416.44,77.4741
2416.82,77.0244
2417.19,75.5747
2417.57,75.225
2417.94,78.0754
2418.32,77.9757
2418.69,76.501
2419.07,75.0263
2419.44,75.8767
2419.82,75.927
2420.19,75.9273
2420.57,74.6276
2420.94,76.0279
2421.32,77.8783
2421.69,74.5286
2422.07,73.4289
2422.44,77.9292
2422.81,75.0796
2423.19,74.7299
2423.56,74.5802
2423.94,75.2305
2424.31,76.4308
2424.69,74.5812
2425.06,75.2815
2425.44,78.5318
2425.81,76.0321
2426.19,75.8325
2426.56,73.7328
2426.93,76.2831
2427.31,74.3334
2427.68,75.5338
2428.06,76.8507
2428.43,75.8677
2428.81,77.5347
2429.18,76.9517
2429.56,76.1187
2429.93,76.2857
2430.3,75.936
2430.68,75.2364
2431.05,74.1783
2431.43,75.5703
2431.8,77.2623
2432.17,76.1543
2432.55,74.6463
2432.92,75.0883
2433.3,75.9386
2433.67,77.6889
2434.04,76.0392
2434.42,75.5896
2434.79,77.3899
2435.16,75.7402
2435.54,75.8905
2435.91,75.0409
2436.29,75.2412
2436.66,74.4915
2437.03,76.4418
2437.41,74.0422
2437.78,77.1925
2438.15,75.2428
2438.53,76.1931
2438.9,75.0435
2439.28,74.2438
2439.65,75.6441
2440.02,75.0444
2440.4,76.8947
2440.77,75.3951
2441.14,74.5454
2441.51,77.0957
2441.89,75.146
2442.26,74.2964
2442.63,74.4467
2443.01,76.197
2443.38,75.9973
2443.75,74.4477
2444.13,76.698
2444.5,74.6483
2444.87,75.3986
2445.25,76.349
2445.62,76.6993
2445.99,75.5496
2446.37,73.6999
2446.74,76.4003
2447.11,75.4006
2447.49,74.5009
2447.86,75.6512
2448.23,76.8515
2448.6,76.8519
2448.98,73.8522
2449.35,78.1025
2449.72,75.0528
2450.09,74.4032
2450.47,76.5035
2450.84,74.6038
2451.21,78.1541
2451.58,76.5045
2451.96,73.9548
2452.33,77.4051
2452.7,73.5554
2453.07,75.7558
2453.45,77.8061
2453.82,75.0064
2454.19,76.9567
2454.56,75.607
2454.94,75.8574
2455.31,74.8577
2455.68,73.558
2456.05,73.7583
2456.43,75.0587
2456.8,74.859
2457.17,78.4093
2457.54,74.5596
2457.92,76.4099
2458.29,76.5603
2458.66,78.2606
2459.03,73.0609
2459.4,75.2112
2459.78,75.2616
2460.15,75.5119
2460.52,76.0122
2460.89,74.9625
2461.26,75.2629
2461.64,74.4632
2462.01,76.0135
2462.38,74.3138
2462.75,74.3642
2463.12,75.8645
2463.49,77.2148
2463.87,76.1651
2464.24,76.6655
2464.61,73.7158
2464.98,74.4661
2465.35,75.3164
2465.72,75.9167
2466.09,75.9171
2466.47,76.8174
2466.84,74.9177
2467.21,75.968
2467.58,76.3683
2467.95,76.4187
2468.32,74.919
2468.7,73.8693
2469.07,74.7197
2469.44,76.32
2469.81,74.3703
2470.18,76.3206
2470.55,76.671
2470.92,74.8213
2471.29,76.5716
2471.67,76.4219
2472.04,75.5222
2472.41,77.7226
2472.78,75.4229
2473.15,75.0232
2473.52,74.7735
2473.89,74.1239
2474.26,75.3242
2474.63,73.9245
2475,76.7248
2475.38,73.2252
2475.75,75.2255
2476.12,74.6758
2476.49,73.5261
2476.86,74.8764
2477.23,76.4268
2477.6,75.8271
2477.97,75.2774
2478.34,77.4277
2478.71,75.3114
2479.08,75.7951
2479.45,77.3787
2479.82,74.4624
2480.19,73.446
2480.56,75.3797
2480.93,76.03
2481.3,75.3803
2481.67,75.3306
2482.04,73.031
2482.42,76.3313
2482.79,75.3316
2483.16,75.3819
2483.53,77.6823
2483.9,74.9326
2484.27,77.0829
2484.64,75.4832
2485.01,74.1336
2485.38,76.3339
2485.75,74.8842
2486.12,76.1845
2486.49,77.4848
2486.86,76.9352
2487.23,74.9355
2487.6,74.7858
2487.97,74.9861
2488.34,75.6364
2488.71,73.7868
2489.08,75.8371
2489.45,74.9374
2489.82,74.7012
2490.19,77.6372
2490.56,76.7333
2490.93,74.594
2491.3,80.3918
2491.67,78.126
2492.04,76.8024
2492.41,77.6005
2492.77,80.3125
2493.14,79.367
2493.51,77.8642
2493.88,79.7406
2494.25,82.3492
2494.62,81.6229
2494.99,80.5505
2495.36,79.8496
2495.73,80.1325
2496.1,84.8788
2496.47,83.0116
2496.84,84.7092
2497.21,84.0089
2497.58,85.341
2497.95,86.2772
2498.32,83.8809
2498.68,86.5419
2499.05,86.0872
2499.42,86.9079
2499.79,89.404
2500.16,88.6126
2500.28,81.3
2500.66,81.4484
2501.03,80.0468
2501.4,82.1951
2501.78,80.4435
2502.15,81.4918
2502.53,80.2402
2502.9,79.5386
2503.27,81.987
2503.65,82.0853
2504.02,81.4337
2504.39,80.982
2504.77,80.6804
2505.14,79.2288
2505.52,80.9772
2505.89,81.2755
2506.26,82.9239
2506.64,83.1723
2507.01,82.2706
2507.38,81.069
2507.76,81.8674
2508.13,80.6658
2508.5,81.4141
2508.88,79.7625
2509.25,83.8109
2509.62,80.4092
2510,80.5076
2510.37,81.206
2510.74,82.5043
2511.12,81.3527
2511.49,82.1511
2511.86,81.0994
2512.23,80.4978
2512.61,82.7962
2512.98,82.2446
2513.35,82.7429
2513.73,82.2913
2514.1,78.7897
2514.47,80.688
2514.85,84.3364
2515.22,81.1848
2515.59,81.8831
2515.97,79.1815
2516.34,83.8299
2516.71,81.1283
2517.08,81.4766
2517.46,82.225
2517.83,83.2234
2518.2,82.6717
2518.57,79.3201
2518.95,84.6685
2519.32,83.3168
2519.69,82.2652
2520.06,81.3636
2520.44,82.2119
2520.81,80.3603
2521.18,79.5587
2521.55,80.857
2521.93,81.5054
2522.3,80.2538
2522.67,80.8022
2523.04,82.8005
2523.42,82.2489
2523.79,83.4973
2524.16,80.4956
2524.53,82.744
2524.9,79.9424
2525.28,83.8908
2525.65,80.6891
2526.02,82.2375
2526.39,79.2359
2526.77,79.3842
2527.14,81.8826
2527.51,82.431
2527.88,80.8293
2528.25,81.6277
2528.63,81.4761
2529,81.6244
2529.37,82.7228
2529.74,81.0712
2530.11,82.6695
2530.48,81.2179
2530.86,79.5663
2531.23,80.8647
2531.6,80.863
2531.97,83.0114
2532.34,82.9098
2532.72,80.9081
2533.09,83.0565
2533.46,82.8549
2533.83,79.5532
2534.2,81.1516
2534.57,81.4
2534.94,79.6983
2535.32,81.9967
2535.69,80.9951
2536.06,82.2435
2536.43,82.6418
2536.8,82.6402
2537.17,83.0886
2537.54,78.0869
2537.92,81.3353
2538.29,80.0837
2538.66,81.832
2539.03,80.5804
2539.4,80.4788
2539.77,82.0771
2540.14,80.9755
2540.51,81.4739
2540.89,84.5223
2541.26,81.7206
2541.63,80.269
2542,83.9674
2542.37,82.4157
2542.74,81.7141
2543.11,82.8125
2543.48,81.7108
2543.85,80.4592
2544.22,82.1576
2544.59,82.506
2544.97,78.7543
2545.34,82.0527
2545.71,79.8511
2546.08,81.5494
2546.45,80.7978
2546.82,80.8462
2547.19,82.4445
2547.56,80.7929
2547.93,82.2413
2548.3,81.4896
2548.67,80.388
2549.04,82.1364
2549.41,78.4348
2549.78,82.1331
2550.15,82.4315
2550.52,82.3299
2550.89,84.1782
2551.26,82.0766
2551.63,82.475
2552,81.4233
2552.38,82.2217
2552.75,84.1201
2553.12,80.6684
2553.49,80.5168
2553.86,82.5152
2554.23,80.7136
2554.6,82.4119
2554.97,82.6103
2555.34,82.3087
2555.71,80.907
2556.08,85.3054
2556.45,81.8038
2556.82,83.4521
2557.19,82.6505
2557.56,79.9989
2557.93,81.0973
2558.3,81.7456
2558.67,84.244
2559.04,81.2924
2559.41,81.6907
2559.78,81.6391
2560.15,83.1375
2560.51,80.2358
2560.88,81.3842
2561.25,82.8826
2561.62,83.9309
2561.99,82.6793
2562.36,82.9277
2562.73,81.7261
2563.1,82.8244
2563.47,84.0728
2563.84,81.8212
2564.21,82.3695
2564.58,84.0679
2564.95,81.0663
2565.32,81.9146
2565.69,81.663
2566.06,82.0614
2566.43,81.2598
2566.79,82.6081
2567.16,82.7065
2567.53,83.2048
2567.9,82.8032
2568.27,81.4516
2568.64,81
2569.01,83.5983
2569.38,82.8467
2569.75,82.0951
2570.12,83.0434
2570.49,81.0918
2570.85,81.5902
2571.22,78.0385
2571.59,80.3869
2571.96,82.5853
2572.33,82.0337
2572.7,81.382
2573.07,80.6804
2573.44,84.2288
2573.81,82.2271
2574.17,82.1755
2574.54,84.6239
2574.91,82.8722
2575.28,82.1206
2575.65,82.969
2576.02,81.0673
2576.39,82.4157
2576.75,82.0641
2577.12,82.0125
2577.49,80.7608
2577.86,80.4092
2578.23,80.6576
2578.6,80.6059
2578.97,84.3043
2579.33,81.2027
2579.7,81.1011
2580.07,82.9994
2580.44,81.5478
2580.81,85.3962
2581.17,81.2945
2581.54,82.4429
2581.91,82.2913
2582.28,83.3896
2582.65,82.388
2583.01,82.6864
2583.38,81.9347
2583.75,83.6331
2584.12,82.8315
2584.49,81.5299
2584.85,81.6282
2585.22,82.1766
2585.59,81.375
2585.96,83.2233
2586.33,81.6717
2586.69,83.82
2587.06,83.9184
2587.43,82.9668
2587.8,82.4152
2588.17,82.3635
2588.53,82.0619
2588.9,83.7603
2589.27,81.0087
2589.64,83.357
2590,82.2054
2590.37,80.8538
2590.74,79.9521
2591.1,82.8005
2591.47,82.1989
2591.84,82.5972
2592.21,80.7456
2592.58,83.644
2592.94,80.9923
2593.31,81.2407
2593.68,83.9891
2594.04,81.5874
2594.41,82.8358
2594.78,81.2842
2595.15,81.6826
2595.51,82.7809
2595.88,81.0793
2596.25,83.6277
2596.61,79.526
2596.98,81.3744
2597.35,80.7228
2597.72,81.6211
2598.08,82.1195
2598.45,81.6179
2598.82,82.1663
2599.18,81.9646
2599.55,84.013
2599.92,82.8114
2600.28,82.7097
2600.65,83.3081
2601.02,81.0065
2601.38,80.1548
2601.75,81.1032
2602.12,81.9016
2602.48,81.6999
2602.85,82.4983
2603.22,81.6467
2603.58,83.9451
2603.95,83.3934
2604.32,82.5918
2604.68,82.9902
2605.05,81.9385
2605.42,81.6869
2605.78,80.1353
2606.15,82.9836
2606.52,81.882
2606.88,84.0304
2607.25,82.1288
2607.62,82.4771
2607.98,83.1755
2608.35,82.7738
2608.71,82.2222
2609.08,83.2706
2609.45,81.669
2609.81,82.9673
2610.18,84.8657
2610.55,80.1641
2610.91,83.6624
2611.28,82.5108
2611.64,83.0092
2612.01,83.4075
2612.38,83.6059
2612.74,81.1043
2613.11,80.9026
2613.47,81.651
2613.84,79.9994
2614.2,86.3978
2614.57,83.7961
2614.94,80.0445
2615.3,81.6429
2615.67,81.2412
2616.03,81.1396
2616.4,83.288
2616.76,82.7364
2617.13,83.6347
2617.5,83.6331
2617.86,84.7815
2618.23,82.4798
2618.59,82.7282
2618.96,79.4766
2619.32,80.0249
2619.69,81.1733
2620.05,82.0217
2620.42,83.67
2620.78,83.6684
2621.15,81.6668
2621.52,80.9651
2621.88,82.2635
2622.25,82.8119
2622.61,82.9103
2622.98,83.4586
2623.34,82.207
2623.71,84.7554
2624.07,86.0037
2624.44,82.4521
2624.8,82.0505
2625.17,82.5489
2625.53,80.3972
2625.9,82.7456
2626.26,79.6939
2626.63,83.0423
2626.99,81.3407
2627.36,81.8391
2627.72,81.1874
2628.09,81.9358
2628.45,82.6342
2628.82,80.9325
2629.18,83.4309
2629.55,82.9793
2629.91,82.4776
2630.28,84.076
2630.64,80.6244
2631,83.8728
2631.37,83.8211
2631.73,83.3195
2632.1,83.8179
2632.46,83.5162
2632.83,84.9646
2633.19,81.363
2633.56,82.6113
2633.92,82.2597
2634.29,83.0081
2634.65,82.8565
2635.01,82.1548
2635.38,82.3032
2635.74,80.5016
2636.11,82.5999
2636.47,81.0983
2636.84,83.9467
2637.2,82.295
2637.56,81.4934
2637.93,83.3918
2638.29,81.6401
2638.66,81.6885
2639.02,79.8869
2639.38,81.8353
2639.75,81.2336
2640.11,80.882
2640.48,83.5304
2640.84,83.2787
2641.2,82.4771
2641.57,85.3755
2641.93,84.1738
2642.3,82.9722
2642.66,80.0206
2643.02,81.7189
2643.39,82.4673
2643.75,81.0157
2644.11,82.4641
2644.48,80.4124
2644.84,83.9608
2645.2,81.5092
2645.57,82.2575
2645.93,83.7059
2646.3,83.5043
2646.66,82.1026
2647.02,82.801
2647.39,83.6994
2647.75,82.2477
2648.11,83.3961
2648.48,82.2445
2648.84,81.1928
2649.2,81.8912
2649.57,82.0896
2649.93,83.188
2650.29,81.4863
2650.66,84.0847
2651.02,81.5831
2651.38,84.0814
2651.75,82.8798
2652.11,82.8282
2652.47,80.9765
2652.84,81.8249
2653.2,82.7733
2653.56,81.6717
2653.92,84.22
2654.29,85.1184
2654.65,83.9168
2655.01,82.7151
2655.38,81.6635
2655.74,81.6619
2656.1,82.6102
2656.47,81.9086
2656.83,82.107
2657.19,83.3054
2657.55,83.4037
2657.91,81.0521
2658.28,82.8504
2658.64,83.6988
2659,82.0972
2659.37,79.9455
2659.73,83.9939
2660.09,83.0423
2660.45,82.7407
2660.82,81.089
2661.18,81.1874
2661.54,81.0358
