Raman_Shift,Intensity
2086.44,7.09684
2086.84,7.09817
2087.23,8.46793
2087.63,7.31137
2088.02,8.2074
2088.41,6.68243
2088.81,8.84166
2089.2,6.57984
2089.6,7.6338
2089.99,4.58249
2090.38,7.84698
2090.78,9.84829
2091.17,6.37593
2091.57,5.90359
2091.96,5.16806
2092.35,5.0115
2092.75,6.59177
2093.14,7.27731
2093.53,8.27864
2093.93,8.06943
2094.32,9.12337
2094.72,7.54578
2095.11,5.86289
2095.5,8.28525
2095.9,7.28659
2096.29,7.23527
2096.68,7.44713
2097.08,5.71161
2097.47,4.29187
2097.86,8.39844
2098.26,7.03135
2098.65,8.71689
2099.04,7.92874
2099.44,8.29848
2099.83,5.35243
2100.22,6.35378
2100.62,7.46034
2101.01,6.1985
2101.4,7.62088
2101.79,7.72746
2102.19,9.7288
2102.58,6.30906
2102.97,7.94196
2103.37,7.25905
2103.76,8.26038
2104.15,5.05116
2104.55,7.36829
2104.94,6.05381
2105.33,10.5814
2105.72,8.74065
2106.12,3.53145
2106.51,6.37486
2106.9,8.06039
2107.29,2.85119
2107.69,5.95777
2108.08,6.01171
2108.47,8.11829
2108.86,7.33014
2109.26,5.85778
2109.65,5.28014
2110.04,9.22881
2110.43,6.33539
2110.83,4.6525
2111.22,5.23276
2111.61,8.6025
2112,8.91959
2112.4,6.44725
2112.79,8.34327
2113.18,7.44987
2113.57,8.08276
2113.97,7.6104
2114.36,8.03275
2114.75,6.56038
2115.14,6.61433
2115.53,9.4051
2115.93,8.09061
2116.32,4.61825
2116.71,7.61956
2117.1,9.72614
2117.49,7.41167
2117.88,9.25507
2118.28,8.25639
2118.67,5.88927
2119.06,7.36429
2119.45,6.57613
2119.84,6.63007
2120.24,7.78926
2120.63,5.31688
2121.02,6.84452
2121.41,7.6353
2121.8,3.68925
2122.19,10.7431
2122.59,8.58657
2122.98,4.58788
2123.37,8.22077
2123.76,9.27471
2124.15,7.74973
2124.54,7.06681
2124.93,10.3839
2125.32,5.3852
2125.72,8.80756
2126.11,9.96677
2126.5,6.07333
2126.89,7.70623
2127.28,11.0233
2127.67,7.18252
2128.06,9.34171
2128.45,4.97459
2128.85,7.02855
2129.24,8.97721
2129.63,7.13641
2130.02,10.3482
2130.41,10.0864
2130.8,7.50874
2131.19,7.77319
2131.58,8.61662
2131.97,8.67054
2132.36,7.56657
2132.75,10.3047
2133.15,9.2534
2133.54,6.35995
2133.93,6.09808
2134.32,7.04677
2134.71,11.627
2135.1,9.25989
2135.49,8.05067
2135.88,7.31513
2136.27,9.73747
2136.66,6.9493
2137.05,8.68745
2137.44,8.37296
2137.83,8.16371
2138.22,7.32292
2138.61,12.428
2139,6.61316
2139.39,11.5508
2139.78,7.88819
2140.17,8.7745
2140.56,9.28143
2140.95,8.66296
2141.34,10.8619
2141.73,7.52786
2142.12,8.82253
2142.51,8.96596
2142.9,8.63892
2143.29,10.7636
2143.68,9.00088
2144.07,7.28765
2144.46,6.48516
2144.85,8.64595
2145.24,8.92015
2145.63,7.80966
2146.02,6.62472
2146.41,8.13789
2146.8,6.56069
2147.19,6.74184
2147.58,8.89194
2147.97,9.50385
2148.36,9.92496
2148.75,8.71637
2149.14,8.15514
2149.53,6.92828
2149.92,8.06493
2150.31,7.81975
2150.7,9.27077
2151.09,6.93806
2151.48,6.79835
2151.87,9.00426
2152.26,8.31953
2152.65,7.31943
2153.03,7.75578
2153.42,6.56839
2153.81,7.98714
2154.2,9.04279
2154.59,9.29299
2154.98,8.46629
2155.37,9.31517
2155.76,6.74604
2156.15,8.62498
2156.54,8.61618
2156.93,6.01927
2157.31,7.89182
2157.7,8.87301
2158.09,8.44643
2158.48,7.16329
2158.87,8.52328
2159.26,6.67149
2159.65,8.42637
2160.04,8.62825
2160.42,6.44633
2160.81,9.46819
2161.2,7.50358
2161.59,6.86169
2161.98,7.24488
2162.37,9.07835
2162.76,7.50668
2163.14,5.578
2163.53,8.85565
2163.92,8.08847
2164.31,9.47343
2164.7,7.52628
2165.09,7.99718
2165.48,7.97783
2165.86,7.2256
2166.25,7.88478
2166.64,7.63759
2167.03,6.90299
2167.42,8.86374
2167.8,9.81242
2168.19,8.88538
2168.58,8.25964
2168.97,8.14777
2169.36,7.86852
2169.75,6.37789
2170.13,5.93958
2170.52,7.73974
2170.91,9.25295
2171.3,6.91189
2171.69,6.55685
2172.07,8.59841
2172.46,8.07931
2172.85,7.0441
2173.24,6.88537
2173.62,7.67572
2174.01,8.75256
2174.4,7.85316
2174.79,7.72916
2175.17,7.00785
2175.56,6.97155
2175.95,7.83261
2176.34,8.44145
2176.73,8.20555
2177.11,9.48116
2177.5,9.4323
2177.89,5.93984
2178.17,5.7398
2178.56,5.26809
2178.96,7.79638
2179.35,6.7457
2179.74,5.4845
2180.13,8.90752
2180.52,8.90948
2180.92,7.01672
2181.31,6.28185
2181.7,6.38907
2182.09,5.60155
2182.48,9.86666
2182.88,6.71075
2183.27,9.02848
2183.66,9.76729
2184.05,10.1903
2184.44,7.35015
2184.84,5.40475
2185.23,6.19621
2185.62,8.04025
2186.01,10.7791
2186.4,6.51788
2186.8,10.3093
2187.19,5.8902
2187.58,6.4711
2187.97,8.8941
2188.36,11.3171
2188.75,8.8454
2189.15,5.79472
2189.54,8.63879
2189.93,3.95654
2190.32,7.85323
2190.71,9.48676
2191.1,5.17294
2191.5,6.96436
2191.89,8.01894
2192.28,7.12617
2192.67,7.70707
2193.06,7.60378
2193.45,6.60572
2193.84,9.2919
2194.24,5.34647
2194.63,5.87474
2195.02,9.35039
2195.41,6.40495
2195.8,6.98588
2196.19,5.9352
2196.58,9.51611
2196.97,4.62331
2197.36,8.73051
2197.76,7.99564
2198.15,6.10286
2198.54,8.10481
2198.93,4.52783
2199.32,6.63502
2199.71,8.16329
2200.1,4.5863
2200.49,5.32509
2200.88,3.90598
2201.27,6.64479
2201.66,7.06779
2202.06,7.38554
2202.45,6.38748
2202.84,7.07364
2203.23,6.44402
2203.62,5.97227
2204.01,6.02686
2204.4,8.60777
2204.79,7.82021
2205.18,4.45377
2205.57,8.82413
2205.96,7.98398
2206.35,5.72276
2206.74,7.35629
2207.13,7.04246
2207.52,8.99177
2207.91,9.36214
2208.3,6.10092
2208.69,6.15549
2209.08,8.89429
2209.47,6.1594
2209.86,6.4245
2210.25,7.90013
2210.64,3.84943
2211.03,6.06191
2211.42,5.80072
2211.81,6.59212
2212.2,8.22565
2212.59,6.85916
2212.98,6.59795
2213.37,3.96833
2213.76,4.33868
2214.15,6.18273
2214.54,10.132
2214.93,8.18662
2215.32,7.39911
2215.71,5.1905
2216.1,6.29771
2216.49,6.51019
2216.88,6.93317
2217.27,6.30354
2217.66,4.41073
2218.05,3.62321
2218.44,6.83569
2218.83,4.78499
2219.22,5.47112
2219.61,9.57835
2220,9.2645
2220.39,5.898
2220.77,4.74205
2221.17,6.63873
2221.55,7.11435
2221.94,8.01103
2222.33,5.32876
2222.72,6.96227
2223.11,5.80632
2223.5,4.75563
2223.89,7.44177
2224.28,5.75951
2224.67,7.91933
2225.06,6.86862
2225.45,6.02848
2225.83,5.76724
2226.22,6.4534
2226.61,8.87639
2227,6.03621
2227.39,7.82764
2227.78,6.46115
2228.17,4.56835
2228.56,5.30712
2228.95,7.41431
2229.33,6.20572
2229.72,5.15501
2230.11,4.99906
2230.5,6.36943
2230.89,5.73977
2231.28,7.58381
2231.67,7.0068
2232.06,6.06136
2232.44,6.11594
2232.83,3.48628
2233.22,8.01454
2233.61,5.85857
2234,5.80786
2234.39,2.75719
2234.77,5.65385
2235.16,7.86632
2235.55,5.60508
2235.94,7.23859
2236.33,4.29315
2236.72,4.97929
2237.1,6.13911
2237.49,3.40421
2237.88,5.40614
2238.27,5.46069
2238.66,4.51524
2239.04,7.56982
2239.43,5.30859
2239.82,5.7842
2240.21,5.4177
2240.6,4.84069
2240.98,7.0005
2241.37,6.68665
2241.76,4.26752
2242.15,1.11155
2242.54,5.06086
2242.92,5.64173
2243.31,7.80154
2243.7,7.48769
2244.08,5.59487
2244.47,4.9126
2244.86,1.75661
2245.25,4.23222
2245.64,2.44468
2246.02,6.07818
2246.41,2.3959
2246.8,4.50308
2247.19,3.39975
2247.57,6.6122
2247.96,2.77201
2248.35,5.93183
2248.74,5.88114
2249.12,5.67251
2249.51,6.56917
2249.9,5.67637
2250.29,3.99409
2250.67,5.20653
2251.06,4.68214
2251.45,3.84195
2251.83,6.68598
2252.22,3.37211
2252.61,5.47929
2252.99,8.27069
2253.38,4.32525
2253.77,5.22191
2254.16,4.0133
2254.54,7.64679
2254.93,7.06978
2255.32,6.12431
2255.7,9.49466
2256.09,6.86501
2256.48,6.70901
2256.86,3.02673
2257.25,4.9234
2257.64,4.55688
2258.02,6.66405
2258.41,4.71861
2258.8,5.87843
2259.18,3.77508
2259.57,7.14542
2259.96,3.30523
2260.34,5.62293
2260.73,4.09856
2261.12,4.99518
2261.5,4.52341
2261.89,3.36745
2262.27,6.36935
2262.66,7.42391
2263.05,4.37319
2263.43,5.26986
2263.82,5.06123
2264.21,1.48421
2264.59,7.59138
2264.98,3.96173
2265.37,3.2268
2265.75,3.54448
2266.14,5.91483
2266.52,4.022
2266.91,3.91865
2267.29,3.60477
2267.68,2.97511
2268.07,4.13492
2268.45,5.29471
2268.84,4.19137
2269.22,5.61434
2269.61,4.35307
2270,4.51291
2270.38,1.62006
2270.77,4.88513
2271.15,6.83441
2271.54,4.57317
2271.92,7.78561
2272.31,4.36649
2272.7,5.1052
2273.08,3.37029
2273.47,5.42483
2273.85,3.90041
2274.24,4.58654
2274.62,4.90422
2275.01,3.27458
2275.39,4.27645
2275.78,5.01521
2276.17,3.70134
2276.55,4.70324
2276.94,3.38937
2277.32,4.75968
2277.71,5.23528
2278.09,2.28981
2278.48,6.66015
2278.86,3.66205
2279.25,5.13764
2279.63,3.50797
2280.02,7.98355
2280.4,5.09074
2280.79,5.09264
2281.17,6.41032
2281.56,3.14907
2281.94,5.25625
2282.33,4.3634
2282.71,3.99688
2283.1,3.36722
2283.48,5.10597
2283.87,5.05522
2284.25,2.68872
2284.64,5.74325
2285.02,5.69251
2285.41,4.22073
2285.79,4.80159
2286.18,6.01401
2286.56,5.12116
2286.94,4.38625
2287.33,5.28285
2287.71,5.12689
2288.1,4.02352
2288.48,5.55173
2288.87,3.18523
2289.25,4.39763
2289.64,3.71533
2290.02,2.66463
2290.4,6.50861
2290.79,5.24734
2291.17,5.61768
2291.56,2.93535
2291.94,4.72673
2292.33,5.09705
2292.71,2.94105
2293.09,4.36399
2293.48,4.73431
2293.86,1.73622
2294.25,4.79074
2294.63,6.05579
2295.01,0.689278
2295.4,4.48065
2295.78,5.27202
2296.17,5.69497
2296.55,4.74948
2296.93,5.96192
2297.32,4.64802
2297.7,6.33413
2298.08,5.70443
2298.47,5.33791
2298.85,4.07664
2299.24,2.71011
2299.62,1.86992
2300,3.45075
2300.39,6.34739
2300.77,4.71769
2301.15,1.82485
2301.54,2.61623
2301.92,1.35496
2302.3,3.09369
2302.69,5.41136
2303.07,5.78168
2303.45,5.41515
2303.84,1.25917
2304.22,4.73473
2304.6,6.15766
2304.99,1.94904
2305.37,1.42461
2305.75,1.79493
2306.14,4.21788
2306.52,4.32504
2306.9,5.11637
2307.29,2.6972
2307.67,2.54121
2308.05,3.43784
2308.44,3.91341
2308.82,4.65214
2309.2,2.65403
2309.59,3.02435
2309.97,3.76307
2310.35,0.975487
2310.73,3.13527
2311.12,3.45293
2311.5,3.13903
2311.88,3.61462
2312.27,4.03754
2312.65,4.77628
2313.03,2.04131
2313.41,3.62215
2313.8,4.09773
2314.18,2.4154
2314.56,5.46992
2314.94,0.419159
2315.33,0
2315.71,4.99775
2316.09,4.62708
2316.47,3.51959
2316.86,1.14892
2317.24,3.40983
2317.62,6.19705
2318,4.24744
2318.39,1.45573
2318.77,0.664001
2319.15,6.76702
2319.53,3.65952
2319.91,3.97304
2320.3,7.81291
2320.68,2.96857
2321.06,5.12421
2321.44,1.12197
2321.82,4.11972
2322.21,4.11749
2322.59,4.06259
2322.97,4.37614
2323.35,3.63705
2323.73,4.89796
2324.12,5.47466
2324.5,6.41978
2324.88,4.73335
2325.26,7.25739
2325.64,7.09727
2326.02,7.62132
2326.41,7.4612
2326.79,8.82738
2327.17,10.0883
2327.55,15.1387
2327.93,12.9259
2328.32,18.8184
2328.7,18.7109
2329.08,21.5508
2329.46,20.8643
2329.84,17.1778
2330.22,11.1756
2330.6,6.27862
2330.99,2.01321
2331.37,2.80044
2331.75,2.21925
2332.13,5.95384
2332.51,1.95161
2332.89,3.37042
2333.27,2.52606
2333.65,2.20802
2334.04,2.41632
2334.42,2.41408
2334.8,4.09604
2335.18,0.409607
2335.56,1.93365
2335.94,1.35246
2336.32,2.66602
2336.7,3.13745
2337.08,2.92469
2337.47,1.23823
2337.85,1.81493
2338.23,2.60217
2338.61,3.81045
2338.99,1.17664
2339.37,3.06912
2339.75,3.43531
2340.13,4.1699
2340.51,4.48344
2340.89,2.48122
2341.27,0.742126
2341.65,3.63462
2342.03,4.00081
2342.41,0.94593
2342.79,2.6279
2343.17,1.94145
2343.56,4.62341
2343.94,0.779068
2344.32,7.25053
2344.7,4.82722
2345.08,4.82498
2345.46,2.0859
2345.84,5.24155
2346.22,-0.0764847
2346.6,4.65813
2346.98,2.76115
2347.36,3.54839
2347.74,3.9672
2348.12,1.12286
2348.5,5.69955
2348.88,5.48679
2349.26,3.43192
2349.64,4.74548
2350.02,1.32217
2350.4,4.74099
2350.78,6.15981
2351.16,2.05229
2351.54,3.78691
2351.92,2.8373
2352.3,1.41399
2352.68,1.93809
2353.06,4.93584
2353.44,2.51254
2353.82,2.56294
2354.2,3.77121
2354.58,4.92689
2354.96,3.60886
2355.34,4.71186
2355.72,4.92016
2356.1,5.12844
2356.47,3.96833
2356.85,2.75554
2357.23,2.85858
2357.61,2.22477
2357.99,7.59093
2358.37,2.53609
2358.75,4.00753
2359.13,3.05791
2359.51,2.68726
2359.89,3.21133
2360.27,2.94594
2360.65,2.99633
2361.03,1.15198
2361.41,4.25502
2361.78,1.41068
2362.16,1.25054
2362.54,3.35358
2362.92,4.66712
2363.3,2.24382
2363.68,0.820526
2364.06,3.29198
2364.44,3.92133
2364.82,4.39277
2365.2,4.60106
2365.57,2.12515
2365.95,3.33343
2366.33,2.75224
2366.71,3.0658
2367.09,6.90566
2367.47,5.58765
2367.85,3.9012
2368.23,2.26737
2368.61,3.94936
2368.98,3.89448
2369.36,1.10278
2369.74,-0.215256
2370.12,3.88777
2370.5,0.411865
2370.88,2.51489
2371.25,3.82845
2371.63,2.82621
2372.01,3.0345
2372.39,3.40068
2372.77,2.39845
2373.15,4.34358
2373.52,4.23608
2373.9,3.60228
2374.28,1.38952
2374.66,3.75568
2375.04,0.911354
2375.42,2.38281
2375.79,2.85425
2376.17,1.69412
2376.55,2.63924
2376.93,2.53176
2377.31,1.6348
2377.68,4.05361
2378.06,2.2619
2378.44,3.8386
2378.82,5.99428
2379.2,4.41309
2379.57,3.41086
2379.95,5.30335
2380.33,4.14323
2380.71,2.2989
2381.09,3.0335
2381.46,2.61021
2381.84,4.08167
2382.22,2.65839
2382.6,1.39298
2382.97,2.18022
2383.35,2.59905
2383.73,2.91259
2384.11,2.06826
2384.48,2.96075
2384.86,2.64274
2385.24,6.32471
2385.62,4.16459
2385.99,2.63605
2386.37,1.89697
2386.75,0
2387.13,3.55095
2387.5,1.78598
2387.88,3.54743
2388.26,3.72993
2388.63,4.0176
2389.01,4.98959
2389.39,2.11937
2389.77,3.98608
2390.14,-0.0420456
2390.52,2.77204
2390.9,2.90191
2391.27,4.40011
2391.65,0.898407
2392.03,3.13341
2392.41,2.15802
2392.78,2.12988
2393.16,3.62817
2393.53,4.12635
2393.91,5.83516
2394.29,3.75439
2394.67,2.72636
2395.04,3.90874
2395.42,4.98596
2395.8,7.01045
2396.17,4.24557
2396.55,5.6911
2396.93,3.55781
2397.3,2.21387
2397.68,3.02793
2398.05,2.47345
2398.43,0.708588
2398.81,4.10147
2399.18,3.1786
2399.56,3.51894
2399.94,2.85921
2400.31,3.14695
2400.69,2.22404
2401.07,4.24852
2401.44,3.00993
2401.82,2.92915
2402.2,0.901093
2402.57,3.24133
2402.95,1.68684
2403.32,2.29036
2403.7,4.52536
2404.07,3.65508
2404.45,4.627
2404.83,5.1778
2405.2,6.51804
2405.58,3.43732
2405.96,3.88285
2406.33,2.48625
2406.71,5.30028
2407.08,3.32471
2407.46,3.77024
2407.84,1.74216
2408.21,5.50343
2408.59,3.94892
2408.96,3.92074
2409.34,3.41898
2409.71,4.23289
2410.09,4.73103
2410.46,3.59756
2410.84,1.2537
2411.22,3.33076
2411.59,2.77625
2411.97,5.6428
2412.34,3.14091
2412.72,5.48122
2413.09,3.97935
2413.47,5.10903
2413.84,3.60716
2414.22,0
2414.59,3.17141
2414.97,5.23767
2415.34,2.04079
2415.72,6.47548
2416.09,3.17333
2416.47,5.13436
2416.85,4.8847
2417.22,0.898315
2417.6,4.38568
2417.97,3.29404
2418.35,3.30773
2418.72,4.55824
2419.1,2.28242
2419.47,3.03292
2419.84,2.5729
2420.22,3.79708
2420.6,4.02112
2420.97,3.08743
2421.35,1.04847
2421.72,3.85159
2422.09,0.865288
2422.47,4.24739
2422.84,2.73476
2423.22,2.80106
2423.59,4.65685
2423.97,3.3021
2424.34,0
2424.72,-0.00706482
2425.09,2.56479
2425.47,3.61034
2425.84,0.498016
2426.22,2.49094
2426.59,2.69438
2426.96,2.84519
2427.34,4.62761
2427.71,1.93632
2428.09,3.03451
2428.46,0.185326
2428.84,4.33613
2429.21,3.48696
2429.58,2.32203
2429.96,1.99916
2430.33,1.14999
2430.71,3.09027
2431.08,1.66215
2431.45,2.86561
2431.83,5.43748
2432.2,1.37778
2432.58,2.05491
2432.95,5.04786
2433.32,1.93553
2433.7,4.40215
2434.07,4.28981
2434.45,0.756424
2434.82,2.69672
2435.19,0.900177
2435.57,2.26155
2435.94,2.14922
2436.31,3.08952
2436.69,2.18771
2437.06,1.23328
2437.44,2.27886
2437.81,5.27177
2438.18,3.94893
2438.56,3.36293
2438.93,3.61902
2439.3,1.98038
2439.68,4.39439
2440.05,2.17678
2440.42,1.59076
2440.8,4.47847
2441.17,3.57666
2441.54,2.5696
2441.92,3.98362
2442.29,2.50286
2442.66,5.70632
2443.04,2.80453
2443.41,3.53432
2443.78,3.52728
2444.16,-0.795578
2444.53,4.35526
2444.9,3.55873
2445.28,1.86745
2445.65,2.492
2446.02,3.53757
2446.4,3.53051
2446.77,1.68137
2447.14,4.20061
2447.51,0.719902
2447.89,2.60758
2448.26,3.60051
2448.63,2.90927
2449.01,3.16535
2449.38,1.36886
2449.75,2.99339
2450.12,2.46001
2450.5,4.61089
2450.87,1.76169
2451.24,1.07046
2451.61,3.90551
2451.99,0.898468
2452.36,2.83879
2452.73,3.04224
2453.1,2.77206
2453.48,0.343948
2453.85,3.23167
2454.22,3.54039
2454.59,1.37547
2454.97,0
2455.34,4.63634
2455.71,0.641159
2456.08,3.11962
2456.46,0.80864
2456.83,2.23449
2457.2,1.134
2457.57,2.08617
2457.94,1.19621
2458.32,1.14838
2458.69,0.31105
2459.06,0.315865
2459.43,4.68907
2459.8,1.95702
2460.18,2.64601
2460.55,1.12446
2460.92,-1.23914
2461.29,0.976173
2461.66,1.7178
2462.04,1.51205
2462.41,3.72737
2462.78,1.36373
2463.15,3.0001
2463.52,2.8996
2463.89,1.9044
2464.27,4.96181
2464.64,3.33501
2465.01,2.9714
2465.38,0.028801
2465.75,4.45462
2466.12,2.35416
2466.5,3.77998
2466.87,5.46896
2467.24,2.57903
2467.61,4.53117
2467.98,3.27279
2468.35,0.22493
2468.72,2.07184
2469.1,2.60291
2469.47,1.02874
2469.84,4.19142
2470.21,-0.224838
2470.58,2.14835
2470.95,1.15311
2471.32,0
2471.69,1.58553
2472.06,1.38161
2472.44,2.01974
2472.81,4.71055
2473.18,1.66449
2473.55,-0.539429
2473.92,-0.427589
2474.29,1.36846
2474.66,1.00661
2475.03,4.22372
2475.4,3.80923
2475.77,2.71054
2476.15,0.296097
2476.52,3.03951
2476.89,1.57241
2477.26,3.21056
2477.63,3.26978
2478,1.64476
2478.37,3.91448
2478.74,2.50003
2479.11,2.1908
2479.48,2.19738
2479.85,1.15135
2480.22,0
2480.59,5.05094
2480.96,3.15452
2481.33,5.25807
2481.7,1.78269
2482.07,0.886261
2482.44,4.20036
2482.81,1.19866
2483.18,1.88119
2483.56,2.72159
2483.93,1.29884
2484.3,3.98135
2484.67,0.0849152
2485.04,0.45163
2485.41,-0.339516
2485.78,3.86929
2486.15,5.8676
2486.52,2.33959
2486.89,3.0221
2487.26,3.12566
2487.63,2.12398
2488,5.28017
2488.37,3.22584
2488.74,2.90837
2489.1,2.80138
2489.48,4.58917
2489.84,4.3806
2490.21,3.19218
2490.58,3.3158
2490.95,3.78385
2491.32,2.10174
2491.69,3.02122
2492.06,2.82932
2492.43,2.43652
2492.8,3.95354
2493.17,2.25794
2493.54,1.4455
2493.91,4.4191
2494.28,2.87856
2494.65,2.68288
2495.02,3.88442
2495.39,0.923134
2495.76,1.77795
2496.13,3.22936
2496.5,2.70396
2496.87,1.80296
2497.24,1.96049
2497.61,2.43404
2497.97,1.81267
2498.34,1.52686
2498.71,1.33457
2499.08,3.7547
2499.45,3.45488
2499.82,3.92199
2500.19,1.74054
2500.56,2.82246
2500.93,4.45596
2501.3,2.84885
2501.67,3.20918
2502.03,2.05058
2502.4,2.9218
2502.77,2.84317
2503.14,2.01498
2503.51,0.393494
2503.88,2.36951
2504.25,1.37778
2504.61,0.935379
2504.98,1.99503
2505.35,2.62279
2505.72,2.46559
2506.09,2.93432
2506.46,2.42242
2506.83,1.86279
2507.2,2.39311
2507.56,2.88717
2507.93,1.1593
2508.3,3.45399
2508.67,0.964951
2509.04,1.4388
2509.41,2.24718
2509.78,4.19901
2510.14,1.49693
2510.51,1.62212
2510.88,0.71183
2511.25,1.76452
2511.62,1.49466
2511.98,3.2039
2512.35,3.40183
2512.72,2.79877
2513.09,3.43378
2513.46,3.79626
2513.82,0.359474
2514.19,1.75263
2514.56,1.60742
2514.93,2.13746
2515.3,0.478142
2515.66,2.09442
2516.03,0.593567
2516.4,1.54327
2516.77,1.90382
2517.13,1.88708
2517.5,3.0088
2517.87,1.92823
2518.24,1.68307
2518.61,1.69744
2518.97,2.88033
2519.34,1.81369
2519.71,4.1855
2520.08,3.79048
2520.44,2.08164
2520.81,1.86134
2521.18,0.501266
2521.55,0.981262
2521.91,2.90862
2522.28,2.1162
2522.65,2.73049
2523.02,2.33447
2523.38,1.39039
2523.75,2.29326
2524.12,0.11367
2524.49,1.2271
2524.85,2.40522
2525.22,2.34704
2525.59,0.608696
2525.95,1.30341
2526.32,0.83091
2526.69,2.83514
2527.06,1.86208
2527.42,2.20898
2527.79,1.53449
2528.16,2.1935
2528.52,0.955719
2528.62,0.375443
2528.99,2.89943
2529.36,1.58127
2529.74,0
2530.11,0.194046
2530.48,0.124954
2530.85,0.897957
2531.22,0.197449
2531.6,1.18099
2531.97,0.848717
2532.34,0.77961
2532.71,4.18418
2533.08,2.64156
2533.45,4.09874
2533.82,-0.233498
2534.2,5.59209
2534.57,1.57561
2534.94,0.822273
2535.31,2.8586
2535.68,0
2536.05,1.61785
2536.42,1.91991
2536.79,3.37985
2537.17,0.576637
2537.54,4.45764
2537.91,-1.34557
2538.28,0.00907898
2538.65,3.78482
2539.02,1.71848
2539.39,1.02052
2539.76,5.37524
2540.14,0.0983276
2540.51,3.66356
2540.88,2.43929
2541.25,0.741371
2541.62,2.93816
2541.99,3.76656
2542.36,2.91071
2542.73,3.21279
2543.1,0.514847
2543.47,3.18533
2543.84,1.90845
2544.21,0
2544.58,3.46982
2544.96,3.62383
2545.33,-0.0642624
2545.7,0.352905
2546.07,2.55957
2546.44,1.92413
2546.81,2.44658
2547.18,2.65319
2547.55,0.859848
2547.92,3.2244
2548.29,1.90473
2548.66,2.58508
2549.03,2.47596
2549.4,3.73524
2549.77,1.41557
2550.14,2.30643
2550.51,2.51307
2550.88,2.03551
2551.25,1.24219
2551.62,4.29093
2551.99,3.12919
2552.36,2.80953
2552.73,0.700394
2553.1,3.48599
2553.47,1.00842
2553.85,1.53088
2554.21,2.21121
2554.58,2.04944
2554.95,1.94032
2555.32,2.62065
2555.69,1.19573
2556.06,2.98134
2556.43,5.08273
2556.8,-0.236931
2557.17,0.390793
2557.54,3.33427
2557.91,3.59355
2558.28,3.64233
2558.65,0.585823
2559.02,2.3188
2559.39,3.31492
2559.76,1.78474
2560.13,1.72825
2560.5,2.56648
2560.87,2.03631
2561.24,4.24295
2561.61,4.55487
2561.98,4.91943
2562.35,2.38924
2562.72,2.70117
2563.09,2.22361
2563.46,1.53554
2563.83,1.47905
2564.19,2.52779
2564.56,1.99763
2564.93,4.20427
2565.3,2.5162
2565.67,4.56496
2566.04,1.98215
2566.41,4.45197
2566.78,1.97443
2567.15,2.18108
2567.52,1.91406
2567.89,4.48914
2568.26,2.38003
2568.62,2.84983
2568.99,2.10913
2569.36,0
2569.73,2.74015
2570.1,1.42764
2570.47,2.90464
2570.84,3.69742
2571.21,2.12176
2571.58,2.12505
2571.94,-0.292709
2572.31,3.92113
2572.68,2.50335
2573.05,5.40143
2573.42,3.82576
2573.79,2.77642
2574.16,0.884979
2574.52,3.20406
2574.89,1.62842
2575.26,6.89487
2575.63,3.31921
2576,4.53302
2576.37,1.22053
2576.74,1.96067
2577.1,4.38503
2577.47,1.96726
2577.84,3.97057
2578.21,2.39489
2578.58,4.50344
2578.95,2.7699
2579.31,3.93108
2579.68,2.88175
2580.05,4.9903
2580.42,3.46729
2580.79,3.31266
2581.16,3.31597
2581.52,1.31924
2581.89,4.21726
2582.26,2.11531
2582.63,3.38173
2583,3.49031
2583.36,1.49358
2583.73,3.18108
2584.1,3.18436
2584.47,2.87185
2584.83,3.55936
2585.2,6.77318
2585.57,4.40802
2585.94,4.51658
2586.31,3.83564
2586.67,5.94419
2587.04,2.47379
2587.41,5.79287
2587.78,4.32246
2588.14,3.06261
2588.51,3.4343
2588.88,2.64812
2589.25,4.70402
2589.61,5.54939
2589.98,4.23689
2590.35,0.81913
2590.72,2.45396
2591.08,3.24674
2591.45,3.51317
2591.82,2.56909
2592.19,4.09866
2592.55,1.25984
2592.92,4.26311
2593.29,4.2664
2593.65,5.53284
2594.02,2.27294
2594.39,6.11832
2594.76,2.54266
2595.12,5.33541
2595.49,4.07552
2595.86,3.9735
2596.22,3.02943
2596.59,4.82218
2596.96,1.98335
2597.32,5.09189
2597.69,1.98989
2598.06,6.09843
2598.43,3.68064
2598.79,6.05234
2599.16,7.00299
2599.53,0.901009
2599.89,3.00954
2600.26,4.8549
2600.63,6.43712
2600.99,5.75619
2601.36,2.07523
2601.73,2.97325
2602.09,4.18704
2602.46,3.19029
2602.83,5.56201
2603.19,5.72317
2603.56,3.41064
2603.93,4.09811
2604.29,4.41716
2604.66,4.94676
2605.02,4.79212
2605.39,1.00593
2605.76,3.32497
2606.12,6.5914
2606.49,4.64729
2606.86,8.49265
2607.22,3.86434
2607.59,3.28865
2607.96,3.60771
2608.32,2.87412
2608.69,5.56161
2609.05,7.24907
2609.42,3.62077
2609.79,5.83454
2610.15,5.20624
2610.52,4.20947
2610.88,4.47589
2611.25,2.42653
2611.61,4.16663
2611.98,2.11726
2612.35,5.12051
2612.71,4.59746
2613.08,5.54808
2613.44,6.86713
2613.81,2.76513
2614.18,5.29467
2614.54,2.98215
2614.91,4.45909
2615.27,4.46234
2615.64,5.78139
2616,8.31097
2616.37,4.57736
2616.73,8.84377
2617.1,6.21545
2617.47,4.9029
2617.83,4.53775
2618.2,5.43574
