Raman_Shift,Intensity
2628.4,2.65667
2628.77,4.00323
2629.13,3.79979
2629.5,6.44636
2629.86,2.94292
2630.23,3.38947
2630.59,5.43603
2630.96,4.83259
2631.32,3.22916
2631.69,5.37571
2632.05,1.07227
2632.41,4.16882
2632.78,5.11539
2633.14,3.41196
2633.51,4.90851
2633.87,4.25509
2634.24,6.10164
2634.6,3.6482
2634.96,3.64478
2635.33,4.54131
2635.69,3.73788
2636.06,5.43442
2636.42,5.731
2636.78,2.52755
2637.15,3.6741
2637.51,1.92065
2637.88,4.11723
2638.24,5.21377
2638.61,3.36035
2638.97,3.1069
2639.33,2.45345
2639.7,0
2640.06,4.59373
2640.42,3.5375
2640.79,4.93124
2641.15,2.975
2641.52,4.71875
2641.88,2.56251
2642.24,4.15625
2642.61,0
2642.97,5.89437
2643.33,3.63874
2643.7,5.13312
2644.06,4.67747
2644.42,1.92184
2644.79,3.9162
2645.15,4.91058
2645.51,6.20495
2645.88,2.24933
2646.24,4.49369
2646.61,1.43806
2646.97,2.53242
2647.33,4.62679
2647.7,1.07115
2648.06,3.71555
2648.42,5.4599
2648.79,3.25426
2649.15,3.04862
2649.51,2.593
2649.88,4.43736
2650.24,1.98173
2650.6,3.42611
2650.96,5.82046
2651.33,5.01483
2651.69,2.05919
2652.05,5.10355
2652.42,2.09792
2652.78,1.49229
2653.14,1.88667
2653.51,4.48104
2653.87,4.32539
2654.23,2.41977
2654.59,2.51412
2654.96,6.75851
2655.32,3.35286
2655.68,2.54723
2656.05,3.4416
2656.41,4.28596
2656.77,2.28034
2657.13,3.32468
2657.5,1.86907
2657.86,2.16344
2658.22,4.1078
2658.58,4.90217
2658.95,6.59653
2659.31,5.54089
2659.67,0.285248
2660.03,3.72962
2660.4,0.373993
2660.76,2.46835
2661.12,3.41271
2661.48,2.20708
2661.85,4.90143
2662.21,4.94581
2662.57,2.64016
2662.93,5.08455
2663.29,4.5289
2663.66,5.32326
2664.02,4.41763
2664.38,2.962
2664.74,2.85635
2665.1,2.4007
2665.47,1.84507
2665.83,2.48947
2666.19,3.43381
2666.55,4.92815
2666.91,1.97254
2667.28,3.41691
2667.64,3.36128
2668,3.80563
2668.36,0
2668.72,2.95386
2669.09,3.75774
2669.45,3.41161
2669.81,4.06547
2670.17,4.51935
2670.53,2.5732
2670.9,3.77708
2671.26,4.88096
2671.62,2.73483
2671.98,4.83871
2672.34,4.94257
2672.7,1.94639
2673.06,4.30025
2673.43,1.90411
2673.79,2.05798
2674.15,3.76183
2674.51,2.96571
2674.87,3.86958
2675.23,4.07343
2675.59,4.07726
2675.96,3.83112
2676.32,5.48497
2676.68,5.18885
2677.04,6.29269
2677.4,4.14656
2677.76,1.80037
2678.12,2.75423
2678.48,3.60811
2678.85,5.31196
2679.21,3.96581
2679.57,6.16962
2679.93,3.52348
2680.29,2.27734
2680.65,4.88119
2681.01,1.735
2681.37,3.33886
2681.73,0.542717
2682.09,5.19656
2682.45,4.20037
2682.82,2.15422
2683.18,2.25809
2683.54,6.8619
2683.9,1.66574
2684.26,3.06959
2684.62,5.67345
2684.98,4.07723
2685.34,5.43109
2685.7,2.88495
2686.06,2.78876
2686.42,3.99261
2686.78,5.24644
2687.14,4.05025
2687.5,1.70409
2687.86,3.7579
2688.22,2.31175
2688.59,3.8156
2688.94,4.16941
2689.31,6.62325
2689.67,3.07708
2690.03,4.83089
2690.39,3.23471
2690.75,2.23852
2691.11,2.49236
2691.47,3.84616
2691.83,0
2692.19,4.39565
2692.55,3.49126
2692.91,4.33687
2693.27,3.63248
2693.63,1.07812
2693.99,2.2737
2694.35,2.61933
2694.71,4.21496
2695.07,5.56059
2695.43,4.5562
2695.79,4.50182
2696.15,1.79743
2696.51,1.99306
2696.87,1.98866
2697.23,2.7843
2697.59,4.0799
2697.95,2.57554
2698.31,3.17115
2698.67,4.36675
2699.02,4.46238
2699.38,4.35799
2699.74,3.50362
2700.1,3.49922
2700.46,2.14485
2700.82,4.29046
2701.18,2.03608
2701.54,2.48168
2701.9,2.1273
2702.26,5.82292
2702.62,5.01854
2702.98,4.71416
2703.34,3.35979
2703.7,3.70539
2704.06,4.95101
2704.42,2.74663
2704.78,3.69222
2705.14,4.93785
2705.49,2.13346
2705.85,5.27908
2706.21,3.4747
2706.57,3.1203
2706.93,4.56592
2707.29,5.81154
2707.65,4.95716
2708.01,2.75276
2708.37,4.64835
2708.73,4.29399
2709.08,7.08959
2709.44,2.08522
2709.8,3.03081
2710.16,3.87643
2710.52,2.62206
2710.88,5.46767
2711.24,3.31326
2711.6,5.50889
2711.96,5.7045
2712.31,3.95011
2712.67,1.04569
2713.03,2.59131
2713.39,4.23694
2713.75,3.58255
2714.11,5.32815
2714.46,5.67375
2714.82,1.96937
2715.18,4.16499
2715.54,2.8106
2715.9,5.15621
2716.26,3.95182
2716.62,3.99741
2716.97,1.04303
2717.33,4.38863
2717.69,6.48424
2718.05,3.42987
2718.41,3.72546
2718.77,2.92107
2719.12,5.01668
2719.48,7.56229
2719.84,2.85788
2720.2,4.9535
2720.56,2.54911
2720.91,3.04472
2721.27,4.84032
2721.63,6.28592
2721.99,4.68152
2722.35,3.02715
2722.7,5.37274
2723.06,4.56834
2723.42,3.66395
2723.78,3.80956
2724.14,5.75518
2724.49,4.45078
2724.85,4.29639
2725.21,6.392
2725.57,3.28761
2725.92,3.5332
2726.28,4.5788
2726.64,3.4244
2727,5.87
2727.35,4.21561
2727.71,4.66124
2728.07,2.95681
2728.43,5.30242
2728.78,4.29803
2729.14,3.59364
2729.5,4.93925
2729.86,1.98486
2730.22,2.98045
2730.57,4.92606
2730.93,2.82164
2731.29,2.71724
2731.64,5.96284
2732,3.95846
2732.36,0.85405
2732.72,5.49965
2733.07,2.24525
2733.43,5.99086
2733.79,4.08646
2734.14,3.03205
2734.5,2.87767
2734.86,2.97327
2735.22,5.96887
2735.57,4.16444
2735.93,2.11006
2736.29,6.30565
2736.64,2.95128
2737,7.89686
2737.36,3.79246
2737.71,2.88805
2738.07,3.63366
2738.43,5.72927
2738.78,2.72486
2739.14,3.32046
2739.5,4.11606
2739.86,4.01167
2740.21,3.45724
2740.57,6.00285
2740.93,4.09846
2741.28,2.69405
2741.64,3.73964
2741.99,2.58524
2742.35,5.58082
2742.71,3.02641
2743.06,3.57202
2743.42,5.16763
2743.78,4.01323
2744.13,5.60882
2744.49,3.50443
2744.85,0
2745.2,2.93111
2745.56,3.66225
2745.91,4.04334
2746.27,6.27443
2746.63,2.85555
2746.98,5.18666
2747.34,4.26781
2747.7,3.24889
2748.05,1.08001
2748.41,3.21115
2748.76,3.24224
2749.12,4.42338
2749.48,1.10448
2749.83,3.78564
2750.19,3.41673
2750.54,6.24783
2750.9,2.52898
2751.26,5.21007
2751.61,4.19122
2751.97,3.32233
2752.32,4.40348
2752.68,2.43459
2753.03,5.61575
2753.39,1.09684
2753.75,3.72799
2754.1,4.70911
2754.46,4.54025
2754.81,4.67136
2755.17,4.95251
2755.52,5.23368
2755.88,3.86478
2756.23,2.89596
2756.59,3.82704
2756.95,2.6582
2757.3,5.18932
2757.66,2.9705
2758.01,4.90163
2758.37,1.43273
2758.72,4.26391
2759.08,4.64501
2759.43,2.4262
2759.79,1.00735
2760.14,2.88847
2760.5,1.11964
2760.85,1.1008
2761.21,3.1319
2761.56,4.26306
2761.92,2.1442
2762.27,3.17537
2762.63,5.25654
2762.98,1.8877
2763.34,2.3688
2763.69,0
2764.05,3.89999
2764.41,2.3
2764.76,3.05
2765.11,2.39999
2765.47,0
2765.82,5.54401
2766.18,3.43803
2766.53,3.68206
2766.89,4.22608
2767.24,3.32011
2767.6,2.71413
2767.95,5.90814
2768.31,4.65216
2768.66,3.84619
2769.02,3.64019
2769.37,2.58423
2769.72,5.27824
2770.08,3.67226
2770.43,3.26628
2770.79,3.36031
2771.14,1.70433
2771.5,2.64835
2771.85,1.49236
2772.21,1.83638
2772.56,6.38039
2772.92,2.37442
2773.27,3.51842
2773.62,4.51246
2773.98,3.25646
2774.33,2.95049
2774.69,1.69451
2775.04,1.78854
2775.4,3.48254
2775.75,2.57656
2776.1,1.77059
2776.46,1.21461
2776.81,4.05862
2777.16,1.65264
2777.52,1.19666
2777.87,4.29068
2778.23,1.9347
2778.58,2.52871
2778.93,3.37273
2779.29,3.91675
2779.64,0.610756
2780,1.50478
2780.35,2.99881
2780.7,2.89284
2781.06,2.33685
2781.41,2.28085
2781.76,4.92488
2782.12,3.46889
2782.47,0.962914
2782.82,0.956917
2783.18,3.40094
2783.53,4.94496
2783.89,4.23896
2784.24,3.43299
2784.59,3.12701
2784.95,1.22105
2785.3,1.66506
2785.65,3.70907
2786.01,4.30309
2786.36,3.99711
2786.71,3.14111
2787.07,2.88514
2787.42,4.02915
2787.77,1.77316
2788.13,4.7672
2788.48,2.9112
2788.83,4.05522
2789.18,3.94924
2789.54,2.59325
2789.89,4.93728
2790.24,2.03129
2790.6,3.77531
2790.95,2.61932
2791.3,2.36333
2791.66,2.75734
2792.01,3.35135
2792.36,3.34538
2792.72,2.68941
2793.07,5.53342
2793.42,0.0774307
2793.77,5.07146
2794.13,5.06548
2794.48,2.90948
2794.83,3.85349
2795.19,3.34751
2795.54,3.84153
2795.89,2.88554
2796.24,4.47956
2796.6,1.02357
2796.95,3.86761
2797.3,4.31161
2797.65,1.85562
2798.01,3.39964
2798.36,4.19366
2798.71,1.73768
2799.06,3.58167
2799.41,2.92569
2799.77,2.1697
2800.12,7.26376
2800.47,3.10774
2800.82,3.80177
2801.18,1.99577
2801.53,1.6898
2801.88,5.1338
2802.23,2.2278
2802.59,1.47182
2802.94,2.26585
2803.29,3.15986
2803.64,4.40387
2803.99,5.0479
2804.35,2.29192
2804.7,1.88591
2805.05,5.67993
2805.4,3.62396
2805.75,1.46795
2806.11,4.61198
2806.46,3.856
2806.81,0
2807.16,0
2807.51,1.55126
2807.86,5.50246
2808.22,3.85371
2808.57,4.75492
2808.92,2.55615
2809.27,3.20735
2809.62,2.80861
2809.97,5.20981
2810.33,4.56106
2810.68,1.71225
2811.03,4.1635
2811.38,2.6647
2811.73,3.06591
2812.08,1.86716
2812.44,2.11838
2812.79,4.66961
2813.14,4.67081
2813.49,4.72205
2813.84,2.97324
2814.19,4.07446
2814.54,3.4257
2814.9,4.67689
2815.25,3.5281
2815.6,6.57933
2815.95,3.63052
2816.3,2.88179
2816.65,4.08298
2817,5.58418
2817.35,5.0854
2817.7,3.6866
2818.06,2.03781
2818.41,4.23904
2818.76,3.54025
2819.11,5.69144
2819.46,1.79266
2819.81,2.39388
2820.16,7.29506
2820.51,2.74627
2820.86,6.09747
2821.21,2.04868
2821.56,3.34989
2821.91,3.00108
2822.27,6.06654
2822.62,3.03507
2822.97,4.84288
2823.32,6.98192
2823.67,5.64241
2824.02,4.41492
2824.37,5.18887
2824.72,3.32024
2825.07,4.29568
2825.42,5.54673
2825.77,3.65261
2826.12,5.53908
2826.47,4.08238
2826.82,4.23206
2827.17,4.88795
2827.52,5.05396
2827.87,6.07691
2828.22,3.62209
2828.57,5.38109
2828.93,5.01465
2829.28,3.22127
2829.63,2.77105
2829.98,3.59261
2830.33,4.21349
2830.68,2.9883
2831.03,2.132
2831.38,4.07472
2831.73,3.09718
2832.08,5.20409
2832.43,3.45149
2832.78,5.04054
2833.13,4.35455
2833.48,5.4108
2833.83,3.34264
2834.18,5.30939
2834.53,5.21757
2834.88,4.8325
2835.23,2.35295
2835.57,5.46982
2835.92,5.29614
2836.27,4.16779
2836.62,5.60603
2836.97,4.49017
2837.32,6.29015
2837.67,4.7713
2838.02,3.99939
2838.37,5.6422
2838.72,5.85711
2839.07,5.18905
2839.42,3.82973
2839.77,4.38469
2840.12,3.99005
2840.47,5.38226
2840.82,6.35269
2841.17,4.56111
2841.52,5.98421
2841.87,6.63885
2842.22,3.84701
2842.57,4.53471
2842.91,5.21826
2843.26,3.67809
2843.61,5.50671
2843.96,6.74777
2844.31,4.82844
2844.66,3.62202
2845.01,4.51361
2845.36,5.75916
2845.71,5.89854
2846.06,4.56618
2846.41,5.45974
2846.75,6.14262
2847.1,6.33485
2847.45,5.05058
2847.8,6.61116
2848.15,6.74361
2848.5,5.15729
2848.85,5.47424
2849.2,5.83989
2849.55,6.59106
2849.89,6.48233
2850.24,6.78485
2850.59,6.19078
2850.94,4.11694
2851.29,4.90108
2851.64,5.73997
2851.99,6.46982
2852.33,6.86477
2852.68,5.62708
2853.03,5.41299
2853.38,5.51363
2853.73,6.89244
2854.08,6.76907
2854.42,5.91113
2854.77,4.78261
2855.12,3.63895
2855.47,5.15778
2855.82,6.2746
2856.17,6.84626
2856.51,3.75164
2856.86,6.38442
2857.21,5.98369
2857.56,5.9194
2857.91,6.3849
2858.26,7.88747
2858.6,7.53909
2858.95,6.18443
2859.3,7.5677
2859.61,6.43374
2859.97,6.38932
2860.32,5.89486
2860.67,7.05045
2861.02,7.606
2861.38,7.46157
2861.73,6.26717
2862.08,5.42271
2862.43,6.57831
2862.79,8.73384
2863.14,10.0894
2863.49,7.84503
2863.84,7.35057
2864.2,6.20614
2864.55,6.3117
2864.9,7.56728
2865.25,5.12283
2865.61,8.42841
2865.96,6.33396
2866.31,6.58955
2866.66,6.94508
2867.02,5.45065
2867.37,8.4062
2867.72,8.41178
2868.07,7.21731
2868.43,8.0229
2868.78,7.07845
2869.13,7.45901
2869.48,6.38957
2869.83,8.77015
2870.19,7.35069
2870.54,8.58127
2870.89,7.86182
2871.24,5.76737
2871.59,7.17291
2871.94,7.42846
2872.3,6.73403
2872.65,6.88958
2873,6.34515
2873.35,7.55068
2873.7,4.50624
2874.06,8.1118
2874.41,7.56734
2874.76,8.62289
2875.11,8.27843
2875.46,9.98398
2875.82,4.58955
2876.17,8.54509
2876.52,9.55061
2876.87,6.60619
2877.22,8.96173
2877.57,5.86727
2877.92,8.32283
2878.28,6.32836
2878.63,7.03391
2878.98,8.53947
2879.33,7.24498
2879.68,9.95053
2880.03,10.0561
2880.38,8.26163
2880.74,6.56716
2881.09,10.2727
2881.44,9.27825
2881.79,6.88377
2882.14,6.33931
2882.49,7.59483
2882.84,9.7504
2883.19,8.10596
2883.54,7.61146
2883.9,7.76698
2884.25,10.5225
2884.6,8.17809
2884.95,6.58362
2885.3,8.78914
2885.65,9.09467
2886,8.60019
2886.35,7.30576
2886.7,7.96129
2887.05,9.11682
2887.41,9.37232
2887.76,8.57784
2888.11,8.73338
2888.46,8.0889
2888.81,10.5445
2889.16,8.8
2889.51,8.75549
2889.86,9.06104
2890.21,6.21657
2890.56,6.92207
2890.91,8.2776
2891.26,6.98311
2891.61,7.98863
2891.96,9.89419
2892.31,7.74971
2892.67,5.35522
2893.02,8.61074
2893.37,6.96626
2893.72,9.52177
2894.07,9.82729
2894.42,11.1328
2894.77,11.6883
2895.12,10.4439
2895.47,7.19937
2895.82,8.40489
2896.17,8.01039
2896.52,5.21593
2896.87,9.22144
2897.22,9.82694
2897.57,8.63247
2897.92,9.88797
2898.27,9.19349
2898.62,6.44899
2898.97,9.90451
2899.32,8.71003
2899.67,7.71553
2900.02,11.121
2900.37,9.72655
2900.72,7.33206
2901.07,7.83754
2901.42,10.3431
2901.77,7.64857
2902.12,6.65408
2902.47,9.5096
2902.82,9.4151
2903.17,11.4206
2903.52,9.42611
2903.87,10.7316
2904.22,8.38715
2904.57,7.3426
2904.92,9.89814
2905.26,8.45363
2905.61,9.0591
2905.96,6.81464
2906.31,9.37016
2906.66,9.2256
2907.01,9.33111
2907.36,8.43661
2907.71,8.84212
2908.06,10.7976
2908.41,12.3031
2908.76,10.4586
2909.11,8.66409
2909.46,11.3196
2909.81,8.97511
2910.16,10.0806
2910.51,9.8861
2910.85,8.19158
2911.2,6.59708
2911.55,9.35255
2911.9,8.90804
2912.25,8.91354
2912.6,9.96906
2912.95,7.62452
2913.3,7.23001
2913.65,7.03551
2914,10.041
2914.34,12.5965
2914.69,11.852
2915.04,10.2075
2915.39,9.46294
2915.74,9.16842
2916.09,10.2739
2916.44,9.67937
2916.79,7.88487
2917.14,11.2903
2917.48,7.59586
2917.83,10.1013
2918.18,9.00679
2918.53,8.26228
2918.88,10.6177
2919.23,10.4732
2919.58,10.5787
2919.92,12.0842
2920.27,10.4397
2920.62,10.1951
2920.97,6.95062
2921.32,10.7561
2921.67,11.0616
2922.02,9.56705
2922.36,11.4725
2922.71,10.678
2923.06,9.93346
2923.41,8.23895
2923.76,9.09439
2924.11,7.34991
2924.45,9.05534
2924.8,8.51083
2925.15,11.8663
2925.5,12.3218
2925.85,11.1272
2926.19,10.2327
2926.54,11.5882
2926.89,12.3936
2927.24,7.9491
2927.59,8.60458
2927.93,9.26003
2928.28,11.2655
2928.63,10.971
2928.98,10.1764
2929.33,11.3819
2929.67,10.5873
2930.02,11.7428
2930.37,12.3483
2930.72,12.1038
2931.06,11.0592
2931.41,11.1147
2931.76,8.12013
2932.11,11.4256
2932.46,7.98106
2932.8,10.6365
2933.15,12.392
2933.5,11.2974
2933.85,12.7529
2934.19,12.1083
2934.54,12.9638
2934.89,15.4692
2935.24,11.6747
2935.58,10.6301
2935.93,11.8356
2936.28,12.241
2936.63,12.2465
2936.97,11.4019
2937.32,12.8074
2937.67,13.1628
2938.01,10.5183
2938.36,11.9238
2938.71,11.6292
2939.06,11.0346
2939.4,10.9401
2939.75,13.3955
2940.1,11.251
2940.44,11.0064
2940.79,12.5619
2941.14,11.4173
2941.49,10.8727
2941.83,10.4782
2942.18,16.0337
2942.53,12.0391
2942.87,11.5445
2943.22,9.44996
2943.57,11.4054
2943.91,11.2108
2944.26,12.0663
2944.61,10.8717
2944.95,10.9772
2945.3,11.2826
2945.65,13.138
2945.99,10.4935
2946.34,13.0989
2946.69,10.9044
2947.03,12.1598
2947.38,11.2152
2947.73,9.07066
2948.07,13.5261
2948.42,11.6815
2948.77,12.5369
2949.11,12.9924
2949.46,12.2478
2949.81,13.3032
2950.15,11.9587
2950.5,12.7641
2950.85,10.8195
2951.19,11.875
2951.54,10.5304
2951.88,16.0858
2952.23,12.1913
2952.58,11.9467
2952.92,11.9521
2953.27,13.1075
2953.62,9.71296
2953.96,8.06837
2954.31,12.8238
2954.65,10.4792
2955,12.8846
2955.35,10.3901
2955.69,12.9955
2956.04,10.5009
2956.38,11.5563
2956.73,14.0117
2957.07,11.4671
2957.42,9.22257
2957.77,9.77801
2958.11,11.5334
2958.46,13.7888
2958.8,11.8943
2959.15,12.8496
2959.5,11.6051
2959.84,11.1605
2960.19,11.9159
2960.53,10.4213
2960.88,12.2267
2961.22,11.9321
2961.57,9.78755
2961.92,12.093
2962.26,12.0984
2962.61,11.7038
2962.95,14.7592
2963.3,10.9146
2963.64,11.42
2963.99,12.6754
2964.33,12.5808
2964.68,14.8862
2965.02,13.9416
2965.37,13.3971
2965.71,12.3025
2966.06,13.0079
2966.4,13.0133
2966.75,13.4687
2967.1,13.7741
2967.44,9.97948
2967.79,13.2349
2968.13,15.4903
2968.48,11.6457
2968.82,13.001
2969.17,13.3565
2969.51,12.5119
2969.86,12.2173
2970.2,13.3727
2970.55,13.1781
2970.89,10.1835
2971.24,14.7389
2971.58,12.3942
2971.93,11.0497
2972.27,14.005
2972.61,13.9604
2972.96,13.4158
2973.3,12.7712
2973.65,13.2266
2973.99,11.032
2974.34,11.8374
2974.68,11.6928
2975.03,13.6482
2975.37,17.8536
2975.72,10.509
2976.06,13.6644
2976.41,13.3698
2976.75,13.1751
2977.09,14.3805
2977.44,16.3859
2977.78,11.8913
2978.13,16.0967
2978.47,13.302
2978.82,13.5574
2979.16,14.4628
2979.51,12.1682
2979.85,13.4735
2980.19,13.279
2980.54,14.0843
2980.88,14.3897
2981.23,11.7951
2981.57,14.8505
2981.91,15.5559
2982.26,12.4613
2982.6,13.5666
2982.95,14.472
2983.29,14.3774
2983.64,13.3328
2983.98,13.4381
2984.32,14.5435
2984.67,14.7989
2985.01,16.0043
2985.35,15.5596
2985.7,13.915
2986.04,14.4704
2986.39,12.8257
2986.73,13.7311
2987.07,13.2365
2987.42,14.7418
2987.76,13.6972
2988.1,15.4526
2988.45,13.408
2988.79,12.7633
2989.14,13.1687
2989.48,14.4241
2989.82,13.4294
2990.17,15.1848
2990.51,17.1402
2990.85,14.3955
2991.2,16.9509
2991.54,12.9563
2991.88,15.1616
2992.23,11.817
2992.57,13.5224
2992.91,14.1277
2993.26,13.8831
2993.6,13.0384
2993.94,15.0938
2994.29,15.9492
2994.63,13.7045
2994.97,14.1098
2995.32,13.2652
2995.66,11.4206
2996,15.6759
2996.35,14.8313
2996.69,13.7867
2997.03,13.192
2997.38,14.2974
2997.72,14.3527
2998.06,14.3581
2998.41,14.6134
2998.75,15.0688
2999.09,14.6741
2999.43,14.8795
2999.78,12.8848
3000.12,16.1902
3000.46,13.7955
3000.8,13.9009
3001.15,13.7062
3001.49,15.3116
3001.83,12.7669
3002.18,14.2722
3002.52,13.4776
3002.86,17.983
3003.2,16.6383
3003.55,13.5937
3003.89,14.199
3004.23,14.5543
3004.57,16.2597
3004.92,17.265
3005.26,15.7204
3005.6,15.1257
3005.94,14.131
3006.29,16.1864
3006.63,17.5917
3006.97,16.7971
3007.31,15.6524
3007.65,15.7077
3008,14.8631
3008.34,15.2184
3008.68,12.4237
3009.02,17.279
3009.37,14.3844
3009.71,16.3397
3010.05,17.3451
3010.39,16.0004
3010.73,16.2057
3011.08,16.8111
3011.42,18.2664
3011.76,14.8717
3012.1,18.1771
3012.44,16.1324
3012.79,17.2377
3013.13,16.0931
3013.47,17.8484
3013.81,18.7537
3014.15,15.4591
3014.5,16.3144
3014.84,16.6197
3015.18,17.525
3015.52,16.6803
3015.86,16.6857
3016.2,14.241
3016.55,18.2463
3016.89,14.9017
3017.23,15.557
3017.57,14.8123
3017.91,17.9176
3018.25,14.0729
3018.6,15.6783
3018.94,17.6336
3019.28,16.7889
3019.62,20.6071
3019.96,20.0018
3020.3,20.896
3020.64,20.1328
3020.99,18.3655
3021.33,20.7708
3021.67,14.9761
3022.01,14.5314
3022.35,16.8867
3022.69,13.8421
3023.03,17.8974
3023.37,15.6527
3023.72,17.208
3024.06,17.2133
3024.4,17.5686
3024.74,16.5739
3025.08,17.1792
3025.42,16.1846
3025.76,15.9398
3026.1,18.2952
3026.44,18.6505
3026.78,14.7058
3027.13,18.4611
3027.47,17.0164
3027.81,19.3217
3028.15,15.277
3028.49,20.5323
3028.83,17.9376
3029.17,19.0429
3029.51,18.1482
3029.85,17.2035
3030.19,17.5588
3030.53,17.0641
3030.87,14.5694
3031.22,19.1247
3031.56,16.53
3031.9,19.3853
3032.24,14.3906
3032.58,18.7959
3032.92,17.1012
3033.26,16.0065
3033.6,14.8618
3033.94,14.4671
3034.28,15.7224
3034.62,16.5777
3034.96,17.383
3035.3,18.0883
3035.64,16.8936
3035.98,18.9489
3036.32,16.6542
3036.66,18.7094
3037,19.9647
3037.34,19.17
3037.68,17.5253
3038.02,17.5806
3038.36,17.8859
3038.7,17.2912
3039.04,19.0465
3039.38,19.7518
3039.72,16.857
3040.06,19.1123
3040.4,19.8676
3040.74,19.2729
3041.08,16.9282
3041.42,20.7834
3041.76,17.4888
3042.1,20.644
3042.44,19.1993
3042.78,20.7046
3043.12,20.1599
3043.46,18.4151
3043.8,16.7204
3044.14,17.4757
3044.48,17.181
3044.82,17.7363
3045.16,19.0915
3045.5,17.9468
3045.84,20.0021
3046.18,18.2574
3046.52,20.0126
3046.86,16.6679
3047.2,19.6232
3047.54,18.8785
3047.87,20.3337
3048.21,18.839
3048.55,17.5443
3048.89,18.5995
3049.23,18.3548
3049.57,19.7601
3049.91,19.5654
3050.25,22.5206
3050.59,19.0759
3050.93,20.1812
3051.27,20.2364
3051.61,16.5917
3051.95,21.547
3052.28,20.4022
3052.63,22.6075
3052.96,19.5128
3053.3,19.718
3053.64,22.8733
3053.98,19.7286
3054.32,18.7838
3054.66,19.0891
3055,21.4444
3055.34,20.1996
3055.68,21.1049
3056.01,19.1601
3056.35,21.3154
3056.69,20.2206
3057.03,19.9759
3057.37,19.7312
3057.71,20.7365
3058.05,16.8417
3058.39,17.347
3058.72,20.1022
3059.06,20.5575
3059.4,19.6127
3059.74,21.4179
3060.08,17.6732
3060.42,20.2285
3060.76,19.4337
3061.09,22.739
3061.43,20.0442
3061.77,20.8995
3062.11,20.0047
3062.45,19.36
3062.79,20.5152
3063.12,19.5705
3063.46,19.5257
3063.8,19.3309
3064.14,18.6862
3064.48,18.7415
3064.82,21.4967
3065.15,17.902
3065.49,19.5072
3065.83,21.0124
3066.17,18.8177
3066.51,18.6729
3066.84,22.2782
3067.18,21.5834
3067.52,18.0386
3067.86,19.4439
3068.2,23.8491
3068.53,20.7544
3068.87,19.3096
3069.21,22.6149
3069.55,20.4701
3069.89,21.5253
3070.22,20.1806
3070.56,21.3358
3070.9,18.141
3071.24,23.3463
3071.57,21.4015
3071.91,22.4068
3072.25,22.462
3072.59,18.4172
3072.93,19.7725
3073.26,22.1277
3073.6,20.4329
3073.94,22.1881
3074.28,22.3433
3074.61,22.4986
3074.95,22.4038
3075.29,19.059
3075.63,21.0643
3075.96,22.3195
3076.3,20.7748
3076.64,22.78
3076.97,20.0852
3077.31,22.7404
3077.65,20.5956
3077.99,19.0508
3078.32,21.5061
3078.66,21.7113
3079,21.0165
3079.34,20.0218
3079.67,20.477
3080.01,23.4822
3080.35,19.7374
3080.68,22.1426
3081.02,18.7979
3081.36,22.1031
3081.69,21.3583
3082.03,19.7635
3082.37,20.3687
3082.71,19.1239
3083.04,22.7292
3083.38,22.4344
3083.72,21.6896
3084.05,23.6448
3084.39,19.7
3084.73,19.8052
3085.06,20.2104
3085.4,22.0157
3085.74,21.8209
3086.07,20.5761
3086.41,20.1813
3086.75,21.1865
3087.08,21.3917
3087.42,21.7969
3087.76,23.9021
3088.09,20.3573
3088.43,23.3626
3088.77,23.5177
3089.1,22.223
3089.44,22.2782
3089.78,20.8334
3090.11,21.9386
3090.45,20.5938
3090.78,21.249
3091.12,23.1042
3091.46,20.0094
3091.79,23.3146
3092.13,18.4698
3092.47,22.175
3092.8,25.3302
3093.14,22.4354
3093.48,22.6406
3093.81,21.1458
3094.15,22.601
3094.48,20.2562
3094.82,20.5114
3095.16,25.1166
3095.49,24.1218
3095.83,23.827
3096.16,21.7322
3096.5,23.5874
3096.83,22.0425
3097.17,18.8478
3097.51,20.4529
3097.84,21.1581
3098.18,25.6634
3098.51,22.7685
3098.85,20.7737
3099.19,22.9289
3099.52,20.8341
3099.86,21.8393
3100.19,26.5945
3100.53,23.3497
3100.86,23.3548
3101.2,22.36
3101.53,24.2152
3101.87,20.9704
3102.21,21.4756
3102.54,22.9308
3102.88,24.0359
3103.21,22.1912
3103.55,22.5964
3103.88,22.6015
3104.22,20.9067
3104.55,21.1119
3104.89,23.0171
3105.23,22.5222
3105.56,22.1274
3105.9,21.8826
3106.23,23.9378
3106.57,21.2429
3106.9,22.3982
3107.24,23.5033
3107.57,23.9585
3107.91,22.5137
3108.24,22.8688
3108.58,25.724
3108.91,20.9792
3109.25,24.2844
3109.58,24.6395
3109.92,22.6447
3110.25,21.8999
3110.59,20.6051
3110.92,23.0602
3111.26,24.0154
3111.59,24.3205
3111.93,23.8757
3112.26,23.8309
3112.6,25.9361
3112.93,22.8412
3113.27,21.8464
3113.6,23.2516
3113.93,23.7567
3114.27,21.3619
3114.6,22.8171
3114.94,23.8222
3115.27,22.7774
3115.61,25.5326
3115.94,23.5377
3116.28,22.1429
3116.61,24.148
3116.95,22.8032
3117.28,25.0584
3117.62,21.4135
3117.95,25.4687
3118.28,26.2239
3118.62,22.529
3118.95,24.7342
3119.29,23.2893
3119.62,26.5445
3119.96,23.2997
3120.29,22.5048
3120.62,24.16
3120.96,23.2651
