Raman_Shift,Intensity
2095.45,45.5748
2095.84,45.3635
2096.24,45.7837
2096.63,46.7828
2097.02,48.5188
2097.42,45.7811
2097.81,46.4645
2098.2,46.5689
2098.6,46.6207
2098.99,46.8304
2099.38,46.6717
2099.78,48.0919
2100.17,47.4595
2100.56,47.2481
2100.96,47.6683
2101.35,45.1938
2101.74,46.5613
2102.13,46.0342
2102.53,46.0333
2102.92,46.243
2103.31,48.1895
2103.71,46.715
2104.1,46.7668
2104.49,45.8186
2104.89,46.8704
2105.28,46.4485
2105.67,43.8687
2106.06,46.2889
2106.46,47.4459
2106.85,46.7609
2107.24,47.1811
2107.63,48.496
2108.03,46.9689
2108.42,46.5996
2108.81,47.283
2109.2,45.9663
2109.6,47.176
2109.99,47.2278
2110.38,47.4375
2110.77,46.6998
2111.17,49.9095
2111.56,47.2244
2111.95,47.7499
2112.34,48.5385
2112.73,47.5903
2113.13,46.2737
2113.52,48.3781
2113.91,48.6404
2114.3,47.1133
2114.7,49.8493
2115.09,48.3747
2115.48,47.3739
2115.87,49.7941
2116.27,48.2669
2116.66,49.7398
2117.05,47.1074
2117.44,46.4223
2117.83,48.0004
2118.22,47.7364
2118.62,49.3671
2119.01,47.3663
2119.4,46.997
2119.79,45.5751
2120.18,48.1532
2120.57,48.9419
2120.97,45.7305
2121.36,47.7823
2121.75,46.6762
2122.14,46.0964
2122.53,44.885
2122.92,46.621
2123.31,46.8307
2123.71,44.1456
2124.1,48.6711
2124.49,48.8808
2124.88,45.9852
2125.27,46.0896
2125.66,48.4046
2126.05,47.0879
2126.45,47.3503
2126.84,45.7178
2127.23,46.4012
2127.62,45.1898
2128.01,47.61
2128.4,47.7145
2128.79,46.6083
2129.18,49.3443
2129.58,47.6593
2129.97,46.0795
2130.36,46.9734
2130.75,48.6041
2131.14,46.1296
2131.53,48.5498
2131.92,47.1805
2132.31,47.4429
2132.7,47.8104
2133.09,45.8622
2133.48,44.6508
2133.87,47.9132
2134.26,49.8597
2134.66,46.6483
2135.05,47.2264
2135.44,47.594
2135.83,48.0142
2136.22,48.2765
2136.61,48.0651
2137,47.7485
2137.39,46.0108
2137.78,46.9573
2138.17,48.0091
2138.56,49.1136
2138.95,47.9828
2139.34,48.5323
2139.73,48.3491
2140.12,47.4123
2140.51,47.4416
2140.9,46.8421
2141.29,46.0382
2141.68,48.7553
2142.07,46.6635
2142.46,49.1027
2142.85,46.821
2143.24,48.0452
2143.63,49.1791
2144.02,47.7251
2144.41,46.2781
2144.8,47.9997
2145.19,47.8098
2145.58,47.3854
2145.97,46.2952
2146.36,47.4747
2146.75,48.4924
2147.14,48.5219
2147.53,48.1654
2147.92,47.7349
2148.31,48.2129
2148.7,48.2669
2149.09,48.3241
2149.48,48.9862
2149.87,49.353
2150.26,47.061
2150.65,47.8638
2151.03,48.6197
2151.42,48.0495
2151.81,46.3053
2152.2,46.6457
2152.59,47.3463
2152.98,47.2758
2153.37,46.2565
2153.76,46.8833
2154.15,48.637
2154.54,47.7859
2154.93,48.2636
2155.32,48.5479
2155.71,47.219
2156.09,46.5922
2156.48,46.0183
2156.87,47.749
2157.26,47.9978
2157.65,48.2423
2158.04,47.0621
2158.43,48.0041
2158.82,47.875
2159.21,48.3048
2159.59,47.6681
2159.98,47.2527
2160.37,46.6622
2160.76,47.4033
2161.15,46.548
2161.54,48.6337
2161.93,48.6168
2162.32,46.6953
2162.7,47.8459
2163.09,48.3484
2163.48,47.5952
2163.87,47.1349
2164.26,47.2694
2164.65,47.2736
2165.04,47.591
2165.42,47.7401
2165.81,47.3818
2166.2,48.8288
2166.59,49.0135
2166.98,48.3729
2167.36,47.3206
2167.75,47.6274
2168.14,47.7861
2168.53,47.0727
2168.92,46.4185
2169.3,45.809
2169.69,46.4196
2170.08,46.1382
2170.47,47.1626
2170.86,48.1519
2171.24,47.3806
2171.63,47.9265
2172.02,47.0041
2172.41,47.7273
2172.8,46.5472
2173.18,45.7263
2173.57,47.8256
2173.96,48.2427
2174.35,46.7011
2174.73,46.8405
2175.12,46.7821
2175.51,45.1669
2175.9,46.1128
2176.29,47.4648
2176.67,45.6498
2177.06,47.4219
2177.45,48.5025
2177.83,49.2676
2178.17,47.3613
2178.56,45.6241
2178.95,45.5711
2179.34,47.6233
2179.74,46.6755
2180.13,46.0435
2180.52,47.6221
2180.91,48.2006
2181.31,48.095
2181.7,44.9893
2182.09,47.5152
2182.48,45.8306
2182.87,44.4092
2183.27,45.093
2183.66,48.1452
2184.05,47.5659
2184.44,46.1971
2184.83,46.723
2185.23,47.4068
2185.62,47.5116
2186.01,43.827
2186.4,47.4582
2186.79,46.5105
2187.18,44.4574
2187.58,45.036
2187.97,46.7198
2188.36,46.5615
2188.75,49.6137
2189.14,48.8239
2189.54,45.7708
2189.93,44.1915
2190.32,45.1385
2190.71,48.4539
2191.1,48.2429
2191.49,46.9267
2191.88,47.1895
2192.27,46.5049
2192.67,44.0308
2193.06,45.662
2193.45,45.7669
2193.84,47.4507
2194.23,46.0818
2194.62,47.5025
2195.01,44.3968
2195.41,45.9228
2195.8,46.9224
2196.19,46.8167
2196.58,46.29
2196.97,46.8685
2197.36,46.1313
2197.75,46.552
2198.14,46.5516
2198.53,45.867
2198.93,47.0771
2199.32,44.603
2199.71,46.0237
2200.1,46.4969
2200.49,46.2334
2200.88,48.233
2201.27,46.8115
2201.66,46.1269
2202.05,45.0739
2202.44,45.3367
2202.83,46.1257
2203.22,45.4411
2203.61,45.1249
2204,46.3351
2204.4,45.7031
2204.79,47.2816
2205.18,46.9655
2205.57,44.9124
2205.96,42.491
2206.35,46.6485
2206.74,44.9112
2207.13,45.174
2207.52,44.3841
2207.91,45.3837
2208.3,45.9623
2208.69,45.225
2209.08,47.7509
2209.47,46.119
2209.86,43.487
2210.25,45.9076
2210.64,46.1178
2211.03,45.9595
2211.42,45.7486
2211.81,46.485
2212.2,46.5899
2212.59,44.2737
2212.98,44.747
2213.37,44.7992
2213.76,45.3251
2214.15,45.2721
2214.54,44.3243
2214.93,44.6397
2215.32,45.692
2215.71,46.2705
2216.1,44.3754
2216.49,47.796
2216.88,45.7956
2217.27,44.0584
2217.66,46.8475
2218.05,44.005
2218.44,44.5835
2218.82,46.7936
2219.21,45.4775
2219.6,45.1613
2219.99,43.8977
2220.38,45.4763
2220.77,45.739
2221.16,46.0544
2221.55,42.6856
2221.94,43.3168
2222.33,44.9479
2222.72,44.6318
2223.11,42.684
2223.5,43.9468
2223.89,47.42
2224.27,44.9986
2224.66,45.3666
2225.05,46.4188
2225.44,44.2606
2225.83,48.6286
2226.22,44.8913
2226.61,47.2594
2227,43.9432
2227.39,45.9428
2227.78,44.2582
2228.17,46.7315
2228.55,45.1521
2228.94,45.5728
2229.33,46.9408
2229.72,44.6772
2230.11,45.3611
2230.5,46.0449
2230.89,45.3603
2231.27,45.0967
2231.66,43.7279
2232.05,46.7275
2232.44,45.3587
2232.83,45.9898
2233.22,43.9368
2233.61,44.1469
2233.99,45.8834
2234.38,43.6198
2234.77,45.0931
2235.16,43.0401
2235.55,45.9344
2235.94,44.4077
2236.32,44.5126
2236.71,45.6174
2237.1,44.6697
2237.49,45.0377
2237.88,44.0373
2238.26,44.0369
2238.65,44.826
2239.04,47.4572
2239.43,43.0357
2239.82,44.4564
2240.2,44.3507
2240.59,45.2977
2240.98,45.1394
2241.37,44.2442
2241.76,44.507
2242.14,45.7698
2242.53,44.7694
2242.92,44.7163
2243.31,46.3475
2243.7,42.7682
2244.08,44.1888
2244.47,44.0832
2244.86,44.0828
2245.25,44.1876
2245.63,44.7662
2246.02,44.7132
2246.41,43.6601
2246.79,42.4492
2247.18,45.712
2247.57,44.3958
2247.96,43.8164
2248.35,44.6055
2248.73,43.2367
2249.12,45.0784
2249.51,44.0254
2249.89,45.446
2250.28,43.9719
2250.67,45.2873
2251.06,44.708
2251.44,43.8655
2251.83,44.4967
2252.22,43.97
2252.6,42.2327
2252.99,45.5481
2253.38,45.3372
2253.76,43.5999
2254.15,43.7574
2254.54,44.3886
2254.93,44.5461
2255.31,44.5457
2255.7,45.4927
2256.09,44.0712
2256.47,44.5445
2256.86,42.7547
2257.25,41.2279
2257.63,42.3854
2258.02,44.4377
2258.41,42.8583
2258.79,42.9106
2259.18,44.2786
2259.57,44.015
2259.95,44.4357
2260.34,43.2248
2260.73,43.9612
2261.11,44.6977
2261.5,44.013
2261.88,41.0126
2262.27,43.1175
2262.66,45.9592
2263.04,44.4325
2263.43,44.6426
2263.82,44.4317
2264.2,43.0629
2264.59,45.7467
2264.98,44.2726
2265.36,41.9038
2265.75,45.956
2266.13,42.9556
2266.52,42.6921
2266.91,43.3233
2267.29,44.3755
2267.68,42.7435
2268.06,42.2168
2268.45,45.7427
2268.83,42.6897
2269.22,44.3735
2269.61,43.0047
2269.99,43.2148
2270.38,44.0039
2270.76,43.793
2271.15,43.9505
2271.54,43.8974
2271.92,44.4234
2272.31,45.0545
2272.69,44.6331
2273.08,43.6853
2273.46,43.9481
2273.85,43.5793
2274.24,44.6841
2274.62,43.3679
2275.01,44.8939
2275.39,44.0514
2275.78,45.5773
2276.16,41.419
2276.55,43.6817
2276.93,44.5761
2277.32,45.5757
2277.7,44.2595
2278.09,43.3644
2278.47,43.8377
2278.86,42.4162
2279.24,43.2579
2279.63,43.4154
2280.01,44.7834
2280.4,43.2041
2280.78,45.5195
2281.17,42.5717
2281.55,45.0976
2281.94,44.6235
2282.32,42.9389
2282.71,43.9912
2283.09,43.2539
2283.48,44.2535
2283.86,44.0952
2284.25,41.5685
2284.63,44.4102
2285.02,42.5151
2285.4,41.8305
2285.79,45.1459
2286.17,44.4086
2286.56,41.8293
2286.94,45.25
2287.32,44.1443
2287.71,44.5123
2288.09,43.8277
2288.48,43.7747
2288.86,43.248
2289.25,43.5634
2289.63,42.984
2290.02,43.7205
2290.4,43.5622
2290.78,42.3512
2291.17,45.193
2291.55,42.8768
2291.94,43.929
2292.32,46.1391
2292.71,45.0861
2293.09,44.3489
2293.47,41.559
2293.86,42.4533
2294.24,44.874
2294.63,43.3473
2295.01,42.7679
2295.39,43.8202
2295.78,43.1355
2296.16,42.8194
2296.55,44.1874
2296.93,43.8712
2297.31,40.9761
2297.7,44.6599
2298.08,45.5016
2298.47,44.1854
2298.85,41.9218
2299.23,42.553
2299.62,43.9737
2300,44.3417
2300.38,45.3413
2300.77,44.6041
2301.15,43.0773
2301.53,44.2875
2301.92,43.6029
2302.3,43.1814
2302.68,41.6021
2303.07,43.7069
2303.45,44.0223
2303.83,43.7588
2304.22,44.1268
2304.6,42.0211
2304.98,42.6523
2305.37,42.7572
2305.75,43.9673
2306.13,43.0722
2306.52,41.4928
2306.9,43.6503
2307.28,42.3341
2307.67,44.9653
2308.05,43.4912
2308.43,43.5435
2308.82,44.8062
2309.2,43.069
2309.58,42.7528
2309.96,43.2787
2310.35,44.6467
2310.73,43.8569
2311.11,43.067
2311.5,44.8561
2311.88,42.3294
2312.26,44.329
2312.64,42.6444
2313.03,44.065
2313.41,45.8541
2313.79,42.7484
2314.17,42.6954
2314.56,42.3792
2314.94,43.3788
2315.32,43.7995
2315.71,43.2728
2316.09,44.0618
2316.47,45.1141
2316.85,44.2716
2317.24,44.3238
2317.62,44.7444
2318,43.2177
2318.38,42.5858
2318.76,43.3222
2319.15,44.3744
2319.53,43.9004
2319.91,43.3736
2320.29,43.7943
2320.67,44.7413
2321.06,45.1093
2321.44,43.7931
2321.82,43.7927
2322.2,43.9502
2322.58,44.5814
2322.97,44.7915
2323.35,43.8438
2323.73,45.2644
2324.11,46.0535
2324.49,45.5268
2324.88,44.4737
2325.26,44.8944
2325.64,44.0519
2326.02,48.841
2326.4,45.63
2326.78,47.6823
2327.17,47.9977
2327.55,48.2078
2327.93,49.1021
2328.31,51.5228
2328.69,50.4698
2329.07,50.8378
2329.46,51.469
2329.84,49.6791
2330.22,45.6787
2330.6,43.573
2330.98,43.52
2331.36,42.888
2331.75,43.5718
2332.13,45.2556
2332.51,43.3079
2332.89,43.7812
2333.27,42.9913
2333.65,43.5172
2334.03,44.4642
2334.41,45.727
2334.79,46.4108
2335.18,45.9367
2335.56,41.9889
2335.94,43.6727
2336.32,43.8302
2336.7,44.9351
2337.08,43.9873
2337.46,43.0396
2337.84,42.5128
2338.22,43.5125
2338.6,42.6173
2338.98,46.6169
2339.37,44.5113
2339.75,44.1951
2340.13,43.142
2340.51,45.4574
2340.89,44.3518
2341.27,43.8777
2341.65,43.772
2342.03,43.8769
2342.41,44.2975
2342.79,44.9814
2343.17,43.9283
2343.55,43.9806
2343.93,45.6117
2344.31,46.4535
2344.69,44.7688
2345.07,44.0842
2345.45,44.8207
2345.83,43.6098
2346.21,45.662
2346.59,44.4511
2346.97,42.7138
2347.35,44.5555
2347.74,43.6604
2348.12,44.66
2348.49,43.3438
2348.87,45.3434
2349.26,44.6062
2349.64,43.6584
2350.02,44.237
2350.39,45.3945
2350.78,44.1309
2351.16,42.4989
2351.54,44.6564
2351.91,44.7087
2352.29,45.4451
2352.68,43.0763
2353.05,44.339
2353.43,45.286
2353.81,42.8119
2354.19,42.2852
2354.57,44.8638
2354.95,43.4423
2355.33,44.5998
2355.71,44.7573
2356.09,45.0201
2356.47,40.8618
2356.85,43.5456
2357.23,44.6505
2357.61,45.4395
2357.99,44.9654
2358.37,44.7019
2358.75,44.491
2359.13,43.2274
2359.51,46.3849
2359.89,46.2792
2360.27,44.5946
2360.64,43.6469
2361.02,45.1202
2361.4,43.1724
2361.78,45.1194
2362.16,43.8558
2362.54,42.5396
2362.92,44.5392
2363.3,45.802
2363.68,42.3805
2364.06,45.1696
2364.43,43.5376
2364.81,44.9583
2365.19,44.4842
2365.57,43.168
2365.95,42.4834
2366.33,44.9041
2366.71,43.7984
2367.09,44.1664
2367.47,45.745
2367.84,43.9025
2368.22,44.9547
2368.6,42.5859
2368.98,45.1118
2369.36,46.2693
2369.74,44.7952
2370.12,45.7948
2370.49,44.8471
2370.87,45.1098
2371.25,44.5305
2371.63,44.3722
2372.01,44.056
2372.39,42.5293
2372.77,44.5289
2373.14,46.7916
2373.52,44.107
2373.9,41.9488
2374.28,44.422
2374.66,45.2637
2375.04,44.7897
2375.41,46.105
2375.79,44.1573
2376.17,45.2621
2376.55,45.8933
2376.93,45.2614
2377.3,44.4715
2377.68,43.8395
2378.06,45.3654
2378.44,43.6808
2378.81,43.8383
2379.19,42.5748
2379.57,43.5744
2379.95,44.6792
2380.33,44.1525
2380.7,45.2574
2381.08,44.3622
2381.46,44.7829
2381.84,44.0983
2382.21,44.3084
2382.59,44.2554
2382.97,43.9392
2383.35,45.2546
2383.73,44.3595
2384.1,44.8327
2384.48,47.885
2384.86,44.8846
2385.23,44.621
2385.61,45.1469
2385.99,45.8834
2386.37,42.6198
2386.74,44.5668
2387.12,44.1454
2387.5,46.4607
2387.88,44.7761
2388.25,44.4073
2388.63,46.9859
2389.01,44.1434
2389.38,45.5114
2389.76,44.511
2390.14,44.3527
2390.52,46.5628
2390.89,46.7203
2391.27,44.5094
2391.65,43.5616
2392.02,42.4033
2392.4,45.403
2392.78,45.6131
2393.16,42.9285
2393.53,43.9807
2393.91,44.9277
2394.28,45.3483
2394.66,45.4006
2395.04,43.5581
2395.42,45.1366
2395.79,45.1362
2396.17,44.82
2396.55,44.9249
2396.92,44.2403
2397.3,43.7662
2397.68,45.1342
2398.05,44.9233
2398.43,44.2387
2398.8,44.8172
2399.18,46.2905
2399.56,44.9743
2399.93,47.8687
2400.31,45.9735
2400.69,45.6047
2401.06,45.8675
2401.44,44.5513
2401.81,43.8141
2402.19,44.34
2402.57,46.3922
2402.94,46.5497
2403.32,46.2861
2403.7,44.1278
2404.07,43.0222
2404.45,43.4429
2404.82,43.4425
2405.2,43.9157
2405.58,44.4943
2405.95,45.336
2406.33,44.1777
2406.7,44.7563
2407.08,45.4401
2407.46,45.2818
2407.83,44.5972
2408.21,45.0705
2408.58,43.9122
2408.96,43.8065
2409.33,43.0166
2409.71,47.5425
2410.09,44.8053
2410.46,45.0154
2410.84,45.4361
2411.21,45.3304
2411.59,45.6984
2411.96,43.8033
2412.34,44.1713
2412.71,45.1709
2413.09,44.2758
2413.46,44.0649
2413.84,46.0118
2414.21,45.1167
2414.59,45.4848
2414.97,44.3791
2415.34,45.2208
2415.72,46.0099
2416.09,46.0621
2416.47,44.5354
2416.84,45.7981
2417.22,43.9556
2417.59,43.9552
2417.97,45.8496
2418.34,45.7439
2418.72,45.7435
2419.09,44.3747
2419.47,43.4269
2419.84,43.9529
2420.22,44.0051
2420.59,44.4784
2420.97,45.3727
2421.34,44.7407
2421.72,44.1088
2422.09,43.2663
2422.47,44.7922
2422.84,43.897
2423.22,44.7388
2423.59,44.212
2423.96,44.5274
2424.34,43.527
2424.71,44.5793
2425.09,45.1052
2425.46,47.6837
2425.84,45.0518
2426.21,45.525
2426.59,45.1562
2426.96,46.7348
2427.34,45.5239
2427.71,42.8392
2428.08,43.8388
2428.46,46.6279
2428.83,46.3117
2429.21,45.4692
2429.58,44.7846
2429.95,44.9947
2430.33,46.8891
2430.7,42.6782
2431.08,42.8883
2431.45,43.1511
2431.83,44.9928
2432.2,46.0976
2432.57,45.5183
2432.95,43.9916
2433.32,46.3596
2433.69,46.0434
2434.07,45.0956
2434.44,45.411
2434.82,43.4633
2435.19,45.3576
2435.56,45.1467
2435.94,43.7779
2436.31,44.0933
2436.69,46.7244
2437.06,43.9346
2437.43,46.1447
2437.81,46.4601
2438.18,42.986
2438.55,46.2488
2438.93,44.6694
2439.3,46.1427
2439.67,47.037
2440.05,43.2472
2440.42,43.8783
2440.79,45.9832
2441.17,45.0881
2441.54,46.1929
2441.91,44.8241
2442.29,46.5079
2442.66,45.2444
2443.03,46.1914
2443.41,44.4541
2443.78,43.4011
2444.15,46.0849
2444.53,46.9266
2444.9,44.2946
2445.27,44.9784
2445.65,44.3465
2446.02,46.0303
2446.39,46.1351
2446.76,46.7663
2447.14,48.5028
2447.51,46.5024
2447.88,43.7125
2448.26,46.2911
2448.63,41.9222
2449,45.6587
2449.37,44.2372
2449.75,45.3947
2450.12,45.5522
2450.49,42.3939
2450.87,44.1304
2451.24,44.9721
2451.61,45.6033
2451.98,44.1292
2452.36,46.5498
2452.73,44.6021
2453.1,44.6017
2453.47,45.7065
2453.85,43.7588
2454.22,45.0215
2454.59,42.9685
2454.96,44.4418
2455.33,45.4414
2455.71,45.5463
2456.08,46.1774
2456.45,45.2297
2456.82,43.2293
2457.2,44.9657
2457.57,45.1758
2457.94,44.2281
2458.31,44.8593
2458.68,45.9115
2459.06,47.3848
2459.43,44.2791
2459.8,45.9629
2460.17,44.1204
2460.54,46.7516
2460.92,44.8565
2461.29,44.7508
2461.66,46.2241
2462.03,46.6974
2462.4,45.5917
2462.78,44.3282
2463.15,47.3278
2463.52,43.2747
2463.89,45.0112
2464.26,45.3792
2464.63,45.5367
2465.01,45.8521
2465.38,46.957
2465.75,46.0092
2466.12,45.7983
2466.49,45.2189
2466.86,44.2185
2467.23,44.5339
2467.61,44.7441
2467.98,43.27
2468.35,45.5327
2468.72,45.7429
2469.09,43.7425
2469.46,44.8473
2469.83,45.8996
2470.21,44.1097
2470.58,45.6356
2470.95,44.5299
2471.32,44.0032
2471.69,45.1081
2472.06,43.8972
2472.43,43.4231
2472.8,45.0016
2473.17,44.7381
2473.54,45.6324
2473.92,44.8952
2474.29,45.4737
2474.66,43.6312
2475.03,44.3677
2475.4,45.6304
2475.77,43.3669
2476.14,44.4191
2476.51,45.9977
2476.88,44.2078
2477.25,44.1548
2477.62,47.3123
2477.99,48.2066
2478.37,45.8904
2478.74,45.5742
2479.11,45.3633
2479.48,44.0471
2479.85,45.152
2480.22,46.5726
2480.59,45.1512
2480.96,45.0455
2481.33,45.0978
2481.7,43.5184
2482.07,43.097
2482.44,47.0966
2482.81,45.0435
2483.18,43.5695
2483.55,45.6217
2483.92,45.6213
2484.29,44.9367
2484.66,44.5152
2485.03,46.5675
2485.4,45.3565
2485.77,45.5667
2486.14,45.3031
2486.51,45.4606
2486.88,43.355
2487.25,45.4598
2487.62,43.9857
2487.99,45.3538
2488.36,44.6692
2488.73,45.1424
2489.1,45.4578
2489.47,43.3522
2489.84,45.4674
2490.21,42.8502
2490.58,43.5404
2490.95,44.4461
2491.32,44.2728
2491.69,44.1982
2492.06,45.6121
2492.43,44.1539
2492.8,44.1113
2493.17,43.961
2493.54,46.6316
2493.91,43.5769
2494.28,45.722
2494.65,44.9288
2495.02,44.4532
2495.39,45.9229
2495.76,43.7823
2496.13,45.7059
2496.49,43.5359
2496.86,45.4054
2497.23,44.2651
2497.6,45.697
2497.97,45.2116
2498.34,46.4037
2498.71,45.3903
2499.08,46.3624
2499.45,45.4212
2499.82,46.7749
2500.19,44.9141
2500.56,43.5401
2500.92,43.7623
2501.29,44.5397
2501.66,44.6385
2502.03,44.1826
2502.4,46.6808
2502.77,44.9707
2503.14,44.8063
2503.51,44.4111
2503.87,44.508
2504.24,44.1208
2504.61,45.1635
2504.98,43.835
2505.35,44.8777
2505.72,44.8041
2506.09,44.9856
2506.45,45.7841
2506.82,45.5267
2507.19,44.9245
2507.56,44.7461
2507.93,43.9473
2508.3,46.2264
2508.67,44.14
2509.03,44.0489
2509.4,44.2486
2509.77,43.4444
2510.14,45.3537
2510.51,45.2892
2510.88,43.7683
2511.24,44.1517
2511.61,44.4612
2511.98,45.4117
2512.35,44.952
2512.72,44.3426
2513.08,44.0971
2513.45,44.5185
2513.82,44.6098
2514.19,43.9157
2514.56,43.796
2514.93,44.2958
2515.29,45.3772
2515.66,44.8166
2516.03,45.402
2516.4,44.4357
2516.76,44.7627
2517.13,44.5119
2517.5,43.9963
2517.87,45.2471
2518.24,45.5657
2518.6,45.2065
2518.97,43.2758
2519.34,45.0819
2519.71,44.3772
2520.07,45.2894
2520.44,43.4806
2520.81,44.1407
2521.18,45.286
2521.54,42.9407
2521.91,45.9317
2522.28,43.9519
2522.65,44.0672
2523.01,46.111
2523.38,43.4644
2523.75,44.4116
2524.11,44.9436
2524.48,44.5653
2524.85,44.0294
2525.22,44.6782
2525.58,43.5238
2525.95,44.9791
2526.32,44.2214
2526.68,45.787
2527.05,44.9241
2527.42,45.0166
2527.79,44.0465
2528.15,43.2383
2528.52,42.2025
2528.61,41.9036
2528.98,43.6399
2529.36,44.4815
2529.73,45.4809
2530.1,45.0067
2530.47,44.5325
2530.84,42.953
2531.21,43.6367
2531.59,43.8993
2531.96,42.6883
2532.33,45.214
2532.7,45.2135
2533.07,44.2656
2533.44,46.3177
2533.81,42.2119
2534.19,44.6324
2534.56,45.3687
2534.93,44.2103
2535.3,44.6308
2535.67,43.6829
2536.04,46.9456
2536.41,45.8398
2536.79,43.6813
2537.16,43.9966
2537.53,43.8908
2537.9,45.4692
2538.27,44.2582
2538.64,44.1524
2539.01,44.0992
2539.38,46.4144
2539.75,44.9402
2540.13,44.9923
2540.5,45.4129
2540.87,44.1492
2541.24,44.3592
2541.61,42.5165
2541.98,45.7265
2542.35,42.9365
2542.72,45.8307
2543.09,45.0933
2543.46,44.0928
2543.84,46.4081
2544.21,45.8812
2544.58,44.6702
2544.95,44.4591
2545.32,41.3533
2545.69,45.2475
2546.06,43.6154
2546.43,45.878
2546.8,43.7196
2547.17,43.5612
2547.54,44.1922
2547.91,44.5601
2548.28,43.2438
2548.65,44.4011
2549.02,43.8217
2549.39,44.8211
2549.76,43.0838
2550.13,44.6095
2550.5,44.8722
2550.87,44.6611
2551.24,43.5553
2551.62,47.2916
2551.99,45.0806
2552.36,44.2906
2552.72,44.3426
2553.09,44.5526
2553.47,45.8679
2553.84,45.0253
2554.21,47.4984
2554.58,44.6558
2554.95,44.3395
2555.31,44.3389
2555.69,44.2858
2556.06,42.2852
2556.43,44.6005
2556.8,46.021
2557.16,45.8099
2557.53,44.1778
2557.9,45.4931
2558.27,46.0715
2558.64,43.5447
2559.01,44.0178
2559.38,44.5436
2559.75,43.4904
2560.12,44.8057
2560.49,44.9631
2560.86,46.3309
2561.23,44.8567
2561.6,45.3825
2561.97,44.0135
2562.34,44.8551
2562.71,44.5914
2563.08,45.2225
2563.45,45.4851
2563.82,42.9056
2564.19,45.063
2564.55,44.2204
2564.92,45.8514
2565.29,45.2719
2565.66,45.6924
2566.03,43.4814
2566.4,44.4282
2566.77,44.6908
2567.14,46.164
2567.51,43.6371
2567.88,44.8998
2568.25,41.1098
2568.61,43.6356
2568.98,44.9508
2569.35,43.6345
2569.72,43.3708
2570.09,45.7387
2570.46,45.0013
2570.83,45.8955
2571.2,44.9476
2571.57,45.3681
2571.94,46.5781
2572.3,44.0513
2572.67,43.8929
2573.04,45.2081
2573.41,44.3128
2573.78,42.9965
2574.15,43.996
2574.52,45.8902
2574.88,43.9949
2575.25,44.7839
2575.62,43.3097
2575.99,44.6249
2576.36,45.0454
2576.73,44.1502
2577.1,45.2023
2577.46,46.2017
2577.83,42.8854
2578.2,45.5691
2578.57,43.358
2578.94,43.9364
2579.31,45.0412
2579.67,42.1985
2580.04,44.7243
2580.41,46.7238
2580.78,45.3548
2581.15,44.0385
2581.51,44.4064
2581.88,44.5111
2582.25,44.6159
2582.62,46.2995
2582.99,45.7727
2583.35,44.0353
2583.72,44.9295
2584.09,44.4027
2584.46,45.2442
2584.83,43.9806
2585.19,45.4011
2585.56,43.8216
2585.93,45.6632
2586.3,43.9258
2586.66,45.82
2587.03,45.3984
2587.4,46.3979
2587.77,42.9237
2588.14,45.5547
2588.5,44.1331
2588.87,43.1326
2589.24,42.9742
2589.6,44.9736
2589.97,44.7626
2590.34,44.1305
2590.71,43.3405
2591.07,44.4978
2591.44,43.6025
2591.81,44.4441
2592.18,44.6541
2592.54,46.2325
2592.91,45.3373
2593.28,43.0736
2593.65,44.2309
2594.01,45.7041
2594.38,43.9667
2594.75,45.1767
2595.11,42.8604
2595.48,43.1756
2595.85,45.0172
2596.22,44.0693
2596.58,43.5951
2596.95,45.5419
2597.32,43.594
2597.68,44.0672
2598.05,43.4351
2598.42,43.3819
2598.78,44.0656
2599.15,45.8019
2599.52,44.0119
2599.88,44.9587
2600.25,44.5898
2600.62,44.905
2600.98,44.5361
2601.35,43.0092
2601.72,46.535
2602.08,44.9029
2602.45,45.4287
2602.82,44.9018
2603.18,43.8487
2603.55,44.8481
2603.92,44.6897
2604.28,45.5839
2604.65,44.215
2605.02,46.3197
2605.38,44.7928
2605.75,43.0028
2606.11,43.9497
2606.48,45.4755
2606.85,44.0012
2607.21,46.2112
2607.58,45.5791
2607.95,47.3154
2608.31,45.3675
2608.68,45.6302
2609.04,46.3138
2609.41,46.1028
2609.78,44.6812
2610.14,45.628
2610.51,45.9959
2610.87,41.4164
2611.24,44.6791
2611.61,45.0996
2611.97,43.9938
2612.34,44.9406
2612.7,43.9401
2613.07,46.5711
2613.44,44.0443
2613.8,42.2017
2614.17,44.3064
2614.53,45.0953
2614.9,45.5685
2615.26,45.1995
2615.63,44.2516
2615.99,45.9353
2616.36,46.7243
2616.73,43.3027
2617.09,42.9863
2617.46,44.9858
2617.82,46.5642
2618.19,43.4584
2618.55,44.6158
2618.92,42.6679
2619.29,43.8779
2619.65,43.0353
2620.01,47.0347
2620.38,43.9289
2620.75,45.4021
2621.11,42.6121
2621.48,46.5063
2621.84,44.611
2622.21,44.821
2622.57,44.1889
2622.94,44.7147
2623.3,45.0826
2623.67,44.7662
2624.03,44.6604
2624.4,45.8704
2624.76,45.0804
2625.13,45.1325
2625.49,44.8162
2625.86,44.0788
2626.22,43.1309
2626.59,45.1304
2626.95,44.2351
2627.32,45.9714
2627.68,43.1288
2628.05,43.7072
2628.41,45.8119
2628.77,42.7588
2629.14,43.4951
2629.5,44.5998
2629.87,44.9151
2630.23,45.1777
