Raman_Shift,Intensity
cm^-^1,a.u.
2770.07,777.253
2770.42,779.428
2770.78,768.702
2771.13,773.776
2771.48,771.6
2771.84,771.824
2772.19,768.599
2772.55,772.873
2772.9,774.647
2773.26,777.671
2773.61,763.545
2773.97,772.169
2774.32,774.644
2774.67,777.868
2775.03,776.042
2775.38,780.916
2775.74,772.09
2776.09,769.965
2776.44,767.939
2776.8,772.563
2777.15,772.187
2777.51,771.811
2777.86,770.385
2778.21,770.66
2778.57,772.434
2778.92,775.258
2779.28,779.482
2779.63,773.456
2779.98,771.431
2780.34,776.605
2780.69,765.329
2781.04,762.503
2781.4,760.727
2781.75,776.152
2782.11,778.826
2782.46,773.25
2782.81,775.424
2783.17,772.148
2783.52,776.772
2783.87,772.497
2784.23,775.571
2784.58,767.695
2784.93,770.269
2785.29,771.893
2785.64,775.617
2785.99,772.992
2786.35,771.316
2786.7,771.84
2787.05,770.964
2787.41,768.388
2787.76,772.713
2788.11,772.337
2788.47,774.661
2788.82,772.135
2789.17,765.159
2789.53,767.933
2789.88,768.408
2790.23,771.082
2790.58,774.506
2790.94,768.98
2791.29,766.805
2791.64,774.378
2792,775.053
2792.35,772.377
2792.7,768.751
2793.06,769.125
2793.41,770.299
2793.76,773.674
2794.11,772.698
2794.47,769.522
2794.82,779.296
2795.17,771.47
2795.52,770.195
2795.88,770.869
2796.23,772.593
2796.58,759.517
2796.93,770.491
2797.29,777.265
2797.64,772.09
2797.99,770.314
2798.35,776.638
2798.7,768.162
2799.05,773.636
2799.4,767.561
2799.76,777.735
2800.11,774.459
2800.46,772.333
2800.81,775.307
2801.16,770.131
2801.52,768.956
2801.87,775.38
2802.22,772.104
2802.57,765.878
2802.92,771.352
2803.28,774.276
2803.63,773.601
2803.98,775.175
2804.33,768.799
2804.68,774.623
2805.04,766.047
2805.39,770.272
2805.74,775.846
2806.09,768.02
2806.45,771.494
2806.8,765.668
2807.15,769.442
2807.5,767.217
2807.85,769.741
2808.2,770.715
2808.56,767.239
2808.91,774.413
2809.26,768.638
2809.61,768.862
2809.96,777.436
2810.31,775.26
2810.67,775.584
2811.02,767.209
2811.37,766.083
2811.72,763.307
2812.07,775.881
2812.42,770.905
2812.77,768.779
2813.13,767.004
2813.48,769.228
2813.83,770.802
2814.18,766.526
2814.53,772.05
2814.88,776.425
2815.23,775.699
2815.58,769.323
2815.94,770.197
2816.29,769.421
2816.64,770.595
2816.99,769.57
2817.34,772.994
2817.69,772.018
2818.04,779.842
2818.39,771.966
2818.75,774.291
2819.1,770.665
2819.45,773.089
2819.8,768.563
2820.15,773.837
2820.5,772.261
2820.85,770.586
2821.2,777.16
2821.55,769.134
2821.9,763.308
2822.25,770.782
2822.6,771.709
2822.95,764.421
2823.31,769.808
2823.66,765.741
2824.01,771.179
2824.36,768.842
2824.71,773.562
2825.06,768.566
2825.41,768.756
2825.76,772.536
2826.11,772.706
2826.46,773.365
2826.81,771.799
2827.16,770.35
2827.51,774.03
2827.86,780.316
2828.21,769.153
2828.56,766.56
2828.91,769.578
2829.26,775.262
2829.61,768.6
2829.96,775.463
2830.31,772.727
2830.66,773.824
2831.01,773.611
2831.36,772.322
2831.71,775.873
2832.06,771.167
2832.41,775.642
2832.76,773.443
2833.11,775.098
2833.46,777.981
2833.81,769.821
2834.16,776.623
2834.51,775.817
2834.86,776.449
2835.21,779.318
2835.56,775.057
2835.91,776.581
2836.26,777.794
2836.61,778.088
2836.96,777.107
2837.31,781.101
2837.66,783.6
2838.01,782.568
2838.36,780.363
2838.71,781.148
2839.06,781.747
2839.41,781.669
2839.76,782.014
2840.11,785.043
2840.46,787.622
2840.81,792.758
2841.16,789.646
2841.5,788.899
2841.85,793.996
2842.2,794.257
2842.55,792.379
2842.9,801.036
2843.25,801.457
2843.6,801.936
2843.95,800.224
2844.3,797.486
2844.65,804.97
2845,810.479
2845.34,808.502
2845.69,812.863
2846.04,808.044
2846.39,807.415
2846.74,813.221
2847.09,813.407
2847.44,814.582
2847.79,818.005
2848.14,818.919
2848.49,821.79
2848.83,818.076
2849.18,818.341
2849.53,818.081
2849.88,819.141
2850.23,815.509
2850.58,818.036
2850.93,818.631
2851.28,815.516
2851.62,817.453
2851.97,813.547
2852.32,816.631
2852.67,815.741
2853.02,816.444
2853.37,807.877
2853.72,811.062
2854.06,812.698
2854.41,813.23
2854.76,813.524
2855.11,814.21
2855.46,814.324
2855.81,813.174
2856.15,812.204
2856.5,808.558
2856.85,810.942
2857.2,809.377
2857.55,809.653
2857.89,810.177
2858.24,809.659
2858.59,811.806
2858.94,808.633
2859.29,798.527
2859.3,798.042
2859.65,812.182
2860.01,806.823
2860.36,809.263
2860.71,812.152
2861.06,807.642
2861.42,806.332
2861.77,808.072
2862.12,804.063
2862.48,810.652
2862.83,802.143
2863.18,808.582
2863.53,802.723
2863.89,803.613
2864.24,807.303
2864.59,806.242
2864.94,799.733
2865.3,800.072
2865.65,801.362
2866,804.253
2866.35,803.243
2866.7,797.933
2867.06,804.323
2867.41,805.963
2867.76,801.103
2868.11,808.593
2868.47,799.082
2868.82,811.472
2869.17,795.663
2869.52,792.603
2869.87,806.343
2870.23,802.683
2870.58,800.523
2870.93,799.563
2871.28,806.903
2871.64,804.193
2871.99,796.983
2872.34,803.373
2872.69,806.363
2873.04,798.503
2873.39,812.643
2873.75,801.633
2874.1,816.223
2874.45,813.413
2874.8,813.153
2875.15,799.143
2875.5,799.433
2875.86,805.273
2876.21,809.663
2876.56,809.853
2876.91,808.893
2877.26,807.483
2877.61,806.573
2877.96,813.163
2878.32,815.953
2878.67,814.993
2879.02,815.133
2879.37,811.273
2879.72,817.863
2880.07,819.303
2880.42,812.593
2880.78,813.683
2881.13,820.623
2881.48,812.963
2881.83,813.953
2882.18,820.543
2882.53,812.883
2882.88,824.173
2883.23,816.063
2883.59,810.153
2883.94,816.093
2884.29,814.033
2884.64,820.723
2884.99,809.713
2885.34,809.003
2885.69,812.643
2886.04,808.083
2886.39,808.123
2886.74,805.263
2887.1,802.603
2887.45,815.993
2887.8,809.533
2888.15,810.273
2888.5,819.063
2888.85,815.153
2889.2,810.443
2889.55,809.883
2889.9,806.673
2890.25,809.863
2890.6,809.703
2890.95,812.543
2891.3,805.183
2891.65,814.223
2892,817.663
2892.35,812.603
2892.71,814.443
2893.06,808.933
2893.41,804.323
2893.76,811.213
2894.11,812.053
2894.46,811.493
2894.81,808.433
2895.16,807.923
2895.51,805.513
2895.86,808.303
2896.21,813.393
2896.56,808.183
2896.91,803.823
2897.26,801.863
2897.61,810.253
2897.96,810.143
2898.31,811.583
2898.66,810.773
2899.01,806.513
2899.36,800.853
2899.71,810.543
2900.06,811.183
2900.41,801.023
2900.76,803.613
2901.11,811.103
2901.46,806.943
2901.81,813.083
2902.16,810.374
2902.51,808.813
2902.86,802.154
2903.21,808.493
2903.56,800.284
2903.91,810.423
2904.26,811.813
2904.61,806.353
2904.96,803.694
2905.31,802.784
2905.66,805.824
2906,808.614
2906.35,803.104
2906.7,810.244
2907.05,802.483
2907.4,806.774
2907.75,800.363
2908.1,806.454
2908.45,805.394
2908.8,808.284
2909.15,809.324
2909.5,800.064
2909.85,798.854
2910.2,803.244
2910.55,798.484
2910.9,802.374
2911.24,805.664
2911.59,803.154
2911.94,804.594
2912.29,802.834
2912.64,802.074
2912.99,807.414
2913.34,800.054
2913.69,804.594
2914.04,808.984
2914.39,807.174
2914.73,800.964
2915.08,807.304
2915.43,797.194
2915.78,798.934
2916.13,805.574
2916.48,800.014
2916.83,804.004
2917.18,796.044
2917.53,799.884
2917.87,805.524
2918.22,805.214
2918.57,804.054
2918.92,804.244
2919.27,803.184
2919.62,811.824
2919.97,807.714
2920.31,798.904
2920.66,799.994
2921.01,800.884
2921.36,799.224
2921.71,800.314
2922.06,801.054
2922.4,801.194
2922.75,806.234
2923.1,798.574
2923.45,794.814
2923.8,797.554
2924.15,802.044
2924.49,800.884
2924.84,798.224
2925.19,799.514
2925.54,797.754
2925.89,797.744
2926.24,805.134
2926.58,794.774
2926.93,801.464
2927.28,798.354
2927.63,802.244
2927.98,799.134
2928.32,804.974
2928.67,802.314
2929.02,798.604
2929.37,798.944
2929.71,799.234
2930.06,799.224
2930.41,791.914
2930.76,799.504
2931.11,797.394
2931.45,798.234
2931.8,789.474
2932.15,796.964
2932.5,793.954
2932.84,799.794
2933.19,800.484
2933.54,797.724
2933.89,799.664
2934.23,791.504
2934.58,796.494
2934.93,797.784
2935.28,794.174
2935.62,802.714
2935.97,793.504
2936.32,797.494
2936.67,794.684
2937.01,789.224
2937.36,790.664
2937.71,793.954
2938.05,791.094
2938.4,792.284
2938.75,787.974
2939.1,789.064
2939.44,791.604
2939.79,786.644
2940.14,788.934
2940.49,786.724
2940.83,788.564
2941.18,788.854
2941.53,781.494
2941.87,785.834
2942.22,777.524
2942.57,784.865
2942.91,779.204
2943.26,782.445
2943.61,783.635
2943.95,775.975
2944.3,773.664
2944.65,774.605
2945,779.445
2945.34,771.685
2945.69,771.725
2946.04,778.615
2946.38,775.604
2946.73,772.495
2947.07,779.734
2947.42,766.525
2947.77,771.865
2948.12,764.505
2948.46,770.445
2948.81,766.185
2949.15,773.175
2949.5,767.665
2949.85,764.105
2950.19,763.995
2950.54,769.285
2950.89,767.125
2951.23,765.865
2951.58,766.455
2951.92,765.845
2952.27,757.735
2952.62,769.375
2952.96,758.565
2953.31,761.555
2953.66,757.995
2954,759.935
2954.35,764.675
2954.69,760.265
2955.04,766.205
2955.39,760.245
2955.73,765.335
2956.08,763.675
2956.42,761.065
2956.77,763.705
2957.12,762.995
2957.46,742.335
2957.81,751.175
2958.15,763.915
2958.5,764.405
2958.85,763.845
2959.19,759.535
2959.54,767.125
2959.88,760.415
2960.23,752.455
2960.57,760.545
2960.92,755.585
2961.27,755.225
2961.61,750.365
2961.96,761.705
2962.3,763.345
2962.65,756.035
2962.99,761.525
2963.34,755.165
2963.68,757.555
2964.03,755.295
2964.37,767.235
2964.72,753.375
2965.06,758.365
2965.41,760.705
2965.75,753.145
2966.1,759.385
2966.45,756.925
2966.79,759.015
2967.14,755.405
2967.48,751.995
2967.83,758.485
2968.17,753.875
2968.52,745.465
2968.86,750.005
2969.21,761.795
2969.55,756.385
2969.9,750.475
2970.24,757.365
2970.59,751.405
2970.93,752.845
2971.28,748.935
2971.62,754.825
2971.97,753.215
2972.31,751.655
2972.66,747.245
2973,751.285
2973.35,747.125
2973.69,750.015
2974.03,748.455
2974.38,750.145
2974.72,756.085
2975.07,749.325
2975.41,752.065
2975.76,742.555
2976.1,751.145
2976.45,747.985
2976.79,750.775
2977.14,744.665
2977.48,749.555
2977.82,750.895
2978.17,744.135
2978.51,747.875
2978.86,740.415
2979.2,749.255
2979.55,750.595
2979.89,751.285
2980.24,737.975
2980.58,753.615
2980.92,746.455
2981.27,747.395
2981.61,750.935
2981.96,745.425
2982.3,751.765
2982.64,742.306
2982.99,748.595
2983.33,740.735
2983.68,743.125
2984.02,738.665
2984.36,743.605
2984.71,740.745
2985.05,743.435
2985.4,742.476
2985.74,748.566
2986.08,745.806
2986.43,745.796
2986.77,746.636
2987.12,744.976
2987.46,736.916
2987.8,749.156
2988.15,741.096
2988.49,738.186
2988.83,740.176
2989.18,745.816
2989.52,745.706
2989.86,741.945
2990.21,741.436
2990.55,745.426
2990.9,742.716
2991.24,745.206
2991.58,744.896
2991.93,743.786
2992.27,738.726
2992.61,739.116
2992.95,745.306
2993.3,737.246
2993.64,748.086
2993.98,748.526
2994.33,741.516
2994.67,746.856
2995.01,742.696
2995.36,744.986
2995.7,743.776
2996.04,736.766
2996.39,744.656
2996.73,731.346
2997.07,737.836
2997.42,744.076
2997.76,734.466
2998.1,742.156
2998.44,744.546
2998.79,743.186
2999.13,734.026
2999.47,738.516
2999.82,733.506
3000.16,740.596
3000.5,737.086
3000.84,740.976
3001.19,742.216
3001.53,737.256
3001.87,735.296
3002.22,741.386
3002.56,740.076
3002.9,732.216
3003.24,736.406
3003.59,736.146
3003.93,738.036
3004.27,739.426
3004.61,739.566
3004.96,738.856
3005.3,744.196
3005.64,745.686
3005.98,738.276
3006.33,742.066
3006.67,746.056
3007.01,734.696
3007.35,734.336
3007.7,747.776
3008.04,736.266
3008.38,741.756
3008.72,738.246
3009.06,734.186
3009.41,734.926
3009.75,736.916
3010.09,734.156
3010.43,743.896
3010.78,740.436
3011.12,738.876
3011.46,740.166
3011.8,733.556
3012.14,731.146
3012.49,735.686
3012.83,740.976
3013.17,739.166
3013.51,735.806
3013.85,740.846
3014.19,733.986
3014.54,745.576
3014.88,737.616
3015.22,741.506
3015.56,739.896
3015.9,736.686
3016.24,735.376
3016.59,740.016
3016.93,742.306
3017.27,729.996
3017.61,741.536
3017.95,733.926
3018.29,736.016
3018.64,737.156
3018.98,745.746
3019.32,740.136
3019.66,736.376
3020,735.416
3020.34,737.906
3020.68,736.696
3021.03,739.186
3021.37,736.376
3021.71,738.966
3022.05,735.806
3022.39,737.096
3022.73,733.887
3023.07,734.727
3023.41,738.816
3023.76,727.157
3024.1,734.097
3024.44,740.437
3024.78,738.977
3025.12,734.717
3025.46,740.107
3025.8,735.747
3026.14,724.737
3026.48,726.876
3026.83,737.917
3027.17,740.957
3027.51,741.097
3027.85,734.737
3028.19,728.577
3028.53,740.616
3028.87,735.607
3029.21,730.996
3029.55,733.687
3029.89,732.927
3030.23,741.867
3030.57,730.107
3030.92,731.347
3031.25,731.387
3031.6,742.527
3031.94,732.917
3032.28,740.857
3032.62,739.947
3032.96,732.587
3033.3,738.327
3033.64,739.517
3033.98,737.307
3034.32,738.747
3034.66,736.187
3035,735.577
3035.34,735.467
3035.68,729.357
3036.02,738.197
3036.36,733.637
3036.7,735.077
3037.04,731.767
3037.38,727.707
3037.72,728.847
3038.06,728.737
3038.4,736.677
3038.74,733.867
3039.08,737.057
3039.42,738.797
3039.76,733.587
3040.1,733.577
3040.44,737.117
3040.78,737.207
3041.12,737.147
3041.46,734.937
3041.8,740.327
3042.14,737.117
3042.48,732.307
3042.82,733.147
3043.16,737.187
3043.5,728.527
3043.84,733.417
3044.18,739.507
3044.52,739.797
3044.86,735.837
3045.2,734.177
3045.54,731.617
3045.88,732.257
3046.22,737.597
3046.56,732.387
3046.9,730.277
3047.24,729.517
3047.58,733.607
3047.92,734.347
3048.25,735.487
3048.59,733.827
3048.93,734.517
3049.27,734.807
3049.61,735.247
3049.95,730.037
3050.29,739.227
3050.63,742.817
3050.97,733.807
3051.31,730.647
3051.65,735.887
3051.99,732.327
3052.33,727.517
3052.66,736.057
3053,727.797
3053.34,730.887
3053.68,733.777
3054.02,733.367
3054.36,734.207
3054.7,731.397
3055.04,742.637
3055.38,739.177
3055.71,735.467
3056.05,737.057
3056.39,735.897
3056.73,736.687
3057.07,738.227
3057.41,730.767
3057.75,728.507
3058.09,736.497
3058.42,737.237
3058.76,735.777
3059.1,735.267
3059.44,729.307
3059.78,731.197
3060.12,726.187
3060.46,737.628
3060.8,733.667
3061.13,738.807
3061.47,736.097
3061.81,729.537
3062.15,732.777
3062.49,737.417
3062.83,745.857
3063.16,727.648
3063.5,740.537
3063.84,734.977
3064.18,738.068
3064.52,738.907
3064.85,739.198
3065.19,734.737
3065.53,727.677
3065.87,734.468
3066.21,735.557
3066.55,735.648
3066.88,733.438
3067.22,737.278
3067.56,730.768
3067.9,740.658
3068.24,737.398
3068.57,737.338
3068.91,738.928
3069.25,734.268
3069.59,733.458
3069.93,731.398
3070.26,730.988
3070.6,731.428
3070.94,734.518
3071.28,722.158
3071.61,728.098
3071.95,727.188
3072.29,727.528
3072.63,738.718
3072.96,736.058
3073.3,730.248
3073.64,734.988
3073.98,733.928
3074.32,734.943
3074.65,735.958
3074.99,728.348
3075.33,728.988
3075.67,732.278
3076,734.418
3076.34,734.708
3076.68,734.548
3077.02,730.188
3077.35,732.978
3077.69,729.418
3078.03,731.058
3078.36,733.248
3078.7,736.088
3079.04,728.878
3079.38,724.718
3079.71,734.758
3080.05,724.948
3080.39,728.838
3080.72,739.028
3081.06,725.368
3081.4,729.058
3081.74,733.148
3082.07,731.738
3082.41,729.328
3082.75,734.318
3083.08,725.958
3083.42,733.348
3083.76,725.988
3084.09,728.628
3084.43,730.218
3084.77,727.008
3085.1,735.848
3085.44,733.888
3085.78,731.778
3086.11,726.818
3086.45,730.608
3086.79,728.398
3087.12,730.038
3087.46,720.228
3087.8,731.468
3088.13,720.708
3088.47,725.798
3088.81,727.288
3089.14,723.478
3089.48,726.668
3089.82,722.858
3090.15,725.848
3090.49,727.888
3090.83,729.528
3091.16,717.668
3091.5,727.858
3091.83,720.848
3092.17,719.388
3092.51,728.178
3092.84,730.118
3093.18,723.408
3093.51,729.398
3093.85,723.988
3094.19,721.028
3094.52,728.618
3094.86,720.858
3095.2,721.248
3095.53,721.888
3095.87,720.228
3096.2,720.318
3096.54,722.308
3096.88,720.148
3097.21,720.338
3097.55,732.878
3097.88,725.218
3098.22,720.358
3098.55,726.248
3098.89,725.388
3099.23,722.328
3099.56,722.868
3099.9,726.008
3100.23,728.798
3100.57,723.238
3100.9,725.129
3101.24,720.818
3101.58,719.109
3101.91,723.899
3102.25,724.988
3102.58,718.828
3102.92,719.519
3103.25,720.959
3103.59,725.549
3103.92,722.139
3104.26,719.329
3104.59,719.219
3104.93,716.359
3105.26,719.199
3105.6,726.289
3105.94,720.129
3106.27,723.769
3106.61,722.708
3106.94,717.249
3107.28,718.889
3107.61,719.679
3107.95,721.419
3108.28,717.309
3108.62,720.349
3108.95,720.089
3109.29,724.979
3109.62,716.969
3109.96,721.559
3110.29,723.099
3110.63,723.089
3110.96,707.429
3111.3,725.919
3111.63,722.909
3111.97,709.049
3112.3,711.739
3112.64,716.629
3112.97,724.519
3113.31,722.409
3113.64,722.349
3113.98,721.889
3114.31,722.329
3114.64,719.369
3114.98,721.409
3115.31,721.349
3115.65,719.539
3115.98,719.929
3116.32,722.169
3116.65,724.659
3116.99,719.099
3117.32,712.039
3117.65,713.079
3117.99,716.619
3118.32,716.409
3118.66,712.249
3118.99,718.089
3119.33,721.029
3119.66,713.519
3120,712.009
3120.33,714.399
3120.66,718.289
3121,718.129
3121.33,721.719
3121.67,721.559
3122,718.749
3122.33,710.339
3122.67,712.329
3123,714.869
3123.34,712.259
3123.67,716.449
3124,714.139
3124.34,716.229
3124.67,714.719
3125.01,715.909
3125.34,710.849
3125.67,713.239
3126.01,723.679
3126.34,711.069
3126.67,714.309
3127.01,713.549
3127.34,711.239
3127.68,715.979
3128.01,713.169
3128.34,715.959
3128.68,720.599
3129.01,715.439
3129.34,711.729
3129.68,719.019
3130.01,712.009
3130.34,716.949
3130.68,710.589
3131.01,713.029
3131.34,715.119
3131.68,707.309
3132.01,712.199
3132.35,714.639
3132.68,713.529
3133.01,712.669
3133.35,715.109
3133.68,709.699
3134.01,713.189
3134.35,712.379
3134.68,707.319
3135.01,715.309
3135.35,713.949
3135.68,707.189
3136.01,711.329
3136.34,723.419
3136.68,713.409
3137.01,710.549
3137.34,716.389
3137.68,709.379
3138.01,710.469
3138.34,710.609
3138.67,712.249
3139.01,706.539
3139.34,702.137
3139.67,717.52
3140.01,714.814
3140.34,710.488
3140.67,700.058
3141,710.043
3141.34,714.922
3141.67,709.658
3142,710.788
3142.34,712.054
3142.67,709.549
3143,711.835
3143.33,710.504
3143.67,704.77
3144,710.152
3144.33,702.694
3144.66,707.344
3145,709.222
3145.33,712.757
3145.66,705.064
3145.99,704.741
3146.33,706.782
3146.66,703.247
3146.99,707.065
3147.32,702.375
3147.65,710.376
3147.99,706.665
3148.32,704.802
3148.65,704.499
3148.98,703.825
3149.32,701.789
3149.65,702.29
3149.98,707.137
3150.31,703.977
3150.64,707.689
3150.98,704.925
3151.31,706.095
3151.64,707.613
3151.97,703.902
3152.3,707.255
3152.64,702.674
3152.97,705.483
3153.3,706.474
3153.63,705.059
3153.96,699.996
3154.3,709.453
3154.63,707.33
3154.96,708.115
3155.29,701.614
3155.62,703.295
3155.95,700.809
3156.28,700.746
3156.62,708.587
3156.95,702.552
3157.28,698.41
3157.61,702.712
3157.94,702.877
3158.27,701.581
3158.61,700.743
3158.94,699.351
3159.27,702.089
3159.6,694.041
3159.93,700.486
3160.26,697.077
3160.59,699.617
3160.93,701.604
3161.26,698.007
3161.59,700.214
3161.92,701.635
3162.25,700.038
3162.58,701.931
3162.91,701.709
3163.24,702.85
3163.57,699.077
3163.91,696.792
3164.24,697.426
3164.57,696.218
3164.9,701.106
3165.23,696.843
3165.56,695.818
3165.89,698.953
3166.22,698.648
3166.55,697.71
3166.88,703.471
3167.22,703.068
3167.55,697.224
3167.88,696.531
3168.21,694.777
3168.54,694.506
3168.87,693.758
3169.2,694.927
3169.53,696.713
3169.86,693.623
3170.19,693.645
3170.52,699.318
3170.85,698.689
3171.18,690.555
3171.51,691.728
3171.85,693.866
3172.18,691.87
3172.51,698.144
3172.84,701.964
3173.17,695.65
3173.34,691.054
3173.68,692.689
3174.01,689.224
3174.35,695.058
3174.68,697.493
3175.02,697.328
3175.35,697.213
3175.69,692.047
3176.02,694.282
3176.36,695.017
3176.69,692.502
3177.03,699.186
3177.36,700.521
3177.7,691.855
3178.03,695.64
3178.37,702.025
3178.7,691.26
3179.04,695.194
3179.37,695.329
3179.71,695.464
3180.04,690.198
3180.38,692.133
3180.71,695.968
3181.04,688.802
3181.38,696.337
3181.71,696.422
3182.05,692.807
3182.38,690.441
3182.72,686.226
3183.05,691.111
3183.38,691.895
3183.72,689.13
3184.05,685.315
3184.39,692.999
3184.72,696.684
3185.06,688.419
3185.39,695.703
3185.73,691.588
3186.06,688.773
3186.39,696.658
3186.73,695.792
3187.06,699.427
3187.4,696.162
3187.73,692.196
3188.06,699.981
3188.4,690.666
3188.73,694.201
3189.07,688.185
3189.4,697.32
3189.73,694.355
3190.07,686.889
3190.4,690.824
3190.74,694.259
3191.07,695.193
3191.4,692.428
3191.74,694.063
3192.07,697.797
3192.41,694.982
3192.74,687.667
3193.07,695.202
3193.41,694.736
3193.74,695.821
3194.07,685.456
3194.41,693.94
3194.74,689.725
3195.07,687.16
3195.41,691.044
3195.74,690.429
3196.07,690.264
3196.41,696.899
3196.74,689.433
3197.08,693.668
3197.41,688.803
3197.74,695.787
3198.08,690.822
3198.41,690.407
3198.74,693.341
3199.08,692.776
3199.41,694.111
3199.74,692.296
3200.08,685.93
3200.41,696.065
3200.74,690.849
3201.07,692.684
3201.41,693.119
3201.74,691.754
3202.07,688.788
3202.41,686.173
3202.74,692.358
3203.07,687.442
3203.41,686.127
3203.74,689.212
3204.07,687.047
3204.41,694.681
3204.74,693.766
3205.07,689.651
3205.4,692.335
3205.74,690.77
3206.07,678.805
3206.4,687.139
3206.73,693.324
3207.07,691.359
3207.4,688.993
3207.73,691.778
3208.07,692.063
3208.4,699.348
3208.73,692.182
3209.06,692.717
3209.4,692.102
3209.73,689.836
3210.06,690.521
3210.39,690.556
3210.73,694.091
3211.06,689.825
3211.39,688.86
3211.72,688.095
3212.06,689.079
3212.39,681.964
3212.72,693.199
3213.05,689.633
3213.39,686.768
3213.72,689.453
3214.05,684.937
3214.38,691.522
3214.71,692.957
3215.05,692.592
3215.38,688.176
3215.71,693.361
3216.04,688.696
3216.38,693.88
3216.71,694.815
3217.04,691.4
3217.37,685.934
3217.7,683.219
3218.03,688.304
3218.37,689.938
3218.7,686.273
3219.03,690.908
3219.36,691.193
3219.69,695.177
3220.03,688.662
3220.36,687.797
3220.69,689.781
3221.02,683.866
3221.35,693.651
3221.69,686.885
3222.02,686.67
3222.35,693.305
3222.68,685.39
3223.01,685.824
3223.34,686.109
3223.67,686.794
3224.01,687.878
3224.34,691.113
3224.67,687.548
3225,692.182
3225.33,683.167
3225.66,683.302
3226,687.487
3226.33,686.621
3226.66,685.556
3226.99,688.991
3227.32,686.375
3227.65,686.06
3227.98,684.645
3228.31,685.329
3228.65,684.064
3228.98,678.349
3229.31,685.683
3229.64,688.668
3229.97,684.703
3230.3,682.287
3230.63,687.772
3230.96,694.657
3231.29,689.042
3231.63,686.676
3231.96,682.811
3232.29,691.546
3232.62,682.68
3232.95,687.165
3233.28,688.15
3233.61,693.035
3233.94,688.969
3234.27,690.104
3234.6,683.789
3234.93,691.773
3235.27,679.758
3235.6,683.443
3235.93,679.627
3236.26,682.962
3236.59,679.247
3236.92,681.331
3237.25,685.166
3237.58,685.801
3237.91,679.185
3238.24,684.52
3238.57,676.605
3238.9,682.19
3239.23,686.674
3239.56,673.109
3239.89,687.344
3240.22,682.328
3240.55,681.413
3240.88,681.298
3241.22,677.033
3241.54,685.067
3241.88,686.552
3242.21,688.387
3242.54,684.771
3242.87,684.906
3243.2,682.141
3243.53,681.675
3243.86,684.46
3244.19,686.195
3244.52,686.23
3244.85,684.664
3245.18,686.999
3245.51,675.784
3245.84,681.318
3246.17,688.103
3246.5,683.888
3246.83,681.872
3247.16,686.207
3247.49,680.092
3247.82,688.776
3248.15,683.711
3248.48,684.746
3248.81,686.381
3249.14,688.165
3249.47,691
3249.8,679.435
3250.13,681.619
3250.46,684.154
3250.78,683.239
3251.11,673.773
3251.44,682.108
3251.77,684.743
3252.1,685.828
3252.43,681.612
3252.76,674.997
3253.09,675.132
3253.42,680.666
3253.75,676.951
3254.08,678.786
3254.41,676.27
3254.74,680.805
3255.07,669.74
3255.4,685.774
3255.73,684.209
3256.06,674.044
3256.39,676.979
3256.71,679.213
3257.04,680.148
3257.37,680.383
3257.7,681.617
3258.03,679.802
3258.36,678.037
3258.69,679.371
3259.02,677.556
3259.35,674.941
3259.68,671.476
3260.01,678.01
3260.34,677.845
3260.66,675.88
3260.99,675.764
3261.32,674.599
3261.65,671.734
3261.98,676.319
3262.31,673.553
3262.64,675.588
3262.97,678.422
3263.3,676.707
3263.62,677.142
3263.95,675.626
3264.28,679.961
3264.61,679.546
3264.94,674.131
3265.27,678.465
3265.6,674.65
3265.92,675.735
3266.25,667.12
3266.58,676.854
3266.91,676.989
3267.24,676.124
3267.57,657.208
3267.9,671.693
3268.22,667.728
3268.55,663.312
3268.88,678.297
3269.21,675.182
3269.54,667.116
3269.87,671.751
3270.19,665.686
3270.52,673.32
3270.85,676.455
3271.18,678.84
3271.51,676.325
3271.84,673.509
3272.16,675.094
3272.49,668.979
3272.82,669.463
3273.15,668.398
3273.48,677.383
3273.8,668.867
3274.13,670.552
3274.46,670.787
3274.79,678.222
3275.12,670.606
3275.44,671.091
3275.77,668.926
3276.1,673.51
3276.43,671.595
3276.76,674.58
3277.08,671.015
3277.41,672.299
3277.74,677.034
3278.07,672.969
3278.39,666.153
3278.72,671.488
3279.05,671.673
3279.38,665.457
3279.7,665.842
3280.03,672.777
3280.36,669.361
3280.69,665.346
3281.01,671.431
3281.34,674.866
3281.67,674.95
3282,669.785
3282.32,672.17
3282.65,675.104
3282.98,669.489
3283.31,666.524
3283.64,666.708
3283.96,664.643
3284.29,662.878
3284.62,674.712
3284.94,673.597
3285.27,670.932
3285.6,664.267
3285.93,666.901
3286.25,669.886
3286.58,663.721
3286.91,667.155
3287.23,670.69
3287.56,671.325
3287.89,665.659
3288.22,666.944
3288.54,673.779
3288.87,668.164
3289.2,670.798
3289.52,669.733
3289.85,669.018
3290.18,670.052
3290.5,668.537
3290.83,672.022
3291.16,666.706
3291.48,667.141
3291.81,670.376
3292.14,670.26
3292.46,667.495
3292.79,668.18
3293.12,663.615
3293.45,664.849
3293.77,671.934
3294.1,665.969
3294.42,666.404
3294.75,670.838
3295.08,672.423
3295.4,665.007
3295.73,659.642
3296.06,672.027
3296.38,668.612
3296.71,665.996
3297.04,666.181
3297.36,667.216
3297.69,661.3
3298.02,666.735
3298.34,665.32
3298.67,670.704
3298.99,663.589
3299.32,655.024
3299.65,669.658
