Raman_Shift,Intensity
2737.7,99.5387
2738.06,98.6224
2738.41,99.3311
2738.77,100.373
2739.13,99.3734
2739.48,97.1654
2739.84,99.5407
2740.2,99.916
2740.55,98.2497
2740.91,97.75
2741.27,101.375
2741.62,96.6257
2741.98,98.7093
2742.34,99.7513
2742.69,98.6266
2743.05,98.4186
2743.41,100.044
2743.76,99.5443
2744.12,97.9196
2744.47,99.7949
2744.83,101.212
2745.19,100.212
2745.54,97.4209
2745.9,100.463
2746.26,100.088
2746.61,97.6719
2746.97,100.089
2747.32,97.6725
2747.68,99.0478
2748.04,97.7565
2748.39,96.9235
2748.75,98.2988
2749.1,96.5491
2749.46,100.924
2749.82,100.133
2750.17,99.6335
2750.53,95.6338
2750.88,99.3841
2751.24,98.7178
2751.6,96.9681
2751.95,99.7601
2752.31,99.2604
2752.66,97.4274
2753.02,98.7194
2753.38,99.8447
2753.73,98.0534
2754.09,100.387
2754.44,99.179
2754.8,99.721
2755.15,100.888
2755.51,99.3883
2755.86,98.8887
2756.22,101.514
2756.57,97.806
2756.93,98.0563
2757.29,98.3899
2757.64,100.349
2758,98.9323
2758.35,99.7243
2758.71,98.3912
2759.06,100.642
2759.42,100.35
2759.77,99.9755
2760.13,98.9342
2760.48,96.6845
2760.84,99.5599
2761.19,99.1435
2761.55,100.811
2761.9,99.6442
2762.26,97.0195
2762.61,97.4365
2762.97,99.7701
2763.32,100.604
2763.68,100.187
2764.03,100.188
2764.39,97.7298
2764.74,99.7301
2765.1,96.1471
2765.45,98.3974
2765.81,99.9394
2766.16,101.231
2766.52,98.8984
2766.87,95.3987
2767.23,99.6907
2767.58,100.233
2767.94,99.6497
2768.29,98.65
2768.65,100.9
2769,99.0257
2769.35,98.9426
2769.71,98.2346
2770.06,97.6516
2770.42,99.6936
2770.77,99.6939
2771.13,97.4443
2771.48,98.4446
2771.84,99.6116
2772.19,95.9869
2772.55,96.9872
2772.9,97.7792
2773.25,99.1546
2773.61,100.988
2773.96,99.0719
2774.32,96.5722
2774.67,98.8225
2775.03,97.8645
2775.38,96.6565
2775.73,100.24
2776.09,98.7821
2776.44,99.4075
2776.8,98.1161
2777.15,100.241
2777.5,96.4501
2777.86,99.5338
2778.21,98.7841
2778.56,98.7011
2778.92,99.4514
2779.27,100.243
2779.63,96.7854
2779.98,100.827
2780.33,100.578
2780.69,101.203
2781.04,98.995
2781.39,96.537
2781.75,98.829
2782.1,98.9543
2782.46,98.4963
2782.81,97.7467
2783.16,95.247
2783.52,98.3723
2783.87,99.7476
2784.22,99.623
2784.58,99.8733
2784.93,97.2069
2785.28,98.7906
2785.64,99.0826
2785.99,97.5412
2786.34,99.2916
2786.7,98.2919
2787.05,101.126
2787.4,96.9175
2787.76,99.0845
2788.11,98.2515
2788.46,99.0018
2788.82,97.8772
2789.17,100.086
2789.52,100.961
2789.88,98.9615
2790.23,99.6285
2790.58,101.837
2790.94,98.0458
2791.29,103.504
2791.64,101.921
2791.99,100.255
2792.35,96.9221
2792.7,98.839
2793.05,100.798
2793.41,101.173
2793.76,97.6317
2794.11,98.6737
2794.46,99.674
2794.82,97.7994
2795.17,99.8413
2795.52,101.258
2795.87,99.217
2796.23,99.259
2796.58,99.7176
2796.93,99.468
2797.28,99.3016
2797.64,98.6769
2797.99,98.0106
2798.34,99.6359
2798.7,98.5946
2799.05,101.762
2799.4,100.345
2799.75,96.3039
2800.1,100.554
2800.46,99.7212
2800.81,100.055
2801.16,97.8052
2801.51,98.9722
2801.87,99.8475
2802.22,98.5978
2802.57,98.9732
2802.92,97.8901
2803.27,98.5571
2803.63,102.474
2803.98,99.8911
2804.33,99.8914
2804.68,101.433
2805.03,98.5588
2805.39,100.392
2805.74,97.7261
2806.09,101.393
2806.44,103.31
2806.79,99.2687
2807.15,99.3107
2807.5,98.6027
2807.85,98.5614
2808.2,98.52
2808.55,101.27
2808.91,101.937
2809.26,98.9377
2809.61,98.8547
2809.96,101.063
2810.31,99.897
2810.66,99.1056
2811.01,102.148
2811.37,99.4396
2811.72,98.4816
2812.07,99.6069
2812.42,99.8156
2812.77,100.566
2813.12,97.4829
2813.48,97.2332
2813.83,100.984
2814.18,101.817
2814.53,98.7759
2814.88,101.776
2815.23,100.027
2815.58,102.943
2815.93,100.819
2816.29,100.444
2816.64,98.4861
2816.99,99.6115
2817.34,99.9868
2817.69,101.029
2818.04,101.654
2818.39,103.071
2818.74,98.6131
2819.09,102.072
2819.44,100.114
2819.8,101.531
2820.15,100.114
2820.5,99.7397
2820.85,100.282
2821.2,101.365
2821.55,99.949
2821.9,100.658
2822.25,102.575
2822.6,99.5256
2822.95,101.196
2823.3,100.069
2823.65,98.1747
2824,99.709
2824.35,99.9081
2824.7,100.998
2825.05,102.182
2825.41,102.783
2825.76,101.255
2826.11,100.578
2826.46,101.397
2826.81,101.08
2827.16,99.4432
2827.51,100.452
2827.86,100.092
2828.21,98.3567
2828.56,100.747
2828.91,99.7463
2829.26,99.6255
2829.61,101.823
2829.96,101.837
2830.31,98.2608
2830.66,100.512
2831.01,101.603
2831.36,101.074
2831.71,100.08
2832.06,100.619
2832.41,99.4033
2832.76,100.116
2833.11,99.5009
2833.46,98.9873
2833.81,99.9332
2834.16,99.7163
2834.51,100.732
2834.86,98.7299
2835.21,99.9058
2835.56,100.606
2835.91,100.932
2836.26,100.663
2836.61,100.37
2836.96,99.538
2837.31,100.027
2837.66,100.736
2838.01,99.7654
2838.36,98.2456
2838.71,99.3958
2839.06,100.616
2839.41,100.149
2839.76,99.9904
2840.1,98.6621
2840.45,96.9999
2840.8,99.9253
2841.15,99.9228
2841.5,100.743
2841.85,100.539
2842.2,101.052
2842.55,99.7486
2842.9,98.6939
2843.25,100.051
2843.6,99.3694
2843.95,100.008
2844.3,100.058
2844.64,99.0648
2844.99,99.1156
2845.34,100.222
2845.69,100.231
2846.04,99.1311
2846.39,99.7729
2846.74,100.329
2847.09,99.9929
2847.44,99.5742
2847.79,101.299
2848.13,101.434
2848.48,100.262
2848.83,99.8908
2849.18,100.193
2849.53,100.093
2849.88,100.931
2850.23,99.2744
2850.58,99.7309
2850.92,99.4485
2851.27,98.8444
2851.62,98.989
2851.97,101.298
2852.32,100.845
2852.67,99.7695
2853.02,99.4519
2853.36,100.389
2853.71,100.085
2854.06,98.0935
2854.41,100.386
2854.76,100.172
2855.11,100.143
2855.45,100.688
2855.8,101.497
2856.15,99.8565
2856.5,99.6049
2856.85,100.523
2857.19,97.6438
2857.54,97.7944
2857.89,100.232
2858.24,100.844
2858.59,98.183
2858.94,102.652
2859.28,102.423
2859.3,102.426
2859.65,100.009
2860,101.258
2860.36,100.258
2860.71,102.591
2861.06,100.507
2861.41,100.589
2861.77,101.964
2862.12,98.9632
2862.47,100.713
2862.82,99.4621
2863.18,98.4198
2863.53,100.794
2863.88,97.2103
2864.23,101.543
2864.59,99.9592
2864.94,98.9586
2865.29,99.708
2865.64,98.6241
2866,100.999
2866.35,100.54
2866.7,99.3724
2867.05,101.913
2867.4,99.0379
2867.76,99.704
2868.11,98.7451
2868.46,97.9528
2868.81,98.6189
2869.17,98.035
2869.52,98.2845
2869.87,98.0755
2870.22,98.95
2870.57,100.824
2870.93,99.8655
2871.28,97.8232
2871.63,99.156
2871.98,100.447
2872.33,100.655
2872.69,99.9876
2873.04,98.8203
2873.39,98.9031
2873.74,99.8609
2874.09,101.735
2874.44,98.6514
2874.8,99.8591
2875.15,101.65
2875.5,99.5663
2875.85,101.107
2876.2,100.774
2876.55,100.148
2876.91,102.106
2877.26,99.2718
2877.61,98.6462
2877.96,98.854
2878.31,100.27
2878.66,97.0194
2879.01,98.7272
2879.37,100.018
2879.72,99.2261
2880.07,102.642
2880.42,100.517
2880.77,100.266
2881.12,99.8071
2881.47,100.723
2881.82,101.431
2882.18,98.0137
2882.53,101.346
2882.88,98.0542
2883.23,99.137
2883.58,101.553
2883.93,99.6775
2884.28,100.76
2884.63,101.51
2884.99,100.301
2885.34,98.9669
2885.69,101.05
2886.04,99.049
2886.39,98.5484
2886.74,100.631
2887.09,102.381
2887.44,101.047
2887.79,99.1712
2888.14,98.8789
2888.49,99.1283
2888.84,99.1694
2889.2,99.0022
2889.55,100.127
2889.9,101.918
2890.25,99.5838
2890.6,101.708
2890.95,99.9576
2891.3,99.0821
2891.65,97.1231
2892,102.331
2892.35,100.33
2892.7,98.9131
2893.05,98.4125
2893.4,97.9119
2893.75,102.078
2894.1,100.661
2894.45,100.744
2894.8,96.1596
2895.15,100.742
2895.5,100.617
2895.85,102.95
2896.21,99.9907
2896.56,101.657
2896.91,96.6562
2897.26,100.197
2897.61,98.6967
2897.96,98.3627
2898.31,96.8622
2898.66,99.4866
2899.01,97.361
2899.36,100.735
2899.7,98.4432
2900.05,100.193
2900.4,98.7337
2900.75,100.108
2901.1,101.358
2901.45,97.857
2901.8,100.398
2902.15,97.7725
2902.5,98.0636
2902.85,98.6047
2903.2,99.8958
2903.55,98.2702
2903.9,99.353
2904.25,102.227
2904.6,99.7268
2904.95,99.9346
2905.3,101.142
2905.65,102.225
2906,99.8912
2906.35,100.641
2906.7,102.765
2907.05,98.4728
2907.4,98.8889
2907.75,100.138
2908.1,98.3044
2908.45,101.012
2908.8,98.0532
2909.15,99.4277
2909.49,98.8438
2909.84,99.4265
2910.19,99.8009
2910.54,96.9253
2910.89,101.675
2911.24,101.174
2911.59,101.465
2911.94,99.4647
2912.29,99.1308
2912.64,99.0886
2912.99,99.713
2913.34,100.796
2913.68,98.9202
2914.03,99.5863
2914.38,99.5857
2914.73,99.9601
2915.08,101.126
2915.43,101.501
2915.78,98.2501
2916.13,99.6245
2916.48,98.1656
2916.82,100.248
2917.17,96.7061
2917.52,99.4138
2917.87,101.08
2918.22,100.246
2918.57,99.2871
2918.92,99.8282
2919.26,99.3693
2919.61,99.952
2919.96,100.285
2920.31,100.534
2920.66,98.492
2921.01,101.991
2921.35,100.449
2921.7,98.9486
2922.05,98.6147
2922.4,101.572
2922.75,98.0719
2923.1,98.4463
2923.45,99.3207
2923.79,100.32
2924.14,100.403
2924.49,100.444
2924.84,99.6101
2925.19,99.8178
2925.53,97.7339
2925.88,98.7334
2926.23,99.8994
2926.58,97.8572
2926.93,99.6483
2927.27,99.606
2927.62,100.564
2927.97,99.5632
2928.32,96.896
2928.67,101.687
2929.01,99.1448
2929.36,103.394
2929.71,99.727
2930.06,101.06
2930.41,100.518
2930.75,100.267
2931.1,96.1414
2931.45,101.391
2931.8,99.5569
2932.14,101.056
2932.49,101.139
2932.84,101.055
2933.19,98.7212
2933.53,99.6373
2933.88,103.678
2934.23,100.803
2934.58,99.3439
2934.93,100.927
2935.27,97.9261
2935.62,103.842
2935.97,101.383
2936.31,101.299
2936.66,99.0488
2937.01,100.382
2937.36,100.381
2937.7,100.797
2938.05,101.796
2938.4,101.754
2938.75,98.0453
2939.09,100.878
2939.44,100.211
2939.79,102.044
2940.13,100.96
2940.48,99.5008
2940.83,97.2502
2941.18,100.416
2941.52,98.9991
2941.87,100.707
2942.22,99.9146
2942.56,98.4557
2942.91,97.0384
2943.26,99.9545
2943.6,101.912
2943.95,102.703
2944.3,103.036
2944.64,101.577
2944.99,97.5766
2945.34,99.2427
2945.68,101.284
2946.03,98.7832
2946.38,100.658
2946.72,101.782
2947.07,100.823
2947.42,101.323
2947.76,102.905
2948.11,100.113
2948.46,98.6959
2948.8,101.404
2949.15,100.361
2949.5,100.736
2949.84,97.2769
2950.19,98.7763
2950.53,102.401
2950.88,103.192
2951.23,100.983
2951.57,99.899
2951.92,97.6901
2952.27,101.106
2952.61,101.897
2952.96,100.23
2953.3,101.729
2953.65,100.271
2954,100.728
2954.34,100.561
2954.69,101.519
2955.04,101.227
2955.38,97.5177
2955.73,100.559
2956.07,100.683
2956.42,101.141
2956.77,102.057
2957.11,102.223
2957.46,98.3892
2957.8,100.639
2958.15,100.638
2958.5,100.137
2958.84,100.762
2959.19,100.678
2959.53,100.636
2959.88,99.8852
2960.22,100.593
2960.57,101.217
2960.91,96.0084
2961.26,101.216
2961.61,101.674
2961.95,102.257
2962.3,100.631
2962.64,102.631
2962.99,102.463
2963.33,99.1711
2963.68,98.0872
2964.02,102.545
2964.37,96.5027
2964.71,101.877
2965.06,99.2932
2965.41,102.126
2965.75,99.5004
2966.1,100.041
2966.44,99.4159
2966.79,99.582
2967.13,98.9564
2967.48,99.2058
2967.82,100.872
2968.17,98.4547
2968.51,101.662
2968.86,97.0369
2969.2,100.62
2969.55,100.702
2969.89,99.7851
2970.24,100.41
2970.58,101.701
2970.93,101.492
2971.27,100.866
2971.62,101.907
2971.96,102.907
2972.31,99.8228
2972.65,99.4889
2973,101.155
2973.34,99.6544
2973.69,100.029
2974.03,98.4865
2974.37,99.861
2974.72,100.569
2975.06,101.985
2975.41,103.068
2975.75,99.1504
2976.1,101.858
2976.44,100.399
2976.79,103.774
2977.13,101.481
2977.48,101.064
2977.82,102.272
2978.16,102.48
2978.51,100.729
2978.85,99.5618
2979.2,102.853
2979.54,98.269
2979.89,98.4351
2980.23,100.81
2980.57,102.059
2980.92,99.4334
2981.26,101.099
2981.61,99.1822
2981.95,101.265
2982.3,100.223
2982.64,100.764
2982.98,101.347
2983.33,100.596
2983.67,98.8871
2984.02,101.262
2984.36,100.678
2984.7,98.052
2985.05,100.26
2985.39,100.676
2985.73,103.675
2986.08,101.55
2986.42,104.466
2986.77,101.674
2987.11,103.423
2987.45,99.9224
2987.8,100.755
2988.14,99.9213
2988.48,100.712
2988.83,102.17
2989.17,101.336
2989.52,100.836
2989.86,101.127
2990.2,99.1262
2990.55,100.126
2990.89,100.625
2991.23,99.4577
2991.58,102.332
2991.92,101.957
2992.26,100.831
2992.61,101.789
2992.95,100.038
2993.29,101.288
2993.64,98.8704
2993.98,101.286
2994.32,101.744
2994.67,101.577
2995.01,101.326
2995.35,99.9092
2995.7,102.284
2996.04,102.533
2996.38,103.032
2996.73,102.657
2997.07,104.24
2997.41,99.9057
2997.75,101.072
2998.1,102.53
2998.44,104.321
2998.78,101.112
2999.13,99.9445
2999.47,101.027
2999.81,101.818
3000.15,101.234
3000.5,99.9839
3000.84,99.6916
3001.18,102.149
3001.53,102.482
3001.87,102.148
3002.21,101.814
3002.55,103.439
3002.9,102.105
3003.24,98.5209
3003.58,101.145
3003.92,103.936
3004.27,102.103
3004.61,101.102
3004.95,102.893
3005.29,104.476
3005.64,102.267
3005.98,103.35
3006.32,102.307
3006.66,102.848
3007.01,102.598
3007.35,99.9723
3007.69,99.7218
3008.03,100.638
3008.38,102.012
3008.72,104.345
3009.06,101.719
3009.4,99.0522
3009.74,102.385
3010.09,101.801
3010.43,101.509
3010.77,103.883
3011.11,105.008
3011.46,103.215
3011.8,100.34
3012.14,102.673
3012.48,102.505
3012.82,101.213
3013.16,103.004
3013.51,101.379
3013.85,101.795
3014.19,103.794
3014.53,101.377
3014.87,103.835
3015.22,101.959
3015.56,101.125
3015.9,101.333
3016.24,105.291
3016.58,102.582
3016.92,101.415
3017.27,102.164
3017.61,103.955
3017.95,100.454
3018.29,102.079
3018.63,103.287
3018.97,102.453
3019.31,102.536
3019.66,105.077
3020,102.284
3020.34,103.159
3020.68,101.325
3021.02,103.158
3021.36,106.115
3021.7,101.531
3022.05,102.864
3022.39,105.322
3022.73,100.78
3023.07,101.237
3023.41,101.529
3023.75,101.903
3024.09,102.444
3024.43,103.944
3024.77,103.151
3025.12,104.942
3025.46,102.983
3025.8,104.608
3026.14,106.649
3026.48,98.1484
3026.82,102.064
3027.16,103.189
3027.5,106.48
3027.84,106.104
3028.18,103.229
3028.52,103.978
3028.87,102.936
3029.21,102.769
3029.55,103.435
3029.89,102.934
3030.23,103.725
3030.57,100.683
3030.91,101.683
3031.25,102.807
3031.59,102.848
3031.93,102.848
3032.27,103.347
3032.61,104.346
3032.95,102.887
3033.29,102.387
3033.63,104.761
3033.98,102.136
3034.31,107.552
3034.66,104.635
3035,104.717
3035.34,102.092
3035.68,104.175
3036.02,104.882
3036.36,102.632
3036.7,101.548
3037.04,104.422
3037.38,104.672
3037.72,103.046
3038.06,103.254
3038.4,103.378
3038.74,103.711
3039.08,104.252
3039.42,105.668
3039.76,104.709
3040.1,104.084
3040.44,102.625
3040.78,105.083
3041.12,100.832
3041.46,104.29
3041.8,103.164
3042.14,103.205
3042.48,104.455
3042.82,103.662
3043.16,103.995
3043.5,102.786
3043.84,104.036
3044.18,104.618
3044.52,104.243
3044.85,105.492
3045.2,103.117
3045.53,101.533
3045.87,102.824
3046.21,104.615
3046.55,104.198
3046.89,102.53
3047.23,105.947
3047.57,108.654
3047.91,104.987
3048.25,105.028
3048.59,103.028
3048.93,101.652
3049.27,105.485
3049.61,103.109
3049.95,108.067
3050.29,100.525
3050.63,105.857
3050.96,105.19
3051.3,104.106
3051.64,104.522
3051.98,103.48
3052.32,108.313
3052.66,104.437
3053,105.895
3053.34,105.103
3053.68,102.019
3054.02,105.477
3054.36,106.851
3054.69,103.976
3055.03,106.6
3055.37,104.308
3055.71,104.474
3056.05,104.015
3056.39,104.181
3056.73,106.972
3057.07,101.638
3057.4,104.013
3057.74,104.054
3058.08,103.97
3058.42,106.053
3058.76,104.01
3059.1,105.551
3059.44,102.843
3059.78,103.884
3060.11,106.466
3060.45,105.257
3060.79,105.34
3061.13,106.506
3061.47,103.631
3061.81,104.672
3062.15,100.421
3062.48,106.379
3062.82,105.045
3063.16,105.461
3063.5,103.294
3063.84,107.668
3064.18,104.126
3064.51,106.167
3064.85,103.583
3065.19,106.041
3065.53,105.707
3065.86,108.165
3066.2,102.998
3066.54,105.289
3066.88,105.83
3067.22,106.288
3067.56,106.37
3067.89,105.286
3068.23,105.494
3068.57,103.66
3068.91,108.201
3069.24,104.451
3069.58,105.909
3069.92,106.408
3070.26,104.616
3070.6,105.782
3070.94,104.823
3071.27,108.156
3071.61,104.655
3071.95,105.53
3072.29,105.279
3072.62,105.362
3072.96,107.319
3073.3,104.736
3073.64,105.86
3073.97,104.984
3074.31,105.546
3074.65,103.233
3074.99,106.691
3075.32,105.065
3075.66,107.19
3076,105.398
3076.34,105.772
3076.67,103.438
3077.01,108.646
3077.35,105.687
3077.69,105.478
3078.02,106.269
3078.36,106.477
3078.7,105.226
3079.03,105.351
3079.37,104.642
3079.71,105.558
3080.05,105.391
3080.38,104.182
3080.72,105.556
3081.06,104.056
3081.39,106.597
3081.73,106.513
3082.07,105.346
3082.4,104.053
3082.74,106.469
3083.08,105.219
3083.42,106.552
3083.75,107.968
3084.09,107.342
3084.43,104.3
3084.76,107.174
3085.1,102.465
3085.44,103.923
3085.77,105.048
3086.11,100.464
3086.45,104.463
3086.78,106.213
3087.12,106.42
3087.46,104.461
3087.79,105.836
3088.13,103.919
3088.47,106.418
3088.8,104.251
3089.14,103.708
3089.48,105.416
3089.81,110.457
3090.15,107.79
3090.48,107.706
3090.82,107.081
3091.16,102.538
3091.49,110.246
3091.83,107.912
3092.17,107.412
3092.5,103.786
3092.84,103.869
3093.17,105.618
3093.51,107.618
3093.85,107.575
3094.18,104.908
3094.52,107.533
3094.86,108.449
3095.19,106.031
3095.53,105.781
3095.86,108.489
3096.2,104.863
3096.53,104.946
3096.87,106.737
3097.21,103.528
3097.54,106.694
3097.88,105.777
3098.21,105.735
3098.55,105.276
3098.89,105.067
3099.22,103.983
3099.56,103.316
3099.89,104.815
3100.23,106.439
3100.56,110.147
3100.9,103.688
3101.24,105.896
3101.57,105.27
3101.91,106.853
3102.24,105.686
3102.58,104.602
3102.91,106.31
3103.25,104.559
3103.58,104.892
3103.92,102.766
3104.26,105.224
3104.59,103.807
3104.93,102.89
3105.26,105.472
3105.6,104.222
3105.93,106.555
3106.27,105.304
3106.6,105.345
3106.94,106.511
3107.27,105.261
3107.61,106.218
3107.94,107.593
3108.28,104.467
3108.61,103.842
3108.95,104.549
3109.28,107.674
3109.62,107.048
3109.95,106.256
3110.29,106.339
3110.62,107.588
3110.96,105.754
3111.29,104.92
3111.63,107.045
3111.96,106.794
3112.3,106.294
3112.63,106.751
3112.97,106.001
3113.3,106.042
3113.64,105.25
3113.97,107.332
3114.31,106.207
3114.64,106.831
3114.97,105.664
3115.31,104.955
3115.64,107.538
3115.98,105.996
3116.31,106.245
3116.65,106.286
3116.98,108.244
3117.32,107.243
3117.65,106.534
3117.98,105.951
3118.32,104.992
3118.65,107.949
3118.99,109.657
3119.32,106.49
3119.66,106.781
3119.99,105.489
3120.33,107.863
3120.66,103.821
3120.99,106.529
3121.33,106.861
3121.66,106.986
3122,107.61
3122.33,105.568
3122.66,109.026
3123,106.775
3123.33,107.441
3123.67,103.982
3124,105.815
3124.33,105.106
3124.67,106.772
3125,107.938
3125.34,107.021
3125.67,105.896
3126,106.062
3126.34,109.02
3126.67,107.311
3127,108.268
3127.34,106.893
3127.67,110.017
3128.01,106.1
3128.34,109.933
3128.67,106.39
3129.01,106.807
3129.34,106.056
3129.67,107.889
3130.01,105.638
3130.34,109.471
3130.67,103.554
3131.01,106.22
3131.34,107.469
3131.67,106.844
3132.01,108.426
3132.34,108.342
3132.67,106.509
3133.01,107.716
3133.34,108.549
3133.67,105.882
3134.01,107.756
3134.34,107.922
3134.67,106.297
3135.01,107.046
3135.34,106.754
3135.67,108.42
3136.01,105.586
3136.34,107.044
3136.67,110.71
3137.01,105.584
3137.34,105.709
3137.67,109.792
3138,105.708
3138.34,107.624
3138.67,108.04
3139,107.039
3139.34,108.701
3139.67,107.333
3140,107.026
3140.33,104.891
3140.67,107.216
3141,107.075
3141.33,105.483
3141.67,104.569
3142,108.041
3142.33,107.01
3142.66,105.941
3143,108.425
3143.33,107.312
3143.66,107.802
3143.99,107.23
3144.33,106.295
3144.66,105.297
3144.99,108.369
3145.32,105.562
3145.66,105.376
3145.99,108.342
3146.32,109.139
3146.65,106.227
3146.98,107.658
3147.32,109.544
3147.65,105.521
3147.98,106.676
3148.31,105.412
3148.65,106.635
3148.98,106.3
3149.31,105.894
3149.64,106.077
3149.97,106.861
3150.31,107.493
3150.64,105.559
3150.97,107.96
3151.3,106.933
3151.64,106.686
3151.97,108.538
3152.3,106.455
3152.63,105.902
3152.96,105.869
3153.29,105.539
3153.63,108.081
3153.96,103.533
3154.29,107.122
3154.62,105.186
3154.95,107.131
3155.28,105.961
3155.62,106.934
3155.95,107.764
3156.28,105.849
3156.61,106.747
3156.94,106.06
3157.27,105.094
3157.61,107.809
3157.94,107.358
3158.27,107.889
3158.6,107.214
3158.93,109.213
3159.26,107.129
3159.59,106.09
3159.93,107.731
3160.26,107.809
3160.59,107.553
3160.92,107.396
3161.25,108.608
3161.58,108.581
3161.91,106.509
3162.25,107.248
3162.58,106.907
3162.91,108.308
3163.24,106.207
3163.57,107.299
3163.9,108.053
3164.23,106.024
3164.56,107.111
3164.89,108.338
3165.23,106.9
3165.56,105.611
3165.89,107.478
3166.22,107.412
3166.55,105.95
3166.88,105.545
3167.21,106.372
3167.54,107.59
3167.87,107.287
3168.2,106.931
3168.53,107.654
3168.87,108.766
3169.2,106.808
3169.53,107.251
3169.86,105.183
3170.19,104.717
3170.52,108.084
3170.85,108.94
3171.18,105.724
3171.51,106.318
3171.84,107.232
3172.17,108.086
3172.5,108.67
3172.83,107.781
3173.16,106.984
3173.34,106.192
3173.67,108.15
3174.01,105.191
3174.34,106.358
3174.68,107.691
3175.01,107.982
3175.35,109.69
3175.68,105.106
3176.02,106.398
3176.35,107.606
3176.69,108.23
3177.02,105.813
3177.35,109.271
3177.69,106.521
3178.02,106.646
3178.36,107.562
3178.69,108.687
3179.03,109.395
3179.36,106.436
3179.7,105.144
3180.03,107.936
3180.37,108.269
3180.7,108.81
3181.04,106.685
3181.37,106.309
3181.71,106.309
3182.04,108.267
3182.37,108.642
3182.71,110.058
3183.04,107.766
3183.38,109.224
3183.71,111.307
3184.05,106.848
3184.38,106.14
3184.72,107.973
3185.05,107.806
3185.39,110.139
3185.72,104.222
3186.05,109.18
3186.39,105.429
3186.72,109.346
3187.05,107.595
3187.39,108.304
3187.72,110.137
3188.06,110.928
3188.39,106.469
3188.73,108.761
3189.06,105.76
3189.39,107.177
3189.73,109.843
3190.06,107.634
3190.4,106.759
3190.73,106.967
3191.06,109.55
3191.4,107.966
3191.73,108.383
3192.07,109.466
3192.4,106.924
3192.73,108.257
3193.07,108.256
3193.4,109.839
3193.73,107.839
3194.07,106.88
3194.4,111.505
3194.73,106.796
3195.07,109.046
3195.4,106.212
3195.73,110.67
3196.07,107.462
3196.4,109.212
3196.74,107.628
3197.07,108.878
3197.4,108.544
3197.74,109.835
3198.07,109.127
3198.4,108.751
3198.74,107.418
3199.07,107.209
3199.4,108.875
3199.74,107.292
3200.07,109.416
3200.4,111.041
3200.73,107.832
3201.07,107.374
3201.4,108.332
3201.73,108.956
3202.07,108.998
3202.4,110.081
3202.73,107.414
3203.07,108.58
3203.4,108.455
3203.73,107.163
3204.07,107.579
3204.4,109.662
3204.73,108.953
3205.06,107.453
3205.4,110.703
3205.73,108.661
3206.06,111.786
3206.4,110.91
3206.73,110.285
3207.06,110.326
3207.39,108.451
3207.73,108.992
3208.06,107.7
3208.39,108.658
3208.72,108.866
3209.06,109.324
3209.39,108.199
3209.72,109.949
3210.05,102.823
3210.39,110.906
3210.72,108.073
3211.05,107.447
3211.39,112.114
3211.72,110.947
3212.05,107.03
3212.38,109.488
3212.71,109.904
3213.05,112.445
3213.38,110.82
3213.71,110.237
3214.04,110.111
3214.38,110.444
3214.71,109.194
3215.04,111.11
3215.37,110.443
3215.7,111.026
3216.04,111.318
3216.37,109.901
3216.7,109.317
3217.03,109.442
3217.36,108.9
3217.7,108.649
3218.03,109.732
3218.36,110.69
3218.69,108.732
3219.02,108.773
3219.36,110.606
3219.69,108.022
3220.02,113.73
3220.35,109.647
3220.68,110.188
3221.01,110.146
3221.35,111.229
3221.68,109.27
3222.01,108.312
3222.34,109.145
3222.67,111.228
3223.01,111.686
3223.34,110.686
3223.67,111.56
3224,109.477
3224.33,111.81
3224.66,109.184
3224.99,111.142
3225.33,111.309
3225.66,108.808
3225.99,110.808
3226.32,111.308
3226.65,111.474
3226.98,111.682
3227.31,109.39
3227.65,108.473
3227.98,109.848
3228.31,111.056
3228.64,110.222
3228.97,109.888
3229.3,109.93
3229.63,109.013
3229.96,109.679
3230.29,108.72
3230.63,112.095
3230.96,109.595
3231.29,109.886
3231.62,109.178
3231.95,111.219
3232.28,109.635
3232.61,111.01
3232.94,110.801
3233.27,109.384
3233.6,110.676
3233.94,111.842
3234.27,110.8
3234.6,107.883
3234.93,110.633
3235.26,109.216
3235.59,110.257
3235.92,108.465
3236.25,106.756
3236.58,111.548
3236.91,111.547
3237.24,107.38
3237.57,110.463
3237.9,108.421
3238.24,106.754
3238.56,110.587
3238.9,109.879
3239.23,109.253
3239.56,111.003
3239.89,110.253
3240.22,108.669
3240.55,111.502
3240.88,108.002
3241.21,110.585
3241.54,110.376
3241.87,112.168
3242.2,108.251
3242.53,110.375
3242.86,108.792
3243.19,110.083
3243.52,109.541
3243.85,111.207
3244.18,109.582
3244.51,108.082
3244.84,110.706
3245.17,108.248
3245.5,112.539
3245.83,108.622
3246.16,109.997
3246.49,113.163
3246.82,110.788
3247.15,110.037
3247.48,112.329
3247.81,109.703
3248.14,110.911
3248.47,112.619
3248.8,107.286
3249.13,107.869
3249.46,111.535
3249.79,110.702
3250.12,108.66
3250.45,111.493
3250.78,108.951
3251.11,110.075
3251.44,110.283
3251.77,112.908
3252.1,110.574
3252.43,108.491
3252.76,111.865
3253.09,111.698
3253.41,111.906
3253.74,107.656
3254.07,109.197
3254.4,110.197
3254.73,112.238
3255.06,110.946
3255.39,114.863
3255.72,115.071
3256.05,107.904
3256.38,111.737
3256.71,111.611
3257.04,110.528
3257.37,109.902
